Card Set,Number,Player,Team,Seq.
Base Press Proof Gold,58,Omri Casspi,Sacramento Kings,10
Base Press Proof Gold,59,Carmelo Anthony,New York Knicks,10
Base Press Proof Gold,60,Kristaps Porzingis,New York Knicks,10
Base Press Proof Gold,61,Joakim Noah,New York Knicks,10
Base Press Proof Gold,62,Derrick Rose,New York Knicks,10
Base Press Proof Gold,63,Larry Nance Jr.,Los Angeles Lakers,10
Base Press Proof Gold,64,D'Angelo Russell,Los Angeles Lakers,10
Base Press Proof Gold,65,Julius Randle,Los Angeles Lakers,10
Base Press Proof Gold,66,Lou Williams,Los Angeles Lakers,10
Base Press Proof Gold,67,Serge Ibaka,Orlando Magic,10
Base Press Proof Gold,68,Jeff Green,Orlando Magic,10
Base Press Proof Gold,69,Mario Hezonja,Orlando Magic,10
Base Press Proof Gold,70,Evan Fournier,Orlando Magic,10
Base Press Proof Gold,71,Aaron Gordon,Orlando Magic,10
Base Press Proof Gold,72,Bismack Biyombo,Orlando Magic,10
Base Press Proof Gold,73,Nikola Vucevic,Orlando Magic,10
Base Press Proof Gold,74,Harrison Barnes,Dallas Mavericks,10
Base Press Proof Gold,75,Andrew Bogut,Dallas Mavericks,10
Base Press Proof Gold,76,J.J. Barea,Dallas Mavericks,10
Base Press Proof Gold,77,Dirk Nowitzki,Dallas Mavericks,10
Base Press Proof Gold,78,Deron Williams,Dallas Mavericks,10
Base Press Proof Gold,79,Wesley Matthews,Dallas Mavericks,10
Base Press Proof Gold,80,Brook Lopez,Brooklyn Nets,10
Base Press Proof Gold,81,Rondae Hollis-Jefferson,Brooklyn Nets,10
Base Press Proof Gold,82,Bojan Bogdanovic,Brooklyn Nets,10
Base Press Proof Gold,83,Jeremy Lin,Brooklyn Nets,10
Base Press Proof Gold,84,Chris McCullough,Brooklyn Nets,10
Base Press Proof Gold,85,Emmanuel Mudiay,Denver Nuggets,10
Base Press Proof Gold,86,Kenneth Faried,Denver Nuggets,10
Base Press Proof Gold,87,Danilo Gallinari,Denver Nuggets,10
Base Press Proof Gold,88,Will Barton,Denver Nuggets,10
Base Press Proof Gold,89,Wilson Chandler,Denver Nuggets,10
Base Press Proof Gold,90,Nikola Jokic,Denver Nuggets,10
Base Press Proof Gold,91,Jeff Teague,Indiana Pacers,10
Base Press Proof Gold,92,Myles Turner,Indiana Pacers,10
Base Press Proof Gold,93,Paul George,Indiana Pacers,10
Base Press Proof Gold,94,Monta Ellis,Indiana Pacers,10
Base Press Proof Gold,95,C.J. Miles,Indiana Pacers,10
Base Press Proof Gold,96,Thaddeus Young,Indiana Pacers,10
Base Press Proof Gold,97,Anthony Davis,New Orleans Pelicans,10
Base Press Proof Gold,98,Tyreke Evans,New Orleans Pelicans,10
Base Press Proof Gold,99,Jrue Holiday,New Orleans Pelicans,10
Base Press Proof Gold,100,Stanley Johnson,Detroit Pistons,10
Base Press Proof Gold,101,Marcus Morris,Detroit Pistons,10
Base Press Proof Gold,102,Kentavious Caldwell-Pope,Detroit Pistons,10
Base Press Proof Gold,103,Reggie Jackson,Detroit Pistons,10
Base Press Proof Gold,104,Andre Drummond,Detroit Pistons,10
Base Press Proof Gold,105,DeMar DeRozan,Toronto Raptors,10
Base Press Proof Gold,106,Kyle Lowry,Toronto Raptors,10
Base Press Proof Gold,107,Jonas Valanciunas,Toronto Raptors,10
Base Press Proof Gold,108,DeMarre Carroll,Toronto Raptors,10
Base Press Proof Gold,109,Norman Powell,Toronto Raptors,10
Base Press Proof Gold,110,James Harden,Houston Rockets,10
Base Press Proof Gold,111,Trevor Ariza,Houston Rockets,10
Base Press Proof Gold,112,Clint Capela,Houston Rockets,10
Base Press Proof Gold,113,Sam Dekker,Houston Rockets,10
Base Press Proof Gold,114,Patrick Beverley,Houston Rockets,10
Base Press Proof Gold,115,LaMarcus Aldridge,San Antonio Spurs,10
Base Press Proof Gold,116,Kawhi Leonard,San Antonio Spurs,10
Base Press Proof Gold,117,Tony Parker,San Antonio Spurs,10
Base Press Proof Gold,118,Manu Ginobili,San Antonio Spurs,10
Base Press Proof Gold,119,Pau Gasol,San Antonio Spurs,10
Base Press Proof Gold,120,Eric Bledsoe,Phoenix Suns,10
Base Press Proof Gold,121,Devin Booker,Phoenix Suns,10
Base Press Proof Gold,122,Brandon Knight,Phoenix Suns,10
Base Press Proof Gold,123,Alex Len,Phoenix Suns,10
Base Press Proof Gold,124,Tyson Chandler,Phoenix Suns,10
Base Press Proof Gold,125,Andrew Wiggins,Minnesota Timberwolves,10
Base Press Proof Gold,126,Zach LaVine,Minnesota Timberwolves,10
Base Press Proof Gold,127,Ricky Rubio,Minnesota Timberwolves,10
Base Press Proof Gold,128,Karl-Anthony Towns,Minnesota Timberwolves,10
Base Press Proof Gold,129,Kevin Garnett,Minnesota Timberwolves,10
Base Press Proof Gold,130,C.J. McCollum,Portland Trail Blazers,10
Base Press Proof Gold,131,Damian Lillard,Portland Trail Blazers,10
Base Press Proof Gold,132,Evan Turner,Portland Trail Blazers,10
Base Press Proof Gold,133,Al-Farouq Aminu,Portland Trail Blazers,10
Base Press Proof Gold,134,Mason Plumlee,Portland Trail Blazers,10
Base Press Proof Gold,135,Stephen Curry,Golden State Warriors,10
Base Press Proof Gold,136,Klay Thompson,Golden State Warriors,10
Base Press Proof Gold,137,Kevin Durant,Golden State Warriors,10
Base Press Proof Gold,138,Draymond Green,Golden State Warriors,10
Base Press Proof Gold,139,Andre Iguodala,Golden State Warriors,10
Base Press Proof Gold,140,John Wall,Washington Wizards,10
Base Press Proof Gold,141,Markieff Morris,Washington Wizards,10
Base Press Proof Gold,142,Marcin Gortat,Washington Wizards,10
Base Press Proof Gold,143,Bradley Beal,Washington Wizards,10
Base Press Proof Gold,144,Kelly Oubre Jr.,Washington Wizards,10
Base Press Proof Gold,145,Russell Westbrook,Oklahoma City Thunder,10
Base Press Proof Gold,146,Victor Oladipo,Oklahoma City Thunder,10
Base Press Proof Gold,147,Steven Adams,Oklahoma City Thunder,10
Base Press Proof Gold,148,Cameron Payne,Oklahoma City Thunder,10
Base Press Proof Gold,149,Andre Roberson,Oklahoma City Thunder,10
Base Press Proof Gold,150,Jordan Clarkson,Los Angeles Lakers,10
Base Press Proof Purple,1,Joel Embiid,Philadelphia 76ers,199
Base Press Proof Purple,2,Jahlil Okafor,Philadelphia 76ers,199
Base Press Proof Purple,3,Nerlens Noel,Philadelphia 76ers,199
Base Press Proof Purple,4,T.J. McConnell,Philadelphia 76ers,199
Base Press Proof Purple,5,Giannis Antetokounmpo,Milwaukee Bucks,199
Base Press Proof Purple,6,Jabari Parker,Milwaukee Bucks,199
Base Press Proof Purple,7,Khris Middleton,Milwaukee Bucks,199
Base Press Proof Purple,8,Matthew Dellavedova,Milwaukee Bucks,199
Base Press Proof Purple,9,John Henson,Milwaukee Bucks,199
Base Press Proof Purple,10,Jimmy Butler,Chicago Bulls,199
Base Press Proof Purple,11,Rajon Rondo,Chicago Bulls,199
Base Press Proof Purple,12,Dwyane Wade,Chicago Bulls,199
Base Press Proof Purple,13,Nikola Mirotic,Chicago Bulls,199
Base Press Proof Purple,14,Bobby Portis,Chicago Bulls,199
Base Press Proof Purple,15,LeBron James,Cleveland Cavaliers,199
Base Press Proof Purple,16,Kevin Love,Cleveland Cavaliers,199
Base Press Proof Purple,17,Kyrie Irving,Cleveland Cavaliers,199
Base Press Proof Purple,18,Richard Jefferson,Cleveland Cavaliers,199
Base Press Proof Purple,19,Tristan Thompson,Cleveland Cavaliers,199
Base Press Proof Purple,20,Isaiah Thomas,Boston Celtics,199
Base Press Proof Purple,21,Avery Bradley,Boston Celtics,199
Base Press Proof Purple,22,Al Horford,Boston Celtics,199
Base Press Proof Purple,23,Marcus Smart,Boston Celtics,199
Base Press Proof Purple,24,Jordan Mickey,Boston Celtics,199
Base Press Proof Purple,25,Chris Paul,Los Angeles Clippers,199
Base Press Proof Purple,26,DeAndre Jordan,Los Angeles Clippers,199
Base Press Proof Purple,27,Blake Griffin,Los Angeles Clippers,199
Base Press Proof Purple,28,Jamal Crawford,Los Angeles Clippers,199
Base Press Proof Purple,29,J.J. Redick,Los Angeles Clippers,199
Base Press Proof Purple,30,Mike Conley,Memphis Grizzlies,199
Base Press Proof Purple,31,Chandler Parsons,Memphis Grizzlies,199
Base Press Proof Purple,32,Marc Gasol,Memphis Grizzlies,199
Base Press Proof Purple,33,Zach Randolph,Memphis Grizzlies,199
Base Press Proof Purple,34,Dennis Schroder,Atlanta Hawks,199
Base Press Proof Purple,35,Paul Millsap,Atlanta Hawks,199
Base Press Proof Purple,36,Dwight Howard,Atlanta Hawks,199
Base Press Proof Purple,37,Kent Bazemore,Atlanta Hawks,199
Base Press Proof Purple,38,Kyle Korver,Atlanta Hawks,199
Base Press Proof Purple,39,Justise Winslow,Miami Heat,199
Base Press Proof Purple,40,Josh Richardson,Miami Heat,199
Base Press Proof Purple,41,Goran Dragic,Miami Heat,199
Base Press Proof Purple,42,Chris Bosh,Miami Heat,199
Base Press Proof Purple,43,Hassan Whiteside,Miami Heat,199
Base Press Proof Purple,44,Kemba Walker,Charlotte Hornets,199
Base Press Proof Purple,45,Nicolas Batum,Charlotte Hornets,199
Base Press Proof Purple,46,Frank Kaminsky,Charlotte Hornets,199
Base Press Proof Purple,47,Jeremy Lamb,Charlotte Hornets,199
Base Press Proof Purple,48,Aaron Harrison,Charlotte Hornets,199
Base Press Proof Purple,49,Alec Burks,Utah Jazz,199
Base Press Proof Purple,50,Rudy Gobert,Utah Jazz,199
Base Press Proof Purple,51,George Hill,Utah Jazz,199
Base Press Proof Purple,52,Gordon Hayward,Utah Jazz,199
Base Press Proof Purple,53,Rodney Hood,Utah Jazz,199
Base Press Proof Purple,54,DeMarcus Cousins,Sacramento Kings,199
Base Press Proof Purple,55,Ben McLemore,Sacramento Kings,199
Base Press Proof Purple,56,Willie Cauley-Stein,Sacramento Kings,199
Base Press Proof Purple,57,Rudy Gay,Sacramento Kings,199
Base Press Proof Purple,58,Omri Casspi,Sacramento Kings,199
Base Press Proof Purple,59,Carmelo Anthony,New York Knicks,199
Base Press Proof Purple,60,Kristaps Porzingis,New York Knicks,199
Base Press Proof Purple,61,Joakim Noah,New York Knicks,199
Base Press Proof Purple,62,Derrick Rose,New York Knicks,199
Base Press Proof Purple,63,Larry Nance Jr.,Los Angeles Lakers,199
Base Press Proof Purple,64,D'Angelo Russell,Los Angeles Lakers,199
Base Press Proof Purple,65,Julius Randle,Los Angeles Lakers,199
Base Press Proof Purple,66,Lou Williams,Los Angeles Lakers,199
Base Press Proof Purple,67,Serge Ibaka,Orlando Magic,199
Base Press Proof Purple,68,Jeff Green,Orlando Magic,199
Base Press Proof Purple,69,Mario Hezonja,Orlando Magic,199
Base Press Proof Purple,70,Evan Fournier,Orlando Magic,199
Base Press Proof Purple,71,Aaron Gordon,Orlando Magic,199
Base Press Proof Purple,72,Bismack Biyombo,Orlando Magic,199
Base Press Proof Purple,73,Nikola Vucevic,Orlando Magic,199
Base Press Proof Purple,74,Harrison Barnes,Dallas Mavericks,199
Base Press Proof Purple,75,Andrew Bogut,Dallas Mavericks,199
Base Press Proof Purple,76,J.J. Barea,Dallas Mavericks,199
Base Press Proof Purple,77,Dirk Nowitzki,Dallas Mavericks,199
Base Press Proof Purple,78,Deron Williams,Dallas Mavericks,199
Base Press Proof Purple,79,Wesley Matthews,Dallas Mavericks,199
Base Press Proof Purple,80,Brook Lopez,Brooklyn Nets,199
Base Press Proof Purple,81,Rondae Hollis-Jefferson,Brooklyn Nets,199
Base Press Proof Purple,82,Bojan Bogdanovic,Brooklyn Nets,199
Base Press Proof Purple,83,Jeremy Lin,Brooklyn Nets,199
Base Press Proof Purple,84,Chris McCullough,Brooklyn Nets,199
Base Press Proof Purple,85,Emmanuel Mudiay,Denver Nuggets,199
Base Press Proof Purple,86,Kenneth Faried,Denver Nuggets,199
Base Press Proof Purple,87,Danilo Gallinari,Denver Nuggets,199
Base Press Proof Purple,88,Will Barton,Denver Nuggets,199
Base Press Proof Purple,89,Wilson Chandler,Denver Nuggets,199
Base Press Proof Purple,90,Nikola Jokic,Denver Nuggets,199
Base Press Proof Purple,91,Jeff Teague,Indiana Pacers,199
Base Press Proof Purple,92,Myles Turner,Indiana Pacers,199
Base Press Proof Purple,93,Paul George,Indiana Pacers,199
Base Press Proof Purple,94,Monta Ellis,Indiana Pacers,199
Base Press Proof Purple,95,C.J. Miles,Indiana Pacers,199
Base Press Proof Purple,96,Thaddeus Young,Indiana Pacers,199
Base Press Proof Purple,97,Anthony Davis,New Orleans Pelicans,199
Base Press Proof Purple,98,Tyreke Evans,New Orleans Pelicans,199
Base Press Proof Purple,99,Jrue Holiday,New Orleans Pelicans,199
Base Press Proof Purple,100,Stanley Johnson,Detroit Pistons,199
Base Press Proof Purple,101,Marcus Morris,Detroit Pistons,199
Base Press Proof Purple,102,Kentavious Caldwell-Pope,Detroit Pistons,199
Base Press Proof Purple,103,Reggie Jackson,Detroit Pistons,199
Base Press Proof Purple,104,Andre Drummond,Detroit Pistons,199
Base Press Proof Purple,105,DeMar DeRozan,Toronto Raptors,199
Base Press Proof Purple,106,Kyle Lowry,Toronto Raptors,199
Base Press Proof Purple,107,Jonas Valanciunas,Toronto Raptors,199
Base Press Proof Purple,108,DeMarre Carroll,Toronto Raptors,199
Base Press Proof Purple,109,Norman Powell,Toronto Raptors,199
Base Press Proof Purple,110,James Harden,Houston Rockets,199
Base Press Proof Purple,111,Trevor Ariza,Houston Rockets,199
Base Press Proof Purple,112,Clint Capela,Houston Rockets,199
Base Press Proof Purple,113,Sam Dekker,Houston Rockets,199
Base Press Proof Purple,114,Patrick Beverley,Houston Rockets,199
Base Press Proof Purple,115,LaMarcus Aldridge,San Antonio Spurs,199
Base Press Proof Purple,116,Kawhi Leonard,San Antonio Spurs,199
Base Press Proof Purple,117,Tony Parker,San Antonio Spurs,199
Base Press Proof Purple,118,Manu Ginobili,San Antonio Spurs,199
Base Press Proof Purple,119,Pau Gasol,San Antonio Spurs,199
Base Press Proof Purple,120,Eric Bledsoe,Phoenix Suns,199
Base Press Proof Purple,121,Devin Booker,Phoenix Suns,199
Base Press Proof Purple,122,Brandon Knight,Phoenix Suns,199
Base Press Proof Purple,123,Alex Len,Phoenix Suns,199
Base Press Proof Purple,124,Tyson Chandler,Phoenix Suns,199
Base Press Proof Purple,125,Andrew Wiggins,Minnesota Timberwolves,199
Base Press Proof Purple,126,Zach LaVine,Minnesota Timberwolves,199
Base Press Proof Purple,127,Ricky Rubio,Minnesota Timberwolves,199
Base Press Proof Purple,128,Karl-Anthony Towns,Minnesota Timberwolves,199
Base Press Proof Purple,129,Kevin Garnett,Minnesota Timberwolves,199
Base Press Proof Purple,130,C.J. McCollum,Portland Trail Blazers,199
Base Press Proof Purple,131,Damian Lillard,Portland Trail Blazers,199
Base Press Proof Purple,132,Evan Turner,Portland Trail Blazers,199
Base Press Proof Purple,133,Al-Farouq Aminu,Portland Trail Blazers,199
Base Press Proof Purple,134,Mason Plumlee,Portland Trail Blazers,199
Base Press Proof Purple,135,Stephen Curry,Golden State Warriors,199
Base Press Proof Purple,136,Klay Thompson,Golden State Warriors,199
Base Press Proof Purple,137,Kevin Durant,Golden State Warriors,199
Base Press Proof Purple,138,Draymond Green,Golden State Warriors,199
Base Press Proof Purple,139,Andre Iguodala,Golden State Warriors,199
Base Press Proof Purple,140,John Wall,Washington Wizards,199
Base Press Proof Purple,141,Markieff Morris,Washington Wizards,199
Base Press Proof Purple,142,Marcin Gortat,Washington Wizards,199
Base Press Proof Purple,143,Bradley Beal,Washington Wizards,199
Base Press Proof Purple,144,Kelly Oubre Jr.,Washington Wizards,199
Base Press Proof Purple,145,Russell Westbrook,Oklahoma City Thunder,199
Base Press Proof Purple,146,Victor Oladipo,Oklahoma City Thunder,199
Base Press Proof Purple,147,Steven Adams,Oklahoma City Thunder,199
Base Press Proof Purple,148,Cameron Payne,Oklahoma City Thunder,199
Base Press Proof Purple,149,Andre Roberson,Oklahoma City Thunder,199
Base Press Proof Purple,150,Jordan Clarkson,Los Angeles Lakers,199
Base Press Proof Red,1,Joel Embiid,Philadelphia 76ers,75
Base Press Proof Red,2,Jahlil Okafor,Philadelphia 76ers,75
Base Press Proof Red,3,Nerlens Noel,Philadelphia 76ers,75
Base Press Proof Red,4,T.J. McConnell,Philadelphia 76ers,75
Base Press Proof Red,5,Giannis Antetokounmpo,Milwaukee Bucks,75
Base Press Proof Red,6,Jabari Parker,Milwaukee Bucks,75
Base Press Proof Red,7,Khris Middleton,Milwaukee Bucks,75
Base Press Proof Red,8,Matthew Dellavedova,Milwaukee Bucks,75
Base Press Proof Red,9,John Henson,Milwaukee Bucks,75
Base Press Proof Red,10,Jimmy Butler,Chicago Bulls,75
Base Press Proof Red,11,Rajon Rondo,Chicago Bulls,75
Base Press Proof Red,12,Dwyane Wade,Chicago Bulls,75
Base Press Proof Red,13,Nikola Mirotic,Chicago Bulls,75
Base Press Proof Red,14,Bobby Portis,Chicago Bulls,75
Base Press Proof Red,15,LeBron James,Cleveland Cavaliers,75
Base Press Proof Red,16,Kevin Love,Cleveland Cavaliers,75
Base Press Proof Red,17,Kyrie Irving,Cleveland Cavaliers,75
Base Press Proof Red,18,Richard Jefferson,Cleveland Cavaliers,75
Base Press Proof Red,19,Tristan Thompson,Cleveland Cavaliers,75
Base Press Proof Red,20,Isaiah Thomas,Boston Celtics,75
Base Press Proof Red,21,Avery Bradley,Boston Celtics,75
Base Press Proof Red,22,Al Horford,Boston Celtics,75
Base Press Proof Red,23,Marcus Smart,Boston Celtics,75
Base Press Proof Red,24,Jordan Mickey,Boston Celtics,75
Base Press Proof Red,25,Chris Paul,Los Angeles Clippers,75
Base Press Proof Red,26,DeAndre Jordan,Los Angeles Clippers,75
Base Press Proof Red,27,Blake Griffin,Los Angeles Clippers,75
Base Press Proof Red,28,Jamal Crawford,Los Angeles Clippers,75
Base Press Proof Red,29,J.J. Redick,Los Angeles Clippers,75
Base Press Proof Red,30,Mike Conley,Memphis Grizzlies,75
Base Press Proof Red,31,Chandler Parsons,Memphis Grizzlies,75
Base Press Proof Red,32,Marc Gasol,Memphis Grizzlies,75
Base Press Proof Red,33,Zach Randolph,Memphis Grizzlies,75
Base Press Proof Red,34,Dennis Schroder,Atlanta Hawks,75
Base Press Proof Red,35,Paul Millsap,Atlanta Hawks,75
Base Press Proof Red,36,Dwight Howard,Atlanta Hawks,75
Base Press Proof Red,37,Kent Bazemore,Atlanta Hawks,75
Base Press Proof Red,38,Kyle Korver,Atlanta Hawks,75
Base Press Proof Red,39,Justise Winslow,Miami Heat,75
Base Press Proof Red,40,Josh Richardson,Miami Heat,75
Base Press Proof Red,41,Goran Dragic,Miami Heat,75
Base Press Proof Red,42,Chris Bosh,Miami Heat,75
Base Press Proof Red,43,Hassan Whiteside,Miami Heat,75
Base Press Proof Red,44,Kemba Walker,Charlotte Hornets,75
Base Press Proof Red,45,Nicolas Batum,Charlotte Hornets,75
Base Press Proof Red,46,Frank Kaminsky,Charlotte Hornets,75
Base Press Proof Red,47,Jeremy Lamb,Charlotte Hornets,75
Base Press Proof Red,48,Aaron Harrison,Charlotte Hornets,75
Base Press Proof Red,49,Alec Burks,Utah Jazz,75
Base Press Proof Red,50,Rudy Gobert,Utah Jazz,75
Base Press Proof Red,51,George Hill,Utah Jazz,75
Base Press Proof Red,52,Gordon Hayward,Utah Jazz,75
Base Press Proof Red,53,Rodney Hood,Utah Jazz,75
Base Press Proof Red,54,DeMarcus Cousins,Sacramento Kings,75
Base Press Proof Red,55,Ben McLemore,Sacramento Kings,75
Base Press Proof Red,56,Willie Cauley-Stein,Sacramento Kings,75
Base Press Proof Red,57,Rudy Gay,Sacramento Kings,75
Base Press Proof Red,58,Omri Casspi,Sacramento Kings,75
Base Press Proof Red,59,Carmelo Anthony,New York Knicks,75
Base Press Proof Red,60,Kristaps Porzingis,New York Knicks,75
Base Press Proof Red,61,Joakim Noah,New York Knicks,75
Base Press Proof Red,62,Derrick Rose,New York Knicks,75
Base Press Proof Red,63,Larry Nance Jr.,Los Angeles Lakers,75
Base Press Proof Red,64,D'Angelo Russell,Los Angeles Lakers,75
Base Press Proof Red,65,Julius Randle,Los Angeles Lakers,75
Base Press Proof Red,66,Lou Williams,Los Angeles Lakers,75
Base Press Proof Red,67,Serge Ibaka,Orlando Magic,75
Base Press Proof Red,68,Jeff Green,Orlando Magic,75
Base Press Proof Red,69,Mario Hezonja,Orlando Magic,75
Base Press Proof Red,70,Evan Fournier,Orlando Magic,75
Base Press Proof Red,71,Aaron Gordon,Orlando Magic,75
Base Press Proof Red,72,Bismack Biyombo,Orlando Magic,75
Base Press Proof Red,73,Nikola Vucevic,Orlando Magic,75
Base Press Proof Red,74,Harrison Barnes,Dallas Mavericks,75
Base Press Proof Red,75,Andrew Bogut,Dallas Mavericks,75
Base Press Proof Red,76,J.J. Barea,Dallas Mavericks,75
