Card Set,Number,Player,Team,Seq.
Base Set Platinum,23,Rudy Gobert,Utah Jazz,1
Base Set Platinum,24,Paul Millsap,Atlanta Hawks,1
Base Set Platinum,25,Jimmy Butler,Chicago Bulls,1
Base Set Platinum,26,Harrison Barnes,Dallas Mavericks,1
Base Set Platinum,27,Klay Thompson,Golden State Warriors,1
Base Set Platinum,28,Blake Griffin,Los Angeles Clippers,1
Base Set Platinum,29,Vince Carter,Memphis Grizzlies,1
Base Set Platinum,30,Tyreke Evans,New Orleans Pelicans,1
Base Set Platinum,31,Serge Ibaka,Orlando Magic,1
Base Set Platinum,32,Evan Turner,Portland Trail Blazers,1
Base Set Platinum,33,Al Horford,Boston Celtics,1
Base Set Platinum,34,Gordon Hayward,Utah Jazz,1
Base Set Platinum,35,Bojan Bogdanovic,Brooklyn Nets,1
Base Set Platinum,36,Rajon Rondo,Chicago Bulls,1
Base Set Platinum,37,Emmanuel Mudiay,Denver Nuggets,1
Base Set Platinum,38,Stephen Curry,Golden State Warriors,1
Base Set Platinum,39,Chris Paul,Los Angeles Clippers,1
Base Set Platinum,40,Giannis Antetokounmpo,Milwaukee Bucks,1
Base Set Platinum,41,Brandon Jennings,New York Knicks,1
Base Set Platinum,42,Joel Embiid,Philadelphia 76ers,1
Base Set Platinum,43,Kawhi Leonard,San Antonio Spurs,1
Base Set Platinum,44,Avery Bradley,Boston Celtics,1
Base Set Platinum,45,George Hill,Utah Jazz,1
Base Set Platinum,46,Brook Lopez,Brooklyn Nets,1
Base Set Platinum,47,Robin Lopez,Chicago Bulls,1
Base Set Platinum,48,Kenneth Faried,Denver Nuggets,1
Base Set Platinum,49,Eric Gordon,Houston Rockets,1
Base Set Platinum,50,DeAndre Jordan,Los Angeles Clippers,1
Base Set Platinum,51,Jabari Parker,Milwaukee Bucks,1
Base Set Platinum,52,Carmelo Anthony,New York Knicks,1
Base Set Platinum,53,Ben Simmons,Philadelphia 76ers,1
Base Set Platinum,54,LaMarcus Aldridge,San Antonio Spurs,1
Base Set Platinum,55,Isaiah Thomas,Boston Celtics,1
Base Set Platinum,56,DeMarcus Cousins,Sacramento Kings,1
Base Set Platinum,57,Jeremy Lin,Brooklyn Nets,1
Base Set Platinum,58,J.R. Smith,Cleveland Cavaliers,1
Base Set Platinum,59,Nikola Jokic,Denver Nuggets,1
Base Set Platinum,60,James Harden,Houston Rockets,1
Base Set Platinum,61,Jamal Crawford,Los Angeles Clippers,1
Base Set Platinum,62,Matthew Dellavedova,Milwaukee Bucks,1
Base Set Platinum,63,Kristaps Porzingis,New York Knicks,1
Base Set Platinum,64,Robert Covington,Philadelphia 76ers,1
Base Set Platinum,65,Pau Gasol,San Antonio Spurs,1
Base Set Platinum,66,Jae Crowder,Boston Celtics,1
Base Set Platinum,67,Darren Collison,Sacramento Kings,1
Base Set Platinum,68,Trevor Booker,Brooklyn Nets,1
Base Set Platinum,69,Kevin Love,Cleveland Cavaliers,1
Base Set Platinum,70,Andre Drummond,Detroit Pistons,1
Base Set Platinum,71,Patrick Beverley,Houston Rockets,1
Base Set Platinum,72,D'Angelo Russell,Los Angeles Lakers,1
Base Set Platinum,73,Andrew Wiggins,Minnesota Timberwolves,1
Base Set Platinum,74,Russell Westbrook,Oklahoma City Thunder,1
Base Set Platinum,75,Devin Booker,Phoenix Suns,1
Base Set Platinum,76,Manu Ginobili,San Antonio Spurs,1
Base Set Platinum,77,Goran Dragic,Miami Heat,1
Base Set Platinum,78,Ben McLemore,Sacramento Kings,1
Base Set Platinum,79,Frank Kaminsky,Charlotte Hornets,1
Base Set Platinum,80,Kyrie Irving,Cleveland Cavaliers,1
Base Set Platinum,81,Reggie Jackson,Detroit Pistons,1
Base Set Platinum,82,Jeff Teague,Indiana Pacers,1
Base Set Platinum,83,Julius Randle,Los Angeles Lakers,1
Base Set Platinum,84,Karl-Anthony Towns,Minnesota Timberwolves,1
Base Set Platinum,85,Steven Adams,Oklahoma City Thunder,1
Base Set Platinum,86,Eric Bledsoe,Phoenix Suns,1
Base Set Platinum,87,Cory Joseph,Toronto Raptors,1
Base Set Platinum,88,Justise Winslow,Miami Heat,1
Base Set Platinum,89,Jonas Valanciunas,Toronto Raptors,1
Base Set Platinum,90,Kemba Walker,Charlotte Hornets,1
Base Set Platinum,91,LeBron James,Cleveland Cavaliers,1
Base Set Platinum,92,Tobias Harris,Detroit Pistons,1
Base Set Platinum,93,Monta Ellis,Indiana Pacers,1
Base Set Platinum,94,Lou Williams,Los Angeles Lakers,1
Base Set Platinum,95,Zach LaVine,Minnesota Timberwolves,1
Base Set Platinum,96,Victor Oladipo,Oklahoma City Thunder,1
Base Set Platinum,97,Tyson Chandler,Phoenix Suns,1
Base Set Platinum,98,DeMar DeRozan,Toronto Raptors,1
Base Set Platinum,99,Josh Richardson,Miami Heat,1
Base Set Platinum,100,Kyle Lowry,Toronto Raptors,1
Century Materials,1,Jimmy Butler,Chicago Bulls,30
Century Materials,2,Chris Paul,Los Angeles Clippers,99
Century Materials,3,Kevin Durant,Golden State Warriors,99
Century Materials,4,Goran Dragic,Miami Heat,99
Century Materials,5,Dwight Howard,Atlanta Hawks,99
Century Materials,6,Dirk Nowitzki,Dallas Mavericks,30
Century Materials,7,Hassan Whiteside,Miami Heat,99
Century Materials,8,Devin Booker,Phoenix Suns,99
Century Materials,9,Patty Mills,San Antonio Spurs,99
Century Materials,10,Jahlil Okafor,Philadelphia 76ers,99
Century Materials,11,Michael Kidd-Gilchrist,Charlotte Hornets,99
Century Materials,12,Blake Griffin,Los Angeles Clippers,99
Century Materials,14,Zach Randolph,Memphis Grizzlies,30
Century Materials,16,Deron Williams,Dallas Mavericks,99
Century Materials,17,Dennis Schroder,Atlanta Hawks,99
Century Materials,18,Brandon Knight,Phoenix Suns,99
Century Materials,19,LaMarcus Aldridge,San Antonio Spurs,99
Century Materials,20,Otto Porter,Washington Wizards,99
Century Materials,21,Kemba Walker,Charlotte Hornets,99
Century Materials,22,Thaddeus Young,Indiana Pacers,99
Century Materials,23,Tobias Harris,Detroit Pistons,99
Century Materials,24,Vince Carter,Memphis Grizzlies,99
Century Materials,25,Giannis Antetokounmpo,Milwaukee Bucks,99
Century Materials,26,Sasha Vujacic,New York Knicks,99
Century Materials,27,Alex Len,Phoenix Suns,30
Century Materials,28,James Young,Boston Celtics,99
Century Materials,29,Kawhi Leonard,San Antonio Spurs,99
Century Materials,30,John Wall,Washington Wizards,99
Century Materials,31,Cody Zeller,Charlotte Hornets,99
Century Materials,32,Paul George,Indiana Pacers,99
Century Materials,33,Reggie Jackson,Detroit Pistons,30
Century Materials,34,Tony Allen,Memphis Grizzlies,99
Century Materials,35,Jabari Parker,Milwaukee Bucks,99
Century Materials,36,Kristaps Porzingis,New York Knicks,99
Century Materials,37,Serge Ibaka,Orlando Magic,99
Century Materials,38,Jae Crowder,Boston Celtics,99
Century Materials,39,Rudy Gay,Sacramento Kings,99
Century Materials,40,Gordon Hayward,Utah Jazz,99
Century Materials,42,Jeff Teague,Indiana Pacers,30
Century Materials,43,Andre Drummond,Detroit Pistons,99
Century Materials,44,Mike Conley,Memphis Grizzlies,99
Century Materials,45,Andrew Wiggins,Minnesota Timberwolves,99
Century Materials,46,Carmelo Anthony,New York Knicks,99
Century Materials,47,Elfrid Payton,Orlando Magic,99
Century Materials,48,Al Horford,Boston Celtics,99
Century Materials,49,DeMarcus Cousins,Sacramento Kings,99
Century Materials,50,Rodney Hood,Utah Jazz,99
Century Materials,51,Rajon Rondo,Chicago Bulls,99
Century Materials,52,James Harden,Houston Rockets,99
Century Materials,53,Marc Gasol,Memphis Grizzlies,99
Century Materials,54,Nikola Jokic,Denver Nuggets,99
Century Materials,56,Karl-Anthony Towns,Minnesota Timberwolves,99
Century Materials,57,Trevor Booker,Brooklyn Nets,99
Century Materials,58,Aaron Gordon,Orlando Magic,99
Century Materials,59,Ben McLemore,Sacramento Kings,99
Century Materials,60,Joe Johnson,Utah Jazz,99
Century Materials,61,Nikola Mirotic,Chicago Bulls,99
Century Materials,62,Patrick Beverley,Houston Rockets,99
Century Materials,63,Julius Randle,Los Angeles Lakers,99
Century Materials,64,Kenneth Faried,Denver Nuggets,99
Century Materials,65,Frank Kaminsky,Charlotte Hornets,99
Century Materials,66,Langston Galloway,New Orleans Pelicans,99
Century Materials,67,Victor Oladipo,Oklahoma City Thunder,99
Century Materials,68,Luis Scola,Brooklyn Nets,99
Century Materials,69,Mason Plumlee,Portland Trail Blazers,99
Century Materials,70,Kyle Lowry,Toronto Raptors,30
Century Materials,71,Tristan Thompson,Cleveland Cavaliers,99
Century Materials,72,Eric Gordon,Houston Rockets,99
Century Materials,73,Jordan Clarkson,Los Angeles Lakers,30
Century Materials,74,Jusuf Nurkic,Denver Nuggets,99
Century Materials,75,Paul Millsap,Atlanta Hawks,99
Century Materials,76,Anthony Davis,New Orleans Pelicans,99
Century Materials,77,Russell Westbrook,Oklahoma City Thunder,99
Century Materials,79,Damian Lillard,Portland Trail Blazers,99
Century Materials,80,Jonas Valanciunas,Toronto Raptors,99
Century Materials,81,LeBron James,Cleveland Cavaliers,99
Century Materials,82,Stephen Curry,Golden State Warriors,30
Century Materials,83,D'Angelo Russell,Los Angeles Lakers,99
Century Materials,84,Emmanuel Mudiay,Denver Nuggets,99
Century Materials,85,J.J. Barea,Dallas Mavericks,99
Century Materials,86,Zach LaVine,Minnesota Timberwolves,99
Century Materials,87,Isaiah Thomas,Boston Celtics,99
Century Materials,88,Enes Kanter,Oklahoma City Thunder,99
Century Materials,89,C.J. McCollum,Portland Trail Blazers,99
Century Materials,90,Tony Parker,San Antonio Spurs,99
Century Materials,91,Kyrie Irving,Cleveland Cavaliers,99
Century Materials,92,Klay Thompson,Golden State Warriors,99
Century Materials,93,J.J. Redick,Los Angeles Clippers,99
Century Materials,94,Wesley Matthews,Dallas Mavericks,99
Century Materials,95,Kyle Korver,Cleveland Cavaliers,99
Century Materials,96,Tyreke Evans,New Orleans Pelicans,99
Century Materials,97,Solomon Hill,New Orleans Pelicans,99
Century Materials,98,Brook Lopez,Brooklyn Nets,99
Century Materials,99,Eric Bledsoe,Phoenix Suns,99
Century Materials,100,Iman Shumpert,Cleveland Cavaliers,99
Century Materials Bronze,1,Jimmy Butler,Chicago Bulls,25
Century Materials Bronze,3,Kevin Durant,Golden State Warriors,25
Century Materials Bronze,4,Goran Dragic,Miami Heat,25
Century Materials Bronze,5,Dwight Howard,Atlanta Hawks,25
Century Materials Bronze,6,Dirk Nowitzki,Dallas Mavericks,25
Century Materials Bronze,8,Devin Booker,Phoenix Suns,25
Century Materials Bronze,14,Zach Randolph,Memphis Grizzlies,25
Century Materials Bronze,16,Deron Williams,Dallas Mavericks,25
Century Materials Bronze,17,Dennis Schroder,Atlanta Hawks,25
Century Materials Bronze,18,Brandon Knight,Phoenix Suns,25
Century Materials Bronze,19,LaMarcus Aldridge,San Antonio Spurs,25
Century Materials Bronze,20,Otto Porter,Washington Wizards,25
Century Materials Bronze,21,Kemba Walker,Charlotte Hornets,25
Century Materials Bronze,22,Thaddeus Young,Indiana Pacers,25
Century Materials Bronze,23,Tobias Harris,Detroit Pistons,25
Century Materials Bronze,24,Vince Carter,Memphis Grizzlies,25
Century Materials Bronze,25,Giannis Antetokounmpo,Milwaukee Bucks,25
Century Materials Bronze,26,Sasha Vujacic,New York Knicks,25
Century Materials Bronze,28,James Young,Boston Celtics,25
Century Materials Bronze,29,Kawhi Leonard,San Antonio Spurs,25
Century Materials Bronze,31,Cody Zeller,Charlotte Hornets,25
Century Materials Bronze,32,Paul George,Indiana Pacers,25
Century Materials Bronze,34,Tony Allen,Memphis Grizzlies,25
Century Materials Bronze,35,Jabari Parker,Milwaukee Bucks,25
Century Materials Bronze,36,Kristaps Porzingis,New York Knicks,25
Century Materials Bronze,37,Serge Ibaka,Orlando Magic,25
Century Materials Bronze,39,Rudy Gay,Sacramento Kings,25
Century Materials Bronze,40,Gordon Hayward,Utah Jazz,25
Century Materials Bronze,42,Jeff Teague,Indiana Pacers,25
Century Materials Bronze,44,Mike Conley,Memphis Grizzlies,25
Century Materials Bronze,45,Andrew Wiggins,Minnesota Timberwolves,25
Century Materials Bronze,46,Carmelo Anthony,New York Knicks,25
Century Materials Bronze,47,Elfrid Payton,Orlando Magic,25
Century Materials Bronze,48,Al Horford,Boston Celtics,25
Century Materials Bronze,49,DeMarcus Cousins,Sacramento Kings,25
Century Materials Bronze,50,Rodney Hood,Utah Jazz,25
Century Materials Bronze,51,Rajon Rondo,Chicago Bulls,25
Century Materials Bronze,53,Marc Gasol,Memphis Grizzlies,25
Century Materials Bronze,54,Nikola Jokic,Denver Nuggets,25
Century Materials Bronze,56,Karl-Anthony Towns,Minnesota Timberwolves,25
Century Materials Bronze,57,Trevor Booker,Brooklyn Nets,25
Century Materials Bronze,58,Aaron Gordon,Orlando Magic,25
Century Materials Bronze,59,Ben McLemore,Sacramento Kings,25
Century Materials Bronze,61,Nikola Mirotic,Chicago Bulls,25
Century Materials Bronze,62,Patrick Beverley,Houston Rockets,25
Century Materials Bronze,64,Kenneth Faried,Denver Nuggets,25
Century Materials Bronze,65,Frank Kaminsky,Charlotte Hornets,25
Century Materials Bronze,66,Langston Galloway,New Orleans Pelicans,25
Century Materials Bronze,67,Victor Oladipo,Oklahoma City Thunder,25
Century Materials Bronze,68,Luis Scola,Brooklyn Nets,25
Century Materials Bronze,69,Mason Plumlee,Portland Trail Blazers,25
Century Materials Bronze,70,Kyle Lowry,Toronto Raptors,25
Century Materials Bronze,71,Tristan Thompson,Cleveland Cavaliers,25
Century Materials Bronze,72,Eric Gordon,Houston Rockets,25
Century Materials Bronze,74,Jusuf Nurkic,Denver Nuggets,25
Century Materials Bronze,75,Paul Millsap,Atlanta Hawks,25
Century Materials Bronze,76,Anthony Davis,New Orleans Pelicans,25
Century Materials Bronze,77,Russell Westbrook,Oklahoma City Thunder,25
Century Materials Bronze,79,Damian Lillard,Portland Trail Blazers,25
Century Materials Bronze,80,Jonas Valanciunas,Toronto Raptors,25
Century Materials Bronze,81,LeBron James,Cleveland Cavaliers,25
Century Materials Bronze,82,Stephen Curry,Golden State Warriors,25
Century Materials Bronze,84,Emmanuel Mudiay,Denver Nuggets,25
Century Materials Bronze,85,J.J. Barea,Dallas Mavericks,25
Century Materials Bronze,86,Zach LaVine,Minnesota Timberwolves,25
Century Materials Bronze,87,Isaiah Thomas,Boston Celtics,25
Century Materials Bronze,88,Enes Kanter,Oklahoma City Thunder,25
Century Materials Bronze,90,Tony Parker,San Antonio Spurs,25
Century Materials Bronze,91,Kyrie Irving,Cleveland Cavaliers,25
Century Materials Bronze,94,Wesley Matthews,Dallas Mavericks,25
Century Materials Bronze,95,Kyle Korver,Cleveland Cavaliers,25
Century Materials Bronze,98,Brook Lopez,Brooklyn Nets,25
Century Materials Bronze,99,Eric Bledsoe,Phoenix Suns,25
Century Materials Bronze,100,Iman Shumpert,Cleveland Cavaliers,25
Century Materials Gold,1,Jimmy Butler,Chicago Bulls,10
Century Materials Gold,3,Kevin Durant,Golden State Warriors,10
Century Materials Gold,5,Dwight Howard,Atlanta Hawks,10
Century Materials Gold,6,Dirk Nowitzki,Dallas Mavericks,10
Century Materials Gold,8,Devin Booker,Phoenix Suns,10
Century Materials Gold,14,Zach Randolph,Memphis Grizzlies,10
Century Materials Gold,16,Deron Williams,Dallas Mavericks,10
Century Materials Gold,17,Dennis Schroder,Atlanta Hawks,10
Century Materials Gold,18,Brandon Knight,Phoenix Suns,10
Century Materials Gold,19,LaMarcus Aldridge,San Antonio Spurs,10
Century Materials Gold,20,Otto Porter,Washington Wizards,10
Century Materials Gold,21,Kemba Walker,Charlotte Hornets,10
Century Materials Gold,22,Thaddeus Young,Indiana Pacers,10
Century Materials Gold,23,Tobias Harris,Detroit Pistons,10
Century Materials Gold,24,Vince Carter,Memphis Grizzlies,10
Century Materials Gold,25,Giannis Antetokounmpo,Milwaukee Bucks,10
Century Materials Gold,26,Sasha Vujacic,New York Knicks,10
Century Materials Gold,28,James Young,Boston Celtics,10
Century Materials Gold,29,Kawhi Leonard,San Antonio Spurs,10
Century Materials Gold,31,Cody Zeller,Charlotte Hornets,10
Century Materials Gold,32,Paul George,Indiana Pacers,10
Century Materials Gold,34,Tony Allen,Memphis Grizzlies,10
Century Materials Gold,35,Jabari Parker,Milwaukee Bucks,10
Century Materials Gold,36,Kristaps Porzingis,New York Knicks,10
Century Materials Gold,37,Serge Ibaka,Orlando Magic,10
Century Materials Gold,39,Rudy Gay,Sacramento Kings,10
Century Materials Gold,40,Gordon Hayward,Utah Jazz,10
Century Materials Gold,42,Jeff Teague,Indiana Pacers,10
Century Materials Gold,44,Mike Conley,Memphis Grizzlies,10
Century Materials Gold,45,Andrew Wiggins,Minnesota Timberwolves,10
Century Materials Gold,46,Carmelo Anthony,New York Knicks,10
Century Materials Gold,47,Elfrid Payton,Orlando Magic,10
Century Materials Gold,48,Al Horford,Boston Celtics,10
Century Materials Gold,49,DeMarcus Cousins,Sacramento Kings,10
Century Materials Gold,50,Rodney Hood,Utah Jazz,10
Century Materials Gold,51,Rajon Rondo,Chicago Bulls,10
Century Materials Gold,52,James Harden,Houston Rockets,10
Century Materials Gold,53,Marc Gasol,Memphis Grizzlies,10
Century Materials Gold,54,Nikola Jokic,Denver Nuggets,10
Century Materials Gold,56,Karl-Anthony Towns,Minnesota Timberwolves,10
Century Materials Gold,57,Trevor Booker,Brooklyn Nets,10
Century Materials Gold,58,Aaron Gordon,Orlando Magic,10
Century Materials Gold,59,Ben McLemore,Sacramento Kings,10
Century Materials Gold,60,Joe Johnson,Utah Jazz,10
Century Materials Gold,61,Nikola Mirotic,Chicago Bulls,10
Century Materials Gold,62,Patrick Beverley,Houston Rockets,10
Century Materials Gold,64,Kenneth Faried,Denver Nuggets,10
Century Materials Gold,65,Frank Kaminsky,Charlotte Hornets,10
Century Materials Gold,66,Langston Galloway,New Orleans Pelicans,10
Century Materials Gold,67,Victor Oladipo,Oklahoma City Thunder,10
Century Materials Gold,68,Luis Scola,Brooklyn Nets,10
Century Materials Gold,69,Mason Plumlee,Portland Trail Blazers,10
Century Materials Gold,70,Kyle Lowry,Toronto Raptors,10
Century Materials Gold,71,Tristan Thompson,Cleveland Cavaliers,10
Century Materials Gold,72,Eric Gordon,Houston Rockets,10
Century Materials Gold,74,Jusuf Nurkic,Denver Nuggets,10
Century Materials Gold,75,Paul Millsap,Atlanta Hawks,10
Century Materials Gold,76,Anthony Davis,New Orleans Pelicans,10
Century Materials Gold,77,Russell Westbrook,Oklahoma City Thunder,10
Century Materials Gold,79,Damian Lillard,Portland Trail Blazers,10
Century Materials Gold,80,Jonas Valanciunas,Toronto Raptors,10
Century Materials Gold,81,LeBron James,Cleveland Cavaliers,10
Century Materials Gold,82,Stephen Curry,Golden State Warriors,10
Century Materials Gold,83,D'Angelo Russell,Los Angeles Lakers,10
Century Materials Gold,84,Emmanuel Mudiay,Denver Nuggets,10
Century Materials Gold,85,J.J. Barea,Dallas Mavericks,10
Century Materials Gold,86,Zach LaVine,Minnesota Timberwolves,10
Century Materials Gold,87,Isaiah Thomas,Boston Celtics,10
Century Materials Gold,88,Enes Kanter,Oklahoma City Thunder,10
Century Materials Gold,90,Tony Parker,San Antonio Spurs,10
Century Materials Gold,91,Kyrie Irving,Cleveland Cavaliers,10
Century Materials Gold,92,Klay Thompson,Golden State Warriors,10
Century Materials Gold,93,J.J. Redick,Los Angeles Clippers,10
Century Materials Gold,94,Wesley Matthews,Dallas Mavericks,10
Century Materials Gold,95,Kyle Korver,Cleveland Cavaliers,10
Century Materials Gold,97,Solomon Hill,New Orleans Pelicans,10
Century Materials Gold,98,Brook Lopez,Brooklyn Nets,10
Century Materials Gold,99,Eric Bledsoe,Phoenix Suns,10
Century Materials Gold,100,Iman Shumpert,Cleveland Cavaliers,10
Century Materials Platinum,1,Jimmy Butler,Chicago Bulls,1
Century Materials Platinum,3,Kevin Durant,Golden State Warriors,1
Century Materials Platinum,4,Goran Dragic,Miami Heat,1
Century Materials Platinum,5,Dwight Howard,Atlanta Hawks,1
Century Materials Platinum,6,Dirk Nowitzki,Dallas Mavericks,1
Century Materials Platinum,8,Devin Booker,Phoenix Suns,1
Century Materials Platinum,10,Jahlil Okafor,Philadelphia 76ers,1
Century Materials Platinum,11,Michael Kidd-Gilchrist,Charlotte Hornets,1
Century Materials Platinum,14,Zach Randolph,Memphis Grizzlies,1
Century Materials Platinum,16,Deron Williams,Dallas Mavericks,1
Century Materials Platinum,17,Dennis Schroder,Atlanta Hawks,1
Century Materials Platinum,18,Brandon Knight,Phoenix Suns,1
Century Materials Platinum,19,LaMarcus Aldridge,San Antonio Spurs,1
Century Materials Platinum,20,Otto Porter,Washington Wizards,1
Century Materials Platinum,21,Kemba Walker,Charlotte Hornets,1
Century Materials Platinum,22,Thaddeus Young,Indiana Pacers,1
Century Materials Platinum,23,Tobias Harris,Detroit Pistons,1
Century Materials Platinum,24,Vince Carter,Memphis Grizzlies,1
Century Materials Platinum,25,Giannis Antetokounmpo,Milwaukee Bucks,1
Century Materials Platinum,26,Sasha Vujacic,New York Knicks,1
Century Materials Platinum,28,James Young,Boston Celtics,1
Century Materials Platinum,29,Kawhi Leonard,San Antonio Spurs,1
Century Materials Platinum,31,Cody Zeller,Charlotte Hornets,1
Century Materials Platinum,32,Paul George,Indiana Pacers,1
Century Materials Platinum,34,Tony Allen,Memphis Grizzlies,1
Century Materials Platinum,35,Jabari Parker,Milwaukee Bucks,1
Century Materials Platinum,36,Kristaps Porzingis,New York Knicks,1
Century Materials Platinum,37,Serge Ibaka,Orlando Magic,1
Century Materials Platinum,39,Rudy Gay,Sacramento Kings,1
Century Materials Platinum,40,Gordon Hayward,Utah Jazz,1
Century Materials Platinum,42,Jeff Teague,Indiana Pacers,1
Century Materials Platinum,44,Mike Conley,Memphis Grizzlies,1
Century Materials Platinum,45,Andrew Wiggins,Minnesota Timberwolves,1
Century Materials Platinum,46,Carmelo Anthony,New York Knicks,1
Century Materials Platinum,47,Elfrid Payton,Orlando Magic,1
Century Materials Platinum,48,Al Horford,Boston Celtics,1
