Card Set,Number,Player,Team,Seq.
Select Stars Red,20,Kevin De Bruyne,Belgium,25
Select Stars Red,21,Kylian Mbappe,France,25
Select Stars Red,22,Matthijs de Ligt,Netherlands,49
Select Stars Red,23,Thomas Vermaelen,Belgium,65
Select Stars Red,24,Trent Alexander-Arnold,England,15
Select Stars Red,25,Virgil van Dijk,Netherlands,25
Select Stars Red,26,Wayne Hennessey,Wales,25
Select Stars Red,27,William Carvalho,Portugal,65
Select Stars Red,28,Gareth Bale,Wales,25
Select Stars Red,29,Paco Alcacer,Spain,65
Select Stars Tie-Dye,2,Blaise Matuidi,France,1
Select Stars Tie-Dye,3,John Stones,England,5
Select Stars Tie-Dye,5,Dele Alli,England,25
Select Stars Tie-Dye,7,Marko Arnautovic,Austria,25
Select Stars Tie-Dye,9,Jan Vertonghen,Belgium,1
Select Stars Tie-Dye,10,Alvaro Morata,Spain,25
Select Stars Tie-Dye,11,Marco Verratti,Italy,25
Select Stars Tie-Dye,12,Stefan de Vrij,Netherlands,25
Select Stars Tie-Dye,13,Daley Blind,Netherlands,5
Select Stars Tie-Dye,14,Cristiano Ronaldo,Portugal,10
Select Stars Tie-Dye,15,Burak Yilmaz,Turkey,25
Select Stars Tie-Dye,16,Ashley Williams,Wales,10
Select Stars Tie-Dye,17,Andreas Christensen,Denmark,1
Select Stars Tie-Dye,19,Eden Hazard,Belgium,25
Select Stars Tie-Dye,21,Kylian Mbappe,France,1
Select Stars Tie-Dye,22,Matthijs de Ligt,Netherlands,25
Select Stars Tie-Dye,23,Thomas Vermaelen,Belgium,25
Select Stars Tie-Dye,24,Trent Alexander-Arnold,England,1
Select Stars Tie-Dye,26,Wayne Hennessey,Wales,5
Select Stars Tie-Dye,29,Paco Alcacer,Spain,5
Squads,1,Austria,Austria,
Squads,2,Belgium,Belgium,
Squads,3,Croatia,Croatia,
Squads,4,Czech Republic,Czech Republic,
Squads,5,England,England,
Squads,6,Finland,Finland,
Squads,7,France,France,
Squads,8,Germany,Germany,
Squads,9,Italy,Italy,
Squads,10,Netherlands,Netherlands,
Squads,11,Poland,Poland,
Squads,12,Portugal,Portugal,
Squads,13,Russia,Russia,
Squads,14,Spain,Spain,
Squads,15,Sweden,Sweden,
Squads,16,Turkey,Turkey,
Squads,17,Ukraine,Ukraine,
Squads,18,Denmark,Denmark,
Squads,19,Switzerland,Switzerland,
Squads,20,Wales,Wales,
Squads Black Mosaic,1,Austria,Austria,1
Squads Black Mosaic,2,Belgium,Belgium,1
Squads Black Mosaic,3,Croatia,Croatia,1
Squads Black Mosaic,4,Czech Republic,Czech Republic,1
Squads Black Mosaic,5,England,England,1
Squads Black Mosaic,6,Finland,Finland,1
Squads Black Mosaic,7,France,France,1
Squads Black Mosaic,8,Germany,Germany,1
Squads Black Mosaic,9,Italy,Italy,1
Squads Black Mosaic,10,Netherlands,Netherlands,1
Squads Black Mosaic,11,Poland,Poland,1
Squads Black Mosaic,12,Portugal,Portugal,1
Squads Black Mosaic,13,Russia,Russia,1
Squads Black Mosaic,14,Spain,Spain,1
Squads Black Mosaic,15,Sweden,Sweden,1
Squads Black Mosaic,16,Turkey,Turkey,1
Squads Black Mosaic,17,Ukraine,Ukraine,1
Squads Black Mosaic,18,Denmark,Denmark,1
Squads Black Mosaic,19,Switzerland,Switzerland,1
Squads Black Mosaic,20,Wales,Wales,1
Tandems Autographs,1,Ivan Rakitic - Luka Modric,Croatia - Croatia,50
Tandems Autographs,2,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,1
Tandems Autographs,3,Andre Silva - Ruben Neves,Portugal - Portugal,50
Tandems Autographs,4,Harry Kane - Marcus Rashford,England - England,1
Tandems Autographs,5,Lukasz Fabianski - Wojciech Szczesny,Poland - Poland,50
Tandems Autographs,6,Alessio Romagnoli - Marco Verratti,Italy - Italy,50
Tandems Autographs,8,Aaron Ramsey - Daniel James,Wales - Wales,1
Tandems Autographs,9,Toby Alderweireld - Vincent Kompany,Belgium - Belgium,1
Tandems Autographs,10,Ashley Williams - Gareth Bale,Wales - Wales,50
Tandems Autographs Black,1,Ivan Rakitic - Luka Modric,Croatia - Croatia,1
Tandems Autographs Black,2,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,1
Tandems Autographs Black,3,Andre Silva - Ruben Neves,Portugal - Portugal,1
Tandems Autographs Black,4,Harry Kane - Marcus Rashford,England - England,1
Tandems Autographs Black,5,Lukasz Fabianski - Wojciech Szczesny,Poland - Poland,1
Tandems Autographs Black,6,Alessio Romagnoli - Marco Verratti,Italy - Italy,1
Tandems Autographs Black,8,Aaron Ramsey - Daniel James,Wales - Wales,1
Tandems Autographs Black,9,Toby Alderweireld - Vincent Kompany,Belgium - Belgium,1
Tandems Autographs Black,10,Ashley Williams - Gareth Bale,Wales - Wales,1
Tandems Autographs Copper,1,Ivan Rakitic - Luka Modric,Croatia - Croatia,25
Tandems Autographs Copper,3,Andre Silva - Ruben Neves,Portugal - Portugal,25
Tandems Autographs Copper,5,Lukasz Fabianski - Wojciech Szczesny,Poland - Poland,25
Tandems Autographs Copper,6,Alessio Romagnoli - Marco Verratti,Italy - Italy,25
Tandems Autographs Copper,9,Toby Alderweireld - Vincent Kompany,Belgium - Belgium,1
Tandems Autographs Copper,10,Ashley Williams - Gareth Bale,Wales - Wales,25
Tandems Autographs Gold,1,Ivan Rakitic - Luka Modric,Croatia - Croatia,10
Tandems Autographs Gold,3,Andre Silva - Ruben Neves,Portugal - Portugal,10
Tandems Autographs Gold,5,Lukasz Fabianski - Wojciech Szczesny,Poland - Poland,10
Tandems Autographs Gold,6,Alessio Romagnoli - Marco Verratti,Italy - Italy,10
Tandems Autographs Gold,9,Toby Alderweireld - Vincent Kompany,Belgium - Belgium,1
Tandems Autographs Gold,10,Ashley Williams - Gareth Bale,Wales - Wales,10
Tandems Autographs Green,1,Ivan Rakitic - Luka Modric,Croatia - Croatia,15
Tandems Autographs Green,2,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,1
Tandems Autographs Green,3,Andre Silva - Ruben Neves,Portugal - Portugal,15
Tandems Autographs Green,4,Harry Kane - Marcus Rashford,England - England,1
Tandems Autographs Green,5,Lukasz Fabianski - Wojciech Szczesny,Poland - Poland,15
Tandems Autographs Green,6,Alessio Romagnoli - Marco Verratti,Italy - Italy,15
Tandems Autographs Green,8,Aaron Ramsey - Daniel James,Wales - Wales,15
Tandems Autographs Green,9,Toby Alderweireld - Vincent Kompany,Belgium - Belgium,15
Tandems Autographs Green,10,Ashley Williams - Gareth Bale,Wales - Wales,15
Tandems Autographs Purple,1,Ivan Rakitic - Luka Modric,Croatia - Croatia,35
Tandems Autographs Purple,3,Andre Silva - Ruben Neves,Portugal - Portugal,35
Tandems Autographs Purple,5,Lukasz Fabianski - Wojciech Szczesny,Poland - Poland,35
Tandems Autographs Purple,6,Alessio Romagnoli - Marco Verratti,Italy - Italy,35
Tandems Autographs Purple,9,Toby Alderweireld - Vincent Kompany,Belgium - Belgium,1
Tandems Autographs Purple,10,Ashley Williams - Gareth Bale,Wales - Wales,35
Team Crests,1,Austria,Austria,
Team Crests,2,Belgium,Belgium,
Team Crests,3,Croatia,Croatia,
Team Crests,4,Czech Republic,Czech Republic,
Team Crests,5,England,England,
Team Crests,6,Finland,Finland,
Team Crests,7,France,France,
Team Crests,8,Germany,Germany,
Team Crests,9,Italy,Italy,
Team Crests,10,Netherlands,Netherlands,
Team Crests,11,Poland,Poland,
Team Crests,12,Portugal,Portugal,
Team Crests,13,Russia,Russia,
Team Crests,14,Spain,Spain,
Team Crests,15,Sweden,Sweden,
Team Crests,16,Turkey,Turkey,
Team Crests,17,Ukraine,Ukraine,
Team Crests,18,Denmark,Denmark,
Team Crests,19,Switzerland,Switzerland,
Team Crests,20,Wales,Wales,
Team Crests Black Mosaic,1,Austria,Austria,1
Team Crests Black Mosaic,2,Belgium,Belgium,1
Team Crests Black Mosaic,3,Croatia,Croatia,1
Team Crests Black Mosaic,4,Czech Republic,Czech Republic,1
Team Crests Black Mosaic,5,England,England,1
Team Crests Black Mosaic,6,Finland,Finland,1
Team Crests Black Mosaic,7,France,France,1
Team Crests Black Mosaic,8,Germany,Germany,1
Team Crests Black Mosaic,9,Italy,Italy,1
Team Crests Black Mosaic,10,Netherlands,Netherlands,1
Team Crests Black Mosaic,11,Poland,Poland,1
Team Crests Black Mosaic,12,Portugal,Portugal,1
Team Crests Black Mosaic,13,Russia,Russia,1
Team Crests Black Mosaic,14,Spain,Spain,1
Team Crests Black Mosaic,15,Sweden,Sweden,1
Team Crests Black Mosaic,16,Turkey,Turkey,1
Team Crests Black Mosaic,17,Ukraine,Ukraine,1
Team Crests Black Mosaic,18,Denmark,Denmark,1
Team Crests Black Mosaic,19,Switzerland,Switzerland,1
Team Crests Black Mosaic,20,Wales,Wales,1
Top of the Class,1,Leonardo Bonucci,Italy,
Top of the Class,2,Robert Lewandowski,Poland,
Top of the Class,3,Kevin De Bruyne,Belgium,
Top of the Class,4,Eden Hazard,Belgium,
Top of the Class,5,Saul,Spain,
Top of the Class,6,Thiago Alcantara,Spain,
Top of the Class,7,Kylian Mbappe,France,
Top of the Class,8,Antoine Griezmann,France,
Top of the Class,9,Raheem Sterling,England,
Top of the Class,10,Toni Kroos,Germany,
Top of the Class,11,Marc-Andre ter Stegen,Germany,
Top of the Class,12,Luka Modric,Croatia,
Top of the Class,13,Ivan Rakitic,Croatia,
Top of the Class,14,Christian Eriksen,Denmark,
Top of the Class,15,Virgil van Dijk,Netherlands,
Top of the Class,16,Cristiano Ronaldo,Portugal,
Top of the Class,17,Hugo Lloris,France,
Top of the Class,18,Gareth Bale,Wales,
Top of the Class,19,Teemu Pukki,Finland,
Top of the Class,20,David Alaba,Austria,
Top of the Class Black,1,Leonardo Bonucci,Italy,1
Top of the Class Black,2,Robert Lewandowski,Poland,1
Top of the Class Black,3,Kevin De Bruyne,Belgium,1
Top of the Class Black,4,Eden Hazard,Belgium,1
Top of the Class Black,5,Saul,Spain,1
Top of the Class Black,6,Thiago Alcantara,Spain,1
Top of the Class Black,7,Kylian Mbappe,France,1
Top of the Class Black,8,Antoine Griezmann,France,1
Top of the Class Black,9,Raheem Sterling,England,1
Top of the Class Black,10,Toni Kroos,Germany,1
Top of the Class Black,11,Marc-Andre ter Stegen,Germany,1
Top of the Class Black,12,Luka Modric,Croatia,1
Top of the Class Black,13,Ivan Rakitic,Croatia,1
Top of the Class Black,14,Christian Eriksen,Denmark,1
Top of the Class Black,15,Virgil van Dijk,Netherlands,1
Top of the Class Black,16,Cristiano Ronaldo,Portugal,1
Top of the Class Black,17,Hugo Lloris,France,1
Top of the Class Black,18,Gareth Bale,Wales,1
Top of the Class Black,19,Teemu Pukki,Finland,1
Top of the Class Black,20,David Alaba,Austria,1
Top of the Class Gold,1,Leonardo Bonucci,Italy,10
Top of the Class Gold,2,Robert Lewandowski,Poland,10
Top of the Class Gold,3,Kevin De Bruyne,Belgium,10
Top of the Class Gold,4,Eden Hazard,Belgium,10
Top of the Class Gold,5,Saul,Spain,10
Top of the Class Gold,6,Thiago Alcantara,Spain,10
Top of the Class Gold,7,Kylian Mbappe,France,10
Top of the Class Gold,8,Antoine Griezmann,France,10
Top of the Class Gold,9,Raheem Sterling,England,10
Top of the Class Gold,10,Toni Kroos,Germany,10
Top of the Class Gold,11,Marc-Andre ter Stegen,Germany,10
Top of the Class Gold,12,Luka Modric,Croatia,10
Top of the Class Gold,13,Ivan Rakitic,Croatia,10
Top of the Class Gold,14,Christian Eriksen,Denmark,10
Top of the Class Gold,15,Virgil van Dijk,Netherlands,10
Top of the Class Gold,16,Cristiano Ronaldo,Portugal,10
Top of the Class Gold,17,Hugo Lloris,France,10
Top of the Class Gold,18,Gareth Bale,Wales,10
Top of the Class Gold,19,Teemu Pukki,Finland,10
Top of the Class Gold,20,David Alaba,Austria,10
Top of the Class Silver,1,Leonardo Bonucci,Italy,25
Top of the Class Silver,2,Robert Lewandowski,Poland,25
Top of the Class Silver,3,Kevin De Bruyne,Belgium,25
Top of the Class Silver,4,Eden Hazard,Belgium,25
Top of the Class Silver,5,Saul,Spain,25
Top of the Class Silver,6,Thiago Alcantara,Spain,25
Top of the Class Silver,7,Kylian Mbappe,France,25
Top of the Class Silver,8,Antoine Griezmann,France,25
Top of the Class Silver,9,Raheem Sterling,England,25
Top of the Class Silver,10,Toni Kroos,Germany,25
Top of the Class Silver,11,Marc-Andre ter Stegen,Germany,25
Top of the Class Silver,12,Luka Modric,Croatia,25
Top of the Class Silver,13,Ivan Rakitic,Croatia,25
Top of the Class Silver,14,Christian Eriksen,Denmark,25
Top of the Class Silver,15,Virgil van Dijk,Netherlands,25
Top of the Class Silver,16,Cristiano Ronaldo,Portugal,25
Top of the Class Silver,17,Hugo Lloris,France,25
Top of the Class Silver,18,Gareth Bale,Wales,25
Top of the Class Silver,19,Teemu Pukki,Finland,25
Top of the Class Silver,20,David Alaba,Austria,25
Triumph,1,Blaise Matuidi,France,
Triumph,2,Olivier Giroud,France,
Triumph,3,Jordan Henderson,England,
Triumph,4,Joshua Kimmich,Germany,
Triumph,5,Thomas Vermaelen,Belgium,
Triumph,6,Nacer Chadli,Belgium,
Triumph,7,Santi Cazorla,Spain,
Triumph,8,Grzegorz Krychowiak,Poland,
Triumph,9,Wojciech Szczesny,Poland,
Triumph,10,Marko Arnautovic,Austria,
Triumph,11,Jasper Cillessen,Netherlands,
Triumph,12,Stefan de Vrij,Netherlands,
Triumph,13,Memphis Depay,Netherlands,
Triumph,14,Pepe,Portugal,
Triumph,15,Burak Yilmaz,Turkey,
Triumph,16,Andriy Yarmolenko,Ukraine,
Triumph,17,Alvaro Morata,Spain,
Triumph,18,Andrea Belotti,Italy,
Triumph,19,Harry Winks,England,
Triumph,20,Kasper Schmeichel,Denmark,
Triumph,21,Paul Pogba,France,
Triumph,22,Simon Mignolet,Belgium,
Triumph,23,Marco Verratti,Italy,
Triumph,24,Cristiano Ronaldo,Portugal,
Triumph,25,Gareth Bale,Wales,
Triumph,26,John Stones,England,
Triumph,27,Ashley Williams,Wales,
Triumph,28,Vincent Kompany,Belgium,
Triumph,29,Paco Alcacer,Spain,
Triumph Black,1,Blaise Matuidi,France,1
Triumph Black,2,Olivier Giroud,France,1
Triumph Black,4,Joshua Kimmich,Germany,1
Triumph Black,5,Thomas Vermaelen,Belgium,1
Triumph Black,6,Nacer Chadli,Belgium,1
Triumph Black,7,Santi Cazorla,Spain,1
Triumph Black,8,Grzegorz Krychowiak,Poland,1
Triumph Black,10,Marko Arnautovic,Austria,1
Triumph Black,11,Jasper Cillessen,Netherlands,1
Triumph Black,12,Stefan de Vrij,Netherlands,1
Triumph Black,13,Memphis Depay,Netherlands,1
Triumph Black,14,Pepe,Portugal,1
Triumph Black,15,Burak Yilmaz,Turkey,1
Triumph Black,16,Andriy Yarmolenko,Ukraine,1
Triumph Black,17,Alvaro Morata,Spain,1
Triumph Black,18,Andrea Belotti,Italy,1
Triumph Black,19,Harry Winks,England,1
Triumph Black,20,Kasper Schmeichel,Denmark,1
Triumph Black,22,Simon Mignolet,Belgium,1
Triumph Black,23,Marco Verratti,Italy,1
Triumph Black,25,Gareth Bale,Wales,1
Triumph Black,26,John Stones,England,1
Triumph Black,27,Ashley Williams,Wales,1
Triumph Black,28,Vincent Kompany,Belgium,1
Triumph Black,29,Paco Alcacer,Spain,1
Triumph Gold,1,Blaise Matuidi,France,1
Triumph Gold,5,Thomas Vermaelen,Belgium,5
Triumph Gold,6,Nacer Chadli,Belgium,10
Triumph Gold,7,Santi Cazorla,Spain,10
Triumph Gold,8,Grzegorz Krychowiak,Poland,1
Triumph Gold,10,Marko Arnautovic,Austria,10
Triumph Gold,12,Stefan de Vrij,Netherlands,10
Triumph Gold,13,Memphis Depay,Netherlands,10
Triumph Gold,15,Burak Yilmaz,Turkey,10
Triumph Gold,16,Andriy Yarmolenko,Ukraine,10
Triumph Gold,17,Alvaro Morata,Spain,10
Triumph Gold,18,Andrea Belotti,Italy,10
Triumph Gold,20,Kasper Schmeichel,Denmark,5
Triumph Gold,22,Simon Mignolet,Belgium,10
Triumph Gold,23,Marco Verratti,Italy,10
Triumph Gold,26,John Stones,England,3
Triumph Gold,27,Ashley Williams,Wales,5
Triumph Gold,28,Vincent Kompany,Belgium,10
Triumph Gold,29,Paco Alcacer,Spain,3
Triumph Red,1,Blaise Matuidi,France,65
Triumph Red,2,Olivier Giroud,France,25
Triumph Red,3,Jordan Henderson,England,25
Triumph Red,4,Joshua Kimmich,Germany,65
Triumph Red,5,Thomas Vermaelen,Belgium,65
Triumph Red,6,Nacer Chadli,Belgium,65
Triumph Red,7,Santi Cazorla,Spain,65
Triumph Red,8,Grzegorz Krychowiak,Poland,65
Triumph Red,9,Wojciech Szczesny,Poland,25
Triumph Red,10,Marko Arnautovic,Austria,65
Triumph Red,11,Jasper Cillessen,Netherlands,50
Triumph Red,12,Stefan de Vrij,Netherlands,65
Triumph Red,13,Memphis Depay,Netherlands,65
Triumph Red,14,Pepe,Portugal,65
Triumph Red,15,Burak Yilmaz,Turkey,65
Triumph Red,16,Andriy Yarmolenko,Ukraine,65
Triumph Red,17,Alvaro Morata,Spain,65
Triumph Red,18,Andrea Belotti,Italy,65
Triumph Red,19,Harry Winks,England,25
Triumph Red,20,Kasper Schmeichel,Denmark,49
Triumph Red,21,Paul Pogba,France,25
Triumph Red,22,Simon Mignolet,Belgium,65
Triumph Red,23,Marco Verratti,Italy,65
Triumph Red,24,Cristiano Ronaldo,Portugal,65
Triumph Red,25,Gareth Bale,Wales,25
Triumph Red,26,John Stones,England,65
Triumph Red,27,Ashley Williams,Wales,15
Triumph Red,28,Vincent Kompany,Belgium,65
Triumph Red,29,Paco Alcacer,Spain,65
Triumph Tie-Dye,1,Blaise Matuidi,France,1
Triumph Tie-Dye,5,Thomas Vermaelen,Belgium,10
Triumph Tie-Dye,6,Nacer Chadli,Belgium,25
Triumph Tie-Dye,7,Santi Cazorla,Spain,25
Triumph Tie-Dye,8,Grzegorz Krychowiak,Poland,1
Triumph Tie-Dye,10,Marko Arnautovic,Austria,25
Triumph Tie-Dye,12,Stefan de Vrij,Netherlands,25
Triumph Tie-Dye,13,Memphis Depay,Netherlands,25
Triumph Tie-Dye,15,Burak Yilmaz,Turkey,25
Triumph Tie-Dye,16,Andriy Yarmolenko,Ukraine,25
Triumph Tie-Dye,17,Alvaro Morata,Spain,25
Triumph Tie-Dye,18,Andrea Belotti,Italy,25
Triumph Tie-Dye,20,Kasper Schmeichel,Denmark,10
Triumph Tie-Dye,22,Simon Mignolet,Belgium,25
Triumph Tie-Dye,23,Marco Verratti,Italy,25
Triumph Tie-Dye,26,John Stones,England,5
Triumph Tie-Dye,27,Ashley Williams,Wales,10
Triumph Tie-Dye,28,Vincent Kompany,Belgium,25
Triumph Tie-Dye,29,Paco Alcacer,Spain,5
Trophy,1,Henri Delaunay Trophy,UEFA,
Trophy Black Mosaic,1,Henri Delaunay Trophy,UEFA,1
UEFA Euro Logo,1,Euro 2020 Logo,UEFA,
UEFA Euro Logo Black Mosaic,1,Euro 2020 Logo,UEFA,1
Unlimited Potential,1,Gianluigi Donnarumma,Italy,
Unlimited Potential,2,Gianluca Mancini,Italy,
Unlimited Potential,3,Sebastian Szymanski,Poland,
Unlimited Potential,4,Youri Tielemans,Belgium,
Unlimited Potential,5,Timothy Castagne,Belgium,
Unlimited Potential,6,Dani Ceballos,Spain,
Unlimited Potential,7,Mikel Oyarzabal,Spain,
Unlimited Potential,8,Tanguy Ndombele,France,
Unlimited Potential,9,Callum Hudson-Odoi,England,
Unlimited Potential,10,Tammy Abraham,England,
Unlimited Potential,11,Jadon Sancho,England,
Unlimited Potential,12,Kai Havertz,Germany,
Unlimited Potential,13,Luca Waldschmidt,Germany,
Unlimited Potential,14,Konrad Laimer,Austria,
Unlimited Potential,15,Xaver Schlager,Austria,
Unlimited Potential,16,Josip Brekalo,Croatia,
Unlimited Potential,17,Nikola Vlasic,Croatia,
Unlimited Potential,18,Alex Kral,Czech Republic,
Unlimited Potential,19,Kasper Dolberg,Denmark,
Unlimited Potential,20,Lassi Lappalainen,Finland,
