Card Set,Number,Player,Team,Seq.
Rated Rookies Purple,193,Alex McGough,Seattle Seahawks,50
Rated Rookies Purple,194,Bo Scarbrough,Dallas Cowboys,50
Rated Rookies Purple,195,John Kelly,Los Angeles Rams,50
Rated Rookies Purple,196,Shaquem Griffin,Seattle Seahawks,50
Rated Rookies Purple,197,Dallas Goedert,Philadelphia Eagles,50
Rated Rookies Purple,198,Denzel Ward,Cleveland Browns,50
Rated Rookies Purple,199,Jordan Lasley,Baltimore Ravens,50
Rated Rookies Purple Stars,150,DaeSean Hamilton,Denver Broncos,25
Rated Rookies Purple Stars,151,Sam Darnold,New York Jets,25
Rated Rookies Purple Stars,152,Josh Rosen,Arizona Cardinals,25
Rated Rookies Purple Stars,153,Baker Mayfield,Cleveland Browns,25
Rated Rookies Purple Stars,154,Josh Allen,Buffalo Bills,25
Rated Rookies Purple Stars,155,Mason Rudolph,Pittsburgh Steelers,25
Rated Rookies Purple Stars,156,Saquon Barkley,New York Giants,25
Rated Rookies Purple Stars,157,Derrius Guice,Washington Redskins,25
Rated Rookies Purple Stars,158,Nick Chubb,Cleveland Browns,25
Rated Rookies Purple Stars,159,Ronald Jones II,Tampa Bay Buccaneers,25
Rated Rookies Purple Stars,160,Sony Michel,New England Patriots,25
Rated Rookies Purple Stars,161,Calvin Ridley,Atlanta Falcons,25
Rated Rookies Purple Stars,162,Courtland Sutton,Denver Broncos,25
Rated Rookies Purple Stars,163,Christian Kirk,Arizona Cardinals,25
Rated Rookies Purple Stars,164,Anthony Miller,Chicago Bears,25
Rated Rookies Purple Stars,165,DJ Chark Jr.,Jacksonville Jaguars,25
Rated Rookies Purple Stars,166,DJ Moore ,Carolina Panthers,25
Rated Rookies Purple Stars,167,Lamar Jackson,Baltimore Ravens,25
Rated Rookies Purple Stars,168,Rashaad Penny,Seattle Seahawks,25
Rated Rookies Purple Stars,169,Bradley Chubb,Denver Broncos,25
Rated Rookies Purple Stars,170,Kerryon Johnson,Detroit Lions,25
Rated Rookies Purple Stars,171,Dante Pettis,San Francisco 49ers,25
Rated Rookies Purple Stars,172,James Washington,Pittsburgh Steelers,25
Rated Rookies Purple Stars,173,Royce Freeman,Denver Broncos,25
Rated Rookies Purple Stars,174,Michael Gallup,Dallas Cowboys,25
Rated Rookies Purple Stars,175,Tre'Quan Smith,New Orleans Saints,25
Rated Rookies Purple Stars,176,Keke Coutee,Houston Texans,25
Rated Rookies Purple Stars,177,Nyheim Hines,Indianapolis Colts,25
Rated Rookies Purple Stars,178,Kyle Lauletta,New York Giants,25
Rated Rookies Purple Stars,179,Mark Walton,Cincinnati Bengals,25
Rated Rookies Purple Stars,180,Kalen Ballage,Miami Dolphins,25
Rated Rookies Purple Stars,181,Jaleel Scott,Baltimore Ravens,25
Rated Rookies Purple Stars,182,J'Mon Moore,Green Bay Packers,25
Rated Rookies Purple Stars,183,Daurice Fountain,Indianapolis Colts,25
Rated Rookies Purple Stars,184,Jaylen Samuels,Pittsburgh Steelers,25
Rated Rookies Purple Stars,185,Mike White,Dallas Cowboys,25
Rated Rookies Purple Stars,186,Marquez Valdes-Scantling,Green Bay Packers,25
Rated Rookies Purple Stars,187,Mike Gesicki,Miami Dolphins,25
Rated Rookies Purple Stars,188,Ito Smith,Atlanta Falcons,25
Rated Rookies Purple Stars,189,Hayden Hurst,Baltimore Ravens,25
Rated Rookies Purple Stars,190,Ian Thomas,Carolina Panthers,25
Rated Rookies Purple Stars,191,Antonio Callaway,Cleveland Browns,25
Rated Rookies Purple Stars,192,Braxton Berrios,New England Patriots,25
Rated Rookies Purple Stars,193,Alex McGough,Seattle Seahawks,25
Rated Rookies Purple Stars,194,Bo Scarbrough,Dallas Cowboys,25
Rated Rookies Purple Stars,195,John Kelly,Los Angeles Rams,25
Rated Rookies Purple Stars,196,Shaquem Griffin,Seattle Seahawks,25
Rated Rookies Purple Stars,197,Dallas Goedert,Philadelphia Eagles,25
Rated Rookies Purple Stars,198,Denzel Ward,Cleveland Browns,25
Rated Rookies Purple Stars,199,Jordan Lasley,Baltimore Ravens,25
Rated Rookies Red,150,DaeSean Hamilton,Denver Broncos,99
Rated Rookies Red,151,Sam Darnold,New York Jets,99
Rated Rookies Red,152,Josh Rosen,Arizona Cardinals,99
Rated Rookies Red,153,Baker Mayfield,Cleveland Browns,99
Rated Rookies Red,154,Josh Allen,Buffalo Bills,99
Rated Rookies Red,155,Mason Rudolph,Pittsburgh Steelers,99
Rated Rookies Red,156,Saquon Barkley,New York Giants,99
Rated Rookies Red,157,Derrius Guice,Washington Redskins,99
Rated Rookies Red,158,Nick Chubb,Cleveland Browns,99
Rated Rookies Red,159,Ronald Jones II,Tampa Bay Buccaneers,99
Rated Rookies Red,160,Sony Michel,New England Patriots,99
Rated Rookies Red,161,Calvin Ridley,Atlanta Falcons,99
Rated Rookies Red,162,Courtland Sutton,Denver Broncos,99
Rated Rookies Red,163,Christian Kirk,Arizona Cardinals,99
Rated Rookies Red,164,Anthony Miller,Chicago Bears,99
Rated Rookies Red,165,DJ Chark Jr.,Jacksonville Jaguars,99
Rated Rookies Red,166,DJ Moore ,Carolina Panthers,99
Rated Rookies Red,167,Lamar Jackson,Baltimore Ravens,99
Rated Rookies Red,168,Rashaad Penny,Seattle Seahawks,99
Rated Rookies Red,169,Bradley Chubb,Denver Broncos,99
Rated Rookies Red,170,Kerryon Johnson,Detroit Lions,99
Rated Rookies Red,171,Dante Pettis,San Francisco 49ers,99
Rated Rookies Red,172,James Washington,Pittsburgh Steelers,99
Rated Rookies Red,173,Royce Freeman,Denver Broncos,99
Rated Rookies Red,174,Michael Gallup,Dallas Cowboys,99
Rated Rookies Red,175,Tre'Quan Smith,New Orleans Saints,99
Rated Rookies Red,176,Keke Coutee,Houston Texans,99
Rated Rookies Red,177,Nyheim Hines,Indianapolis Colts,99
Rated Rookies Red,178,Kyle Lauletta,New York Giants,99
Rated Rookies Red,179,Mark Walton,Cincinnati Bengals,99
Rated Rookies Red,180,Kalen Ballage,Miami Dolphins,99
Rated Rookies Red,181,Jaleel Scott,Baltimore Ravens,99
Rated Rookies Red,182,J'Mon Moore,Green Bay Packers,99
Rated Rookies Red,183,Daurice Fountain,Indianapolis Colts,99
Rated Rookies Red,184,Jaylen Samuels,Pittsburgh Steelers,99
Rated Rookies Red,185,Mike White,Dallas Cowboys,99
Rated Rookies Red,186,Marquez Valdes-Scantling,Green Bay Packers,99
Rated Rookies Red,187,Mike Gesicki,Miami Dolphins,99
Rated Rookies Red,188,Ito Smith,Atlanta Falcons,99
Rated Rookies Red,189,Hayden Hurst,Baltimore Ravens,99
Rated Rookies Red,190,Ian Thomas,Carolina Panthers,99
Rated Rookies Red,191,Antonio Callaway,Cleveland Browns,99
Rated Rookies Red,192,Braxton Berrios,New England Patriots,99
Rated Rookies Red,193,Alex McGough,Seattle Seahawks,99
Rated Rookies Red,194,Bo Scarbrough,Dallas Cowboys,99
Rated Rookies Red,195,John Kelly,Los Angeles Rams,99
Rated Rookies Red,196,Shaquem Griffin,Seattle Seahawks,99
Rated Rookies Red,197,Dallas Goedert,Philadelphia Eagles,99
Rated Rookies Red,198,Denzel Ward,Cleveland Browns,99
Rated Rookies Red,199,Jordan Lasley,Baltimore Ravens,99
Rated Rookies Red and Yellow,150,DaeSean Hamilton,Denver Broncos,
Rated Rookies Red and Yellow,151,Sam Darnold,New York Jets,
Rated Rookies Red and Yellow,152,Josh Rosen,Arizona Cardinals,
Rated Rookies Red and Yellow,153,Baker Mayfield,Cleveland Browns,
Rated Rookies Red and Yellow,154,Josh Allen,Buffalo Bills,
Rated Rookies Red and Yellow,155,Mason Rudolph,Pittsburgh Steelers,
Rated Rookies Red and Yellow,156,Saquon Barkley,New York Giants,
Rated Rookies Red and Yellow,157,Derrius Guice,Washington Redskins,
Rated Rookies Red and Yellow,158,Nick Chubb,Cleveland Browns,
Rated Rookies Red and Yellow,159,Ronald Jones II,Tampa Bay Buccaneers,
Rated Rookies Red and Yellow,160,Sony Michel,New England Patriots,
Rated Rookies Red and Yellow,161,Calvin Ridley,Atlanta Falcons,
Rated Rookies Red and Yellow,162,Courtland Sutton,Denver Broncos,
Rated Rookies Red and Yellow,163,Christian Kirk,Arizona Cardinals,
Rated Rookies Red and Yellow,164,Anthony Miller,Chicago Bears,
Rated Rookies Red and Yellow,165,DJ Chark Jr.,Jacksonville Jaguars,
Rated Rookies Red and Yellow,166,DJ Moore ,Carolina Panthers,
Rated Rookies Red and Yellow,167,Lamar Jackson,Baltimore Ravens,
Rated Rookies Red and Yellow,168,Rashaad Penny,Seattle Seahawks,
Rated Rookies Red and Yellow,169,Bradley Chubb,Denver Broncos,
Rated Rookies Red and Yellow,170,Kerryon Johnson,Detroit Lions,
Rated Rookies Red and Yellow,171,Dante Pettis,San Francisco 49ers,
Rated Rookies Red and Yellow,172,James Washington,Pittsburgh Steelers,
Rated Rookies Red and Yellow,173,Royce Freeman,Denver Broncos,
Rated Rookies Red and Yellow,174,Michael Gallup,Dallas Cowboys,
Rated Rookies Red and Yellow,175,Tre'Quan Smith,New Orleans Saints,
Rated Rookies Red and Yellow,176,Keke Coutee,Houston Texans,
Rated Rookies Red and Yellow,177,Nyheim Hines,Indianapolis Colts,
Rated Rookies Red and Yellow,178,Kyle Lauletta,New York Giants,
Rated Rookies Red and Yellow,179,Mark Walton,Cincinnati Bengals,
Rated Rookies Red and Yellow,180,Kalen Ballage,Miami Dolphins,
Rated Rookies Red and Yellow,181,Jaleel Scott,Baltimore Ravens,
Rated Rookies Red and Yellow,182,J'Mon Moore,Green Bay Packers,
Rated Rookies Red and Yellow,183,Daurice Fountain,Indianapolis Colts,
Rated Rookies Red and Yellow,184,Jaylen Samuels,Pittsburgh Steelers,
Rated Rookies Red and Yellow,185,Mike White,Dallas Cowboys,
Rated Rookies Red and Yellow,186,Marquez Valdes-Scantling,Green Bay Packers,
Rated Rookies Red and Yellow,187,Mike Gesicki,Miami Dolphins,
Rated Rookies Red and Yellow,188,Ito Smith,Atlanta Falcons,
Rated Rookies Red and Yellow,189,Hayden Hurst,Baltimore Ravens,
Rated Rookies Red and Yellow,190,Ian Thomas,Carolina Panthers,
Rated Rookies Red and Yellow,191,Antonio Callaway,Cleveland Browns,
Rated Rookies Red and Yellow,192,Braxton Berrios,New England Patriots,
Rated Rookies Red and Yellow,193,Alex McGough,Seattle Seahawks,
Rated Rookies Red and Yellow,194,Bo Scarbrough,Dallas Cowboys,
Rated Rookies Red and Yellow,195,John Kelly,Los Angeles Rams,
Rated Rookies Red and Yellow,196,Shaquem Griffin,Seattle Seahawks,
Rated Rookies Red and Yellow,197,Dallas Goedert,Philadelphia Eagles,
Rated Rookies Red and Yellow,198,Denzel Ward,Cleveland Browns,
Rated Rookies Red and Yellow,199,Jordan Lasley,Baltimore Ravens,
Rated Rookies Teal Velocity,150,DaeSean Hamilton,Denver Broncos,
Rated Rookies Teal Velocity,151,Sam Darnold,New York Jets,
Rated Rookies Teal Velocity,152,Josh Rosen,Arizona Cardinals,
Rated Rookies Teal Velocity,153,Baker Mayfield,Cleveland Browns,
Rated Rookies Teal Velocity,154,Josh Allen,Buffalo Bills,
Rated Rookies Teal Velocity,155,Mason Rudolph,Pittsburgh Steelers,
Rated Rookies Teal Velocity,156,Saquon Barkley,New York Giants,
Rated Rookies Teal Velocity,157,Derrius Guice,Washington Redskins,
Rated Rookies Teal Velocity,158,Nick Chubb,Cleveland Browns,
Rated Rookies Teal Velocity,159,Ronald Jones II,Tampa Bay Buccaneers,
Rated Rookies Teal Velocity,160,Sony Michel,New England Patriots,
Rated Rookies Teal Velocity,161,Calvin Ridley,Atlanta Falcons,
Rated Rookies Teal Velocity,162,Courtland Sutton,Denver Broncos,
Rated Rookies Teal Velocity,163,Christian Kirk,Arizona Cardinals,
Rated Rookies Teal Velocity,164,Anthony Miller,Chicago Bears,
Rated Rookies Teal Velocity,165,DJ Chark Jr.,Jacksonville Jaguars,
Rated Rookies Teal Velocity,166,DJ Moore ,Carolina Panthers,
Rated Rookies Teal Velocity,167,Lamar Jackson,Baltimore Ravens,
Rated Rookies Teal Velocity,168,Rashaad Penny,Seattle Seahawks,
Rated Rookies Teal Velocity,169,Bradley Chubb,Denver Broncos,
Rated Rookies Teal Velocity,170,Kerryon Johnson,Detroit Lions,
Rated Rookies Teal Velocity,171,Dante Pettis,San Francisco 49ers,
Rated Rookies Teal Velocity,172,James Washington,Pittsburgh Steelers,
Rated Rookies Teal Velocity,173,Royce Freeman,Denver Broncos,
Rated Rookies Teal Velocity,174,Michael Gallup,Dallas Cowboys,
Rated Rookies Teal Velocity,175,Tre'Quan Smith,New Orleans Saints,
Rated Rookies Teal Velocity,176,Keke Coutee,Houston Texans,
Rated Rookies Teal Velocity,177,Nyheim Hines,Indianapolis Colts,
Rated Rookies Teal Velocity,178,Kyle Lauletta,New York Giants,
Rated Rookies Teal Velocity,179,Mark Walton,Cincinnati Bengals,
Rated Rookies Teal Velocity,180,Kalen Ballage,Miami Dolphins,
Rated Rookies Teal Velocity,181,Jaleel Scott,Baltimore Ravens,
Rated Rookies Teal Velocity,182,J'Mon Moore,Green Bay Packers,
Rated Rookies Teal Velocity,183,Daurice Fountain,Indianapolis Colts,
Rated Rookies Teal Velocity,184,Jaylen Samuels,Pittsburgh Steelers,
Rated Rookies Teal Velocity,185,Mike White,Dallas Cowboys,
Rated Rookies Teal Velocity,186,Marquez Valdes-Scantling,Green Bay Packers,
Rated Rookies Teal Velocity,187,Mike Gesicki,Miami Dolphins,
Rated Rookies Teal Velocity,188,Ito Smith,Atlanta Falcons,
Rated Rookies Teal Velocity,189,Hayden Hurst,Baltimore Ravens,
Rated Rookies Teal Velocity,190,Ian Thomas,Carolina Panthers,
Rated Rookies Teal Velocity,191,Antonio Callaway,Cleveland Browns,
Rated Rookies Teal Velocity,192,Braxton Berrios,New England Patriots,
Rated Rookies Teal Velocity,193,Alex McGough,Seattle Seahawks,
Rated Rookies Teal Velocity,194,Bo Scarbrough,Dallas Cowboys,
Rated Rookies Teal Velocity,195,John Kelly,Los Angeles Rams,
Rated Rookies Teal Velocity,196,Shaquem Griffin,Seattle Seahawks,
Rated Rookies Teal Velocity,197,Dallas Goedert,Philadelphia Eagles,
Rated Rookies Teal Velocity,198,Denzel Ward,Cleveland Browns,
Rated Rookies Teal Velocity,199,Jordan Lasley,Baltimore Ravens,
Rated Rookies White Sparkle,150,DaeSean Hamilton,Denver Broncos,
Rated Rookies White Sparkle,151,Sam Darnold,New York Jets,
Rated Rookies White Sparkle,152,Josh Rosen,Arizona Cardinals,
Rated Rookies White Sparkle,153,Baker Mayfield,Cleveland Browns,
Rated Rookies White Sparkle,154,Josh Allen,Buffalo Bills,
Rated Rookies White Sparkle,155,Mason Rudolph,Pittsburgh Steelers,
Rated Rookies White Sparkle,156,Saquon Barkley,New York Giants,
Rated Rookies White Sparkle,157,Derrius Guice,Washington Redskins,
Rated Rookies White Sparkle,158,Nick Chubb,Cleveland Browns,
Rated Rookies White Sparkle,159,Ronald Jones II,Tampa Bay Buccaneers,
Rated Rookies White Sparkle,160,Sony Michel,New England Patriots,
Rated Rookies White Sparkle,161,Calvin Ridley,Atlanta Falcons,
Rated Rookies White Sparkle,162,Courtland Sutton,Denver Broncos,
Rated Rookies White Sparkle,163,Christian Kirk,Arizona Cardinals,
Rated Rookies White Sparkle,164,Anthony Miller,Chicago Bears,
Rated Rookies White Sparkle,165,DJ Chark Jr.,Jacksonville Jaguars,
Rated Rookies White Sparkle,166,DJ Moore ,Carolina Panthers,
Rated Rookies White Sparkle,167,Lamar Jackson,Baltimore Ravens,
Rated Rookies White Sparkle,168,Rashaad Penny,Seattle Seahawks,
Rated Rookies White Sparkle,169,Bradley Chubb,Denver Broncos,
Rated Rookies White Sparkle,170,Kerryon Johnson,Detroit Lions,
Rated Rookies White Sparkle,171,Dante Pettis,San Francisco 49ers,
Rated Rookies White Sparkle,172,James Washington,Pittsburgh Steelers,
Rated Rookies White Sparkle,173,Royce Freeman,Denver Broncos,
Rated Rookies White Sparkle,174,Michael Gallup,Dallas Cowboys,
Rated Rookies White Sparkle,175,Tre'Quan Smith,New Orleans Saints,
Rated Rookies White Sparkle,176,Keke Coutee,Houston Texans,
Rated Rookies White Sparkle,177,Nyheim Hines,Indianapolis Colts,
Rated Rookies White Sparkle,178,Kyle Lauletta,New York Giants,
Rated Rookies White Sparkle,179,Mark Walton,Cincinnati Bengals,
Rated Rookies White Sparkle,180,Kalen Ballage,Miami Dolphins,
Rated Rookies White Sparkle,181,Jaleel Scott,Baltimore Ravens,
Rated Rookies White Sparkle,182,J'Mon Moore,Green Bay Packers,
Rated Rookies White Sparkle,183,Daurice Fountain,Indianapolis Colts,
Rated Rookies White Sparkle,184,Jaylen Samuels,Pittsburgh Steelers,
Rated Rookies White Sparkle,185,Mike White,Dallas Cowboys,
Rated Rookies White Sparkle,186,Marquez Valdes-Scantling,Green Bay Packers,
Rated Rookies White Sparkle,187,Mike Gesicki,Miami Dolphins,
Rated Rookies White Sparkle,188,Ito Smith,Atlanta Falcons,
Rated Rookies White Sparkle,189,Hayden Hurst,Baltimore Ravens,
Rated Rookies White Sparkle,190,Ian Thomas,Carolina Panthers,
Rated Rookies White Sparkle,191,Antonio Callaway,Cleveland Browns,
Rated Rookies White Sparkle,192,Braxton Berrios,New England Patriots,
Rated Rookies White Sparkle,193,Alex McGough,Seattle Seahawks,
Rated Rookies White Sparkle,194,Bo Scarbrough,Dallas Cowboys,
Rated Rookies White Sparkle,195,John Kelly,Los Angeles Rams,
Rated Rookies White Sparkle,196,Shaquem Griffin,Seattle Seahawks,
Rated Rookies White Sparkle,197,Dallas Goedert,Philadelphia Eagles,
Rated Rookies White Sparkle,198,Denzel Ward,Cleveland Browns,
Rated Rookies White Sparkle,199,Jordan Lasley,Baltimore Ravens,
Rookie Dual Autographs,1,Sam DarnoldJosh Rosen,New York JetsArizona Cardinals,10
Rookie Dual Autographs,2,Josh AllenBaker Mayfield,Buffalo BillsCleveland Browns,10
Rookie Dual Autographs,3,Derrius GuiceSaquon Barkley,Washington RedskinsNew York Giants,10
Rookie Dual Autographs,4,Calvin RidleyDJ Moore ,Atlanta FalconsCarolina Panthers,10
Rookie Dual Autographs,5,Sony MichelNick Chubb,New England PatriotsCleveland Browns,15
Rookie Dual Autographs,6,DaeSean HamiltonCourtland Sutton,Denver Broncos - Denver Broncos,25
Rookie Dual Autographs,7,Ronald Jones IIRoyce Freeman,Tampa Bay BuccaneersDenver Broncos,25
Rookie Dual Autographs,8,DJ Moore Anthony Miller,Carolina PanthersChicago Bears,10
Rookie Dual Autographs,9,Kerryon JohnsonRonald Jones II,Detroit LionsTampa Bay Buccaneers,25
Rookie Dual Autographs,10,Keke CouteeTre'Quan Smith,Houston TexansNew Orleans Saints,25
Rookie Dual Autographs,11,Nyheim HinesDaurice Fountain,Indianapolis Colts - Indianapolis Colts,25
Rookie Dual Autographs,12,Jaylen SamuelsKalen Ballage,Pittsburgh SteelersMiami Dolphins,25
Rookie Dual Autographs Gold Vinyl,1,Sam DarnoldJosh Rosen,New York JetsArizona Cardinals,1
Rookie Dual Autographs Gold Vinyl,2,Josh AllenBaker Mayfield,Buffalo BillsCleveland Browns,1
Rookie Dual Autographs Gold Vinyl,3,Derrius GuiceSaquon Barkley,Washington RedskinsNew York Giants,1
Rookie Dual Autographs Gold Vinyl,4,Calvin RidleyDJ Moore ,Atlanta FalconsCarolina Panthers,1
Rookie Dual Autographs Gold Vinyl,5,Nick ChubbSony Michel,Cleveland BrownsNew England Patriots,1
Rookie Dual Autographs Gold Vinyl,6,DaeSean HamiltonCourtland Sutton,Denver Broncos - Denver Broncos,1
Rookie Dual Autographs Gold Vinyl,7,Ronald Jones IIRoyce Freeman,Tampa Bay BuccaneersDenver Broncos,1
Rookie Dual Autographs Gold Vinyl,8,DJ Moore Anthony Miller,Carolina PanthersChicago Bears,1
Rookie Dual Autographs Gold Vinyl,9,Ronald Jones IIKerryon Johnson,Tampa Bay BuccaneersDetroit Lions,1
Rookie Dual Autographs Gold Vinyl,10,Tre'Quan SmithKeke Coutee,New Orleans SaintsHouston Texans,1
Rookie Dual Autographs Gold Vinyl,11,Daurice FountainNyheim Hines,Indianapolis Colts - Indianapolis Colts,1
Rookie Dual Autographs Gold Vinyl,12,Jaylen SamuelsKalen Ballage,Pittsburgh SteelersMiami Dolphins,1
Rookie Elite Series,1,Sam Darnold,New York Jets,
Rookie Elite Series,2,Josh Rosen,Arizona Cardinals,
Rookie Elite Series,3,Baker Mayfield,Cleveland Browns,
Rookie Elite Series,4,Josh Allen,Buffalo Bills,
Rookie Elite Series,5,Mason Rudolph,Pittsburgh Steelers,
Rookie Elite Series,6,Saquon Barkley,New York Giants,
Rookie Elite Series,7,Nick Chubb,Cleveland Browns,
Rookie Elite Series,8,Ronald Jones II,Tampa Bay Buccaneers,
Rookie Elite Series,9,Sony Michel,New England Patriots,
Rookie Elite Series,10,Courtland Sutton,Denver Broncos,
Rookie Elite Series,11,Anthony Miller,Chicago Bears,
Rookie Elite Series,12,DJ Moore ,Carolina Panthers,
Rookie Elite Series,13,Rashaad Penny,Seattle Seahawks,
Rookie Elite Series,14,Kerryon Johnson,Detroit Lions,
Rookie Elite Series,15,Dante Pettis,San Francisco 49ers,
Rookie Elite Series,16,James Washington,Pittsburgh Steelers,
Rookie Elite Series,17,Royce Freeman,Denver Broncos,
Rookie Elite Series,18,Tre'Quan Smith,New Orleans Saints,
Rookie Elite Series,19,Keke Coutee,Houston Texans,
Rookie Elite Series,20,Nyheim Hines,Indianapolis Colts,
Rookie Elite Series Autographs,1,Sam Darnold,New York Jets,5
Rookie Elite Series Autographs,2,Josh Rosen,Arizona Cardinals,5
Rookie Elite Series Autographs,3,Baker Mayfield,Cleveland Browns,5
Rookie Elite Series Autographs,4,Josh Allen,Buffalo Bills,5
Rookie Elite Series Autographs,5,Mason Rudolph,Pittsburgh Steelers,5
Rookie Elite Series Autographs,6,Saquon Barkley,New York Giants,5
Rookie Elite Series Autographs,7,Nick Chubb,Cleveland Browns,5
Rookie Elite Series Autographs,8,Ronald Jones II,Tampa Bay Buccaneers,15
Rookie Elite Series Autographs,9,Sony Michel,New England Patriots,5
Rookie Elite Series Autographs,10,Courtland Sutton,Denver Broncos,15
Rookie Elite Series Autographs,11,Anthony Miller,Chicago Bears,15
Rookie Elite Series Autographs,12,DJ Moore ,Carolina Panthers,15
Rookie Elite Series Autographs,13,Rashaad Penny,Seattle Seahawks,5
Rookie Elite Series Autographs,14,Kerryon Johnson,Detroit Lions,15
Rookie Elite Series Autographs,15,Dante Pettis,San Francisco 49ers,15
