Card Set,Number,Player,Team,Seq.
Rated Rookies Red,197,Malachi Dupre,Green Bay Packers,99
Rated Rookies Red,198,Davis Webb,New York Giants,99
Rated Rookies Red,199,Alvin Kamara,New Orleans Saints,99
Rated Rookies Red,200,Jeremy McNichols,Tampa Bay Buccaneers,99
Rated Rookies Red and Yellow,151,Josh Reynolds,Los Angeles Rams,
Rated Rookies Red and Yellow,152,Marlon Mack,Indianapolis Colts,
Rated Rookies Red and Yellow,153,ArDarius Stewart,New York Jets,
Rated Rookies Red and Yellow,154,DeShone Kizer,Cleveland Browns,
Rated Rookies Red and Yellow,155,Chris Godwin,Tampa Bay Buccaneers,
Rated Rookies Red and Yellow,156,Samaje Perine,Washington Redskins,
Rated Rookies Red and Yellow,157,Amara Darboh,Seattle Seahawks,
Rated Rookies Red and Yellow,158,Joe Williams,San Francisco 49ers,
Rated Rookies Red and Yellow,159,Zay Jones,Buffalo Bills,
Rated Rookies Red and Yellow,160,Brian Hill,Atlanta Falcons,
Rated Rookies Red and Yellow,161,Mack Hollins,Philadelphia Eagles,
Rated Rookies Red and Yellow,162,Donnel Pumphrey,Philadelphia Eagles,
Rated Rookies Red and Yellow,163,Chad Hansen,New York Jets,
Rated Rookies Red and Yellow,164,David Njoku,Cleveland Browns,
Rated Rookies Red and Yellow,165,Taywan Taylor,Tennessee Titans,
Rated Rookies Red and Yellow,166,Corey Davis,Tennessee Titans,
Rated Rookies Red and Yellow,167,Jamaal Williams,Green Bay Packers,
Rated Rookies Red and Yellow,168,Christian McCaffrey,Carolina Panthers,
Rated Rookies Red and Yellow,169,Leonard Fournette,Jacksonville Jaguars,
Rated Rookies Red and Yellow,170,C.J. Beathard,San Francisco 49ers,
Rated Rookies Red and Yellow,171,Josh Malone,Cincinnati Bengals,
Rated Rookies Red and Yellow,172,James Conner,Pittsburgh Steelers,
Rated Rookies Red and Yellow,173,Brad Kaaya,Detroit Lions,
Rated Rookies Red and Yellow,174,Mike Williams,Los Angeles Chargers,
Rated Rookies Red and Yellow,175,Kenny Golladay,Detroit Lions,
Rated Rookies Red and Yellow,176,JuJu Smith-Schuster,Pittsburgh Steelers,
Rated Rookies Red and Yellow,177,Patrick Mahomes II,Kansas City Chiefs,
Rated Rookies Red and Yellow,178,Mitchell Trubisky,Chicago Bears,
Rated Rookies Red and Yellow,179,Cooper Kupp,Los Angeles Rams,
Rated Rookies Red and Yellow,180,Evan Engram,New York Giants,
Rated Rookies Red and Yellow,181,R. Joshua Dobbs,Pittsburgh Steelers,
Rated Rookies Red and Yellow,182,Kareem Hunt,Kansas City Chiefs,
Rated Rookies Red and Yellow,183,Shelton Gibson,Philadelphia Eagles,
Rated Rookies Red and Yellow,184,Nathan Peterman,Buffalo Bills,
Rated Rookies Red and Yellow,185,Joe Mixon,Cincinnati Bengals,
Rated Rookies Red and Yellow,186,Carlos Henderson,Denver Broncos,
Rated Rookies Red and Yellow,187,Dede Westbrook,Jacksonville Jaguars,
Rated Rookies Red and Yellow,188,Wayne Gallman,New York Giants,
Rated Rookies Red and Yellow,189,Ryan Switzer,Dallas Cowboys,
Rated Rookies Red and Yellow,190,D'Onta Foreman,Houston Texans,
Rated Rookies Red and Yellow,191,Noah Brown,Dallas Cowboys,
Rated Rookies Red and Yellow,192,O.J. Howard,Tampa Bay Buccaneers,
Rated Rookies Red and Yellow,193,Dalvin Cook,Minnesota Vikings,
Rated Rookies Red and Yellow,194,John Ross III,Cincinnati Bengals,
Rated Rookies Red and Yellow,195,Deshaun Watson,Houston Texans,
Rated Rookies Red and Yellow,196,Curtis Samuel,Carolina Panthers,
Rated Rookies Red and Yellow,197,Malachi Dupre,Green Bay Packers,
Rated Rookies Red and Yellow,198,Davis Webb,New York Giants,
Rated Rookies Red and Yellow,199,Alvin Kamara,New Orleans Saints,
Rated Rookies Red and Yellow,200,Jeremy McNichols,Tampa Bay Buccaneers,
Rated Rookies White Sparkle,151,Josh Reynolds,Los Angeles Rams,
Rated Rookies White Sparkle,152,Marlon Mack,Indianapolis Colts,
Rated Rookies White Sparkle,153,ArDarius Stewart,New York Jets,
Rated Rookies White Sparkle,154,DeShone Kizer,Cleveland Browns,
Rated Rookies White Sparkle,155,Chris Godwin,Tampa Bay Buccaneers,
Rated Rookies White Sparkle,156,Samaje Perine,Washington Redskins,
Rated Rookies White Sparkle,157,Amara Darboh,Seattle Seahawks,
Rated Rookies White Sparkle,158,Joe Williams,San Francisco 49ers,
Rated Rookies White Sparkle,159,Zay Jones,Buffalo Bills,
Rated Rookies White Sparkle,160,Brian Hill,Atlanta Falcons,
Rated Rookies White Sparkle,161,Mack Hollins,Philadelphia Eagles,
Rated Rookies White Sparkle,162,Donnel Pumphrey,Philadelphia Eagles,
Rated Rookies White Sparkle,163,Chad Hansen,New York Jets,
Rated Rookies White Sparkle,164,David Njoku,Cleveland Browns,
Rated Rookies White Sparkle,165,Taywan Taylor,Tennessee Titans,
Rated Rookies White Sparkle,166,Corey Davis,Tennessee Titans,
Rated Rookies White Sparkle,167,Jamaal Williams,Green Bay Packers,
Rated Rookies White Sparkle,168,Christian McCaffrey,Carolina Panthers,
Rated Rookies White Sparkle,169,Leonard Fournette,Jacksonville Jaguars,
Rated Rookies White Sparkle,170,C.J. Beathard,San Francisco 49ers,
Rated Rookies White Sparkle,171,Josh Malone,Cincinnati Bengals,
Rated Rookies White Sparkle,172,James Conner,Pittsburgh Steelers,
Rated Rookies White Sparkle,173,Brad Kaaya,Detroit Lions,
Rated Rookies White Sparkle,174,Mike Williams,Los Angeles Chargers,
Rated Rookies White Sparkle,175,Kenny Golladay,Detroit Lions,
Rated Rookies White Sparkle,176,JuJu Smith-Schuster,Pittsburgh Steelers,
Rated Rookies White Sparkle,177,Patrick Mahomes II,Kansas City Chiefs,
Rated Rookies White Sparkle,178,Mitchell Trubisky,Chicago Bears,
Rated Rookies White Sparkle,179,Cooper Kupp,Los Angeles Rams,
Rated Rookies White Sparkle,180,Evan Engram,New York Giants,
Rated Rookies White Sparkle,181,R. Joshua Dobbs,Pittsburgh Steelers,
Rated Rookies White Sparkle,182,Kareem Hunt,Kansas City Chiefs,
Rated Rookies White Sparkle,183,Shelton Gibson,Philadelphia Eagles,
Rated Rookies White Sparkle,184,Nathan Peterman,Buffalo Bills,
Rated Rookies White Sparkle,185,Joe Mixon,Cincinnati Bengals,
Rated Rookies White Sparkle,186,Carlos Henderson,Denver Broncos,
Rated Rookies White Sparkle,187,Dede Westbrook,Jacksonville Jaguars,
Rated Rookies White Sparkle,188,Wayne Gallman,New York Giants,
Rated Rookies White Sparkle,189,Ryan Switzer,Dallas Cowboys,
Rated Rookies White Sparkle,190,D'Onta Foreman,Houston Texans,
Rated Rookies White Sparkle,191,Noah Brown,Dallas Cowboys,
Rated Rookies White Sparkle,192,O.J. Howard,Tampa Bay Buccaneers,
Rated Rookies White Sparkle,193,Dalvin Cook,Minnesota Vikings,
Rated Rookies White Sparkle,194,John Ross III,Cincinnati Bengals,
Rated Rookies White Sparkle,195,Deshaun Watson,Houston Texans,
Rated Rookies White Sparkle,196,Curtis Samuel,Carolina Panthers,
Rated Rookies White Sparkle,197,Malachi Dupre,Green Bay Packers,
Rated Rookies White Sparkle,198,Davis Webb,New York Giants,
Rated Rookies White Sparkle,199,Alvin Kamara,New Orleans Saints,
Rated Rookies White Sparkle,200,Jeremy McNichols,Tampa Bay Buccaneers,
Rookie Dual Autographs,1,Chris GodwinO.J. Howard,Tampa Bay Buccaneers - Tampa Bay Buccaneers,20
Rookie Dual Autographs,2,D'Onta ForemanDeshaun Watson,Houston Texans - Houston Texans,20
Rookie Dual Autographs,3,Corey DavisTaywan Taylor,Tennessee Titans - Tennessee Titans,20
Rookie Dual Autographs,4,Dede WestbrookLeonard Fournette,Jacksonville Jaguars - Jacksonville Jaguars,20
Rookie Dual Autographs,5,Kareem HuntPatrick Mahomes II,Kansas City Chiefs - Kansas City Chiefs,20
Rookie Dual Autographs,6,Nathan PetermanZay Jones,Buffalo Bills - Buffalo Bills,20
Rookie Dual Autographs,7,Evan EngramDavis Webb,New York Giants - New York Giants,20
Rookie Dual Autographs,8,Christian McCaffreyCurtis Samuel,Carolina Panthers - Carolina Panthers,20
Rookie Dual Autographs,9,JuJu Smith-SchusterJames Conner,Pittsburgh Steelers - Pittsburgh Steelers,20
Rookie Dual Autographs,10,Joe MixonJohn Ross III,Cincinnati Bengals - Cincinnati Bengals,20
Rookie Dual Autographs Gold Vinyl,1,Chris GodwinO.J. Howard,Tampa Bay Buccaneers - Tampa Bay Buccaneers,1
Rookie Dual Autographs Gold Vinyl,2,D'Onta ForemanDeshaun Watson,Houston Texans - Houston Texans,1
Rookie Dual Autographs Gold Vinyl,3,Taywan TaylorCorey Davis,Tennessee Titans - Tennessee Titans,1
Rookie Dual Autographs Gold Vinyl,4,Dede WestbrookLeonard Fournette,Jacksonville Jaguars - Jacksonville Jaguars,1
Rookie Dual Autographs Gold Vinyl,5,Kareem HuntPatrick Mahomes II,Kansas City Chiefs - Kansas City Chiefs,1
Rookie Dual Autographs Gold Vinyl,6,Zay JonesNathan Peterman,Buffalo Bills - Buffalo Bills,1
Rookie Dual Autographs Gold Vinyl,7,Davis WebbEvan Engram,New York Giants - New York Giants,1
Rookie Dual Autographs Gold Vinyl,8,Christian McCaffreyCurtis Samuel,Carolina Panthers - Carolina Panthers,1
Rookie Dual Autographs Gold Vinyl,9,James ConnerJuJu Smith-Schuster,Pittsburgh Steelers - Pittsburgh Steelers,1
Rookie Dual Autographs Gold Vinyl,10,Joe MixonJohn Ross III,Cincinnati Bengals - Cincinnati Bengals,1
Rookie Gridiron Kings,1,Nathan Peterman,Buffalo Bills,
Rookie Gridiron Kings,2,Patrick Mahomes II,Kansas City Chiefs,
Rookie Gridiron Kings,3,C.J. Beathard,San Francisco 49ers,
Rookie Gridiron Kings,4,O.J. Howard,Tampa Bay Buccaneers,
Rookie Gridiron Kings,5,Davis Webb,New York Giants,
Rookie Gridiron Kings,6,Mitchell Trubisky,Chicago Bears,
Rookie Gridiron Kings,7,DeShone Kizer,Cleveland Browns,
Rookie Gridiron Kings,8,Corey Davis,Tennessee Titans,
Rookie Gridiron Kings,9,D'Onta Foreman,Houston Texans,
Rookie Gridiron Kings,10,Christian McCaffrey,Carolina Panthers,
Rookie Gridiron Kings,11,Alvin Kamara,New Orleans Saints,
Rookie Gridiron Kings,12,Deshaun Watson,Houston Texans,
Rookie Gridiron Kings,13,Samaje Perine,Washington Redskins,
Rookie Gridiron Kings,14,R. Joshua Dobbs,Pittsburgh Steelers,
Rookie Gridiron Kings,15,Dalvin Cook,Minnesota Vikings,
Rookie Gridiron Kings,16,Leonard Fournette,Jacksonville Jaguars,
Rookie Gridiron Kings,17,JuJu Smith-Schuster,Pittsburgh Steelers,
Rookie Gridiron Kings,18,Mike Williams,Los Angeles Chargers,
Rookie Gridiron Kings,19,Dede Westbrook,Jacksonville Jaguars,
Rookie Gridiron Kings,20,John Ross III,Cincinnati Bengals,
Rookie Gridiron Kings Auto,1,Nathan Peterman,Buffalo Bills,10
Rookie Gridiron Kings Auto,2,Patrick Mahomes II,Kansas City Chiefs,10
Rookie Gridiron Kings Auto,3,C.J. Beathard,San Francisco 49ers,10
Rookie Gridiron Kings Auto,4,O.J. Howard,Tampa Bay Buccaneers,10
Rookie Gridiron Kings Auto,5,Davis Webb,New York Giants,10
Rookie Gridiron Kings Auto,6,Mitchell Trubisky,Chicago Bears,10
Rookie Gridiron Kings Auto,7,DeShone Kizer,Cleveland Browns,10
Rookie Gridiron Kings Auto,8,Corey Davis,Tennessee Titans,10
Rookie Gridiron Kings Auto,9,D'Onta Foreman,Houston Texans,10
Rookie Gridiron Kings Auto,10,Christian McCaffrey,Carolina Panthers,10
Rookie Gridiron Kings Auto,11,Alvin Kamara,New Orleans Saints,10
Rookie Gridiron Kings Auto,12,Deshaun Watson,Houston Texans,10
Rookie Gridiron Kings Auto,13,Samaje Perine,Washington Redskins,10
Rookie Gridiron Kings Auto,14,R. Joshua Dobbs,Pittsburgh Steelers,10
Rookie Gridiron Kings Auto,15,Dalvin Cook,Minnesota Vikings,10
Rookie Gridiron Kings Auto,16,Leonard Fournette,Jacksonville Jaguars,10
Rookie Gridiron Kings Auto,17,JuJu Smith-Schuster,Pittsburgh Steelers,10
Rookie Gridiron Kings Auto,18,Mike Williams,Los Angeles Chargers,10
Rookie Gridiron Kings Auto,19,Dede Westbrook,Jacksonville Jaguars,10
Rookie Gridiron Kings Auto,20,John Ross III,Cincinnati Bengals,10
Rookie Gridiron Kings Auto Gold Vinyl,1,Nathan Peterman,Buffalo Bills,1
Rookie Gridiron Kings Auto Gold Vinyl,2,Patrick Mahomes II,Kansas City Chiefs,1
Rookie Gridiron Kings Auto Gold Vinyl,3,C.J. Beathard,San Francisco 49ers,1
Rookie Gridiron Kings Auto Gold Vinyl,4,O.J. Howard,Tampa Bay Buccaneers,1
Rookie Gridiron Kings Auto Gold Vinyl,5,Davis Webb,New York Giants,1
Rookie Gridiron Kings Auto Gold Vinyl,6,Mitchell Trubisky,Chicago Bears,1
Rookie Gridiron Kings Auto Gold Vinyl,7,DeShone Kizer,Cleveland Browns,1
Rookie Gridiron Kings Auto Gold Vinyl,8,Corey Davis,Tennessee Titans,1
Rookie Gridiron Kings Auto Gold Vinyl,9,D'Onta Foreman,Houston Texans,1
Rookie Gridiron Kings Auto Gold Vinyl,10,Christian McCaffrey,Carolina Panthers,1
Rookie Gridiron Kings Auto Gold Vinyl,11,Alvin Kamara,New Orleans Saints,1
Rookie Gridiron Kings Auto Gold Vinyl,12,Deshaun Watson,Houston Texans,1
Rookie Gridiron Kings Auto Gold Vinyl,13,Samaje Perine,Washington Redskins,1
Rookie Gridiron Kings Auto Gold Vinyl,14,R. Joshua Dobbs,Pittsburgh Steelers,1
Rookie Gridiron Kings Auto Gold Vinyl,15,Dalvin Cook,Minnesota Vikings,1
Rookie Gridiron Kings Auto Gold Vinyl,16,Leonard Fournette,Jacksonville Jaguars,1
Rookie Gridiron Kings Auto Gold Vinyl,17,JuJu Smith-Schuster,Pittsburgh Steelers,1
Rookie Gridiron Kings Auto Gold Vinyl,18,Mike Williams,Los Angeles Chargers,1
Rookie Gridiron Kings Auto Gold Vinyl,19,Dede Westbrook,Jacksonville Jaguars,1
Rookie Gridiron Kings Auto Gold Vinyl,20,John Ross III,Cincinnati Bengals,1
Rookie Gridiron Kings Blue,1,Nathan Peterman,Buffalo Bills,149
Rookie Gridiron Kings Blue,2,Patrick Mahomes II,Kansas City Chiefs,149
Rookie Gridiron Kings Blue,3,C.J. Beathard,San Francisco 49ers,149
Rookie Gridiron Kings Blue,4,O.J. Howard,Tampa Bay Buccaneers,149
Rookie Gridiron Kings Blue,5,Davis Webb,New York Giants,149
Rookie Gridiron Kings Blue,6,Mitchell Trubisky,Chicago Bears,149
Rookie Gridiron Kings Blue,7,DeShone Kizer,Cleveland Browns,149
Rookie Gridiron Kings Blue,8,Corey Davis,Tennessee Titans,149
Rookie Gridiron Kings Blue,9,D'Onta Foreman,Houston Texans,149
Rookie Gridiron Kings Blue,10,Christian McCaffrey,Carolina Panthers,149
Rookie Gridiron Kings Blue,11,Alvin Kamara,New Orleans Saints,149
Rookie Gridiron Kings Blue,12,Deshaun Watson,Houston Texans,149
Rookie Gridiron Kings Blue,13,Samaje Perine,Washington Redskins,149
Rookie Gridiron Kings Blue,14,R. Joshua Dobbs,Pittsburgh Steelers,149
Rookie Gridiron Kings Blue,15,Dalvin Cook,Minnesota Vikings,149
Rookie Gridiron Kings Blue,16,Leonard Fournette,Jacksonville Jaguars,149
Rookie Gridiron Kings Blue,17,JuJu Smith-Schuster,Pittsburgh Steelers,149
Rookie Gridiron Kings Blue,18,Mike Williams,Los Angeles Chargers,149
Rookie Gridiron Kings Blue,19,Dede Westbrook,Jacksonville Jaguars,149
Rookie Gridiron Kings Blue,20,John Ross III,Cincinnati Bengals,149
Rookie Gridiron Kings Gold,1,Nathan Peterman,Buffalo Bills,10
Rookie Gridiron Kings Gold,2,Patrick Mahomes II,Kansas City Chiefs,10
Rookie Gridiron Kings Gold,3,C.J. Beathard,San Francisco 49ers,10
Rookie Gridiron Kings Gold,4,O.J. Howard,Tampa Bay Buccaneers,10
Rookie Gridiron Kings Gold,5,Davis Webb,New York Giants,10
Rookie Gridiron Kings Gold,6,Mitchell Trubisky,Chicago Bears,10
Rookie Gridiron Kings Gold,7,DeShone Kizer,Cleveland Browns,10
Rookie Gridiron Kings Gold,8,Corey Davis,Tennessee Titans,10
Rookie Gridiron Kings Gold,9,D'Onta Foreman,Houston Texans,10
Rookie Gridiron Kings Gold,10,Christian McCaffrey,Carolina Panthers,10
Rookie Gridiron Kings Gold,11,Alvin Kamara,New Orleans Saints,10
Rookie Gridiron Kings Gold,12,Deshaun Watson,Houston Texans,10
Rookie Gridiron Kings Gold,13,Samaje Perine,Washington Redskins,10
Rookie Gridiron Kings Gold,14,R. Joshua Dobbs,Pittsburgh Steelers,10
Rookie Gridiron Kings Gold,15,Dalvin Cook,Minnesota Vikings,10
Rookie Gridiron Kings Gold,16,Leonard Fournette,Jacksonville Jaguars,10
Rookie Gridiron Kings Gold,17,JuJu Smith-Schuster,Pittsburgh Steelers,10
Rookie Gridiron Kings Gold,18,Mike Williams,Los Angeles Chargers,10
Rookie Gridiron Kings Gold,19,Dede Westbrook,Jacksonville Jaguars,10
Rookie Gridiron Kings Gold,20,John Ross III,Cincinnati Bengals,10
Rookie Gridiron Kings Gold Vinyl,1,Nathan Peterman,Buffalo Bills,1
Rookie Gridiron Kings Gold Vinyl,2,Patrick Mahomes II,Kansas City Chiefs,1
Rookie Gridiron Kings Gold Vinyl,3,C.J. Beathard,San Francisco 49ers,1
Rookie Gridiron Kings Gold Vinyl,4,O.J. Howard,Tampa Bay Buccaneers,1
Rookie Gridiron Kings Gold Vinyl,5,Davis Webb,New York Giants,1
Rookie Gridiron Kings Gold Vinyl,6,Mitchell Trubisky,Chicago Bears,1
Rookie Gridiron Kings Gold Vinyl,7,DeShone Kizer,Cleveland Browns,1
Rookie Gridiron Kings Gold Vinyl,8,Corey Davis,Tennessee Titans,1
Rookie Gridiron Kings Gold Vinyl,9,D'Onta Foreman,Houston Texans,1
Rookie Gridiron Kings Gold Vinyl,10,Christian McCaffrey,Carolina Panthers,1
Rookie Gridiron Kings Gold Vinyl,11,Alvin Kamara,New Orleans Saints,1
Rookie Gridiron Kings Gold Vinyl,12,Deshaun Watson,Houston Texans,1
Rookie Gridiron Kings Gold Vinyl,13,Samaje Perine,Washington Redskins,1
Rookie Gridiron Kings Gold Vinyl,14,R. Joshua Dobbs,Pittsburgh Steelers,1
Rookie Gridiron Kings Gold Vinyl,15,Dalvin Cook,Minnesota Vikings,1
Rookie Gridiron Kings Gold Vinyl,16,Leonard Fournette,Jacksonville Jaguars,1
Rookie Gridiron Kings Gold Vinyl,17,JuJu Smith-Schuster,Pittsburgh Steelers,1
Rookie Gridiron Kings Gold Vinyl,18,Mike Williams,Los Angeles Chargers,1
Rookie Gridiron Kings Gold Vinyl,19,Dede Westbrook,Jacksonville Jaguars,1
Rookie Gridiron Kings Gold Vinyl,20,John Ross III,Cincinnati Bengals,1
Rookie Gridiron Kings Green,1,Nathan Peterman,Buffalo Bills,5
Rookie Gridiron Kings Green,2,Patrick Mahomes II,Kansas City Chiefs,5
Rookie Gridiron Kings Green,3,C.J. Beathard,San Francisco 49ers,5
Rookie Gridiron Kings Green,4,O.J. Howard,Tampa Bay Buccaneers,5
Rookie Gridiron Kings Green,5,Davis Webb,New York Giants,5
Rookie Gridiron Kings Green,6,Mitchell Trubisky,Chicago Bears,5
Rookie Gridiron Kings Green,7,DeShone Kizer,Cleveland Browns,5
Rookie Gridiron Kings Green,8,Corey Davis,Tennessee Titans,5
Rookie Gridiron Kings Green,9,D'Onta Foreman,Houston Texans,5
Rookie Gridiron Kings Green,10,Christian McCaffrey,Carolina Panthers,5
Rookie Gridiron Kings Green,11,Alvin Kamara,New Orleans Saints,5
Rookie Gridiron Kings Green,12,Deshaun Watson,Houston Texans,5
Rookie Gridiron Kings Green,13,Samaje Perine,Washington Redskins,5
Rookie Gridiron Kings Green,14,R. Joshua Dobbs,Pittsburgh Steelers,5
Rookie Gridiron Kings Green,15,Dalvin Cook,Minnesota Vikings,5
Rookie Gridiron Kings Green,16,Leonard Fournette,Jacksonville Jaguars,5
Rookie Gridiron Kings Green,17,JuJu Smith-Schuster,Pittsburgh Steelers,5
Rookie Gridiron Kings Green,18,Mike Williams,Los Angeles Chargers,5
Rookie Gridiron Kings Green,19,Dede Westbrook,Jacksonville Jaguars,5
Rookie Gridiron Kings Green,20,John Ross III,Cincinnati Bengals,5
Rookie Gridiron Kings Red,1,Nathan Peterman,Buffalo Bills,99
Rookie Gridiron Kings Red,2,Patrick Mahomes II,Kansas City Chiefs,99
Rookie Gridiron Kings Red,3,C.J. Beathard,San Francisco 49ers,99
Rookie Gridiron Kings Red,4,O.J. Howard,Tampa Bay Buccaneers,99
Rookie Gridiron Kings Red,5,Davis Webb,New York Giants,99
Rookie Gridiron Kings Red,6,Mitchell Trubisky,Chicago Bears,99
Rookie Gridiron Kings Red,7,DeShone Kizer,Cleveland Browns,99
Rookie Gridiron Kings Red,8,Corey Davis,Tennessee Titans,99
Rookie Gridiron Kings Red,9,D'Onta Foreman,Houston Texans,99
Rookie Gridiron Kings Red,10,Christian McCaffrey,Carolina Panthers,99
Rookie Gridiron Kings Red,11,Alvin Kamara,New Orleans Saints,99
Rookie Gridiron Kings Red,12,Deshaun Watson,Houston Texans,99
Rookie Gridiron Kings Red,13,Samaje Perine,Washington Redskins,99
Rookie Gridiron Kings Red,14,R. Joshua Dobbs,Pittsburgh Steelers,99
Rookie Gridiron Kings Red,15,Dalvin Cook,Minnesota Vikings,99
Rookie Gridiron Kings Red,16,Leonard Fournette,Jacksonville Jaguars,99
Rookie Gridiron Kings Red,17,JuJu Smith-Schuster,Pittsburgh Steelers,99
Rookie Gridiron Kings Red,18,Mike Williams,Los Angeles Chargers,99
Rookie Gridiron Kings Red,19,Dede Westbrook,Jacksonville Jaguars,99
Rookie Gridiron Kings Red,20,John Ross III,Cincinnati Bengals,99
Rookie Patch Autographs,1,Mitchell Trubisky,Chicago Bears,20
Rookie Patch Autographs,2,Leonard Fournette,Jacksonville Jaguars,20
Rookie Patch Autographs,3,Corey Davis,Tennessee Titans,20
Rookie Patch Autographs,4,Mike Williams,Los Angeles Chargers,20
Rookie Patch Autographs,5,Christian McCaffrey,Carolina Panthers,20
Rookie Patch Autographs,6,John Ross III,Cincinnati Bengals,20
Rookie Patch Autographs,7,Patrick Mahomes II,Kansas City Chiefs,20
Rookie Patch Autographs,8,Deshaun Watson,Houston Texans,20
Rookie Patch Autographs,9,O.J. Howard,Tampa Bay Buccaneers,20
Rookie Patch Autographs,10,Evan Engram,New York Giants,20
Rookie Patch Autographs,11,Zay Jones,Buffalo Bills,20
Rookie Patch Autographs,13,Dalvin Cook,Minnesota Vikings,20
Rookie Patch Autographs,14,Joe Mixon,Cincinnati Bengals,20
Rookie Patch Autographs,15,DeShone Kizer,Cleveland Browns,20
Rookie Patch Autographs,16,JuJu Smith-Schuster,Pittsburgh Steelers,20
Rookie Patch Autographs,17,Alvin Kamara,New Orleans Saints,20
Rookie Patch Autographs,18,Cooper Kupp,Los Angeles Rams,20
Rookie Patch Autographs,19,Taywan Taylor,Tennessee Titans,20
Rookie Patch Autographs,20,ArDarius Stewart,New York Jets,20
Rookie Patch Autographs,21,Carlos Henderson,Denver Broncos,20
Rookie Patch Autographs,22,Chris Godwin,Tampa Bay Buccaneers,20
