Card Set,Number,Player,Team,Seq.
Base Black Finite,118,Paul Perkins,New York Giants,1
Base Black Finite,119,LeSean McCoy,Buffalo Bills,1
Base Black Finite,120,Damon Harrison,New York Giants,1
Base Black Finite,121,Danny Woodhead,Baltimore Ravens,1
Base Black Finite,122,John Brown,Arizona Cardinals,1
Base Black Finite,123,DeSean Jackson,Tampa Bay Buccaneers,1
Base Black Finite,124,Jamie Collins,Cleveland Browns,1
Base Black Finite,125,Ameer Abdullah,Detroit Lions,1
Base Black Finite,126,Dion Lewis,New England Patriots,1
Base Black Finite,127,Russell Wilson,Seattle Seahawks,1
Base Black Finite,128,Brian Orakpo,Tennessee Titans,1
Base Black Finite,129,Amari Cooper,Oakland Raiders,1
Base Black Finite,130,Carson Wentz,Philadelphia Eagles,1
Base Black Finite,131,Randall Cobb,Green Bay Packers,1
Base Black Finite,132,Jared Cook,Oakland Raiders,1
Base Black Finite,133,Marcus Mariota,Tennessee Titans,1
Base Black Finite,134,Antonio Brown,Pittsburgh Steelers,1
Base Black Finite,135,Dez Bryant,Dallas Cowboys,1
Base Black Finite,136,Donte Moncrief,Indianapolis Colts,1
Base Black Finite,137,Michael Thomas,New Orleans Saints,1
Base Black Finite,138,Josh Doctson,Washington Redskins,1
Base Black Finite,139,Travis Kelce,Kansas City Chiefs,1
Base Black Finite,140,Tyrod Taylor,Buffalo Bills,1
Base Black Finite,141,Eric Berry,Kansas City Chiefs,1
Base Black Finite,142,Khalil Mack,Oakland Raiders,1
Base Black Finite,143,Zach Miller,Chicago Bears,1
Base Black Finite,144,Ryan Tannehill,Miami Dolphins,1
Base Black Finite,145,Jeremy Hill,Cincinnati Bengals,1
Base Black Finite,146,Sam Bradford,Minnesota Vikings,1
Base Black Finite,147,Spencer Ware,Kansas City Chiefs,1
Base Black Finite,148,Theo Riddick,Detroit Lions,1
Base Black Finite,149,Melvin Gordon,Los Angeles Chargers,1
Base Black Finite,150,Eli Manning,New York Giants,1
Base Black Finite,151,Jeremy Langford,Chicago Bears,1
Base Black Finite,152,Jeremy Maclin,Baltimore Ravens,1
Base Black Finite,153,Terrell Suggs,Baltimore Ravens,1
Base Black Finite,154,Le'Veon Bell,Pittsburgh Steelers,1
Base Black Finite,155,Blake Bortles,Jacksonville Jaguars,1
Base Black Finite,156,Adam Vinatieri,Indianapolis Colts,1
Base Black Finite,157,Richard Sherman,Seattle Seahawks,1
Base Black Finite,158,Mike Wallace,Baltimore Ravens,1
Base Black Finite,159,Sterling Shepard,New York Giants,1
Base Black Finite,160,Mike Glennon,Chicago Bears,1
Base Black Finite,161,Josh McCown,New York Jets,1
Base Black Finite,162,Mark Ingram,New Orleans Saints,1
Base Black Finite,163,Darron Lee,New York Jets,1
Base Black Finite,164,Brian Hoyer,San Francisco 49ers,1
Base Black Finite,165,Justin Houston,Kansas City Chiefs,1
Base Black Finite,166,Ted Ginn Jr.,New Orleans Saints,1
Base Black Finite,167,Kenny Stills,Miami Dolphins,1
Base Black Finite,168,Sheldon Richardson,New York Jets,1
Base Black Finite,169,T.Y. Hilton,Indianapolis Colts,1
Base Black Finite,170,Kyle Rudolph,Minnesota Vikings,1
Base Black Finite,171,Tyler Eifert,Cincinnati Bengals,1
Base Black Finite,172,Mark Barron,Los Angeles Rams,1
Base Black Finite,173,Thomas Rawls,Seattle Seahawks,1
Base Black Finite,174,Robert Woods,Los Angeles Rams,1
Base Black Finite,175,DeAndre Hopkins,Houston Texans,1
Base Black Finite,176,Golden Tate III,Detroit Lions,1
Base Black Finite,177,Marvin Jones Jr.,Detroit Lions,1
Base Black Finite,178,Sammy Watkins ,Los Angeles Rams,1
Base Black Finite,179,Brandon Marshall,New York Giants,1
Base Black Finite,180,Matt Forte,New York Jets,1
Base Black Finite,181,Jordy Nelson,Green Bay Packers,1
Base Black Finite,182,Allen Robinson,Jacksonville Jaguars,1
Base Black Finite,183,Derek Carr,Oakland Raiders,1
Base Black Finite,184,Trevor Siemian,Denver Broncos,1
Base Black Finite,185,James White,New England Patriots,1
Base Black Finite,186,Charles Sims,Tampa Bay Buccaneers,1
Base Black Finite,187,Doug Baldwin,Seattle Seahawks,1
Base Black Finite,188,Martellus Bennett,Green Bay Packers,1
Base Black Finite,189,Mohamed Sanu,Atlanta Falcons,1
Base Black Finite,190,Corey Coleman,Cleveland Browns,1
Base Black Finite,191,Taylor Gabriel,Atlanta Falcons,1
Base Black Finite,192,Drew Brees,New Orleans Saints,1
Base Black Finite,193,Latavius Murray,Minnesota Vikings,1
Base Black Finite,194,Paul Posluszny,Jacksonville Jaguars,1
Base Black Finite,195,Quincy Enunwa,New York Jets,1
Base Black Finite,196,Vic Beasley Jr.,Atlanta Falcons,1
Base Black Finite,197,Bobby Wagner,Seattle Seahawks,1
Base Black Finite,198,Kyle Williams,Buffalo Bills,1
Base Black Finite,199,Travis Benjamin,Los Angeles Chargers,1
Base Black Finite,200,Lamar Miller,Houston Texans,1
Base Blue,1,Aaron Rodgers,Green Bay Packers,
Base Blue,2,Eric Ebron,Detroit Lions,
Base Blue,3,A.J. Green,Cincinnati Bengals,
Base Blue,4,Kirk Cousins,Washington Redskins,
Base Blue,5,Odell Beckham Jr.,New York Giants,
Base Blue,6,Carlos Hyde,San Francisco 49ers,
Base Blue,7,Antonio Gates,Los Angeles Chargers,
Base Blue,8,Matt Ryan,Atlanta Falcons,
Base Blue,9,Frank Gore,Indianapolis Colts,
Base Blue,10,Aaron Donald,Los Angeles Rams,
Base Blue,11,Larry Fitzgerald,Arizona Cardinals,
Base Blue,12,Ezekiel Elliott,Dallas Cowboys,
Base Blue,13,Duke Johnson,Cleveland Browns,
Base Blue,14,Cody Kessler,Cleveland Browns,
Base Blue,15,Breshad Perriman,Baltimore Ravens,
Base Blue,16,Julius Thomas,Miami Dolphins,
Base Blue,17,Emmanuel Sanders,Denver Broncos,
Base Blue,18,Derrick Henry,Tennessee Titans,
Base Blue,19,Jimmy Graham,Seattle Seahawks,
Base Blue,20,Phillip Dorsett,Indianapolis Colts,
Base Blue,21,Terrelle Pryor Sr.,Washington Redskins,
Base Blue,22,LeGarrette Blount,Philadelphia Eagles,
Base Blue,23,Jay Ajayi,Miami Dolphins,
Base Blue,24,Tyrell Williams,Los Angeles Chargers,
Base Blue,25,David Johnson,Arizona Cardinals,
Base Blue,26,Cole Beasley,Dallas Cowboys,
Base Blue,27,Zach Ertz,Philadelphia Eagles,
Base Blue,28,T.J. Yeldon,Jacksonville Jaguars,
Base Blue,29,Adam Thielen,Minnesota Vikings,
Base Blue,30,Joey Bosa,Los Angeles Chargers,
Base Blue,31,Eddie Lacy,Seattle Seahawks,
Base Blue,32,Willie Snead,New Orleans Saints,
Base Blue,33,Tom Brady,New England Patriots,
Base Blue,34,Ty Montgomery,Green Bay Packers,
Base Blue,35,DeVante Parker,Miami Dolphins,
Base Blue,36,Vance McDonald,San Francisco 49ers,
Base Blue,37,DeMarco Murray,Tennessee Titans,
Base Blue,38,Allen Hurns,Jacksonville Jaguars,
Base Blue,39,Gerald McCoy,Tampa Bay Buccaneers,
Base Blue,40,Michael Crabtree,Oakland Raiders,
Base Blue,41,Matthew Stafford,Detroit Lions,
Base Blue,42,Devonta Freeman,Atlanta Falcons,
Base Blue,43,Tyrann Mathieu,Arizona Cardinals,
Base Blue,44,Keenan Allen,Los Angeles Chargers,
Base Blue,45,Chandler Jones,Arizona Cardinals,
Base Blue,46,Charles Clay,Buffalo Bills,
Base Blue,47,Torrey Smith,Philadelphia Eagles,
Base Blue,48,Cam Newton,Carolina Panthers,
Base Blue,49,Jadeveon Clowney,Houston Texans,
Base Blue,50,Cameron Meredith,Chicago Bears,
Base Blue,51,Will Fuller V,Houston Texans,
Base Blue,52,Luke Kuechly,Carolina Panthers,
Base Blue,53,Brandin Cooks,New England Patriots,
Base Blue,54,Tom Savage,Houston Texans,
Base Blue,55,Rishard Matthews,Tennessee Titans,
Base Blue,56,Kelvin Benjamin,Carolina Panthers,
Base Blue,57,Marquise Goodwin,San Francisco 49ers,
Base Blue,58,Tevin Coleman,Atlanta Falcons,
Base Blue,59,Jared Goff,Los Angeles Rams,
Base Blue,60,Kenny Britt,Cleveland Browns,
Base Blue,61,Adrian Peterson,New Orleans Saints,
Base Blue,62,Julio Jones,Atlanta Falcons,
Base Blue,63,Laquon Treadwell,Minnesota Vikings,
Base Blue,64,Von Miller,Denver Broncos,
Base Blue,65,Marqise Lee,Jacksonville Jaguars,
Base Blue,66,Chris Hogan,New England Patriots,
Base Blue,67,Dak Prescott,Dallas Cowboys,
Base Blue,68,Mike Evans,Tampa Bay Buccaneers,
Base Blue,69,Jason Witten,Dallas Cowboys,
Base Blue,70,Julian Edelman,New England Patriots,
Base Blue,71,Terrance Williams,Dallas Cowboys,
Base Blue,72,Tavon Austin,Los Angeles Rams,
Base Blue,73,Greg Olsen,Carolina Panthers,
Base Blue,74,Delanie Walker,Tennessee Titans,
Base Blue,75,Bruce Ellington,San Francisco 49ers,
Base Blue,76,Alex Smith,Kansas City Chiefs,
Base Blue,77,Davante Adams,Green Bay Packers,
Base Blue,78,Jameis Winston,Tampa Bay Buccaneers,
Base Blue,79,Patrick Peterson,Arizona Cardinals,
Base Blue,80,Ben Roethlisberger,Pittsburgh Steelers,
Base Blue,81,Joe Flacco,Baltimore Ravens,
Base Blue,82,Jarvis Landry,Miami Dolphins,
Base Blue,83,Philip Rivers,Los Angeles Chargers,
Base Blue,84,Marshawn Lynch,Oakland Raiders,
Base Blue,85,Jesse James,Pittsburgh Steelers,
Base Blue,86,Jalen Ramsey,Jacksonville Jaguars,
Base Blue,87,Stefon Diggs,Minnesota Vikings,
Base Blue,88,Carson Palmer,Arizona Cardinals,
Base Blue,89,Andy Dalton,Cincinnati Bengals,
Base Blue,90,J.J. Watt,Houston Texans,
Base Blue,91,Robby Anderson,New York Jets,
Base Blue,92,Brandon LaFell,Cincinnati Bengals,
Base Blue,93,Jamison Crowder,Washington Redskins,
Base Blue,94,Lorenzo Alexander,Buffalo Bills,
Base Blue,95,C.J. Mosley,Baltimore Ravens,
Base Blue,96,Kevin White,Chicago Bears,
Base Blue,97,Jordan Howard,Chicago Bears,
Base Blue,98,Jamaal Charles,Denver Broncos,
Base Blue,99,Isaiah Crowell,Cleveland Browns,
Base Blue,100,Jonathan Stewart,Carolina Panthers,
Base Blue,101,Doug Martin,Tampa Bay Buccaneers,
Base Blue,102,Jordan Matthews,Buffalo Bills,
Base Blue,103,Julius Peppers,Carolina Panthers,
Base Blue,104,Jordan Reed,Washington Redskins,
Base Blue,105,Tyreek Hill,Kansas City Chiefs,
Base Blue,106,Todd Gurley II,Los Angeles Rams,
Base Blue,107,Darrius Heyward-Bey,Pittsburgh Steelers,
Base Blue,108,Pierre Garcon,San Francisco 49ers,
Base Blue,109,Andrew Luck,Indianapolis Colts,
Base Blue,110,Robert Kelley,Washington Redskins,
Base Blue,111,C.J. Anderson,Denver Broncos,
Base Blue,112,Eric Decker,Tennessee Titans,
Base Blue,113,Alshon Jeffery,Philadelphia Eagles,
Base Blue,114,James Harrison,Pittsburgh Steelers,
Base Blue,115,Demaryius Thomas,Denver Broncos,
Base Blue,116,Rob Gronkowski,New England Patriots,
Base Blue,117,Geno Atkins,Cincinnati Bengals,
Base Blue,118,Paul Perkins,New York Giants,
Base Blue,119,LeSean McCoy,Buffalo Bills,
Base Blue,120,Damon Harrison,New York Giants,
Base Blue,121,Danny Woodhead,Baltimore Ravens,
Base Blue,122,John Brown,Arizona Cardinals,
Base Blue,123,DeSean Jackson,Tampa Bay Buccaneers,
Base Blue,124,Jamie Collins,Cleveland Browns,
Base Blue,125,Ameer Abdullah,Detroit Lions,
Base Blue,126,Dion Lewis,New England Patriots,
Base Blue,127,Russell Wilson,Seattle Seahawks,
Base Blue,128,Brian Orakpo,Tennessee Titans,
Base Blue,129,Amari Cooper,Oakland Raiders,
Base Blue,130,Carson Wentz,Philadelphia Eagles,
Base Blue,131,Randall Cobb,Green Bay Packers,
Base Blue,132,Jared Cook,Oakland Raiders,
Base Blue,133,Marcus Mariota,Tennessee Titans,
Base Blue,134,Antonio Brown,Pittsburgh Steelers,
Base Blue,135,Dez Bryant,Dallas Cowboys,
Base Blue,136,Donte Moncrief,Indianapolis Colts,
Base Blue,137,Michael Thomas,New Orleans Saints,
Base Blue,138,Josh Doctson,Washington Redskins,
Base Blue,139,Travis Kelce,Kansas City Chiefs,
Base Blue,140,Tyrod Taylor,Buffalo Bills,
Base Blue,141,Eric Berry,Kansas City Chiefs,
Base Blue,142,Khalil Mack,Oakland Raiders,
Base Blue,143,Zach Miller,Chicago Bears,
Base Blue,144,Ryan Tannehill,Miami Dolphins,
Base Blue,145,Jeremy Hill,Cincinnati Bengals,
Base Blue,146,Sam Bradford,Minnesota Vikings,
Base Blue,147,Spencer Ware,Kansas City Chiefs,
Base Blue,148,Theo Riddick,Detroit Lions,
Base Blue,149,Melvin Gordon,Los Angeles Chargers,
Base Blue,150,Eli Manning,New York Giants,
Base Blue,151,Jeremy Langford,Chicago Bears,
Base Blue,152,Jeremy Maclin,Baltimore Ravens,
Base Blue,153,Terrell Suggs,Baltimore Ravens,
Base Blue,154,Le'Veon Bell,Pittsburgh Steelers,
Base Blue,155,Blake Bortles,Jacksonville Jaguars,
Base Blue,156,Adam Vinatieri,Indianapolis Colts,
Base Blue,157,Richard Sherman,Seattle Seahawks,
Base Blue,158,Mike Wallace,Baltimore Ravens,
Base Blue,159,Sterling Shepard,New York Giants,
Base Blue,160,Mike Glennon,Chicago Bears,
Base Blue,161,Josh McCown,New York Jets,
Base Blue,162,Mark Ingram,New Orleans Saints,
Base Blue,163,Darron Lee,New York Jets,
Base Blue,164,Brian Hoyer,San Francisco 49ers,
Base Blue,165,Justin Houston,Kansas City Chiefs,
Base Blue,166,Ted Ginn Jr.,New Orleans Saints,
Base Blue,167,Kenny Stills,Miami Dolphins,
Base Blue,168,Sheldon Richardson,New York Jets,
Base Blue,169,T.Y. Hilton,Indianapolis Colts,
Base Blue,170,Kyle Rudolph,Minnesota Vikings,
Base Blue,171,Tyler Eifert,Cincinnati Bengals,
Base Blue,172,Mark Barron,Los Angeles Rams,
Base Blue,173,Thomas Rawls,Seattle Seahawks,
Base Blue,174,Robert Woods,Los Angeles Rams,
Base Blue,175,DeAndre Hopkins,Houston Texans,
Base Blue,176,Golden Tate III,Detroit Lions,
Base Blue,177,Marvin Jones Jr.,Detroit Lions,
Base Blue,178,Sammy Watkins ,Los Angeles Rams,
Base Blue,179,Brandon Marshall,New York Giants,
Base Blue,180,Matt Forte,New York Jets,
Base Blue,181,Jordy Nelson,Green Bay Packers,
Base Blue,182,Allen Robinson,Jacksonville Jaguars,
Base Blue,183,Derek Carr,Oakland Raiders,
Base Blue,184,Trevor Siemian,Denver Broncos,
Base Blue,185,James White,New England Patriots,
Base Blue,186,Charles Sims,Tampa Bay Buccaneers,
Base Blue,187,Doug Baldwin,Seattle Seahawks,
Base Blue,188,Martellus Bennett,Green Bay Packers,
Base Blue,189,Mohamed Sanu,Atlanta Falcons,
Base Blue,190,Corey Coleman,Cleveland Browns,
Base Blue,191,Taylor Gabriel,Atlanta Falcons,
Base Blue,192,Drew Brees,New Orleans Saints,
Base Blue,193,Latavius Murray,Minnesota Vikings,
Base Blue,194,Paul Posluszny,Jacksonville Jaguars,
Base Blue,195,Quincy Enunwa,New York Jets,
Base Blue,196,Vic Beasley Jr.,Atlanta Falcons,
Base Blue,197,Bobby Wagner,Seattle Seahawks,
Base Blue,198,Kyle Williams,Buffalo Bills,
Base Blue,199,Travis Benjamin,Los Angeles Chargers,
Base Blue,200,Lamar Miller,Houston Texans,
Base Blue Wave,1,Aaron Rodgers,Green Bay Packers,149
Base Blue Wave,2,Eric Ebron,Detroit Lions,149
Base Blue Wave,3,A.J. Green,Cincinnati Bengals,149
Base Blue Wave,4,Kirk Cousins,Washington Redskins,149
Base Blue Wave,5,Odell Beckham Jr.,New York Giants,149
Base Blue Wave,6,Carlos Hyde,San Francisco 49ers,149
Base Blue Wave,7,Antonio Gates,Los Angeles Chargers,149
Base Blue Wave,8,Matt Ryan,Atlanta Falcons,149
Base Blue Wave,9,Frank Gore,Indianapolis Colts,149
Base Blue Wave,10,Aaron Donald,Los Angeles Rams,149
Base Blue Wave,11,Larry Fitzgerald,Arizona Cardinals,149
Base Blue Wave,12,Ezekiel Elliott,Dallas Cowboys,149
Base Blue Wave,13,Duke Johnson,Cleveland Browns,149
Base Blue Wave,14,Cody Kessler,Cleveland Browns,149
Base Blue Wave,15,Breshad Perriman,Baltimore Ravens,149
Base Blue Wave,16,Julius Thomas,Miami Dolphins,149
Base Blue Wave,17,Emmanuel Sanders,Denver Broncos,149
Base Blue Wave,18,Derrick Henry,Tennessee Titans,149
Base Blue Wave,19,Jimmy Graham,Seattle Seahawks,149
Base Blue Wave,20,Phillip Dorsett,Indianapolis Colts,149
Base Blue Wave,21,Terrelle Pryor Sr.,Washington Redskins,149
Base Blue Wave,22,LeGarrette Blount,Philadelphia Eagles,149
Base Blue Wave,23,Jay Ajayi,Miami Dolphins,149
Base Blue Wave,24,Tyrell Williams,Los Angeles Chargers,149
Base Blue Wave,25,David Johnson,Arizona Cardinals,149
Base Blue Wave,26,Cole Beasley,Dallas Cowboys,149
Base Blue Wave,27,Zach Ertz,Philadelphia Eagles,149
Base Blue Wave,28,T.J. Yeldon,Jacksonville Jaguars,149
Base Blue Wave,29,Adam Thielen,Minnesota Vikings,149
Base Blue Wave,30,Joey Bosa,Los Angeles Chargers,149
Base Blue Wave,31,Eddie Lacy,Seattle Seahawks,149
Base Blue Wave,32,Willie Snead,New Orleans Saints,149
Base Blue Wave,33,Tom Brady,New England Patriots,149
Base Blue Wave,34,Ty Montgomery,Green Bay Packers,149
Base Blue Wave,35,DeVante Parker,Miami Dolphins,149
Base Blue Wave,36,Vance McDonald,San Francisco 49ers,149
Base Blue Wave,37,DeMarco Murray,Tennessee Titans,149
Base Blue Wave,38,Allen Hurns,Jacksonville Jaguars,149
Base Blue Wave,39,Gerald McCoy,Tampa Bay Buccaneers,149
Base Blue Wave,40,Michael Crabtree,Oakland Raiders,149
Base Blue Wave,41,Matthew Stafford,Detroit Lions,149
Base Blue Wave,42,Devonta Freeman,Atlanta Falcons,149
Base Blue Wave,43,Tyrann Mathieu,Arizona Cardinals,149
Base Blue Wave,44,Keenan Allen,Los Angeles Chargers,149
Base Blue Wave,45,Chandler Jones,Arizona Cardinals,149
Base Blue Wave,46,Charles Clay,Buffalo Bills,149
Base Blue Wave,47,Torrey Smith,Philadelphia Eagles,149
Base Blue Wave,48,Cam Newton,Carolina Panthers,149
Base Blue Wave,49,Jadeveon Clowney,Houston Texans,149
Base Blue Wave,50,Cameron Meredith,Chicago Bears,149
Base Blue Wave,51,Will Fuller V,Houston Texans,149
Base Blue Wave,52,Luke Kuechly,Carolina Panthers,149
Base Blue Wave,53,Brandin Cooks,New England Patriots,149
Base Blue Wave,54,Tom Savage,Houston Texans,149
Base Blue Wave,55,Rishard Matthews,Tennessee Titans,149
Base Blue Wave,56,Kelvin Benjamin,Carolina Panthers,149
Base Blue Wave,57,Marquise Goodwin,San Francisco 49ers,149
Base Blue Wave,58,Tevin Coleman,Atlanta Falcons,149
Base Blue Wave,59,Jared Goff,Los Angeles Rams,149
Base Blue Wave,60,Kenny Britt,Cleveland Browns,149
Base Blue Wave,61,Adrian Peterson,New Orleans Saints,149
Base Blue Wave,62,Julio Jones,Atlanta Falcons,149
Base Blue Wave,63,Laquon Treadwell,Minnesota Vikings,149
Base Blue Wave,64,Von Miller,Denver Broncos,149
Base Blue Wave,65,Marqise Lee,Jacksonville Jaguars,149
Base Blue Wave,66,Chris Hogan,New England Patriots,149
Base Blue Wave,67,Dak Prescott,Dallas Cowboys,149
Base Blue Wave,68,Mike Evans,Tampa Bay Buccaneers,149
Base Blue Wave,69,Jason Witten,Dallas Cowboys,149
Base Blue Wave,70,Julian Edelman,New England Patriots,149
Base Blue Wave,71,Terrance Williams,Dallas Cowboys,149
Base Blue Wave,72,Tavon Austin,Los Angeles Rams,149
Base Blue Wave,73,Greg Olsen,Carolina Panthers,149
Base Blue Wave,74,Delanie Walker,Tennessee Titans,149
Base Blue Wave,75,Bruce Ellington,San Francisco 49ers,149
Base Blue Wave,76,Alex Smith,Kansas City Chiefs,149
Base Blue Wave,77,Davante Adams,Green Bay Packers,149
Base Blue Wave,78,Jameis Winston,Tampa Bay Buccaneers,149
Base Blue Wave,79,Patrick Peterson,Arizona Cardinals,149
Base Blue Wave,80,Ben Roethlisberger,Pittsburgh Steelers,149
Base Blue Wave,81,Joe Flacco,Baltimore Ravens,149
Base Blue Wave,82,Jarvis Landry,Miami Dolphins,149
Base Blue Wave,83,Philip Rivers,Los Angeles Chargers,149
Base Blue Wave,84,Marshawn Lynch,Oakland Raiders,149
Base Blue Wave,85,Jesse James,Pittsburgh Steelers,149
Base Blue Wave,86,Jalen Ramsey,Jacksonville Jaguars,149
Base Blue Wave,87,Stefon Diggs,Minnesota Vikings,149
Base Blue Wave,88,Carson Palmer,Arizona Cardinals,149
Base Blue Wave,89,Andy Dalton,Cincinnati Bengals,149
Base Blue Wave,90,J.J. Watt,Houston Texans,149
Base Blue Wave,91,Robby Anderson,New York Jets,149
Base Blue Wave,92,Brandon LaFell,Cincinnati Bengals,149
Base Blue Wave,93,Jamison Crowder,Washington Redskins,149
Base Blue Wave,94,Lorenzo Alexander,Buffalo Bills,149
Base Blue Wave,95,C.J. Mosley,Baltimore Ravens,149
Base Blue Wave,96,Kevin White,Chicago Bears,149
Base Blue Wave,97,Jordan Howard,Chicago Bears,149
Base Blue Wave,98,Jamaal Charles,Denver Broncos,149
Base Blue Wave,99,Isaiah Crowell,Cleveland Browns,149
Base Blue Wave,100,Jonathan Stewart,Carolina Panthers,149
Base Blue Wave,101,Doug Martin,Tampa Bay Buccaneers,149
Base Blue Wave,102,Jordan Matthews,Buffalo Bills,149
Base Blue Wave,103,Julius Peppers,Carolina Panthers,149
Base Blue Wave,104,Jordan Reed,Washington Redskins,149
Base Blue Wave,105,Tyreek Hill,Kansas City Chiefs,149
Base Blue Wave,106,Todd Gurley II,Los Angeles Rams,149
Base Blue Wave,107,Darrius Heyward-Bey,Pittsburgh Steelers,149
Base Blue Wave,108,Pierre Garcon,San Francisco 49ers,149
Base Blue Wave,109,Andrew Luck,Indianapolis Colts,149
Base Blue Wave,110,Robert Kelley,Washington Redskins,149
Base Blue Wave,111,C.J. Anderson,Denver Broncos,149
Base Blue Wave,112,Eric Decker,Tennessee Titans,149
Base Blue Wave,113,Alshon Jeffery,Philadelphia Eagles,149
Base Blue Wave,114,James Harrison,Pittsburgh Steelers,149
Base Blue Wave,115,Demaryius Thomas,Denver Broncos,149
Base Blue Wave,116,Rob Gronkowski,New England Patriots,149
Base Blue Wave,117,Geno Atkins,Cincinnati Bengals,149
Base Blue Wave,118,Paul Perkins,New York Giants,149
Base Blue Wave,119,LeSean McCoy,Buffalo Bills,149
