Card Set,Number,Player,Team,Seq.
Rated Rookie Signature Patches,29,P.J. Hairston,Charlotte Hornets,
Rated Rookie Signature Patches,30,Rodney Hood,Utah Jazz,
Rated Rookie Signature Patches,31,Russ Smith,Memphis Grizzlies,
Rated Rookie Signature Patches,32,Shabazz Napier,Miami Heat,
Rated Rookie Signature Patches,33,Spencer Dinwiddie,Detroit Pistons,
Rated Rookie Signature Patches,34,James Ennis,Miami Heat,
Rated Rookie Signature Patches,35,T.J. Warren,Phoenix Suns,
Rated Rookie Signature Patches,36,Tyler Ennis,Phoenix Suns,
Rated Rookie Signature Patches,37,Zach LaVine,Minnesota Timberwolves,
Rated Rookies,201,Andrew Wiggins,Minnesota Timberwolves,
Rated Rookies,202,Jabari Parker,Milwaukee Bucks,
Rated Rookies,203,Joel Embiid,Philadelphia 76ers,
Rated Rookies,204,Dante Exum,Utah Jazz,
Rated Rookies,205,Cory Jefferson,Brooklyn Nets,
Rated Rookies,206,Elfrid Payton,Orlando Magic,
Rated Rookies,207,Marcus Smart,Boston Celtics,
Rated Rookies,208,James Young,Boston Celtics,
Rated Rookies,209,Aaron Gordon,Orlando Magic,
Rated Rookies,210,Jusuf Nurkic,Denver Nuggets,
Rated Rookies,211,Doug McDermott,Chicago Bulls,
Rated Rookies,212,Damjan Rudez,Indiana Pacers,
Rated Rookies,213,Kostas Papanikolaou,Houston Rockets,
Rated Rookies,214,P.J. Hairston,Charlotte Hornets,
Rated Rookies,215,Shabazz Napier,Miami Heat,
Rated Rookies,216,Rodney Hood,Utah Jazz,
Rated Rookies,217,Nik Stauskas,Sacramento Kings,
Rated Rookies,218,Jordan Clarkson,Los Angeles Lakers,
Rated Rookies,219,Nikola Mirotic,Chicago Bulls,
Rated Rookies,220,Cleanthony Early,New York Knicks,
Rated Rookies,221,Zach LaVine,Minnesota Timberwolves,
Rated Rookies,222,James Ennis,Miami Heat,
Rated Rookies,223,Kyle Anderson,San Antonio Spurs,
Rated Rookies,224,Julius Randle,Los Angeles Lakers,
Rated Rookies,225,T.J. Warren,Phoenix Suns,
Rated Rookies,226,Noah Vonleh,Charlotte Hornets,
Rated Rookies,227,Glenn Robinson III,Minnesota Timberwolves,
Rated Rookies,228,Gary Harris,Denver Nuggets,
Rated Rookies,229,Spencer Dinwiddie,Detroit Pistons,
Rated Rookies,230,Russ Smith,Memphis Grizzlies,
Rated Rookies,231,K.J. McDaniels,Philadelphia 76ers,
Rated Rookies,232,Jarnell Stokes,Memphis Grizzlies,
Rated Rookies,233,Bruno Caboclo,Toronto Raptors,
Rated Rookies,234,Erick Green,Denver Nuggets,
Rated Rookies,235,Tarik Black,Los Angeles Lakers,
Rated Rookies,236,Joe Harris,Cleveland Cavaliers,
Rated Rookies,237,Tyler Ennis,Phoenix Suns,
Rated Rookies,238,Langston Galloway,New York Knicks,
Rated Rookies,239,Markel Brown,Brooklyn Nets,
Rated Rookies Artists Proof,201,Andrew Wiggins,Minnesota Timberwolves,99
Rated Rookies Artists Proof,202,Jabari Parker,Milwaukee Bucks,99
Rated Rookies Artists Proof,203,Joel Embiid,Philadelphia 76ers,99
Rated Rookies Artists Proof,204,Dante Exum,Utah Jazz,99
Rated Rookies Artists Proof,205,Cory Jefferson,Brooklyn Nets,99
Rated Rookies Artists Proof,206,Elfrid Payton,Orlando Magic,99
Rated Rookies Artists Proof,207,Marcus Smart,Boston Celtics,99
Rated Rookies Artists Proof,208,James Young,Boston Celtics,99
Rated Rookies Artists Proof,209,Aaron Gordon,Orlando Magic,99
Rated Rookies Artists Proof,210,Jusuf Nurkic,Denver Nuggets,99
Rated Rookies Artists Proof,211,Doug McDermott,Chicago Bulls,99
Rated Rookies Artists Proof,212,Damjan Rudez,Indiana Pacers,99
Rated Rookies Artists Proof,213,Kostas Papanikolaou,Houston Rockets,99
Rated Rookies Artists Proof,214,P.J. Hairston,Charlotte Hornets,99
Rated Rookies Artists Proof,215,Shabazz Napier,Miami Heat,99
Rated Rookies Artists Proof,216,Rodney Hood,Utah Jazz,99
Rated Rookies Artists Proof,217,Nik Stauskas,Sacramento Kings,99
Rated Rookies Artists Proof,218,Jordan Clarkson,Los Angeles Lakers,99
Rated Rookies Artists Proof,219,Nikola Mirotic,Chicago Bulls,99
Rated Rookies Artists Proof,220,Cleanthony Early,New York Knicks,99
Rated Rookies Artists Proof,221,Zach LaVine,Minnesota Timberwolves,99
Rated Rookies Artists Proof,222,James Ennis,Miami Heat,99
Rated Rookies Artists Proof,223,Kyle Anderson,San Antonio Spurs,99
Rated Rookies Artists Proof,224,Julius Randle,Los Angeles Lakers,99
Rated Rookies Artists Proof,225,T.J. Warren,Phoenix Suns,99
Rated Rookies Artists Proof,226,Noah Vonleh,Charlotte Hornets,99
Rated Rookies Artists Proof,227,Glenn Robinson III,Minnesota Timberwolves,99
Rated Rookies Artists Proof,228,Gary Harris,Denver Nuggets,99
Rated Rookies Artists Proof,229,Spencer Dinwiddie,Detroit Pistons,99
Rated Rookies Artists Proof,230,Russ Smith,Memphis Grizzlies,99
Rated Rookies Artists Proof,231,K.J. McDaniels,Philadelphia 76ers,99
Rated Rookies Artists Proof,232,Jarnell Stokes,Memphis Grizzlies,99
Rated Rookies Artists Proof,233,Bruno Caboclo,Toronto Raptors,99
Rated Rookies Artists Proof,234,Erick Green,Denver Nuggets,99
Rated Rookies Artists Proof,235,Tarik Black,Los Angeles Lakers,99
Rated Rookies Artists Proof,236,Joe Harris,Cleveland Cavaliers,99
Rated Rookies Artists Proof,237,Tyler Ennis,Phoenix Suns,99
Rated Rookies Artists Proof,238,Langston Galloway,New York Knicks,99
Rated Rookies Artists Proof,239,Markel Brown,Brooklyn Nets,99
Rated Rookies Press Proof Black,201,Andrew Wiggins,Minnesota Timberwolves,1
Rated Rookies Press Proof Black,202,Jabari Parker,Milwaukee Bucks,1
Rated Rookies Press Proof Black,203,Joel Embiid,Philadelphia 76ers,1
Rated Rookies Press Proof Black,204,Dante Exum,Utah Jazz,1
Rated Rookies Press Proof Black,205,Cory Jefferson,Brooklyn Nets,1
Rated Rookies Press Proof Black,206,Elfrid Payton,Orlando Magic,1
Rated Rookies Press Proof Black,207,Marcus Smart,Boston Celtics,1
Rated Rookies Press Proof Black,208,James Young,Boston Celtics,1
Rated Rookies Press Proof Black,209,Aaron Gordon,Orlando Magic,1
Rated Rookies Press Proof Black,210,Jusuf Nurkic,Denver Nuggets,1
Rated Rookies Press Proof Black,211,Doug McDermott,Chicago Bulls,1
Rated Rookies Press Proof Black,212,Damjan Rudez,Indiana Pacers,1
Rated Rookies Press Proof Black,213,Kostas Papanikolaou,Houston Rockets,1
Rated Rookies Press Proof Black,214,P.J. Hairston,Charlotte Hornets,1
Rated Rookies Press Proof Black,215,Shabazz Napier,Miami Heat,1
Rated Rookies Press Proof Black,216,Rodney Hood,Utah Jazz,1
Rated Rookies Press Proof Black,217,Nik Stauskas,Sacramento Kings,1
Rated Rookies Press Proof Black,218,Jordan Clarkson,Los Angeles Lakers,1
Rated Rookies Press Proof Black,219,Nikola Mirotic,Chicago Bulls,1
Rated Rookies Press Proof Black,220,Cleanthony Early,New York Knicks,1
Rated Rookies Press Proof Black,221,Zach LaVine,Minnesota Timberwolves,1
Rated Rookies Press Proof Black,222,James Ennis,Miami Heat,1
Rated Rookies Press Proof Black,223,Kyle Anderson,San Antonio Spurs,1
Rated Rookies Press Proof Black,224,Julius Randle,Los Angeles Lakers,1
Rated Rookies Press Proof Black,225,T.J. Warren,Phoenix Suns,1
Rated Rookies Press Proof Black,226,Noah Vonleh,Charlotte Hornets,1
Rated Rookies Press Proof Black,227,Glenn Robinson III,Minnesota Timberwolves,1
Rated Rookies Press Proof Black,228,Gary Harris,Denver Nuggets,1
Rated Rookies Press Proof Black,229,Spencer Dinwiddie,Detroit Pistons,1
Rated Rookies Press Proof Black,230,Russ Smith,Memphis Grizzlies,1
Rated Rookies Press Proof Black,231,K.J. McDaniels,Philadelphia 76ers,1
Rated Rookies Press Proof Black,232,Jarnell Stokes,Memphis Grizzlies,1
Rated Rookies Press Proof Black,233,Bruno Caboclo,Toronto Raptors,1
Rated Rookies Press Proof Black,234,Erick Green,Denver Nuggets,1
Rated Rookies Press Proof Black,235,Tarik Black,Los Angeles Lakers,1
Rated Rookies Press Proof Black,236,Joe Harris,Cleveland Cavaliers,1
Rated Rookies Press Proof Black,237,Tyler Ennis,Phoenix Suns,1
Rated Rookies Press Proof Black,238,Langston Galloway,New York Knicks,1
Rated Rookies Press Proof Black,239,Markel Brown,Brooklyn Nets,1
Rated Rookies Press Proof Blue,201,Andrew Wiggins,Minnesota Timberwolves,99
Rated Rookies Press Proof Blue,202,Jabari Parker,Milwaukee Bucks,99
Rated Rookies Press Proof Blue,203,Joel Embiid,Philadelphia 76ers,99
Rated Rookies Press Proof Blue,204,Dante Exum,Utah Jazz,99
Rated Rookies Press Proof Blue,205,Cory Jefferson,Brooklyn Nets,99
Rated Rookies Press Proof Blue,206,Elfrid Payton,Orlando Magic,99
Rated Rookies Press Proof Blue,207,Marcus Smart,Boston Celtics,99
Rated Rookies Press Proof Blue,208,James Young,Boston Celtics,99
Rated Rookies Press Proof Blue,209,Aaron Gordon,Orlando Magic,99
Rated Rookies Press Proof Blue,210,Jusuf Nurkic,Denver Nuggets,99
Rated Rookies Press Proof Blue,211,Doug McDermott,Chicago Bulls,99
Rated Rookies Press Proof Blue,212,Damjan Rudez,Indiana Pacers,99
Rated Rookies Press Proof Blue,213,Kostas Papanikolaou,Houston Rockets,99
Rated Rookies Press Proof Blue,214,P.J. Hairston,Charlotte Hornets,99
Rated Rookies Press Proof Blue,215,Shabazz Napier,Miami Heat,99
Rated Rookies Press Proof Blue,216,Rodney Hood,Utah Jazz,99
Rated Rookies Press Proof Blue,217,Nik Stauskas,Sacramento Kings,99
Rated Rookies Press Proof Blue,218,Jordan Clarkson,Los Angeles Lakers,99
Rated Rookies Press Proof Blue,219,Nikola Mirotic,Chicago Bulls,99
Rated Rookies Press Proof Blue,220,Cleanthony Early,New York Knicks,99
Rated Rookies Press Proof Blue,221,Zach LaVine,Minnesota Timberwolves,99
Rated Rookies Press Proof Blue,222,James Ennis,Miami Heat,99
Rated Rookies Press Proof Blue,223,Kyle Anderson,San Antonio Spurs,99
Rated Rookies Press Proof Blue,224,Julius Randle,Los Angeles Lakers,99
Rated Rookies Press Proof Blue,225,T.J. Warren,Phoenix Suns,99
Rated Rookies Press Proof Blue,226,Noah Vonleh,Charlotte Hornets,99
Rated Rookies Press Proof Blue,227,Glenn Robinson III,Minnesota Timberwolves,99
Rated Rookies Press Proof Blue,228,Gary Harris,Denver Nuggets,99
Rated Rookies Press Proof Blue,229,Spencer Dinwiddie,Detroit Pistons,99
Rated Rookies Press Proof Blue,230,Russ Smith,Memphis Grizzlies,99
Rated Rookies Press Proof Blue,231,K.J. McDaniels,Philadelphia 76ers,99
Rated Rookies Press Proof Blue,232,Jarnell Stokes,Memphis Grizzlies,99
Rated Rookies Press Proof Blue,233,Bruno Caboclo,Toronto Raptors,99
Rated Rookies Press Proof Blue,234,Erick Green,Denver Nuggets,99
Rated Rookies Press Proof Blue,235,Tarik Black,Los Angeles Lakers,99
Rated Rookies Press Proof Blue,236,Joe Harris,Cleveland Cavaliers,99
Rated Rookies Press Proof Blue,237,Tyler Ennis,Phoenix Suns,99
Rated Rookies Press Proof Blue,238,Langston Galloway,New York Knicks,99
Rated Rookies Press Proof Blue,239,Markel Brown,Brooklyn Nets,99
Rated Rookies Press Proof Gold,201,Andrew Wiggins,Minnesota Timberwolves,10
Rated Rookies Press Proof Gold,202,Jabari Parker,Milwaukee Bucks,10
Rated Rookies Press Proof Gold,203,Joel Embiid,Philadelphia 76ers,10
Rated Rookies Press Proof Gold,204,Dante Exum,Utah Jazz,10
Rated Rookies Press Proof Gold,205,Cory Jefferson,Brooklyn Nets,10
Rated Rookies Press Proof Gold,206,Elfrid Payton,Orlando Magic,10
Rated Rookies Press Proof Gold,207,Marcus Smart,Boston Celtics,10
Rated Rookies Press Proof Gold,208,James Young,Boston Celtics,10
Rated Rookies Press Proof Gold,209,Aaron Gordon,Orlando Magic,10
Rated Rookies Press Proof Gold,210,Jusuf Nurkic,Denver Nuggets,10
Rated Rookies Press Proof Gold,211,Doug McDermott,Chicago Bulls,10
Rated Rookies Press Proof Gold,212,Damjan Rudez,Indiana Pacers,10
Rated Rookies Press Proof Gold,213,Kostas Papanikolaou,Houston Rockets,10
Rated Rookies Press Proof Gold,214,P.J. Hairston,Charlotte Hornets,10
Rated Rookies Press Proof Gold,215,Shabazz Napier,Miami Heat,10
Rated Rookies Press Proof Gold,216,Rodney Hood,Utah Jazz,10
Rated Rookies Press Proof Gold,217,Nik Stauskas,Sacramento Kings,10
Rated Rookies Press Proof Gold,218,Jordan Clarkson,Los Angeles Lakers,10
Rated Rookies Press Proof Gold,219,Nikola Mirotic,Chicago Bulls,10
Rated Rookies Press Proof Gold,220,Cleanthony Early,New York Knicks,10
Rated Rookies Press Proof Gold,221,Zach LaVine,Minnesota Timberwolves,10
Rated Rookies Press Proof Gold,222,James Ennis,Miami Heat,10
Rated Rookies Press Proof Gold,223,Kyle Anderson,San Antonio Spurs,10
Rated Rookies Press Proof Gold,224,Julius Randle,Los Angeles Lakers,10
Rated Rookies Press Proof Gold,225,T.J. Warren,Phoenix Suns,10
Rated Rookies Press Proof Gold,226,Noah Vonleh,Charlotte Hornets,10
Rated Rookies Press Proof Gold,227,Glenn Robinson III,Minnesota Timberwolves,10
Rated Rookies Press Proof Gold,228,Gary Harris,Denver Nuggets,10
Rated Rookies Press Proof Gold,229,Spencer Dinwiddie,Detroit Pistons,10
Rated Rookies Press Proof Gold,230,Russ Smith,Memphis Grizzlies,10
Rated Rookies Press Proof Gold,231,K.J. McDaniels,Philadelphia 76ers,10
Rated Rookies Press Proof Gold,232,Jarnell Stokes,Memphis Grizzlies,10
Rated Rookies Press Proof Gold,233,Bruno Caboclo,Toronto Raptors,10
Rated Rookies Press Proof Gold,234,Erick Green,Denver Nuggets,10
Rated Rookies Press Proof Gold,235,Tarik Black,Los Angeles Lakers,10
Rated Rookies Press Proof Gold,236,Joe Harris,Cleveland Cavaliers,10
Rated Rookies Press Proof Gold,237,Tyler Ennis,Phoenix Suns,10
Rated Rookies Press Proof Gold,238,Langston Galloway,New York Knicks,10
Rated Rookies Press Proof Gold,239,Markel Brown,Brooklyn Nets,10
Rated Rookies Jersey Numbers,201,Andrew Wiggins,Minnesota Timberwolves,22
Rated Rookies Jersey Numbers,202,Jabari Parker,Milwaukee Bucks,12
Rated Rookies Jersey Numbers,203,Joel Embiid,Philadelphia 76ers,21
Rated Rookies Jersey Numbers,204,Dante Exum,Utah Jazz,11
Rated Rookies Jersey Numbers,205,Cory Jefferson,Brooklyn Nets,21
Rated Rookies Jersey Numbers,206,Elfrid Payton,Orlando Magic,4
Rated Rookies Jersey Numbers,207,Marcus Smart,Boston Celtics,36
Rated Rookies Jersey Numbers,208,James Young,Boston Celtics,13
Rated Rookies Jersey Numbers,209,Aaron Gordon,Orlando Magic,1
Rated Rookies Jersey Numbers,210,Jusuf Nurkic,Denver Nuggets,23
Rated Rookies Jersey Numbers,211,Doug McDermott,Chicago Bulls,3
Rated Rookies Jersey Numbers,212,Damjan Rudez,Indiana Pacers,9
Rated Rookies Jersey Numbers,213,Kostas Papanikolaou,Houston Rockets,16
Rated Rookies Jersey Numbers,214,P.J. Hairston,Charlotte Hornets,19
Rated Rookies Jersey Numbers,215,Shabazz Napier,Miami Heat,13
Rated Rookies Jersey Numbers,216,Rodney Hood,Utah Jazz,5
Rated Rookies Jersey Numbers,217,Nik Stauskas,Sacramento Kings,10
Rated Rookies Jersey Numbers,218,Jordan Clarkson,Los Angeles Lakers,6
Rated Rookies Jersey Numbers,219,Nikola Mirotic,Chicago Bulls,44
Rated Rookies Jersey Numbers,220,Cleanthony Early,New York Knicks,17
Rated Rookies Jersey Numbers,221,Zach LaVine,Minnesota Timberwolves,8
Rated Rookies Jersey Numbers,222,James Ennis,Miami Heat,32
Rated Rookies Jersey Numbers,223,Kyle Anderson,San Antonio Spurs,1
Rated Rookies Jersey Numbers,224,Julius Randle,Los Angeles Lakers,30
Rated Rookies Jersey Numbers,225,T.J. Warren,Phoenix Suns,12
Rated Rookies Jersey Numbers,226,Noah Vonleh,Charlotte Hornets,11
Rated Rookies Jersey Numbers,227,Glenn Robinson III,Minnesota Timberwolves,1
Rated Rookies Jersey Numbers,228,Gary Harris,Denver Nuggets,14
Rated Rookies Jersey Numbers,229,Spencer Dinwiddie,Detroit Pistons,8
Rated Rookies Jersey Numbers,230,Russ Smith,Memphis Grizzlies,9
Rated Rookies Jersey Numbers,231,K.J. McDaniels,Philadelphia 76ers,14
Rated Rookies Jersey Numbers,232,Jarnell Stokes,Memphis Grizzlies,1
Rated Rookies Jersey Numbers,233,Bruno Caboclo,Toronto Raptors,5
Rated Rookies Jersey Numbers,234,Erick Green,Denver Nuggets,11
Rated Rookies Jersey Numbers,235,Tarik Black,Los Angeles Lakers,28
Rated Rookies Jersey Numbers,236,Joe Harris,Cleveland Cavaliers,12
Rated Rookies Jersey Numbers,237,Tyler Ennis,Phoenix Suns,4
Rated Rookies Jersey Numbers,238,Langston Galloway,New York Knicks,2
Rated Rookies Jersey Numbers,239,Markel Brown,Brooklyn Nets,22
Rated Rookies Press Proof Purple,201,Andrew Wiggins,Minnesota Timberwolves,199
Rated Rookies Press Proof Purple,202,Jabari Parker,Milwaukee Bucks,199
Rated Rookies Press Proof Purple,203,Joel Embiid,Philadelphia 76ers,199
Rated Rookies Press Proof Purple,204,Dante Exum,Utah Jazz,199
Rated Rookies Press Proof Purple,205,Cory Jefferson,Brooklyn Nets,199
Rated Rookies Press Proof Purple,206,Elfrid Payton,Orlando Magic,199
Rated Rookies Press Proof Purple,207,Marcus Smart,Boston Celtics,199
Rated Rookies Press Proof Purple,208,James Young,Boston Celtics,199
Rated Rookies Press Proof Purple,209,Aaron Gordon,Orlando Magic,199
Rated Rookies Press Proof Purple,210,Jusuf Nurkic,Denver Nuggets,199
Rated Rookies Press Proof Purple,211,Doug McDermott,Chicago Bulls,199
Rated Rookies Press Proof Purple,212,Damjan Rudez,Indiana Pacers,199
Rated Rookies Press Proof Purple,213,Kostas Papanikolaou,Houston Rockets,199
Rated Rookies Press Proof Purple,214,P.J. Hairston,Charlotte Hornets,199
Rated Rookies Press Proof Purple,215,Shabazz Napier,Miami Heat,199
Rated Rookies Press Proof Purple,216,Rodney Hood,Utah Jazz,199
Rated Rookies Press Proof Purple,217,Nik Stauskas,Sacramento Kings,199
Rated Rookies Press Proof Purple,218,Jordan Clarkson,Los Angeles Lakers,199
Rated Rookies Press Proof Purple,219,Nikola Mirotic,Chicago Bulls,199
Rated Rookies Press Proof Purple,220,Cleanthony Early,New York Knicks,199
Rated Rookies Press Proof Purple,221,Zach LaVine,Minnesota Timberwolves,199
Rated Rookies Press Proof Purple,222,James Ennis,Miami Heat,199
Rated Rookies Press Proof Purple,223,Kyle Anderson,San Antonio Spurs,199
Rated Rookies Press Proof Purple,224,Julius Randle,Los Angeles Lakers,199
Rated Rookies Press Proof Purple,225,T.J. Warren,Phoenix Suns,199
