Card Set,Number,Player,Team,Seq.
Optic Holo,91,Cristian Pavon,Argentina,
Optic Holo,92,Giovani Lo Celso,Argentina,
Optic Holo,93,Nicolas Otamendi,Argentina,
Optic Holo,94,Nicolas Tagliafico,Argentina,
Optic Holo,95,Robbie Kruse,Australia,
Optic Holo,96,Tom Rogic,Australia,
Optic Holo,97,Mark Milligan,Australia,
Optic Holo,98,Mathew Ryan,Australia,
Optic Holo,99,Romelu Lukaku,Belgium,
Optic Holo,100,Eden Hazard,Belgium,
Optic Holo,101,Kevin De Bruyne,Belgium,
Optic Holo,102,Toby Alderweireld,Belgium,
Optic Holo,103,Vincent Kompany,Belgium,
Optic Holo,104,Neymar Jr,Brazil,
Optic Holo,105,Roberto Firmino,Brazil,
Optic Holo,106,Richarlison,Brazil,
Optic Holo,107,Willian,Brazil,
Optic Holo,108,Casemiro,Brazil,
Optic Holo,109,Marcelo,Brazil,
Optic Holo,110,Alisson,Brazil,
Optic Holo,111,James Rodriguez,Colombia,
Optic Holo,112,Juan Guillermo Cuadrado,Colombia,
Optic Holo,113,Davinson Sanchez,Colombia,
Optic Holo,114,David Ospina,Colombia,
Optic Holo,115,Ante Rebic,Croatia,
Optic Holo,116,Luka Modric,Croatia,
Optic Holo,117,Marcelo Brozovic,Croatia,
Optic Holo,118,Mateo Kovacic,Croatia,
Optic Holo,119,Kasper Dolberg,Denmark,
Optic Holo,120,Christian Eriksen,Denmark,
Optic Holo,121,Andreas Christensen,Denmark,
Optic Holo,122,Kasper Schmeichel,Denmark,
Optic Holo,123,Harry Kane,England,
Optic Holo,124,Marcus Rashford,England,
Optic Holo,125,Dele Alli,England,
Optic Holo,126,Eric Dier,England,
Optic Holo,127,Trent Alexander-Arnold,England,
Optic Holo,128,John Stones,England,
Optic Holo,129,Kyle Walker,England,
Optic Holo,130,Olivier Giroud,France,
Optic Holo,131,Antoine Griezmann,France,
Optic Holo,132,Kylian Mbappe,France,
Optic Holo,133,Paul Pogba,France,
Optic Holo,134,N'Golo Kante,France,
Optic Holo,135,Benjamin Pavard,France,
Optic Holo,136,Hugo Lloris,France,
Optic Holo,137,Timo Werner,Germany,
Optic Holo,138,Thomas Muller,Germany,
Optic Holo,139,Toni Kroos,Germany,
Optic Holo,140,Julian Draxler,Germany,
Optic Holo,141,Leon Goretzka,Germany,
Optic Holo,142,Julian Brandt,Germany,
Optic Holo,143,Manuel Neuer,Germany,
Optic Holo,144,Andrea Belotti,Italy,
Optic Holo,145,Marco Verratti,Italy,
Optic Holo,146,Lorenzo Pellegrini,Italy,
Optic Holo,147,Gianluigi Donnarumma,Italy,
Optic Holo,148,Carlos Vela,Mexico,
Optic Holo,149,Hirving Lozano,Mexico,
Optic Holo,150,Raul Jimenez,Mexico,
Optic Holo,151,Andres Guardado,Mexico,
Optic Holo,152,Giovani Dos Santos,Mexico,
Optic Holo,153,Guillermo Ochoa,Mexico,
Optic Holo,154,Memphis Depay,Netherlands,
Optic Holo,155,Kevin Strootman,Netherlands,
Optic Holo,156,Virgil van Dijk,Netherlands,
Optic Holo,157,Jasper Cillessen,Netherlands,
Optic Holo,158,Cristiano Ronaldo,Portugal,
Optic Holo,159,Andre Silva,Portugal,
Optic Holo,160,Goncalo Guedes,Portugal,
Optic Holo,161,Bernardo Silva ,Portugal,
Optic Holo,162,Alvaro Morata,Spain,
Optic Holo,163,Marco Asensio,Spain,
Optic Holo,164,Suso,Spain,
Optic Holo,165,Thiago Alcantara,Spain,
Optic Holo,166,Marcos Alonso,Spain,
Optic Holo,167,Nacho,Spain,
Optic Holo,168,David de Gea,Spain,
Optic Holo,169,Bobby Wood,United States,
Optic Holo,170,Christian Pulisic,United States,
Optic Holo,171,Kellyn Acosta,United States,
Optic Holo,172,Wil Trapp,United States,
Optic Holo,173,John Brooks,United States,
Optic Holo,174,Matt Miazga,United States,
Optic Holo,175,Zack Steffen,United States,
Optic Orange,1,Lionel Messi,FC Barcelona,99
Optic Orange,2,Luis Suarez,FC Barcelona,99
Optic Orange,3,Philippe Coutinho,FC Barcelona,99
Optic Orange,4,Sergio Busquets,FC Barcelona,99
Optic Orange,5,Ivan Rakitic,FC Barcelona,99
Optic Orange,6,Samuel Umtiti,FC Barcelona,99
Optic Orange,7,Gerard Pique,FC Barcelona,99
Optic Orange,8,Marc-Andre ter Stegen,FC Barcelona,99
Optic Orange,9,Cristiano Ronaldo,Juventus,99
Optic Orange,10,Mario Mandzukic,Juventus,99
Optic Orange,11,Paulo Dybala,Juventus,99
Optic Orange,12,Blaise Matuidi,Juventus,99
Optic Orange,13,Miralem Pjanic,Juventus,99
Optic Orange,14,Leonardo Bonucci,Juventus,99
Optic Orange,15,Giorgio Chiellini,Juventus,99
Optic Orange,16,Wojciech Szczesny,Juventus,99
Optic Orange,17,Robert Lewandowski,FC Bayern Munich,99
Optic Orange,18,Thomas Muller,FC Bayern Munich,99
Optic Orange,19,Arjen Robben,FC Bayern Munich,99
Optic Orange,20,Thiago Alcantara,FC Bayern Munich,99
Optic Orange,21,Joshua Kimmich,FC Bayern Munich,99
Optic Orange,22,Mats Hummels,FC Bayern Munich,99
Optic Orange,23,David Alaba,FC Bayern Munich,99
Optic Orange,24,Manuel Neuer,FC Bayern Munich,99
Optic Orange,25,Gareth Bale,Real Madrid CF,99
Optic Orange,26,Karim Benzema,Real Madrid CF,99
Optic Orange,27,Isco,Real Madrid CF,99
Optic Orange,28,Luka Modric,Real Madrid CF,99
Optic Orange,29,Toni Kroos,Real Madrid CF,99
Optic Orange,30,Raphael Varane,Real Madrid CF,99
Optic Orange,31,Sergio Ramos,Real Madrid CF,99
Optic Orange,32,Thibaut Courtois,Real Madrid CF,99
Optic Orange,33,Mauro Icardi,FC Internazionale,99
Optic Orange,34,Antonio Candreva,FC Internazionale,99
Optic Orange,35,Ivan Perisic,FC Internazionale,99
Optic Orange,36,Samir Handanovic,FC Internazionale,99
Optic Orange,37,Sergio Aguero,Manchester City,99
Optic Orange,38,Gabriel Jesus,Manchester City,99
Optic Orange,39,Raheem Sterling,Manchester City,99
Optic Orange,40,Leroy Sane,Manchester City,99
Optic Orange,41,Kevin De Bruyne,Manchester City,99
Optic Orange,42,David Silva,Manchester City,99
Optic Orange,43,Benjamin Mendy,Manchester City,99
Optic Orange,44,Ederson,Manchester City,99
Optic Orange,45,Diego Costa,Atletico de Madrid,99
Optic Orange,46,Antoine Griezmann,Atletico de Madrid,99
Optic Orange,47,Saul Niguez,Atletico de Madrid,99
Optic Orange,48,Koke,Atletico de Madrid,99
Optic Orange,49,Diego Godin,Atletico de Madrid,99
Optic Orange,50,Jan Oblak,Atletico de Madrid,99
Optic Orange,51,Neymar Jr,Paris Saint-Germain,99
Optic Orange,52,Edinson Cavani,Paris Saint-Germain,99
Optic Orange,53,Kylian Mbappe,Paris Saint-Germain,99
Optic Orange,54,Angel Di Maria,Paris Saint-Germain,99
Optic Orange,55,Adrien Rabiot,Paris Saint-Germain,99
Optic Orange,56,Thiago Silva,Paris Saint-Germain,99
Optic Orange,57,Marquinhos,Paris Saint-Germain,99
Optic Orange,58,Gianluigi Buffon,Paris Saint-Germain,99
Optic Orange,59,Bruno Fernandes,Sporting CP,99
Optic Orange,60,Marcos Acuna,Sporting CP,99
Optic Orange,61,Sebastian Coates,Sporting CP,99
Optic Orange,62,Renan Ribeiro,Sporting CP,99
Optic Orange,63,Marco Reus,Borussia Dortmund,99
Optic Orange,64,Paco Alcacer,Borussia Dortmund,99
Optic Orange,65,Axel Witsel,Borussia Dortmund,99
Optic Orange,66,Christian Pulisic,Borussia Dortmund,99
Optic Orange,67,Thomas Delaney,Borussia Dortmund,99
Optic Orange,68,Mahmoud Dahoud ,Borussia Dortmund,99
Optic Orange,69,Manuel Akanji,Borussia Dortmund,99
Optic Orange,70,Roman Burki,Borussia Dortmund,99
Optic Orange,71,Arkadiusz Milik,SSC Napoli,99
Optic Orange,72,Lorenzo Insigne,SSC Napoli,99
Optic Orange,73,Dries Mertens,SSC Napoli,99
Optic Orange,74,Marek Hamsik,SSC Napoli,99
Optic Orange,75,Piotr Zielinski,SSC Napoli,99
Optic Orange,76,Jesus Corona,FC Porto,99
Optic Orange,77,Hector Herrera,FC Porto,99
Optic Orange,78,Alex Telles,FC Porto,99
Optic Orange,79,Iker Casillas,FC Porto,99
Optic Orange,80,Radamel Falcao Garcia,AS Monaco,99
Optic Orange,81,Youri Tielemans,AS Monaco,99
Optic Orange,82,Kamil Glik,AS Monaco,99
Optic Orange,83,Djibril Sidibe,AS Monaco,99
Optic Orange,84,Rodrigo,Valencia CF,99
Optic Orange,85,Carlos Soler,Valencia CF,99
Optic Orange,86,Daniel Parejo ,Valencia CF,99
Optic Orange,87,Jose Luis Gaya,Valencia CF,99
Optic Orange,88,Lionel Messi,Argentina,99
Optic Orange,89,Gonzalo Higuain,Argentina,99
Optic Orange,90,Paulo Dybala,Argentina,99
Optic Orange,91,Cristian Pavon,Argentina,99
Optic Orange,92,Giovani Lo Celso,Argentina,99
Optic Orange,93,Nicolas Otamendi,Argentina,99
Optic Orange,94,Nicolas Tagliafico,Argentina,99
Optic Orange,95,Robbie Kruse,Australia,99
Optic Orange,96,Tom Rogic,Australia,99
Optic Orange,97,Mark Milligan,Australia,99
Optic Orange,98,Mathew Ryan,Australia,99
Optic Orange,99,Romelu Lukaku,Belgium,99
Optic Orange,100,Eden Hazard,Belgium,99
Optic Orange,101,Kevin De Bruyne,Belgium,99
Optic Orange,102,Toby Alderweireld,Belgium,99
Optic Orange,103,Vincent Kompany,Belgium,99
Optic Orange,104,Neymar Jr,Brazil,99
Optic Orange,105,Roberto Firmino,Brazil,99
Optic Orange,106,Richarlison,Brazil,99
Optic Orange,107,Willian,Brazil,99
Optic Orange,108,Casemiro,Brazil,99
Optic Orange,109,Marcelo,Brazil,99
Optic Orange,110,Alisson,Brazil,99
Optic Orange,111,James Rodriguez,Colombia,99
Optic Orange,112,Juan Guillermo Cuadrado,Colombia,99
Optic Orange,113,Davinson Sanchez,Colombia,99
Optic Orange,114,David Ospina,Colombia,99
Optic Orange,115,Ante Rebic,Croatia,99
Optic Orange,116,Luka Modric,Croatia,99
Optic Orange,117,Marcelo Brozovic,Croatia,99
Optic Orange,118,Mateo Kovacic,Croatia,99
Optic Orange,119,Kasper Dolberg,Denmark,99
Optic Orange,120,Christian Eriksen,Denmark,99
Optic Orange,121,Andreas Christensen,Denmark,99
Optic Orange,122,Kasper Schmeichel,Denmark,99
Optic Orange,123,Harry Kane,England,99
Optic Orange,124,Marcus Rashford,England,99
Optic Orange,125,Dele Alli,England,99
Optic Orange,126,Eric Dier,England,99
Optic Orange,127,Trent Alexander-Arnold,England,99
Optic Orange,128,John Stones,England,99
Optic Orange,129,Kyle Walker,England,99
Optic Orange,130,Olivier Giroud,France,99
Optic Orange,131,Antoine Griezmann,France,99
Optic Orange,132,Kylian Mbappe,France,99
Optic Orange,133,Paul Pogba,France,99
Optic Orange,134,N'Golo Kante,France,99
Optic Orange,135,Benjamin Pavard,France,99
Optic Orange,136,Hugo Lloris,France,99
Optic Orange,137,Timo Werner,Germany,99
Optic Orange,138,Thomas Muller,Germany,99
Optic Orange,139,Toni Kroos,Germany,99
Optic Orange,140,Julian Draxler,Germany,99
Optic Orange,141,Leon Goretzka,Germany,99
Optic Orange,142,Julian Brandt,Germany,99
Optic Orange,143,Manuel Neuer,Germany,99
Optic Orange,144,Andrea Belotti,Italy,99
Optic Orange,145,Marco Verratti,Italy,99
Optic Orange,146,Lorenzo Pellegrini,Italy,99
Optic Orange,147,Gianluigi Donnarumma,Italy,99
Optic Orange,148,Carlos Vela,Mexico,99
Optic Orange,149,Hirving Lozano,Mexico,99
Optic Orange,150,Raul Jimenez,Mexico,99
Optic Orange,151,Andres Guardado,Mexico,99
Optic Orange,152,Giovani Dos Santos,Mexico,99
Optic Orange,153,Guillermo Ochoa,Mexico,99
Optic Orange,154,Memphis Depay,Netherlands,99
Optic Orange,155,Kevin Strootman,Netherlands,99
Optic Orange,156,Virgil van Dijk,Netherlands,99
Optic Orange,157,Jasper Cillessen,Netherlands,99
Optic Orange,158,Cristiano Ronaldo,Portugal,99
Optic Orange,159,Andre Silva,Portugal,99
Optic Orange,160,Goncalo Guedes,Portugal,99
Optic Orange,161,Bernardo Silva ,Portugal,99
Optic Orange,162,Alvaro Morata,Spain,99
Optic Orange,163,Marco Asensio,Spain,99
Optic Orange,164,Suso,Spain,99
Optic Orange,165,Thiago Alcantara,Spain,99
Optic Orange,166,Marcos Alonso,Spain,99
Optic Orange,167,Nacho,Spain,99
Optic Orange,168,David de Gea,Spain,99
Optic Orange,169,Bobby Wood,United States,99
Optic Orange,170,Christian Pulisic,United States,99
Optic Orange,171,Kellyn Acosta,United States,99
Optic Orange,172,Wil Trapp,United States,99
Optic Orange,173,John Brooks,United States,99
Optic Orange,174,Matt Miazga,United States,99
Optic Orange,175,Zack Steffen,United States,99
Optic Purple Velocity,1,Lionel Messi,FC Barcelona,125
Optic Purple Velocity,2,Luis Suarez,FC Barcelona,125
Optic Purple Velocity,3,Philippe Coutinho,FC Barcelona,125
Optic Purple Velocity,4,Sergio Busquets,FC Barcelona,125
Optic Purple Velocity,5,Ivan Rakitic,FC Barcelona,125
Optic Purple Velocity,6,Samuel Umtiti,FC Barcelona,125
Optic Purple Velocity,7,Gerard Pique,FC Barcelona,125
Optic Purple Velocity,8,Marc-Andre ter Stegen,FC Barcelona,125
Optic Purple Velocity,9,Cristiano Ronaldo,Juventus,125
Optic Purple Velocity,10,Mario Mandzukic,Juventus,125
Optic Purple Velocity,11,Paulo Dybala,Juventus,125
Optic Purple Velocity,12,Blaise Matuidi,Juventus,125
Optic Purple Velocity,13,Miralem Pjanic,Juventus,125
Optic Purple Velocity,14,Leonardo Bonucci,Juventus,125
Optic Purple Velocity,15,Giorgio Chiellini,Juventus,125
Optic Purple Velocity,16,Wojciech Szczesny,Juventus,125
Optic Purple Velocity,17,Robert Lewandowski,FC Bayern Munich,125
Optic Purple Velocity,18,Thomas Muller,FC Bayern Munich,125
Optic Purple Velocity,19,Arjen Robben,FC Bayern Munich,125
Optic Purple Velocity,20,Thiago Alcantara,FC Bayern Munich,125
Optic Purple Velocity,21,Joshua Kimmich,FC Bayern Munich,125
Optic Purple Velocity,22,Mats Hummels,FC Bayern Munich,125
Optic Purple Velocity,23,David Alaba,FC Bayern Munich,125
Optic Purple Velocity,24,Manuel Neuer,FC Bayern Munich,125
Optic Purple Velocity,25,Gareth Bale,Real Madrid CF,125
Optic Purple Velocity,26,Karim Benzema,Real Madrid CF,125
Optic Purple Velocity,27,Isco,Real Madrid CF,125
Optic Purple Velocity,28,Luka Modric,Real Madrid CF,125
Optic Purple Velocity,29,Toni Kroos,Real Madrid CF,125
Optic Purple Velocity,30,Raphael Varane,Real Madrid CF,125
Optic Purple Velocity,31,Sergio Ramos,Real Madrid CF,125
Optic Purple Velocity,32,Thibaut Courtois,Real Madrid CF,125
Optic Purple Velocity,33,Mauro Icardi,FC Internazionale,125
Optic Purple Velocity,34,Antonio Candreva,FC Internazionale,125
Optic Purple Velocity,35,Ivan Perisic,FC Internazionale,125
Optic Purple Velocity,36,Samir Handanovic,FC Internazionale,125
Optic Purple Velocity,37,Sergio Aguero,Manchester City,125
Optic Purple Velocity,38,Gabriel Jesus,Manchester City,125
Optic Purple Velocity,39,Raheem Sterling,Manchester City,125
Optic Purple Velocity,40,Leroy Sane,Manchester City,125
Optic Purple Velocity,41,Kevin De Bruyne,Manchester City,125
Optic Purple Velocity,42,David Silva,Manchester City,125
Optic Purple Velocity,43,Benjamin Mendy,Manchester City,125
Optic Purple Velocity,44,Ederson,Manchester City,125
Optic Purple Velocity,45,Diego Costa,Atletico de Madrid,125
Optic Purple Velocity,46,Antoine Griezmann,Atletico de Madrid,125
Optic Purple Velocity,47,Saul Niguez,Atletico de Madrid,125
Optic Purple Velocity,48,Koke,Atletico de Madrid,125
Optic Purple Velocity,49,Diego Godin,Atletico de Madrid,125
Optic Purple Velocity,50,Jan Oblak,Atletico de Madrid,125
Optic Purple Velocity,51,Neymar Jr,Paris Saint-Germain,125
Optic Purple Velocity,52,Edinson Cavani,Paris Saint-Germain,125
Optic Purple Velocity,53,Kylian Mbappe,Paris Saint-Germain,125
Optic Purple Velocity,54,Angel Di Maria,Paris Saint-Germain,125
Optic Purple Velocity,55,Adrien Rabiot,Paris Saint-Germain,125
Optic Purple Velocity,56,Thiago Silva,Paris Saint-Germain,125
Optic Purple Velocity,57,Marquinhos,Paris Saint-Germain,125
Optic Purple Velocity,58,Gianluigi Buffon,Paris Saint-Germain,125
Optic Purple Velocity,59,Bruno Fernandes,Sporting CP,125
Optic Purple Velocity,60,Marcos Acuna,Sporting CP,125
Optic Purple Velocity,61,Sebastian Coates,Sporting CP,125
Optic Purple Velocity,62,Renan Ribeiro,Sporting CP,125
Optic Purple Velocity,63,Marco Reus,Borussia Dortmund,125
Optic Purple Velocity,64,Paco Alcacer,Borussia Dortmund,125
Optic Purple Velocity,65,Axel Witsel,Borussia Dortmund,125
Optic Purple Velocity,66,Christian Pulisic,Borussia Dortmund,125
Optic Purple Velocity,67,Thomas Delaney,Borussia Dortmund,125
Optic Purple Velocity,68,Mahmoud Dahoud ,Borussia Dortmund,125
Optic Purple Velocity,69,Manuel Akanji,Borussia Dortmund,125
Optic Purple Velocity,70,Roman Burki,Borussia Dortmund,125
Optic Purple Velocity,71,Arkadiusz Milik,SSC Napoli,125
Optic Purple Velocity,72,Lorenzo Insigne,SSC Napoli,125
Optic Purple Velocity,73,Dries Mertens,SSC Napoli,125
Optic Purple Velocity,74,Marek Hamsik,SSC Napoli,125
Optic Purple Velocity,75,Piotr Zielinski,SSC Napoli,125
Optic Purple Velocity,76,Jesus Corona,FC Porto,125
Optic Purple Velocity,77,Hector Herrera,FC Porto,125
Optic Purple Velocity,78,Alex Telles,FC Porto,125
Optic Purple Velocity,79,Iker Casillas,FC Porto,125
Optic Purple Velocity,80,Radamel Falcao Garcia,AS Monaco,125
Optic Purple Velocity,81,Youri Tielemans,AS Monaco,125
Optic Purple Velocity,82,Kamil Glik,AS Monaco,125
Optic Purple Velocity,83,Djibril Sidibe,AS Monaco,125
Optic Purple Velocity,84,Rodrigo,Valencia CF,125
Optic Purple Velocity,85,Carlos Soler,Valencia CF,125
Optic Purple Velocity,86,Daniel Parejo ,Valencia CF,125
Optic Purple Velocity,87,Jose Luis Gaya,Valencia CF,125
Optic Purple Velocity,88,Lionel Messi,Argentina,125
Optic Purple Velocity,89,Gonzalo Higuain,Argentina,125
Optic Purple Velocity,90,Paulo Dybala,Argentina,125
Optic Purple Velocity,91,Cristian Pavon,Argentina,125
Optic Purple Velocity,92,Giovani Lo Celso,Argentina,125
Optic Purple Velocity,93,Nicolas Otamendi,Argentina,125
Optic Purple Velocity,94,Nicolas Tagliafico,Argentina,125
Optic Purple Velocity,95,Robbie Kruse,Australia,125
Optic Purple Velocity,96,Tom Rogic,Australia,125
Optic Purple Velocity,97,Mark Milligan,Australia,125
Optic Purple Velocity,98,Mathew Ryan,Australia,125
Optic Purple Velocity,99,Romelu Lukaku,Belgium,125
Optic Purple Velocity,100,Eden Hazard,Belgium,125
Optic Purple Velocity,101,Kevin De Bruyne,Belgium,125
Optic Purple Velocity,102,Toby Alderweireld,Belgium,125
Optic Purple Velocity,103,Vincent Kompany,Belgium,125
Optic Purple Velocity,104,Neymar Jr,Brazil,125
Optic Purple Velocity,105,Roberto Firmino,Brazil,125
Optic Purple Velocity,106,Richarlison,Brazil,125
Optic Purple Velocity,107,Willian,Brazil,125
Optic Purple Velocity,108,Casemiro,Brazil,125
Optic Purple Velocity,109,Marcelo,Brazil,125
Optic Purple Velocity,110,Alisson,Brazil,125
Optic Purple Velocity,111,James Rodriguez,Colombia,125
Optic Purple Velocity,112,Juan Guillermo Cuadrado,Colombia,125
Optic Purple Velocity,113,Davinson Sanchez,Colombia,125
Optic Purple Velocity,114,David Ospina,Colombia,125
Optic Purple Velocity,115,Ante Rebic,Croatia,125
Optic Purple Velocity,116,Luka Modric,Croatia,125
Optic Purple Velocity,117,Marcelo Brozovic,Croatia,125
Optic Purple Velocity,118,Mateo Kovacic,Croatia,125
Optic Purple Velocity,119,Kasper Dolberg,Denmark,125
Optic Purple Velocity,120,Christian Eriksen,Denmark,125
Optic Purple Velocity,121,Andreas Christensen,Denmark,125
Optic Purple Velocity,122,Kasper Schmeichel,Denmark,125
Optic Purple Velocity,123,Harry Kane,England,125
Optic Purple Velocity,124,Marcus Rashford,England,125
Optic Purple Velocity,125,Dele Alli,England,125
Optic Purple Velocity,126,Eric Dier,England,125
Optic Purple Velocity,127,Trent Alexander-Arnold,England,125
Optic Purple Velocity,128,John Stones,England,125
Optic Purple Velocity,129,Kyle Walker,England,125
Optic Purple Velocity,130,Olivier Giroud,France,125
Optic Purple Velocity,131,Antoine Griezmann,France,125
Optic Purple Velocity,132,Kylian Mbappe,France,125
Optic Purple Velocity,133,Paul Pogba,France,125
Optic Purple Velocity,134,N'Golo Kante,France,125
Optic Purple Velocity,135,Benjamin Pavard,France,125
Optic Purple Velocity,136,Hugo Lloris,France,125
Optic Purple Velocity,137,Timo Werner,Germany,125
Optic Purple Velocity,138,Thomas Muller,Germany,125
Optic Purple Velocity,139,Toni Kroos,Germany,125
Optic Purple Velocity,140,Julian Draxler,Germany,125
Optic Purple Velocity,141,Leon Goretzka,Germany,125
Optic Purple Velocity,142,Julian Brandt,Germany,125
Optic Purple Velocity,143,Manuel Neuer,Germany,125
Optic Purple Velocity,144,Andrea Belotti,Italy,125
Optic Purple Velocity,145,Marco Verratti,Italy,125
Optic Purple Velocity,146,Lorenzo Pellegrini,Italy,125
Optic Purple Velocity,147,Gianluigi Donnarumma,Italy,125
Optic Purple Velocity,148,Carlos Vela,Mexico,125
Optic Purple Velocity,149,Hirving Lozano,Mexico,125
Optic Purple Velocity,150,Raul Jimenez,Mexico,125
Optic Purple Velocity,151,Andres Guardado,Mexico,125
Optic Purple Velocity,152,Giovani Dos Santos,Mexico,125
Optic Purple Velocity,153,Guillermo Ochoa,Mexico,125
Optic Purple Velocity,154,Memphis Depay,Netherlands,125
Optic Purple Velocity,155,Kevin Strootman,Netherlands,125
Optic Purple Velocity,156,Virgil van Dijk,Netherlands,125
Optic Purple Velocity,157,Jasper Cillessen,Netherlands,125
