Card Set,Number,Player,Team,Seq.
Base Black Finite,128,Robert Griffin III,Cleveland Browns,1
Base Black Finite,129,Davante Adams,Green Bay Packers,1
Base Black Finite,130,Robert Woods,Buffalo Bills,1
Base Black Finite,131,C.J. Spiller,New Orleans Saints,1
Base Black Finite,132,Andrew Luck,Indianapolis Colts,1
Base Black Finite,133,Lance Kendricks,Los Angeles Rams,1
Base Black Finite,134,Demaryius Thomas,Denver Broncos,1
Base Black Finite,135,Dan Marino,Miami Dolphins,1
Base Black Finite,136,Darren McFadden,Dallas Cowboys,1
Base Black Finite,137,DeSean Jackson,Washington Redskins,1
Base Black Finite,138,Isaiah Crowell,Cleveland Browns,1
Base Black Finite,139,Richard Rodgers,Green Bay Packers,1
Base Black Finite,140,Charles Clay,Buffalo Bills,1
Base Black Finite,141,Brandin Cooks,New Orleans Saints,1
Base Black Finite,142,Frank Gore,Indianapolis Colts,1
Base Black Finite,143,Colin Kaepernick,San Francisco 49ers,1
Base Black Finite,144,Emmanuel Sanders,Denver Broncos,1
Base Black Finite,145,Michael Irvin,Dallas Cowboys,1
Base Black Finite,146,Dez Bryant,Dallas Cowboys,1
Base Black Finite,147,Jamison Crowder,Washington Redskins,1
Base Black Finite,148,Duke Johnson,Cleveland Browns,1
Base Black Finite,149,Teddy Bridgewater,Minnesota Vikings,1
Base Black Finite,150,Ryan Tannehill,Miami Dolphins,1
Base Black Finite,151,Willie Snead,New Orleans Saints,1
Base Black Finite,152,Donte Moncrief,Indianapolis Colts,1
Base Black Finite,153,Carlos Hyde,San Francisco 49ers,1
Base Black Finite,154,Virgil Green,Denver Broncos,1
Base Black Finite,155,Joe Namath,New York Jets,1
Base Black Finite,156,Terrance Williams,Dallas Cowboys,1
Base Black Finite,157,Jordan Reed,Washington Redskins,1
Base Black Finite,158,Brian Hartline,Cleveland Browns,1
Base Black Finite,159,Adrian Peterson,Minnesota Vikings,1
Base Black Finite,160,Jay Ajayi,Miami Dolphins,1
Base Black Finite,161,Coby Fleener,New Orleans Saints,1
Base Black Finite,162,T.Y. Hilton,Indianapolis Colts,1
Base Black Finite,163,Quinton Patton,San Francisco 49ers,1
Base Black Finite,164,Alex Smith,Kansas City Chiefs,1
Base Black Finite,165,Barry Sanders,Detroit Lions,1
Base Black Finite,166,Cole Beasley,Dallas Cowboys,1
Base Black Finite,167,Jay Cutler,Chicago Bears,1
Base Black Finite,168,Gary Barnidge,Cleveland Browns,1
Base Black Finite,169,Stefon Diggs,Minnesota Vikings,1
Base Black Finite,170,DeVante Parker,Miami Dolphins,1
Base Black Finite,171,Jameis Winston,Tampa Bay Buccaneers,1
Base Black Finite,172,Phillip Dorsett,Indianapolis Colts,1
Base Black Finite,173,Torrey Smith,San Francisco 49ers,1
Base Black Finite,174,Jamaal Charles,Kansas City Chiefs,1
Base Black Finite,175,Troy Aikman,Dallas Cowboys,1
Base Black Finite,176,Jason Witten,Dallas Cowboys,1
Base Black Finite,177,Jeremy Langford,Chicago Bears,1
Base Black Finite,178,Ben Roethlisberger,Pittsburgh Steelers,1
Base Black Finite,179,Jarius Wright,Minnesota Vikings,1
Base Black Finite,180,Kenny Stills,Miami Dolphins,1
Base Black Finite,181,Doug Martin,Tampa Bay Buccaneers,1
Base Black Finite,182,Dwayne Allen,Indianapolis Colts,1
Base Black Finite,183,Vance McDonald,San Francisco 49ers,1
Base Black Finite,184,Charcandrick West,Kansas City Chiefs,1
Base Black Finite,185,Emmitt Smith,Dallas Cowboys,1
Base Black Finite,186,Eli Manning,New York Giants,1
Base Black Finite,187,Kevin White,Chicago Bears,1
Base Black Finite,188,Le'Veon Bell,Pittsburgh Steelers,1
Base Black Finite,189,Kyle Rudolph,Minnesota Vikings,1
Base Black Finite,190,Jarvis Landry,Miami Dolphins,1
Base Black Finite,191,Charles Sims,Tampa Bay Buccaneers,1
Base Black Finite,192,Blake Bortles,Jacksonville Jaguars,1
Base Black Finite,193,Russell Wilson,Seattle Seahawks,1
Base Black Finite,194,Jeremy Maclin,Kansas City Chiefs,1
Base Black Finite,195,Marvin Harrison,Indianapolis Colts,1
Base Black Finite,196,Rashad Jennings,New York Giants,1
Base Black Finite,197,Alshon Jeffery,Chicago Bears,1
Base Black Finite,198,DeAngelo Williams,Pittsburgh Steelers,1
Base Black Finite,199,Matt Ryan,Atlanta Falcons,1
Base Black Finite,200,Jordan Cameron,Miami Dolphins,1
Base Blue,1,Julio Jones,Atlanta Falcons,
Base Blue,2,Tom Brady,New England Patriots,
Base Blue,3,Mike Evans,Tampa Bay Buccaneers,
Base Blue,4,Chris Ivory,Jacksonville Jaguars,
Base Blue,5,Thomas Rawls,Seattle Seahawks,
Base Blue,6,Travis Kelce,Kansas City Chiefs,
Base Blue,7,Andre Williams,New York Giants,
Base Blue,8,Joe Flacco,Baltimore Ravens,
Base Blue,9,Eddie Royal,Chicago Bears,
Base Blue,10,Antonio Brown,Pittsburgh Steelers,
Base Blue,11,Tevin Coleman,Atlanta Falcons,
Base Blue,12,LeGarrette Blount,New England Patriots,
Base Blue,13,Vincent Jackson,Tampa Bay Buccaneers,
Base Blue,14,T.J. Yeldon,Jacksonville Jaguars,
Base Blue,15,Doug Baldwin,Seattle Seahawks,
Base Blue,16,Derek Carr,Oakland Raiders,
Base Blue,17,Odell Beckham Jr.,New York Giants,
Base Blue,18,Justin Forsett,Baltimore Ravens,
Base Blue,19,Zach Miller,Chicago Bears,
Base Blue,20,Markus Wheaton,Pittsburgh Steelers,
Base Blue,21,Devonta Freeman,Atlanta Falcons,
Base Blue,22,Dion Lewis,New England Patriots,
Base Blue,23,Austin Seferian-Jenkins,Tampa Bay Buccaneers,
Base Blue,24,Allen Robinson,Jacksonville Jaguars,
Base Blue,25,Tyler Lockett,Seattle Seahawks,
Base Blue,26,Latavius Murray,Oakland Raiders,
Base Blue,27,Victor Cruz,New York Giants,
Base Blue,28,Buck Allen,Baltimore Ravens,
Base Blue,29,Matthew Stafford,Detroit Lions,
Base Blue,30,Darrius Heyward-Bey,Pittsburgh Steelers,
Base Blue,31,Mohamed Sanu,Atlanta Falcons,
Base Blue,32,Danny Amendola,New England Patriots,
Base Blue,33,Carson Palmer,Arizona Cardinals,
Base Blue,34,Allen Hurns,Jacksonville Jaguars,
Base Blue,35,Jermaine Kearse,Seattle Seahawks,
Base Blue,36,Marcel Reece,Oakland Raiders,
Base Blue,37,Larry Donnell,New York Giants,
Base Blue,38,Steve Smith Sr.,Baltimore Ravens,
Base Blue,39,Ameer Abdullah,Detroit Lions,
Base Blue,40,Brock Osweiler,Houston Texans,
Base Blue,41,Jacob Tamme,Atlanta Falcons,
Base Blue,42,Julian Edelman,New England Patriots,
Base Blue,43,David Johnson,Arizona Cardinals,
Base Blue,44,Julius Thomas,Jacksonville Jaguars,
Base Blue,45,Jimmy Graham,Seattle Seahawks,
Base Blue,46,Michael Crabtree,Oakland Raiders,
Base Blue,47,Sam Bradford,Philadelphia Eagles,
Base Blue,48,Kamar Aiken,Baltimore Ravens,
Base Blue,49,Golden Tate III,Detroit Lions,
Base Blue,50,Lamar Miller,Houston Texans,
Base Blue,51,Cam Newton,Carolina Panthers,
Base Blue,52,Rob Gronkowski,New England Patriots,
Base Blue,53,Chris Johnson,Arizona Cardinals,
Base Blue,54,Marcus Mariota,Tennessee Titans,
Base Blue,55,Darrelle Revis,New York Jets,
Base Blue,56,Amari Cooper,Oakland Raiders,
Base Blue,57,Ryan Mathews,Philadelphia Eagles,
Base Blue,58,Mike Wallace,Baltimore Ravens,
Base Blue,59,Marvin Jones Jr.,Detroit Lions,
Base Blue,60,Alfred Blue,Houston Texans,
Base Blue,61,Jonathan Stewart,Carolina Panthers,
Base Blue,62,Martellus Bennett,New England Patriots,
Base Blue,63,Larry Fitzgerald,Arizona Cardinals,
Base Blue,64,DeMarco Murray,Tennessee Titans,
Base Blue,65,Josh Norman,Washington Redskins,
Base Blue,66,Philip Rivers,San Diego Chargers,
Base Blue,67,Darren Sproles,Philadelphia Eagles,
Base Blue,68,Andy Dalton,Cincinnati Bengals,
Base Blue,69,Brandon Pettigrew,Detroit Lions,
Base Blue,70,DeAndre Hopkins,Houston Texans,
Base Blue,71,Devin Funchess,Carolina Panthers,
Base Blue,72,Ryan Fitzpatrick,New York Jets,
Base Blue,73,Michael Floyd,Arizona Cardinals,
Base Blue,74,Harry Douglas,Tennessee Titans,
Base Blue,75,J.J. Watt,Houston Texans,
Base Blue,76,Danny Woodhead,San Diego Chargers,
Base Blue,77,Jordan Matthews,Philadelphia Eagles,
Base Blue,78,Jeremy Hill,Cincinnati Bengals,
Base Blue,79,Eric Ebron,Detroit Lions,
Base Blue,80,Jaelen Strong,Houston Texans,
Base Blue,81,Kelvin Benjamin,Carolina Panthers,
Base Blue,82,Matt Forte,New York Jets,
Base Blue,83,John Brown,Arizona Cardinals,
Base Blue,84,Kendall Wright,Tennessee Titans,
Base Blue,85,Clay Matthews,Green Bay Packers,
Base Blue,86,Melvin Gordon,San Diego Chargers,
Base Blue,87,Nelson Agholor,Philadelphia Eagles,
Base Blue,88,Giovani Bernard,Cincinnati Bengals,
Base Blue,89,Aaron Rodgers,Green Bay Packers,
Base Blue,90,Tyrod Taylor,Buffalo Bills,
Base Blue,91,Ted Ginn Jr.,Carolina Panthers,
Base Blue,92,Bilal Powell,New York Jets,
Base Blue,93,Todd Gurley II,Los Angeles Rams,
Base Blue,94,Delanie Walker,Tennessee Titans,
Base Blue,95,Richard Sherman,Seattle Seahawks,
Base Blue,96,Travis Benjamin,San Diego Chargers,
Base Blue,97,Brent Celek,Philadelphia Eagles,
Base Blue,98,A.J. Green,Cincinnati Bengals,
Base Blue,99,Eddie Lacy,Green Bay Packers,
Base Blue,100,LeSean McCoy,Buffalo Bills,
Base Blue,101,Greg Olsen,Carolina Panthers,
Base Blue,102,Brandon Marshall,New York Jets,
Base Blue,103,Kenny Britt,Los Angeles Rams,
Base Blue,104,Mark Sanchez,Denver Broncos,
Base Blue,105,Steve Young,San Francisco 49ers,
Base Blue,106,Keenan Allen,San Diego Chargers,
Base Blue,107,Kirk Cousins,Washington Redskins,
Base Blue,108,Boomer Esiason,Cincinnati Bengals,
Base Blue,109,Jordy Nelson,Green Bay Packers,
Base Blue,110,Karlos Williams,Buffalo Bills,
Base Blue,111,Drew Brees,New Orleans Saints,
Base Blue,112,Eric Decker,New York Jets,
Base Blue,113,Tavon Austin,Los Angeles Rams,
Base Blue,114,C.J. Anderson,Denver Broncos,
Base Blue,115,Brett Favre,Green Bay Packers,
Base Blue,116,Antonio Gates,San Diego Chargers,
Base Blue,117,Matt Jones,Washington Redskins,
Base Blue,118,Tyler Eifert,Cincinnati Bengals,
Base Blue,119,Randall Cobb,Green Bay Packers,
Base Blue,120,Sammy Watkins ,Buffalo Bills,
Base Blue,121,Mark Ingram,New Orleans Saints,
Base Blue,122,Jace Amaro,New York Jets,
Base Blue,123,Brian Quick,Los Angeles Rams,
Base Blue,124,Ronnie Hillman,Denver Broncos,
Base Blue,125,Peyton Manning,Indianapolis Colts,
Base Blue,126,Tony Romo,Dallas Cowboys,
Base Blue,127,Pierre Garcon,Washington Redskins,
Base Blue,128,Robert Griffin III,Cleveland Browns,
Base Blue,129,Davante Adams,Green Bay Packers,
Base Blue,130,Robert Woods,Buffalo Bills,
Base Blue,131,C.J. Spiller,New Orleans Saints,
Base Blue,132,Andrew Luck,Indianapolis Colts,
Base Blue,133,Lance Kendricks,Los Angeles Rams,
Base Blue,134,Demaryius Thomas,Denver Broncos,
Base Blue,135,Dan Marino,Miami Dolphins,
Base Blue,136,Darren McFadden,Dallas Cowboys,
Base Blue,137,DeSean Jackson,Washington Redskins,
Base Blue,138,Isaiah Crowell,Cleveland Browns,
Base Blue,139,Richard Rodgers,Green Bay Packers,
Base Blue,140,Charles Clay,Buffalo Bills,
Base Blue,141,Brandin Cooks,New Orleans Saints,
Base Blue,142,Frank Gore,Indianapolis Colts,
Base Blue,143,Colin Kaepernick,San Francisco 49ers,
Base Blue,144,Emmanuel Sanders,Denver Broncos,
Base Blue,145,Michael Irvin,Dallas Cowboys,
Base Blue,146,Dez Bryant,Dallas Cowboys,
Base Blue,147,Jamison Crowder,Washington Redskins,
Base Blue,148,Duke Johnson,Cleveland Browns,
Base Blue,149,Teddy Bridgewater,Minnesota Vikings,
Base Blue,150,Ryan Tannehill,Miami Dolphins,
Base Blue,151,Willie Snead,New Orleans Saints,
Base Blue,152,Donte Moncrief,Indianapolis Colts,
Base Blue,153,Carlos Hyde,San Francisco 49ers,
Base Blue,154,Virgil Green,Denver Broncos,
Base Blue,155,Joe Namath,New York Jets,
Base Blue,156,Terrance Williams,Dallas Cowboys,
Base Blue,157,Jordan Reed,Washington Redskins,
Base Blue,158,Brian Hartline,Cleveland Browns,
Base Blue,159,Adrian Peterson,Minnesota Vikings,
Base Blue,160,Jay Ajayi,Miami Dolphins,
Base Blue,161,Coby Fleener,New Orleans Saints,
Base Blue,162,T.Y. Hilton,Indianapolis Colts,
Base Blue,163,Quinton Patton,San Francisco 49ers,
Base Blue,164,Alex Smith,Kansas City Chiefs,
Base Blue,165,Barry Sanders,Detroit Lions,
Base Blue,166,Cole Beasley,Dallas Cowboys,
Base Blue,167,Jay Cutler,Chicago Bears,
Base Blue,168,Gary Barnidge,Cleveland Browns,
Base Blue,169,Stefon Diggs,Minnesota Vikings,
Base Blue,170,DeVante Parker,Miami Dolphins,
Base Blue,171,Jameis Winston,Tampa Bay Buccaneers,
Base Blue,172,Phillip Dorsett,Indianapolis Colts,
Base Blue,173,Torrey Smith,San Francisco 49ers,
Base Blue,174,Jamaal Charles,Kansas City Chiefs,
Base Blue,175,Troy Aikman,Dallas Cowboys,
Base Blue,176,Jason Witten,Dallas Cowboys,
Base Blue,177,Jeremy Langford,Chicago Bears,
Base Blue,178,Ben Roethlisberger,Pittsburgh Steelers,
Base Blue,179,Jarius Wright,Minnesota Vikings,
Base Blue,180,Kenny Stills,Miami Dolphins,
Base Blue,181,Doug Martin,Tampa Bay Buccaneers,
Base Blue,182,Dwayne Allen,Indianapolis Colts,
Base Blue,183,Vance McDonald,San Francisco 49ers,
Base Blue,184,Charcandrick West,Kansas City Chiefs,
Base Blue,185,Emmitt Smith,Dallas Cowboys,
Base Blue,186,Eli Manning,New York Giants,
Base Blue,187,Kevin White,Chicago Bears,
Base Blue,188,Le'Veon Bell,Pittsburgh Steelers,
Base Blue,189,Kyle Rudolph,Minnesota Vikings,
Base Blue,190,Jarvis Landry,Miami Dolphins,
Base Blue,191,Charles Sims,Tampa Bay Buccaneers,
Base Blue,192,Blake Bortles,Jacksonville Jaguars,
Base Blue,193,Russell Wilson,Seattle Seahawks,
Base Blue,194,Jeremy Maclin,Kansas City Chiefs,
Base Blue,195,Marvin Harrison,Indianapolis Colts,
Base Blue,196,Rashad Jennings,New York Giants,
Base Blue,197,Alshon Jeffery,Chicago Bears,
Base Blue,198,DeAngelo Williams,Pittsburgh Steelers,
Base Blue,199,Matt Ryan,Atlanta Falcons,
Base Blue,200,Jordan Cameron,Miami Dolphins,
Base Blue Wave,1,Julio Jones,Atlanta Falcons,149
Base Blue Wave,2,Tom Brady,New England Patriots,149
Base Blue Wave,3,Mike Evans,Tampa Bay Buccaneers,149
Base Blue Wave,4,Chris Ivory,Jacksonville Jaguars,149
Base Blue Wave,5,Thomas Rawls,Seattle Seahawks,149
Base Blue Wave,6,Travis Kelce,Kansas City Chiefs,149
Base Blue Wave,7,Andre Williams,New York Giants,149
Base Blue Wave,8,Joe Flacco,Baltimore Ravens,149
Base Blue Wave,9,Eddie Royal,Chicago Bears,149
Base Blue Wave,10,Antonio Brown,Pittsburgh Steelers,149
Base Blue Wave,11,Tevin Coleman,Atlanta Falcons,149
Base Blue Wave,12,LeGarrette Blount,New England Patriots,149
Base Blue Wave,13,Vincent Jackson,Tampa Bay Buccaneers,149
Base Blue Wave,14,T.J. Yeldon,Jacksonville Jaguars,149
Base Blue Wave,15,Doug Baldwin,Seattle Seahawks,149
Base Blue Wave,16,Derek Carr,Oakland Raiders,149
Base Blue Wave,17,Odell Beckham Jr.,New York Giants,149
Base Blue Wave,18,Justin Forsett,Baltimore Ravens,149
Base Blue Wave,19,Zach Miller,Chicago Bears,149
Base Blue Wave,20,Markus Wheaton,Pittsburgh Steelers,149
Base Blue Wave,21,Devonta Freeman,Atlanta Falcons,149
Base Blue Wave,22,Dion Lewis,New England Patriots,149
Base Blue Wave,23,Austin Seferian-Jenkins,Tampa Bay Buccaneers,149
Base Blue Wave,24,Allen Robinson,Jacksonville Jaguars,149
Base Blue Wave,25,Tyler Lockett,Seattle Seahawks,149
Base Blue Wave,26,Latavius Murray,Oakland Raiders,149
Base Blue Wave,27,Victor Cruz,New York Giants,149
Base Blue Wave,28,Buck Allen,Baltimore Ravens,149
Base Blue Wave,29,Matthew Stafford,Detroit Lions,149
Base Blue Wave,30,Darrius Heyward-Bey,Pittsburgh Steelers,149
Base Blue Wave,31,Mohamed Sanu,Atlanta Falcons,149
Base Blue Wave,32,Danny Amendola,New England Patriots,149
Base Blue Wave,33,Carson Palmer,Arizona Cardinals,149
Base Blue Wave,34,Allen Hurns,Jacksonville Jaguars,149
Base Blue Wave,35,Jermaine Kearse,Seattle Seahawks,149
Base Blue Wave,36,Marcel Reece,Oakland Raiders,149
Base Blue Wave,37,Larry Donnell,New York Giants,149
Base Blue Wave,38,Steve Smith Sr.,Baltimore Ravens,149
Base Blue Wave,39,Ameer Abdullah,Detroit Lions,149
Base Blue Wave,40,Brock Osweiler,Houston Texans,149
Base Blue Wave,41,Jacob Tamme,Atlanta Falcons,149
Base Blue Wave,42,Julian Edelman,New England Patriots,149
Base Blue Wave,43,David Johnson,Arizona Cardinals,149
Base Blue Wave,44,Julius Thomas,Jacksonville Jaguars,149
Base Blue Wave,45,Jimmy Graham,Seattle Seahawks,149
Base Blue Wave,46,Michael Crabtree,Oakland Raiders,149
Base Blue Wave,47,Sam Bradford,Philadelphia Eagles,149
Base Blue Wave,48,Kamar Aiken,Baltimore Ravens,149
Base Blue Wave,49,Golden Tate III,Detroit Lions,149
Base Blue Wave,50,Lamar Miller,Houston Texans,149
Base Blue Wave,51,Cam Newton,Carolina Panthers,149
Base Blue Wave,52,Rob Gronkowski,New England Patriots,149
Base Blue Wave,53,Chris Johnson,Arizona Cardinals,149
Base Blue Wave,54,Marcus Mariota,Tennessee Titans,149
Base Blue Wave,55,Darrelle Revis,New York Jets,149
Base Blue Wave,56,Amari Cooper,Oakland Raiders,149
Base Blue Wave,57,Ryan Mathews,Philadelphia Eagles,149
Base Blue Wave,58,Mike Wallace,Baltimore Ravens,149
Base Blue Wave,59,Marvin Jones Jr.,Detroit Lions,149
Base Blue Wave,60,Alfred Blue,Houston Texans,149
Base Blue Wave,61,Jonathan Stewart,Carolina Panthers,149
Base Blue Wave,62,Martellus Bennett,New England Patriots,149
Base Blue Wave,63,Larry Fitzgerald,Arizona Cardinals,149
Base Blue Wave,64,DeMarco Murray,Tennessee Titans,149
Base Blue Wave,65,Josh Norman,Washington Redskins,149
Base Blue Wave,66,Philip Rivers,San Diego Chargers,149
Base Blue Wave,67,Darren Sproles,Philadelphia Eagles,149
Base Blue Wave,68,Andy Dalton,Cincinnati Bengals,149
Base Blue Wave,69,Brandon Pettigrew,Detroit Lions,149
Base Blue Wave,70,DeAndre Hopkins,Houston Texans,149
Base Blue Wave,71,Devin Funchess,Carolina Panthers,149
Base Blue Wave,72,Ryan Fitzpatrick,New York Jets,149
Base Blue Wave,73,Michael Floyd,Arizona Cardinals,149
Base Blue Wave,74,Harry Douglas,Tennessee Titans,149
Base Blue Wave,75,J.J. Watt,Houston Texans,149
Base Blue Wave,76,Danny Woodhead,San Diego Chargers,149
Base Blue Wave,77,Jordan Matthews,Philadelphia Eagles,149
Base Blue Wave,78,Jeremy Hill,Cincinnati Bengals,149
Base Blue Wave,79,Eric Ebron,Detroit Lions,149
Base Blue Wave,80,Jaelen Strong,Houston Texans,149
Base Blue Wave,81,Kelvin Benjamin,Carolina Panthers,149
Base Blue Wave,82,Matt Forte,New York Jets,149
Base Blue Wave,83,John Brown,Arizona Cardinals,149
Base Blue Wave,84,Kendall Wright,Tennessee Titans,149
Base Blue Wave,85,Clay Matthews,Green Bay Packers,149
Base Blue Wave,86,Melvin Gordon,San Diego Chargers,149
Base Blue Wave,87,Nelson Agholor,Philadelphia Eagles,149
Base Blue Wave,88,Giovani Bernard,Cincinnati Bengals,149
Base Blue Wave,89,Aaron Rodgers,Green Bay Packers,149
Base Blue Wave,90,Tyrod Taylor,Buffalo Bills,149
Base Blue Wave,91,Ted Ginn Jr.,Carolina Panthers,149
Base Blue Wave,92,Bilal Powell,New York Jets,149
Base Blue Wave,93,Todd Gurley II,Los Angeles Rams,149
Base Blue Wave,94,Delanie Walker,Tennessee Titans,149
Base Blue Wave,95,Richard Sherman,Seattle Seahawks,149
Base Blue Wave,96,Travis Benjamin,San Diego Chargers,149
Base Blue Wave,97,Brent Celek,Philadelphia Eagles,149
Base Blue Wave,98,A.J. Green,Cincinnati Bengals,149
Base Blue Wave,99,Eddie Lacy,Green Bay Packers,149
Base Blue Wave,100,LeSean McCoy,Buffalo Bills,149
Base Blue Wave,101,Greg Olsen,Carolina Panthers,149
Base Blue Wave,102,Brandon Marshall,New York Jets,149
Base Blue Wave,103,Kenny Britt,Los Angeles Rams,149
Base Blue Wave,104,Mark Sanchez,Denver Broncos,149
Base Blue Wave,105,Steve Young,San Francisco 49ers,149
Base Blue Wave,106,Keenan Allen,San Diego Chargers,149
Base Blue Wave,107,Kirk Cousins,Washington Redskins,149
Base Blue Wave,108,Boomer Esiason,Cincinnati Bengals,149
Base Blue Wave,109,Jordy Nelson,Green Bay Packers,149
Base Blue Wave,110,Karlos Williams,Buffalo Bills,149
Base Blue Wave,111,Drew Brees,New Orleans Saints,149
Base Blue Wave,112,Eric Decker,New York Jets,149
Base Blue Wave,113,Tavon Austin,Los Angeles Rams,149
Base Blue Wave,114,C.J. Anderson,Denver Broncos,149
Base Blue Wave,115,Brett Favre,Green Bay Packers,149
Base Blue Wave,116,Antonio Gates,San Diego Chargers,149
