Card Set,Number,Player,Team,Seq.
Chronicles Rookies Blue,508,Michael Porter Jr.,Denver Nuggets,99
Chronicles Rookies Blue,509,Robert Williams III,Boston Celtics,99
Chronicles Rookies Blue,510,Chandler Hutchison,Chicago Bulls,99
Chronicles Rookies Blue,511,Elie Okobo,Phoenix Suns,99
Chronicles Rookies Blue,512,Luka Doncic,Dallas Mavericks,99
Chronicles Rookies Blue,513,Hamidou Diallo,Oklahoma City Thunder,99
Chronicles Rookies Blue,514,Shai Gilgeous-Alexander,Los Angeles Clippers,99
Chronicles Rookies Blue,515,Troy Brown Jr.,Washington Wizards,99
Chronicles Rookies Blue,516,Marvin Bagley III,Sacramento Kings,99
Chronicles Rookies Blue,517,Jevon Carter,Memphis Grizzlies,99
Chronicles Rookies Blue,518,Landry Shamet,Los Angeles Clippers,99
Chronicles Rookies Blue,519,Dzanan Musa,Brooklyn Nets,99
Chronicles Rookies Blue,520,Bruce Brown,Detroit Pistons,99
Chronicles Rookies Blue,521,Mitchell Robinson,New York Knicks,99
Chronicles Rookies Blue,522,Collin Sexton,Cleveland Cavaliers,99
Chronicles Rookies Blue,523,Donte DiVincenzo,Milwaukee Bucks,99
Chronicles Rookies Blue,524,Jaren Jackson Jr.,Memphis Grizzlies,99
Chronicles Rookies Blue,525,Devonte' Graham,Charlotte Hornets,99
Chronicles Rookies Blue,526,Mo Bamba,Orlando Magic,99
Chronicles Rookies Blue,527,Gary Clark,Houston Rockets,99
Chronicles Rookies Blue,528,Miles Bridges,Charlotte Hornets,99
Chronicles Rookies Blue,529,Moritz Wagner,Los Angeles Lakers,99
Chronicles Rookies Blue,530,Jalen Brunson,Dallas Mavericks,99
Chronicles Rookies Blue,531,Lonnie Walker IV,San Antonio Spurs,99
Chronicles Rookies Blue,532,Trae Young,Atlanta Hawks,99
Chronicles Rookies Blue,533,Jerome Robinson,Los Angeles Clippers,99
Chronicles Rookies Blue,534,Wendell Carter Jr.,Chicago Bulls,99
Chronicles Rookies Blue,535,Jacob Evans III,Golden State Warriors,99
Chronicles Rookies Blue,536,Allonzo Trier,New York Knicks,99
Chronicles Rookies Blue,537,Anfernee Simons,Portland Trail Blazers,99
Chronicles Rookies Blue,538,Josh Okogie,Minnesota Timberwolves,99
Chronicles Rookies Blue,539,Zhaire Smith,Philadelphia 76ers,99
Chronicles Rookies Blue,540,De'Anthony Melton,Phoenix Suns,99
Chronicles Rookies Bronze,501,Rodions Kurucs,Brooklyn Nets,5
Chronicles Rookies Bronze,502,Deandre Ayton,Phoenix Suns,5
Chronicles Rookies Bronze,503,Omari Spellman,Atlanta Hawks,5
Chronicles Rookies Bronze,504,Mikal Bridges,Phoenix Suns,5
Chronicles Rookies Bronze,505,Kevin Huerter,Atlanta Hawks,5
Chronicles Rookies Bronze,506,Kevin Knox,New York Knicks,5
Chronicles Rookies Bronze,507,Aaron Holiday,Indiana Pacers,5
Chronicles Rookies Bronze,508,Michael Porter Jr.,Denver Nuggets,5
Chronicles Rookies Bronze,509,Robert Williams III,Boston Celtics,5
Chronicles Rookies Bronze,510,Chandler Hutchison,Chicago Bulls,5
Chronicles Rookies Bronze,511,Elie Okobo,Phoenix Suns,5
Chronicles Rookies Bronze,512,Luka Doncic,Dallas Mavericks,5
Chronicles Rookies Bronze,513,Hamidou Diallo,Oklahoma City Thunder,5
Chronicles Rookies Bronze,514,Shai Gilgeous-Alexander,Los Angeles Clippers,5
Chronicles Rookies Bronze,515,Troy Brown Jr.,Washington Wizards,5
Chronicles Rookies Bronze,516,Marvin Bagley III,Sacramento Kings,5
Chronicles Rookies Bronze,517,Jevon Carter,Memphis Grizzlies,5
Chronicles Rookies Bronze,518,Landry Shamet,Los Angeles Clippers,5
Chronicles Rookies Bronze,519,Dzanan Musa,Brooklyn Nets,5
Chronicles Rookies Bronze,520,Bruce Brown,Detroit Pistons,5
Chronicles Rookies Bronze,521,Mitchell Robinson,New York Knicks,5
Chronicles Rookies Bronze,522,Collin Sexton,Cleveland Cavaliers,5
Chronicles Rookies Bronze,523,Donte DiVincenzo,Milwaukee Bucks,5
Chronicles Rookies Bronze,524,Jaren Jackson Jr.,Memphis Grizzlies,5
Chronicles Rookies Bronze,525,Devonte' Graham,Charlotte Hornets,5
Chronicles Rookies Bronze,526,Mo Bamba,Orlando Magic,5
Chronicles Rookies Bronze,527,Gary Clark,Houston Rockets,5
Chronicles Rookies Bronze,528,Miles Bridges,Charlotte Hornets,5
Chronicles Rookies Bronze,529,Moritz Wagner,Los Angeles Lakers,5
Chronicles Rookies Bronze,530,Jalen Brunson,Dallas Mavericks,5
Chronicles Rookies Bronze,531,Lonnie Walker IV,San Antonio Spurs,5
Chronicles Rookies Bronze,532,Trae Young,Atlanta Hawks,5
Chronicles Rookies Bronze,533,Jerome Robinson,Los Angeles Clippers,5
Chronicles Rookies Bronze,534,Wendell Carter Jr.,Chicago Bulls,5
Chronicles Rookies Bronze,535,Jacob Evans III,Golden State Warriors,5
Chronicles Rookies Bronze,536,Allonzo Trier,New York Knicks,5
Chronicles Rookies Bronze,537,Anfernee Simons,Portland Trail Blazers,5
Chronicles Rookies Bronze,538,Josh Okogie,Minnesota Timberwolves,5
Chronicles Rookies Bronze,539,Zhaire Smith,Philadelphia 76ers,5
Chronicles Rookies Bronze,540,De'Anthony Melton,Phoenix Suns,5
Chronicles Rookies Gold,501,Rodions Kurucs,Brooklyn Nets,10
Chronicles Rookies Gold,502,Deandre Ayton,Phoenix Suns,10
Chronicles Rookies Gold,503,Omari Spellman,Atlanta Hawks,10
Chronicles Rookies Gold,504,Mikal Bridges,Phoenix Suns,10
Chronicles Rookies Gold,505,Kevin Huerter,Atlanta Hawks,10
Chronicles Rookies Gold,506,Kevin Knox,New York Knicks,10
Chronicles Rookies Gold,507,Aaron Holiday,Indiana Pacers,10
Chronicles Rookies Gold,508,Michael Porter Jr.,Denver Nuggets,10
Chronicles Rookies Gold,509,Robert Williams III,Boston Celtics,10
Chronicles Rookies Gold,510,Chandler Hutchison,Chicago Bulls,10
Chronicles Rookies Gold,511,Elie Okobo,Phoenix Suns,10
Chronicles Rookies Gold,512,Luka Doncic,Dallas Mavericks,10
Chronicles Rookies Gold,513,Hamidou Diallo,Oklahoma City Thunder,10
Chronicles Rookies Gold,514,Shai Gilgeous-Alexander,Los Angeles Clippers,10
Chronicles Rookies Gold,515,Troy Brown Jr.,Washington Wizards,10
Chronicles Rookies Gold,516,Marvin Bagley III,Sacramento Kings,10
Chronicles Rookies Gold,517,Jevon Carter,Memphis Grizzlies,10
Chronicles Rookies Gold,518,Landry Shamet,Los Angeles Clippers,10
Chronicles Rookies Gold,519,Dzanan Musa,Brooklyn Nets,10
Chronicles Rookies Gold,520,Bruce Brown,Detroit Pistons,10
Chronicles Rookies Gold,521,Mitchell Robinson,New York Knicks,10
Chronicles Rookies Gold,522,Collin Sexton,Cleveland Cavaliers,10
Chronicles Rookies Gold,523,Donte DiVincenzo,Milwaukee Bucks,10
Chronicles Rookies Gold,524,Jaren Jackson Jr.,Memphis Grizzlies,10
Chronicles Rookies Gold,525,Devonte' Graham,Charlotte Hornets,10
Chronicles Rookies Gold,526,Mo Bamba,Orlando Magic,10
Chronicles Rookies Gold,527,Gary Clark,Houston Rockets,10
Chronicles Rookies Gold,528,Miles Bridges,Charlotte Hornets,10
Chronicles Rookies Gold,529,Moritz Wagner,Los Angeles Lakers,10
Chronicles Rookies Gold,530,Jalen Brunson,Dallas Mavericks,10
Chronicles Rookies Gold,531,Lonnie Walker IV,San Antonio Spurs,10
Chronicles Rookies Gold,532,Trae Young,Atlanta Hawks,10
Chronicles Rookies Gold,533,Jerome Robinson,Los Angeles Clippers,10
Chronicles Rookies Gold,534,Wendell Carter Jr.,Chicago Bulls,10
Chronicles Rookies Gold,535,Jacob Evans III,Golden State Warriors,10
Chronicles Rookies Gold,536,Allonzo Trier,New York Knicks,10
Chronicles Rookies Gold,537,Anfernee Simons,Portland Trail Blazers,10
Chronicles Rookies Gold,538,Josh Okogie,Minnesota Timberwolves,10
Chronicles Rookies Gold,539,Zhaire Smith,Philadelphia 76ers,10
Chronicles Rookies Gold,540,De'Anthony Melton,Phoenix Suns,10
Chronicles Rookies Green,501,Rodions Kurucs,Brooklyn Nets,25
Chronicles Rookies Green,502,Deandre Ayton,Phoenix Suns,25
Chronicles Rookies Green,503,Omari Spellman,Atlanta Hawks,25
Chronicles Rookies Green,504,Mikal Bridges,Phoenix Suns,25
Chronicles Rookies Green,505,Kevin Huerter,Atlanta Hawks,25
Chronicles Rookies Green,506,Kevin Knox,New York Knicks,25
Chronicles Rookies Green,507,Aaron Holiday,Indiana Pacers,25
Chronicles Rookies Green,508,Michael Porter Jr.,Denver Nuggets,25
Chronicles Rookies Green,509,Robert Williams III,Boston Celtics,25
Chronicles Rookies Green,510,Chandler Hutchison,Chicago Bulls,25
Chronicles Rookies Green,511,Elie Okobo,Phoenix Suns,25
Chronicles Rookies Green,512,Luka Doncic,Dallas Mavericks,25
Chronicles Rookies Green,513,Hamidou Diallo,Oklahoma City Thunder,25
Chronicles Rookies Green,514,Shai Gilgeous-Alexander,Los Angeles Clippers,25
Chronicles Rookies Green,515,Troy Brown Jr.,Washington Wizards,25
Chronicles Rookies Green,516,Marvin Bagley III,Sacramento Kings,25
Chronicles Rookies Green,517,Jevon Carter,Memphis Grizzlies,25
Chronicles Rookies Green,518,Landry Shamet,Los Angeles Clippers,25
Chronicles Rookies Green,519,Dzanan Musa,Brooklyn Nets,25
Chronicles Rookies Green,520,Bruce Brown,Detroit Pistons,25
Chronicles Rookies Green,521,Mitchell Robinson,New York Knicks,25
Chronicles Rookies Green,522,Collin Sexton,Cleveland Cavaliers,25
Chronicles Rookies Green,523,Donte DiVincenzo,Milwaukee Bucks,25
Chronicles Rookies Green,524,Jaren Jackson Jr.,Memphis Grizzlies,25
Chronicles Rookies Green,525,Devonte' Graham,Charlotte Hornets,25
Chronicles Rookies Green,526,Mo Bamba,Orlando Magic,25
Chronicles Rookies Green,527,Gary Clark,Houston Rockets,25
Chronicles Rookies Green,528,Miles Bridges,Charlotte Hornets,25
Chronicles Rookies Green,529,Moritz Wagner,Los Angeles Lakers,25
Chronicles Rookies Green,530,Jalen Brunson,Dallas Mavericks,25
Chronicles Rookies Green,531,Lonnie Walker IV,San Antonio Spurs,25
Chronicles Rookies Green,532,Trae Young,Atlanta Hawks,25
Chronicles Rookies Green,533,Jerome Robinson,Los Angeles Clippers,25
Chronicles Rookies Green,534,Wendell Carter Jr.,Chicago Bulls,25
Chronicles Rookies Green,535,Jacob Evans III,Golden State Warriors,25
Chronicles Rookies Green,536,Allonzo Trier,New York Knicks,25
Chronicles Rookies Green,537,Anfernee Simons,Portland Trail Blazers,25
Chronicles Rookies Green,538,Josh Okogie,Minnesota Timberwolves,25
Chronicles Rookies Green,539,Zhaire Smith,Philadelphia 76ers,25
Chronicles Rookies Green,540,De'Anthony Melton,Phoenix Suns,25
Chronicles Rookies Pink,501,Rodions Kurucs,Brooklyn Nets,75
Chronicles Rookies Pink,502,Deandre Ayton,Phoenix Suns,75
Chronicles Rookies Pink,503,Omari Spellman,Atlanta Hawks,75
Chronicles Rookies Pink,504,Mikal Bridges,Phoenix Suns,75
Chronicles Rookies Pink,505,Kevin Huerter,Atlanta Hawks,75
Chronicles Rookies Pink,506,Kevin Knox,New York Knicks,75
Chronicles Rookies Pink,507,Aaron Holiday,Indiana Pacers,75
Chronicles Rookies Pink,508,Michael Porter Jr.,Denver Nuggets,75
Chronicles Rookies Pink,509,Robert Williams III,Boston Celtics,75
Chronicles Rookies Pink,510,Chandler Hutchison,Chicago Bulls,75
Chronicles Rookies Pink,511,Elie Okobo,Phoenix Suns,75
Chronicles Rookies Pink,512,Luka Doncic,Dallas Mavericks,75
Chronicles Rookies Pink,513,Hamidou Diallo,Oklahoma City Thunder,75
Chronicles Rookies Pink,514,Shai Gilgeous-Alexander,Los Angeles Clippers,75
Chronicles Rookies Pink,515,Troy Brown Jr.,Washington Wizards,75
Chronicles Rookies Pink,516,Marvin Bagley III,Sacramento Kings,75
Chronicles Rookies Pink,517,Jevon Carter,Memphis Grizzlies,75
Chronicles Rookies Pink,518,Landry Shamet,Los Angeles Clippers,75
Chronicles Rookies Pink,519,Dzanan Musa,Brooklyn Nets,75
Chronicles Rookies Pink,520,Bruce Brown,Detroit Pistons,75
Chronicles Rookies Pink,521,Mitchell Robinson,New York Knicks,75
Chronicles Rookies Pink,522,Collin Sexton,Cleveland Cavaliers,75
Chronicles Rookies Pink,523,Donte DiVincenzo,Milwaukee Bucks,75
Chronicles Rookies Pink,524,Jaren Jackson Jr.,Memphis Grizzlies,75
Chronicles Rookies Pink,525,Devonte' Graham,Charlotte Hornets,75
Chronicles Rookies Pink,526,Mo Bamba,Orlando Magic,75
Chronicles Rookies Pink,527,Gary Clark,Houston Rockets,75
Chronicles Rookies Pink,528,Miles Bridges,Charlotte Hornets,75
Chronicles Rookies Pink,529,Moritz Wagner,Los Angeles Lakers,75
Chronicles Rookies Pink,530,Jalen Brunson,Dallas Mavericks,75
Chronicles Rookies Pink,531,Lonnie Walker IV,San Antonio Spurs,75
Chronicles Rookies Pink,532,Trae Young,Atlanta Hawks,75
Chronicles Rookies Pink,533,Jerome Robinson,Los Angeles Clippers,75
Chronicles Rookies Pink,534,Wendell Carter Jr.,Chicago Bulls,75
Chronicles Rookies Pink,535,Jacob Evans III,Golden State Warriors,75
Chronicles Rookies Pink,536,Allonzo Trier,New York Knicks,75
Chronicles Rookies Pink,537,Anfernee Simons,Portland Trail Blazers,75
Chronicles Rookies Pink,538,Josh Okogie,Minnesota Timberwolves,75
Chronicles Rookies Pink,539,Zhaire Smith,Philadelphia 76ers,75
Chronicles Rookies Pink,540,De'Anthony Melton,Phoenix Suns,75
Chronicles Rookies Platinum,501,Rodions Kurucs,Brooklyn Nets,1
Chronicles Rookies Platinum,502,Deandre Ayton,Phoenix Suns,1
Chronicles Rookies Platinum,503,Omari Spellman,Atlanta Hawks,1
Chronicles Rookies Platinum,504,Mikal Bridges,Phoenix Suns,1
Chronicles Rookies Platinum,505,Kevin Huerter,Atlanta Hawks,1
Chronicles Rookies Platinum,506,Kevin Knox,New York Knicks,1
Chronicles Rookies Platinum,507,Aaron Holiday,Indiana Pacers,1
Chronicles Rookies Platinum,508,Michael Porter Jr.,Denver Nuggets,1
Chronicles Rookies Platinum,509,Robert Williams III,Boston Celtics,1
Chronicles Rookies Platinum,510,Chandler Hutchison,Chicago Bulls,1
Chronicles Rookies Platinum,511,Elie Okobo,Phoenix Suns,1
Chronicles Rookies Platinum,512,Luka Doncic,Dallas Mavericks,1
Chronicles Rookies Platinum,513,Hamidou Diallo,Oklahoma City Thunder,1
Chronicles Rookies Platinum,514,Shai Gilgeous-Alexander,Los Angeles Clippers,1
Chronicles Rookies Platinum,515,Troy Brown Jr.,Washington Wizards,1
Chronicles Rookies Platinum,516,Marvin Bagley III,Sacramento Kings,1
Chronicles Rookies Platinum,517,Jevon Carter,Memphis Grizzlies,1
Chronicles Rookies Platinum,518,Landry Shamet,Los Angeles Clippers,1
Chronicles Rookies Platinum,519,Dzanan Musa,Brooklyn Nets,1
Chronicles Rookies Platinum,520,Bruce Brown,Detroit Pistons,1
Chronicles Rookies Platinum,521,Mitchell Robinson,New York Knicks,1
Chronicles Rookies Platinum,522,Collin Sexton,Cleveland Cavaliers,1
Chronicles Rookies Platinum,523,Donte DiVincenzo,Milwaukee Bucks,1
Chronicles Rookies Platinum,524,Jaren Jackson Jr.,Memphis Grizzlies,1
Chronicles Rookies Platinum,525,Devonte' Graham,Charlotte Hornets,1
Chronicles Rookies Platinum,526,Mo Bamba,Orlando Magic,1
Chronicles Rookies Platinum,527,Gary Clark,Houston Rockets,1
Chronicles Rookies Platinum,528,Miles Bridges,Charlotte Hornets,1
Chronicles Rookies Platinum,529,Moritz Wagner,Los Angeles Lakers,1
Chronicles Rookies Platinum,530,Jalen Brunson,Dallas Mavericks,1
Chronicles Rookies Platinum,531,Lonnie Walker IV,San Antonio Spurs,1
Chronicles Rookies Platinum,532,Trae Young,Atlanta Hawks,1
Chronicles Rookies Platinum,533,Jerome Robinson,Los Angeles Clippers,1
Chronicles Rookies Platinum,534,Wendell Carter Jr.,Chicago Bulls,1
Chronicles Rookies Platinum,535,Jacob Evans III,Golden State Warriors,1
Chronicles Rookies Platinum,536,Allonzo Trier,New York Knicks,1
Chronicles Rookies Platinum,537,Anfernee Simons,Portland Trail Blazers,1
Chronicles Rookies Platinum,538,Josh Okogie,Minnesota Timberwolves,1
Chronicles Rookies Platinum,539,Zhaire Smith,Philadelphia 76ers,1
Chronicles Rookies Platinum,540,De'Anthony Melton,Phoenix Suns,1
Chronicles Rookies Purple,501,Rodions Kurucs,Brooklyn Nets,49
Chronicles Rookies Purple,502,Deandre Ayton,Phoenix Suns,49
Chronicles Rookies Purple,503,Omari Spellman,Atlanta Hawks,49
Chronicles Rookies Purple,504,Mikal Bridges,Phoenix Suns,49
Chronicles Rookies Purple,505,Kevin Huerter,Atlanta Hawks,49
Chronicles Rookies Purple,506,Kevin Knox,New York Knicks,49
Chronicles Rookies Purple,507,Aaron Holiday,Indiana Pacers,49
Chronicles Rookies Purple,508,Michael Porter Jr.,Denver Nuggets,49
Chronicles Rookies Purple,509,Robert Williams III,Boston Celtics,49
Chronicles Rookies Purple,510,Chandler Hutchison,Chicago Bulls,49
Chronicles Rookies Purple,511,Elie Okobo,Phoenix Suns,49
Chronicles Rookies Purple,512,Luka Doncic,Dallas Mavericks,49
Chronicles Rookies Purple,513,Hamidou Diallo,Oklahoma City Thunder,49
Chronicles Rookies Purple,514,Shai Gilgeous-Alexander,Los Angeles Clippers,49
Chronicles Rookies Purple,515,Troy Brown Jr.,Washington Wizards,49
Chronicles Rookies Purple,516,Marvin Bagley III,Sacramento Kings,49
Chronicles Rookies Purple,517,Jevon Carter,Memphis Grizzlies,49
Chronicles Rookies Purple,518,Landry Shamet,Los Angeles Clippers,49
Chronicles Rookies Purple,519,Dzanan Musa,Brooklyn Nets,49
Chronicles Rookies Purple,520,Bruce Brown,Detroit Pistons,49
Chronicles Rookies Purple,521,Mitchell Robinson,New York Knicks,49
Chronicles Rookies Purple,522,Collin Sexton,Cleveland Cavaliers,49
Chronicles Rookies Purple,523,Donte DiVincenzo,Milwaukee Bucks,49
Chronicles Rookies Purple,524,Jaren Jackson Jr.,Memphis Grizzlies,49
Chronicles Rookies Purple,525,Devonte' Graham,Charlotte Hornets,49
Chronicles Rookies Purple,526,Mo Bamba,Orlando Magic,49
Chronicles Rookies Purple,527,Gary Clark,Houston Rockets,49
Chronicles Rookies Purple,528,Miles Bridges,Charlotte Hornets,49
Chronicles Rookies Purple,529,Moritz Wagner,Los Angeles Lakers,49
Chronicles Rookies Purple,530,Jalen Brunson,Dallas Mavericks,49
Chronicles Rookies Purple,531,Lonnie Walker IV,San Antonio Spurs,49
Chronicles Rookies Purple,532,Trae Young,Atlanta Hawks,49
Chronicles Rookies Purple,533,Jerome Robinson,Los Angeles Clippers,49
Chronicles Rookies Purple,534,Wendell Carter Jr.,Chicago Bulls,49
Chronicles Rookies Purple,535,Jacob Evans III,Golden State Warriors,49
Chronicles Rookies Purple,536,Allonzo Trier,New York Knicks,49
Chronicles Rookies Purple,537,Anfernee Simons,Portland Trail Blazers,49
Chronicles Rookies Purple,538,Josh Okogie,Minnesota Timberwolves,49
Chronicles Rookies Purple,539,Zhaire Smith,Philadelphia 76ers,49
Chronicles Rookies Purple,540,De'Anthony Melton,Phoenix Suns,49
Chronicles Rookies Red,501,Rodions Kurucs,Brooklyn Nets,149
Chronicles Rookies Red,502,Deandre Ayton,Phoenix Suns,149
Chronicles Rookies Red,503,Omari Spellman,Atlanta Hawks,149
Chronicles Rookies Red,504,Mikal Bridges,Phoenix Suns,149
Chronicles Rookies Red,505,Kevin Huerter,Atlanta Hawks,149
Chronicles Rookies Red,506,Kevin Knox,New York Knicks,149
Chronicles Rookies Red,507,Aaron Holiday,Indiana Pacers,149
Chronicles Rookies Red,508,Michael Porter Jr.,Denver Nuggets,149
Chronicles Rookies Red,509,Robert Williams III,Boston Celtics,149
Chronicles Rookies Red,510,Chandler Hutchison,Chicago Bulls,149
Chronicles Rookies Red,511,Elie Okobo,Phoenix Suns,149
Chronicles Rookies Red,512,Luka Doncic,Dallas Mavericks,149
Chronicles Rookies Red,513,Hamidou Diallo,Oklahoma City Thunder,149
Chronicles Rookies Red,514,Shai Gilgeous-Alexander,Los Angeles Clippers,149
Chronicles Rookies Red,515,Troy Brown Jr.,Washington Wizards,149
Chronicles Rookies Red,516,Marvin Bagley III,Sacramento Kings,149
Chronicles Rookies Red,517,Jevon Carter,Memphis Grizzlies,149
Chronicles Rookies Red,518,Landry Shamet,Los Angeles Clippers,149
Chronicles Rookies Red,519,Dzanan Musa,Brooklyn Nets,149
Chronicles Rookies Red,520,Bruce Brown,Detroit Pistons,149
Chronicles Rookies Red,521,Mitchell Robinson,New York Knicks,149
Chronicles Rookies Red,522,Collin Sexton,Cleveland Cavaliers,149
Chronicles Rookies Red,523,Donte DiVincenzo,Milwaukee Bucks,149
Chronicles Rookies Red,524,Jaren Jackson Jr.,Memphis Grizzlies,149
Chronicles Rookies Red,525,Devonte' Graham,Charlotte Hornets,149
Chronicles Rookies Red,526,Mo Bamba,Orlando Magic,149
Chronicles Rookies Red,527,Gary Clark,Houston Rockets,149
