Card Set,Number,Player,Team,Seq.
Field Level Green,201,Anthony Martial,France,5
Field Level Green,202,Wayne Rooney,England,5
Field Level Green,203,Roman Burki,Borussia Dortmund,5
Field Level Green,204,Alexis Sanchez,Chile,5
Field Level Green,205,Dele Alli,England,5
Field Level Green,206,Jamie Vardy,England,5
Field Level Green,207,Daley Sinkgraven,AFC Ajax,5
Field Level Green,208,Javier Hernandez,Mexico,5
Field Level Green,209,John Brooks,United States,5
Field Level Green,210,Giovani Dos Santos,Mexico,5
Field Level Green,211,Ezequiel Lavezzi,Argentina,5
Field Level Green,212,Hakan Calhanoglu,Turkey,5
Field Level Green,213,Clint Dempsey,United States,5
Field Level Green,214,Raheem Sterling,England,5
Field Level Green,215,Ilkay Gundogan,Germany,5
Field Level Green,216,Lukasz Piszczek,Borussia Dortmund,5
Field Level Green,217,Lucas Moura,Paris Saint-Germain,5
Field Level Green,218,Raphael Varane,Real Madrid CF,5
Field Level Green,219,Douglas Costa,FC Bayern Munich,5
Field Level Green,220,Paulo Dybala,Juventus,5
Field Level Green,221,Alessandro Schopf,FC Schalke 04,5
Field Level Green,222,Anwar El Ghazi,AFC Ajax,5
Field Level Green,223,Robert Lewandowski,FC Bayern Munich,5
Field Level Green,224,Javier Pastore,Paris Saint-Germain,5
Field Level Green,225,Andres Iniesta,FC Barcelona,5
Field Level Green,226,Grzegorz Krychowiak,Paris Saint-Germain,5
Field Level Green,227,Isco,Real Madrid CF,5
Field Level Green,228,Breel Embolo,FC Schalke 04,5
Field Level Green,229,Gerard Pique,FC Barcelona,5
Field Level Green,230,Mario Gotze,Borussia Dortmund,5
Field Level Green,231,Cesc Fabregas,Spain,5
Field Level Green,232,Joel Veltman,AFC Ajax,5
Field Level Green,233,Renato Sanches,FC Bayern Munich,5
Field Level Green,234,Gabi,Atletico de Madrid,5
Field Level Green,235,Thiago Silva,Paris Saint-Germain,5
Field Level Green,236,Karim Benzema,Real Madrid CF,5
Field Level Green,237,Nani,Valencia CF,5
Field Level Green,238,Riccardo Montolivo,AC Milan,5
Field Level Green,239,Ivan Rakitic,FC Barcelona,5
Field Level Green,240,Thomas Muller,FC Bayern Munich,5
Field Level Green,241,Marc-Andre ter Stegen,FC Barcelona,5
Field Level Green,242,Lukas Podolski,Galatasaray AS,5
Field Level Green,243,Gonzalo Higuain,Juventus,5
Field Level Green,244,Benedikt Howedes,FC Schalke 04,5
Field Level Green,245,Gareth Bale,Real Madrid CF,5
Field Level Green,246,Riechedly Bazoer,AFC Ajax,5
Field Level Green,247,Andre Gomes,FC Barcelona,5
Field Level Green,248,Giorgio Chiellini,Juventus,5
Field Level Green,249,Selcuk Inan,Galatasaray AS,5
Field Level Green,250,Robin van Persie,Fenerbahce SK,5
Field Level Green,251,Nemanja Gudelj,AFC Ajax,5
Field Level Green,252,Mats Hummels,FC Bayern Munich,5
Field Level Green,253,Pierre-Emerick Aubameyang,Borussia Dortmund,5
Field Level Green,254,Luis Suarez,FC Barcelona,5
Field Level Green,255,Harry Kane,England,5
Field Level Green,256,Patrice Evra,Juventus,5
Field Level Green,257,Klaas-Jan Huntelaar,FC Schalke 04,5
Field Level Green,258,Mauro Icardi,FC Internazionale,5
Field Level Green,259,Jan Oblak,Atletico de Madrid,5
Field Level Green,260,Enzo Perez,Valencia CF,5
Field Level Green,261,Gianluigi Donnarumma,AC Milan,5
Field Level Green,262,Angel Di Maria,Paris Saint-Germain,5
Field Level Green,263,Luka Modric,Real Madrid CF,5
Field Level Green,264,Jose Luis Gaya,Valencia CF,5
Field Level Green,265,Ivan Perisic,FC Internazionale,5
Field Level Green,266,Martin Skrtel,Fenerbahce SK,5
Field Level Green,267,Manuel Neuer,FC Bayern Munich,5
Field Level Green,268,Mitchell Dijks,AFC Ajax,5
Field Level Green,269,Giacomo Bonaventura,AC Milan,5
Field Level Green,270,Max Meyer,FC Schalke 04,5
Field Level Green,271,Hakan Balta,Galatasaray AS,5
Field Level Green,272,Carlos Bacca,AC Milan,5
Field Level Green,273,Wesley Sneijder,Galatasaray AS,5
Field Level Green,274,Ever Banega,FC Internazionale,5
Field Level Green,275,Leon Goretzka,FC Schalke 04,5
Field Level Green,276,Diego Alves,Valencia CF,5
Field Level Green,277,Koke,Atletico de Madrid,5
Field Level Green,278,Geoffrey Kondogbia,FC Internazionale,5
Field Level Green,279,Andre Schurrle,Borussia Dortmund,5
Field Level Green,280,Marco Verratti,Paris Saint-Germain,5
Field Level Green,281,Edinson Cavani,Paris Saint-Germain,5
Field Level Green,282,Kingsley Coman,FC Bayern Munich,5
Field Level Green,283,Fernandao,Fenerbahce SK,5
Field Level Green,284,Neymar Jr.,FC Barcelona,5
Field Level Green,285,James Rodriguez,Real Madrid CF,5
Field Level Green,286,Lionel Messi,FC Barcelona,5
Field Level Green,287,Christian Pulisic,Borussia Dortmund,5
Field Level Green,288,Volkan Demirel,Fenerbahce SK,5
Field Level Green,289,Antoine Griezmann,Atletico de Madrid,5
Field Level Green,290,Gianluigi Buffon,Juventus,5
Field Level Green,291,Dani Parejo,Valencia CF,5
Field Level Green,292,Marco Reus,Borussia Dortmund,5
Field Level Green,293,Fernando Muslera,Galatasaray AS,5
Field Level Green,294,Fernando Torres,Atletico de Madrid,5
Field Level Green,295,Mehmet Topal,Fenerbahce SK,5
Field Level Green,296,Mario Mandzukic,Juventus,5
Field Level Green,297,Samir Handanovic,FC Internazionale,5
Field Level Green,298,Ignazio Abate,AC Milan,5
Field Level Green,299,Juanfran,Atletico de Madrid,5
Field Level Green,300,Cristiano Ronaldo,Real Madrid CF,5
Field Level Multi-Color,201,Anthony Martial,France,
Field Level Multi-Color,202,Wayne Rooney,England,
Field Level Multi-Color,203,Roman Burki,Borussia Dortmund,
Field Level Multi-Color,204,Alexis Sanchez,Chile,
Field Level Multi-Color,205,Dele Alli,England,
Field Level Multi-Color,206,Jamie Vardy,England,
Field Level Multi-Color,207,Daley Sinkgraven,AFC Ajax,
Field Level Multi-Color,208,Javier Hernandez,Mexico,
Field Level Multi-Color,209,John Brooks,United States,
Field Level Multi-Color,210,Giovani Dos Santos,Mexico,
Field Level Multi-Color,211,Ezequiel Lavezzi,Argentina,
Field Level Multi-Color,212,Hakan Calhanoglu,Turkey,
Field Level Multi-Color,213,Clint Dempsey,United States,
Field Level Multi-Color,214,Raheem Sterling,England,
Field Level Multi-Color,215,Ilkay Gundogan,Germany,
Field Level Multi-Color,216,Lukasz Piszczek,Borussia Dortmund,
Field Level Multi-Color,217,Lucas Moura,Paris Saint-Germain,
Field Level Multi-Color,218,Raphael Varane,Real Madrid CF,
Field Level Multi-Color,219,Douglas Costa,FC Bayern Munich,
Field Level Multi-Color,220,Paulo Dybala,Juventus,
Field Level Multi-Color,221,Alessandro Schopf,FC Schalke 04,
Field Level Multi-Color,222,Anwar El Ghazi,AFC Ajax,
Field Level Multi-Color,223,Robert Lewandowski,FC Bayern Munich,
Field Level Multi-Color,224,Javier Pastore,Paris Saint-Germain,
Field Level Multi-Color,225,Andres Iniesta,FC Barcelona,
Field Level Multi-Color,226,Grzegorz Krychowiak,Paris Saint-Germain,
Field Level Multi-Color,227,Isco,Real Madrid CF,
Field Level Multi-Color,228,Breel Embolo,FC Schalke 04,
Field Level Multi-Color,229,Gerard Pique,FC Barcelona,
Field Level Multi-Color,230,Mario Gotze,Borussia Dortmund,
Field Level Multi-Color,231,Cesc Fabregas,Spain,
Field Level Multi-Color,232,Joel Veltman,AFC Ajax,
Field Level Multi-Color,233,Renato Sanches,FC Bayern Munich,
Field Level Multi-Color,234,Gabi,Atletico de Madrid,
Field Level Multi-Color,235,Thiago Silva,Paris Saint-Germain,
Field Level Multi-Color,236,Karim Benzema,Real Madrid CF,
Field Level Multi-Color,237,Nani,Valencia CF,
Field Level Multi-Color,238,Riccardo Montolivo,AC Milan,
Field Level Multi-Color,239,Ivan Rakitic,FC Barcelona,
Field Level Multi-Color,240,Thomas Muller,FC Bayern Munich,
Field Level Multi-Color,241,Marc-Andre ter Stegen,FC Barcelona,
Field Level Multi-Color,242,Lukas Podolski,Galatasaray AS,
Field Level Multi-Color,243,Gonzalo Higuain,Juventus,
Field Level Multi-Color,244,Benedikt Howedes,FC Schalke 04,
Field Level Multi-Color,245,Gareth Bale,Real Madrid CF,
Field Level Multi-Color,246,Riechedly Bazoer,AFC Ajax,
Field Level Multi-Color,247,Andre Gomes,FC Barcelona,
Field Level Multi-Color,248,Giorgio Chiellini,Juventus,
Field Level Multi-Color,249,Selcuk Inan,Galatasaray AS,
Field Level Multi-Color,250,Robin van Persie,Fenerbahce SK,
Field Level Multi-Color,251,Nemanja Gudelj,AFC Ajax,
Field Level Multi-Color,252,Mats Hummels,FC Bayern Munich,
Field Level Multi-Color,253,Pierre-Emerick Aubameyang,Borussia Dortmund,
Field Level Multi-Color,254,Luis Suarez,FC Barcelona,
Field Level Multi-Color,255,Harry Kane,England,
Field Level Multi-Color,256,Patrice Evra,Juventus,
Field Level Multi-Color,257,Klaas-Jan Huntelaar,FC Schalke 04,
Field Level Multi-Color,258,Mauro Icardi,FC Internazionale,
Field Level Multi-Color,259,Jan Oblak,Atletico de Madrid,
Field Level Multi-Color,260,Enzo Perez,Valencia CF,
Field Level Multi-Color,261,Gianluigi Donnarumma,AC Milan,
Field Level Multi-Color,262,Angel Di Maria,Paris Saint-Germain,
Field Level Multi-Color,263,Luka Modric,Real Madrid CF,
Field Level Multi-Color,264,Jose Luis Gaya,Valencia CF,
Field Level Multi-Color,265,Ivan Perisic,FC Internazionale,
Field Level Multi-Color,266,Martin Skrtel,Fenerbahce SK,
Field Level Multi-Color,267,Manuel Neuer,FC Bayern Munich,
Field Level Multi-Color,268,Mitchell Dijks,AFC Ajax,
Field Level Multi-Color,269,Giacomo Bonaventura,AC Milan,
Field Level Multi-Color,270,Max Meyer,FC Schalke 04,
Field Level Multi-Color,271,Hakan Balta,Galatasaray AS,
Field Level Multi-Color,272,Carlos Bacca,AC Milan,
Field Level Multi-Color,273,Wesley Sneijder,Galatasaray AS,
Field Level Multi-Color,274,Ever Banega,FC Internazionale,
Field Level Multi-Color,275,Leon Goretzka,FC Schalke 04,
Field Level Multi-Color,276,Diego Alves,Valencia CF,
Field Level Multi-Color,277,Koke,Atletico de Madrid,
Field Level Multi-Color,278,Geoffrey Kondogbia,FC Internazionale,
Field Level Multi-Color,279,Andre Schurrle,Borussia Dortmund,
Field Level Multi-Color,280,Marco Verratti,Paris Saint-Germain,
Field Level Multi-Color,281,Edinson Cavani,Paris Saint-Germain,
Field Level Multi-Color,282,Kingsley Coman,FC Bayern Munich,
Field Level Multi-Color,283,Fernandao,Fenerbahce SK,
Field Level Multi-Color,284,Neymar Jr.,FC Barcelona,
Field Level Multi-Color,285,James Rodriguez,Real Madrid CF,
Field Level Multi-Color,286,Lionel Messi,FC Barcelona,
Field Level Multi-Color,287,Christian Pulisic,Borussia Dortmund,
Field Level Multi-Color,288,Volkan Demirel,Fenerbahce SK,
Field Level Multi-Color,289,Antoine Griezmann,Atletico de Madrid,
Field Level Multi-Color,290,Gianluigi Buffon,Juventus,
Field Level Multi-Color,291,Dani Parejo,Valencia CF,
Field Level Multi-Color,292,Marco Reus,Borussia Dortmund,
Field Level Multi-Color,293,Fernando Muslera,Galatasaray AS,
Field Level Multi-Color,294,Fernando Torres,Atletico de Madrid,
Field Level Multi-Color,295,Mehmet Topal,Fenerbahce SK,
Field Level Multi-Color,296,Mario Mandzukic,Juventus,
Field Level Multi-Color,297,Samir Handanovic,FC Internazionale,
Field Level Multi-Color,298,Ignazio Abate,AC Milan,
Field Level Multi-Color,299,Juanfran,Atletico de Madrid,
Field Level Multi-Color,300,Cristiano Ronaldo,Real Madrid CF,
Field Level Silver,201,Anthony Martial,France,
Field Level Silver,202,Wayne Rooney,England,
Field Level Silver,203,Roman Burki,Borussia Dortmund,
Field Level Silver,204,Alexis Sanchez,Chile,
Field Level Silver,205,Dele Alli,England,
Field Level Silver,206,Jamie Vardy,England,
Field Level Silver,207,Daley Sinkgraven,AFC Ajax,
Field Level Silver,208,Javier Hernandez,Mexico,
Field Level Silver,209,John Brooks,United States,
Field Level Silver,210,Giovani Dos Santos,Mexico,
Field Level Silver,211,Ezequiel Lavezzi,Argentina,
Field Level Silver,212,Hakan Calhanoglu,Turkey,
Field Level Silver,213,Clint Dempsey,United States,
Field Level Silver,214,Raheem Sterling,England,
Field Level Silver,215,Ilkay Gundogan,Germany,
Field Level Silver,216,Lukasz Piszczek,Borussia Dortmund,
Field Level Silver,217,Lucas Moura,Paris Saint-Germain,
Field Level Silver,218,Raphael Varane,Real Madrid CF,
Field Level Silver,219,Douglas Costa,FC Bayern Munich,
Field Level Silver,220,Paulo Dybala,Juventus,
Field Level Silver,221,Alessandro Schopf,FC Schalke 04,
Field Level Silver,222,Anwar El Ghazi,AFC Ajax,
Field Level Silver,223,Robert Lewandowski,FC Bayern Munich,
Field Level Silver,224,Javier Pastore,Paris Saint-Germain,
Field Level Silver,225,Andres Iniesta,FC Barcelona,
Field Level Silver,226,Grzegorz Krychowiak,Paris Saint-Germain,
Field Level Silver,227,Isco,Real Madrid CF,
Field Level Silver,228,Breel Embolo,FC Schalke 04,
Field Level Silver,229,Gerard Pique,FC Barcelona,
Field Level Silver,230,Mario Gotze,Borussia Dortmund,
Field Level Silver,231,Cesc Fabregas,Spain,
Field Level Silver,232,Joel Veltman,AFC Ajax,
Field Level Silver,233,Renato Sanches,FC Bayern Munich,
Field Level Silver,234,Gabi,Atletico de Madrid,
Field Level Silver,235,Thiago Silva,Paris Saint-Germain,
Field Level Silver,236,Karim Benzema,Real Madrid CF,
Field Level Silver,237,Nani,Valencia CF,
Field Level Silver,238,Riccardo Montolivo,AC Milan,
Field Level Silver,239,Ivan Rakitic,FC Barcelona,
Field Level Silver,240,Thomas Muller,FC Bayern Munich,
Field Level Silver,241,Marc-Andre ter Stegen,FC Barcelona,
Field Level Silver,242,Lukas Podolski,Galatasaray AS,
Field Level Silver,243,Gonzalo Higuain,Juventus,
Field Level Silver,244,Benedikt Howedes,FC Schalke 04,
Field Level Silver,245,Gareth Bale,Real Madrid CF,
Field Level Silver,246,Riechedly Bazoer,AFC Ajax,
Field Level Silver,247,Andre Gomes,FC Barcelona,
Field Level Silver,248,Giorgio Chiellini,Juventus,
Field Level Silver,249,Selcuk Inan,Galatasaray AS,
Field Level Silver,250,Robin van Persie,Fenerbahce SK,
Field Level Silver,251,Nemanja Gudelj,AFC Ajax,
Field Level Silver,252,Mats Hummels,FC Bayern Munich,
Field Level Silver,253,Pierre-Emerick Aubameyang,Borussia Dortmund,
Field Level Silver,254,Luis Suarez,FC Barcelona,
Field Level Silver,255,Harry Kane,England,
Field Level Silver,256,Patrice Evra,Juventus,
Field Level Silver,257,Klaas-Jan Huntelaar,FC Schalke 04,
Field Level Silver,258,Mauro Icardi,FC Internazionale,
Field Level Silver,259,Jan Oblak,Atletico de Madrid,
Field Level Silver,260,Enzo Perez,Valencia CF,
Field Level Silver,261,Gianluigi Donnarumma,AC Milan,
Field Level Silver,262,Angel Di Maria,Paris Saint-Germain,
Field Level Silver,263,Luka Modric,Real Madrid CF,
Field Level Silver,264,Jose Luis Gaya,Valencia CF,
Field Level Silver,265,Ivan Perisic,FC Internazionale,
Field Level Silver,266,Martin Skrtel,Fenerbahce SK,
Field Level Silver,267,Manuel Neuer,FC Bayern Munich,
Field Level Silver,268,Mitchell Dijks,AFC Ajax,
Field Level Silver,269,Giacomo Bonaventura,AC Milan,
Field Level Silver,270,Max Meyer,FC Schalke 04,
Field Level Silver,271,Hakan Balta,Galatasaray AS,
Field Level Silver,272,Carlos Bacca,AC Milan,
Field Level Silver,273,Wesley Sneijder,Galatasaray AS,
Field Level Silver,274,Ever Banega,FC Internazionale,
Field Level Silver,275,Leon Goretzka,FC Schalke 04,
Field Level Silver,276,Diego Alves,Valencia CF,
Field Level Silver,277,Koke,Atletico de Madrid,
Field Level Silver,278,Geoffrey Kondogbia,FC Internazionale,
Field Level Silver,279,Andre Schurrle,Borussia Dortmund,
Field Level Silver,280,Marco Verratti,Paris Saint-Germain,
Field Level Silver,281,Edinson Cavani,Paris Saint-Germain,
Field Level Silver,282,Kingsley Coman,FC Bayern Munich,
Field Level Silver,283,Fernandao,Fenerbahce SK,
Field Level Silver,284,Neymar Jr.,FC Barcelona,
Field Level Silver,285,James Rodriguez,Real Madrid CF,
Field Level Silver,286,Lionel Messi,FC Barcelona,
Field Level Silver,287,Christian Pulisic,Borussia Dortmund,
Field Level Silver,288,Volkan Demirel,Fenerbahce SK,
Field Level Silver,289,Antoine Griezmann,Atletico de Madrid,
Field Level Silver,290,Gianluigi Buffon,Juventus,
Field Level Silver,291,Dani Parejo,Valencia CF,
Field Level Silver,292,Marco Reus,Borussia Dortmund,
Field Level Silver,293,Fernando Muslera,Galatasaray AS,
Field Level Silver,294,Fernando Torres,Atletico de Madrid,
Field Level Silver,295,Mehmet Topal,Fenerbahce SK,
Field Level Silver,296,Mario Mandzukic,Juventus,
Field Level Silver,297,Samir Handanovic,FC Internazionale,
Field Level Silver,298,Ignazio Abate,AC Milan,
Field Level Silver,299,Juanfran,Atletico de Madrid,
Field Level Silver,300,Cristiano Ronaldo,Real Madrid CF,
Field Level Tie-Dye,201,Anthony Martial,France,30
Field Level Tie-Dye,202,Wayne Rooney,England,30
Field Level Tie-Dye,203,Roman Burki,Borussia Dortmund,30
Field Level Tie-Dye,204,Alexis Sanchez,Chile,30
Field Level Tie-Dye,205,Dele Alli,England,30
Field Level Tie-Dye,206,Jamie Vardy,England,30
Field Level Tie-Dye,207,Daley Sinkgraven,AFC Ajax,30
Field Level Tie-Dye,208,Javier Hernandez,Mexico,30
Field Level Tie-Dye,209,John Brooks,United States,30
Field Level Tie-Dye,210,Giovani Dos Santos,Mexico,30
Field Level Tie-Dye,211,Ezequiel Lavezzi,Argentina,30
Field Level Tie-Dye,212,Hakan Calhanoglu,Turkey,30
Field Level Tie-Dye,213,Clint Dempsey,United States,30
Field Level Tie-Dye,214,Raheem Sterling,England,30
Field Level Tie-Dye,215,Ilkay Gundogan,Germany,30
Field Level Tie-Dye,216,Lukasz Piszczek,Borussia Dortmund,30
Field Level Tie-Dye,217,Lucas Moura,Paris Saint-Germain,30
Field Level Tie-Dye,218,Raphael Varane,Real Madrid CF,30
Field Level Tie-Dye,219,Douglas Costa,FC Bayern Munich,30
Field Level Tie-Dye,220,Paulo Dybala,Juventus,30
Field Level Tie-Dye,221,Alessandro Schopf,FC Schalke 04,30
Field Level Tie-Dye,222,Anwar El Ghazi,AFC Ajax,30
Field Level Tie-Dye,223,Robert Lewandowski,FC Bayern Munich,30
Field Level Tie-Dye,224,Javier Pastore,Paris Saint-Germain,30
Field Level Tie-Dye,225,Andres Iniesta,FC Barcelona,30
Field Level Tie-Dye,226,Grzegorz Krychowiak,Paris Saint-Germain,30
Field Level Tie-Dye,227,Isco,Real Madrid CF,30
Field Level Tie-Dye,228,Breel Embolo,FC Schalke 04,30
Field Level Tie-Dye,229,Gerard Pique,FC Barcelona,30
Field Level Tie-Dye,230,Mario Gotze,Borussia Dortmund,30
Field Level Tie-Dye,231,Cesc Fabregas,Spain,30
Field Level Tie-Dye,232,Joel Veltman,AFC Ajax,30
Field Level Tie-Dye,233,Renato Sanches,FC Bayern Munich,30
Field Level Tie-Dye,234,Gabi,Atletico de Madrid,30
Field Level Tie-Dye,235,Thiago Silva,Paris Saint-Germain,30
Field Level Tie-Dye,236,Karim Benzema,Real Madrid CF,30
Field Level Tie-Dye,237,Nani,Valencia CF,30
Field Level Tie-Dye,238,Riccardo Montolivo,AC Milan,30
Field Level Tie-Dye,239,Ivan Rakitic,FC Barcelona,30
Field Level Tie-Dye,240,Thomas Muller,FC Bayern Munich,30
Field Level Tie-Dye,241,Marc-Andre ter Stegen,FC Barcelona,30
Field Level Tie-Dye,242,Lukas Podolski,Galatasaray AS,30
Field Level Tie-Dye,243,Gonzalo Higuain,Juventus,30
Field Level Tie-Dye,244,Benedikt Howedes,FC Schalke 04,30
Field Level Tie-Dye,245,Gareth Bale,Real Madrid CF,30
Field Level Tie-Dye,246,Riechedly Bazoer,AFC Ajax,30
Field Level Tie-Dye,247,Andre Gomes,FC Barcelona,30
