Card Set,Number,Player,Team,Seq.
35th Anniversary Edition,29,Lionel Messi,FC Barcelona,
35th Anniversary Edition,31,Neymar Jr.,FC Barcelona,
35th Anniversary Edition,36,Manuel Neuer,FC Bayern Munich,
35th Anniversary Edition,39,Robert Lewandowski,FC Bayern Munich,
35th Anniversary Edition,113,Gianluigi Buffon,Juventus,
35th Anniversary Edition,118,Paul Pogba,Juventus,
35th Anniversary Edition,134,Zlatan Ibrahimovic,Paris Saint-Germain,
35th Anniversary Edition,141,Cristiano Ronaldo,Real Madrid CF,
35th Anniversary Edition,142,Gareth Bale,Real Madrid CF,
35th Anniversary Edition,149,Sergio Ramos,Real Madrid CF,
Accomplishments,1,Riccardo Montolivo,AC Milan,
Accomplishments,2,Fernando Torres,Atletico de Madrid,
Accomplishments,3,Andres Iniesta,FC Barcelona,
Accomplishments,4,Lionel Messi,FC Barcelona,
Accomplishments,5,Philipp Lahm,FC Bayern Munich,
Accomplishments,6,Robert Lewandowski,FC Bayern Munich,
Accomplishments,7,Carlos Tevez,Boca Juniors,
Accomplishments,8,Pierre-Emerick Aubameyang,Borussia Dortmund,
Accomplishments,9,Igor Akinfeev,CSKA Moskva,
Accomplishments,10,Iker Casillas,FC Porto,
Accomplishments,11,Klaas-Jan Huntelaar,FC Schalke 04,
Accomplishments,12,Robin van Persie,Fenerbahce SK,
Accomplishments,13,Wesley Sneijder,Galatasaray AS,
Accomplishments,14,Mauro Icardi,FC Internazionale,
Accomplishments,15,Gianluigi Buffon,Juventus,
Accomplishments,16,Zlatan Ibrahimovic,Paris Saint-Germain,
Accomplishments,17,Cristiano Ronaldo,Real Madrid CF,
Accomplishments,18,Gareth Bale,Real Madrid CF,
Accomplishments,19,Teo Gutierrez,Sporting CP,
Accomplishments,20,Hulk,FC Zenit,
Accomplishments Canvas,1,Riccardo Montolivo,AC Milan,49
Accomplishments Canvas,2,Fernando Torres,Atletico de Madrid,49
Accomplishments Canvas,3,Andres Iniesta,FC Barcelona,49
Accomplishments Canvas,4,Lionel Messi,FC Barcelona,49
Accomplishments Canvas,5,Philipp Lahm,FC Bayern Munich,49
Accomplishments Canvas,6,Robert Lewandowski,FC Bayern Munich,49
Accomplishments Canvas,7,Carlos Tevez,Boca Juniors,49
Accomplishments Canvas,8,Pierre-Emerick Aubameyang,Borussia Dortmund,49
Accomplishments Canvas,9,Igor Akinfeev,CSKA Moskva,49
Accomplishments Canvas,10,Iker Casillas,FC Porto,49
Accomplishments Canvas,11,Klaas-Jan Huntelaar,FC Schalke 04,49
Accomplishments Canvas,12,Robin van Persie,Fenerbahce SK,49
Accomplishments Canvas,13,Wesley Sneijder,Galatasaray AS,49
Accomplishments Canvas,14,Mauro Icardi,FC Internazionale,49
Accomplishments Canvas,15,Gianluigi Buffon,Juventus,49
Accomplishments Canvas,16,Zlatan Ibrahimovic,Paris Saint-Germain,49
Accomplishments Canvas,17,Cristiano Ronaldo,Real Madrid CF,49
Accomplishments Canvas,18,Gareth Bale,Real Madrid CF,49
Accomplishments Canvas,19,Teo Gutierrez,Sporting CP,49
Accomplishments Canvas,20,Hulk,FC Zenit,49
Accomplishments Gold,1,Riccardo Montolivo,AC Milan,
Accomplishments Gold,2,Fernando Torres,Atletico de Madrid,
Accomplishments Gold,3,Andres Iniesta,FC Barcelona,
Accomplishments Gold,4,Lionel Messi,FC Barcelona,
Accomplishments Gold,5,Philipp Lahm,FC Bayern Munich,
Accomplishments Gold,6,Robert Lewandowski,FC Bayern Munich,
Accomplishments Gold,7,Carlos Tevez,Boca Juniors,
Accomplishments Gold,8,Pierre-Emerick Aubameyang,Borussia Dortmund,
Accomplishments Gold,9,Igor Akinfeev,CSKA Moskva,
Accomplishments Gold,10,Iker Casillas,FC Porto,
Accomplishments Gold,11,Klaas-Jan Huntelaar,FC Schalke 04,
Accomplishments Gold,12,Robin van Persie,Fenerbahce SK,
Accomplishments Gold,13,Wesley Sneijder,Galatasaray AS,
Accomplishments Gold,14,Mauro Icardi,FC Internazionale,
Accomplishments Gold,15,Gianluigi Buffon,Juventus,
Accomplishments Gold,16,Zlatan Ibrahimovic,Paris Saint-Germain,
Accomplishments Gold,17,Cristiano Ronaldo,Real Madrid CF,
Accomplishments Gold,18,Gareth Bale,Real Madrid CF,
Accomplishments Gold,19,Teo Gutierrez,Sporting CP,
Accomplishments Gold,20,Hulk,FC Zenit,
Accomplishments Holographic,1,Riccardo Montolivo,AC Milan,
Accomplishments Holographic,2,Fernando Torres,Atletico de Madrid,
Accomplishments Holographic,3,Andres Iniesta,FC Barcelona,
Accomplishments Holographic,4,Lionel Messi,FC Barcelona,
Accomplishments Holographic,5,Philipp Lahm,FC Bayern Munich,
Accomplishments Holographic,6,Robert Lewandowski,FC Bayern Munich,
Accomplishments Holographic,7,Carlos Tevez,Boca Juniors,
Accomplishments Holographic,8,Pierre-Emerick Aubameyang,Borussia Dortmund,
Accomplishments Holographic,9,Igor Akinfeev,CSKA Moskva,
Accomplishments Holographic,10,Iker Casillas,FC Porto,
Accomplishments Holographic,11,Klaas-Jan Huntelaar,FC Schalke 04,
Accomplishments Holographic,12,Robin van Persie,Fenerbahce SK,
Accomplishments Holographic,13,Wesley Sneijder,Galatasaray AS,
Accomplishments Holographic,14,Mauro Icardi,FC Internazionale,
Accomplishments Holographic,15,Gianluigi Buffon,Juventus,
Accomplishments Holographic,16,Zlatan Ibrahimovic,Paris Saint-Germain,
Accomplishments Holographic,17,Cristiano Ronaldo,Real Madrid CF,
Accomplishments Holographic,18,Gareth Bale,Real Madrid CF,
Accomplishments Holographic,19,Teo Gutierrez,Sporting CP,
Accomplishments Holographic,20,Hulk,FC Zenit,
Accomplishments Mosaic,1,Riccardo Montolivo,AC Milan,15
Accomplishments Mosaic,2,Fernando Torres,Atletico de Madrid,15
Accomplishments Mosaic,3,Andres Iniesta,FC Barcelona,15
Accomplishments Mosaic,4,Lionel Messi,FC Barcelona,15
Accomplishments Mosaic,5,Philipp Lahm,FC Bayern Munich,15
Accomplishments Mosaic,6,Robert Lewandowski,FC Bayern Munich,15
Accomplishments Mosaic,7,Carlos Tevez,Boca Juniors,15
Accomplishments Mosaic,8,Pierre-Emerick Aubameyang,Borussia Dortmund,15
Accomplishments Mosaic,9,Igor Akinfeev,CSKA Moskva,15
Accomplishments Mosaic,10,Iker Casillas,FC Porto,15
Accomplishments Mosaic,11,Klaas-Jan Huntelaar,FC Schalke 04,15
Accomplishments Mosaic,12,Robin van Persie,Fenerbahce SK,15
Accomplishments Mosaic,13,Wesley Sneijder,Galatasaray AS,15
Accomplishments Mosaic,14,Mauro Icardi,FC Internazionale,15
Accomplishments Mosaic,15,Gianluigi Buffon,Juventus,15
Accomplishments Mosaic,16,Zlatan Ibrahimovic,Paris Saint-Germain,15
Accomplishments Mosaic,17,Cristiano Ronaldo,Real Madrid CF,15
Accomplishments Mosaic,18,Gareth Bale,Real Madrid CF,15
Accomplishments Mosaic,19,Teo Gutierrez,Sporting CP,15
Accomplishments Mosaic,20,Hulk,FC Zenit,15
Accomplishments Press Proof Die-Cuts,1,Riccardo Montolivo,AC Milan,149
Accomplishments Press Proof Die-Cuts,2,Fernando Torres,Atletico de Madrid,149
Accomplishments Press Proof Die-Cuts,3,Andres Iniesta,FC Barcelona,149
Accomplishments Press Proof Die-Cuts,4,Lionel Messi,FC Barcelona,149
Accomplishments Press Proof Die-Cuts,5,Philipp Lahm,FC Bayern Munich,149
Accomplishments Press Proof Die-Cuts,6,Robert Lewandowski,FC Bayern Munich,149
Accomplishments Press Proof Die-Cuts,7,Carlos Tevez,Boca Juniors,149
Accomplishments Press Proof Die-Cuts,8,Pierre-Emerick Aubameyang,Borussia Dortmund,149
Accomplishments Press Proof Die-Cuts,9,Igor Akinfeev,CSKA Moskva,149
Accomplishments Press Proof Die-Cuts,10,Iker Casillas,FC Porto,149
Accomplishments Press Proof Die-Cuts,11,Klaas-Jan Huntelaar,FC Schalke 04,149
Accomplishments Press Proof Die-Cuts,12,Robin van Persie,Fenerbahce SK,149
Accomplishments Press Proof Die-Cuts,13,Wesley Sneijder,Galatasaray AS,149
Accomplishments Press Proof Die-Cuts,14,Mauro Icardi,FC Internazionale,149
Accomplishments Press Proof Die-Cuts,15,Gianluigi Buffon,Juventus,149
Accomplishments Press Proof Die-Cuts,16,Zlatan Ibrahimovic,Paris Saint-Germain,149
Accomplishments Press Proof Die-Cuts,17,Cristiano Ronaldo,Real Madrid CF,149
Accomplishments Press Proof Die-Cuts,18,Gareth Bale,Real Madrid CF,149
Accomplishments Press Proof Die-Cuts,19,Teo Gutierrez,Sporting CP,149
Accomplishments Press Proof Die-Cuts,20,Hulk,FC Zenit,149
Autographs,1,Ali Krieger,United States,
Autographs,2,Alyssa Naeher,United States,
Autographs,3,Allie Long,United States,
Autographs,4,Becky Sauerbrunn,United States,
Autographs,5,Carli Lloyd,United States,
Autographs,6,Heather O'Reilly,United States,
Autographs,7,Jill Ellis,United States,
Autographs,8,Morgan Brian,United States,
Autographs,9,Alejandro Bedoya,United States,
Autographs,10,Brad Guzan,United States,
Autographs,11,Clint Dempsey,United States,
Autographs,12,Jermaine Jones,United States,
Autographs,13,Tim Howard,United States,
Autographs,14,Bobby Wood,United States,
Autographs,15,Omar Gonzalez,United States,
Base,1,Alessio Romagnoli,AC Milan,
Base,2,Carlos Bacca,AC Milan,
Base,3,Giacomo Bonaventura,AC Milan,
Base,4,Keisuke Honda,AC Milan,
Base,5,Kevin-Prince Boateng,AC Milan,
Base,6,Michael Essien,Panathinaikos,
Base,7,Mario Balotelli,AC Milan,
Base,8,Riccardo Montolivo,AC Milan,
Base,9,Anwar El Ghazi,AFC Ajax,
Base,10,Arkadiusz Milik,AFC Ajax,
Base,11,Davy Klaassen,AFC Ajax,
Base,12,Jasper Cillessen,AFC Ajax,
Base,13,Joel Veltman,AFC Ajax,
Base,14,Nemanja Gudelj,AFC Ajax,
Base,15,Antoine Griezmann,Atletico de Madrid,
Base,16,Diego Godin,Atletico de Madrid,
Base,17,Fernando Torres,Atletico de Madrid,
Base,18,Gabi,Atletico de Madrid,
Base,19,Juanfran,Atletico de Madrid,
Base,20,Koke,Atletico de Madrid,
Base,21,Mladen Petric,Panathinaikos,
Base,22,Andres Iniesta,FC Barcelona,
Base,23,Arda Turan,FC Barcelona,
Base,24,Dani Alves,FC Barcelona,
Base,25,Gerard Pique,FC Barcelona,
Base,26,Ivan Rakitic,FC Barcelona,
Base,27,Javier Mascherano,FC Barcelona,
Base,28,Sergio Sanchez,Panathinaikos,
Base,29,Lionel Messi,FC Barcelona,
Base,30,Luis Suarez,FC Barcelona,
Base,31,Neymar Jr.,FC Barcelona,
Base,32,Sergio Busquets,FC Barcelona,
Base,33,Arjen Robben,FC Bayern Munich,
Base,34,Arturo Vidal,FC Bayern Munich,
Base,35,David Alaba,FC Bayern Munich,
Base,36,Manuel Neuer,FC Bayern Munich,
Base,37,Mario Gotze,FC Bayern Munich,
Base,38,Philipp Lahm,FC Bayern Munich,
Base,39,Robert Lewandowski,FC Bayern Munich,
Base,40,Thomas Muller,FC Bayern Munich,
Base,41,Xabi Alonso,FC Bayern Munich,
Base,42,Andres Chavez,Boca Juniors,
Base,43,Carlos Tevez,Boca Juniors,
Base,44,Fernando Gago,Boca Juniors,
Base,45,Gino Peruzzi,Boca Juniors,
Base,46,Nicolas Lodeiro,Boca Juniors,
Base,47,Lassana Diarra,Olympique de Marseille,
Base,48,Rodrigo Bentancur,Boca Juniors,
Base,49,Sebastian Palacios,Boca Juniors,
Base,50,Henrikh Mkhitaryan,Borussia Dortmund,
Base,51,Lukasz Piszczek,Borussia Dortmund,
Base,52,Marco Reus,Borussia Dortmund,
Base,53,Pierre-Emerick Aubameyang,Borussia Dortmund,
Base,54,Shinji Kagawa,Borussia Dortmund,
Base,55,Sokratis Papastathopoulos,Borussia Dortmund,
Base,56,Andres Andrade,Club America,
Base,57,Dario Benedetto,Club America,
Base,58,Moises Munoz,Club America,
Base,59,Oribe Peralta,Club America,
Base,60,Lucas Silva,Olympique de Marseille,
Base,61,Paul Aguilar,Club America,
Base,62,Rubens Sambueza,Club America,
Base,63,Ventura Alvarado,Club America,
Base,64,Ahmed Musa,CSKA Moskva,
Base,65,Alan Dzagoev,CSKA Moskva,
Base,66,Igor Akinfeev,CSKA Moskva,
Base,67,Roman Eremenko,CSKA Moskva,
Base,68,Sergei Ignashevich,CSKA Moskva,
Base,69,Zoran Tosic,CSKA Moskva,
Base,70,Birkir Bjarnason,FC Basel 1893,
Base,71,Mauricio Isla,Olympique de Marseille,
Base,72,Marc Janko,FC Basel 1893,
Base,73,Marek Suchy,FC Basel 1893,
Base,74,Matias Delgado,FC Basel 1893,
Base,75,Michael Lang,FC Basel 1893,
Base,76,Taulant Xhaka,FC Basel 1893,
Base,77,Tomas Vaclik,FC Basel 1893,
Base,78,Hector Herrera,FC Porto,
Base,79,Iker Casillas,FC Porto,
Base,80,Jesus Corona,FC Porto,
Base,81,Maxi Pereira,FC Porto,
Base,82,Miguel Layun,FC Porto,
Base,83,Hyun Jun Suk,FC Porto,
Base,84,Michy Batshuayi,Olympique de Marseille,
Base,85,Yacine Brahimi,FC Porto,
Base,86,Atsuto Uchida,FC Schalke 04,
Base,87,Benedikt Howedes,FC Schalke 04,
Base,88,Eric Maxim Choupo-Moting,FC Schalke 04,
Base,89,Tasos Lagos,Panathinaikos,
Base,90,Johannes Geis,FC Schalke 04,
Base,91,Klaas-Jan Huntelaar,FC Schalke 04,
Base,92,Ralf Fahrmann,FC Schalke 04,
Base,93,Aurelien Chedjou,Galatasaray AS,
Base,94,Hakan Balta,Galatasaray AS,
Base,95,Fernando Muslera,Galatasaray AS,
Base,96,Lukas Podolski,Galatasaray AS,
Base,97,Selcuk Inan,Galatasaray AS,
Base,98,Umut Bulut,Galatasaray AS,
Base,99,Wesley Sneijder,Galatasaray AS,
Base,100,Adem Ljajic,FC Internazionale,
Base,101,Eder,FC Internazionale,
Base,102,Felipe Melo,FC Internazionale,
Base,103,Ivan Perisic,FC Internazionale,
Base,104,Romain Alessandrini,Olympique de Marseille,
Base,105,Marcelo Brozovic,FC Internazionale,
Base,106,Mauro Icardi,FC Internazionale,
Base,107,Samir Handanovic,FC Internazionale,
Base,108,Stevan Jovetic,FC Internazionale,
Base,109,Alvaro Morata,Juventus,
Base,110,Gianluigi Buffon,Juventus,
Base,111,Giorgio Chiellini,Juventus,
Base,112,Steve Mandanda,Olympique de Marseille,
Base,113,Mario Mandzukic,Juventus,
Base,114,Patrice Evra,Juventus,
Base,115,Paul Pogba,Juventus,
Base,116,Paulo Dybala,Juventus,
Base,117,Brown Ideye,Olympiacos FC,
Base,118,Alejandro Dominguez,Olympiacos FC,
Base,119,Esteban Cambiasso,Olympiacos FC,
Base,120,Felipe Pardo,Olympiacos FC,
Base,121,Jimmy Durmaz,Olympiacos FC,
Base,122,Konstantinos Fortounis,Olympiacos FC,
Base,123,Roberto,Olympiacos FC,
Base,124,Angel Di Maria,Paris Saint-Germain,
Base,125,Blaise Matuidi,Paris Saint-Germain,
Base,126,David Luiz,Paris Saint-Germain,
Base,127,Edinson Cavani,Paris Saint-Germain,
Base,128,Kevin Trapp,Paris Saint-Germain,
Base,129,Marco Verratti,Paris Saint-Germain,
Base,130,Thiago Silva,Paris Saint-Germain,
Base,131,Zlatan Ibrahimovic,Paris Saint-Germain,
Base,132,Andres Guardado,PSV Eindhoven,
Base,133,Davy Propper,PSV Eindhoven,
Base,134,Hector Moreno,PSV Eindhoven,
Base,135,Jeroen Zoet,PSV Eindhoven,
Base,136,Luuk de Jong,PSV Eindhoven,
Base,137,Marco van Ginkel,PSV Eindhoven,
Base,138,Cristiano Ronaldo,Real Madrid CF,
Base,139,Gareth Bale,Real Madrid CF,
Base,140,Isco,Real Madrid CF,
Base,141,James Rodriguez,Real Madrid CF,
Base,142,Keylor Navas,Real Madrid CF,
Base,143,Luka Modric,Real Madrid CF,
Base,144,Pepe,Real Madrid CF,
Base,145,Raphael Varane,Real Madrid CF,
Base,146,Sergio Ramos,Real Madrid CF,
Base,147,Toni Kroos,Real Madrid CF,
Base,148,Eder Balanta,River Plate,
Base,149,Emanuel Mammana,River Plate,
Base,150,Gonzalo Martinez,River Plate,
Base,151,Ciprian Tatarusanu,ACF Fiorentina,
Base,152,Lucas Alario,River Plate,
Base,153,Marcelo Barovero,River Plate,
Base,154,Rodrigo Mora,River Plate,
Base,155,Sebastian Driussi,River Plate,
Base,156,Artyom Rebrov,FC Spartak Moskva,
Base,157,Denis Glushakov,FC Spartak Moskva,
Base,158,Dmitri Kombarov,FC Spartak Moskva,
Base,159,Ivelin Popov,FC Spartak Moskva,
Base,160,Cristian Tello,ACF Fiorentina,
Base,161,Salvatore Bocchetti,FC Spartak Moskva,
Base,162,Ze Luis,FC Spartak Moskva,
Base,163,Antonio Candreva,SS Lazio,
Base,164,Danilo Cataldi,SS Lazio,
Base,165,Lucas Biglia,SS Lazio,
Base,166,Miroslav Klose,SS Lazio,
Base,167,Senad Lulic,SS Lazio,
Base,168,Sergej Milinkovic-Savic,SS Lazio,
Base,169,Stefan de Vrij,SS Lazio,
Base,170,Adrien Silva,Sporting CP,
Base,171,Islam Slimani,Sporting CP,
Base,172,Jefferson,Sporting CP,
Base,173,Joao Mario,Sporting CP,
Base,174,Rui Patricio,Sporting CP,
Base,175,Teo Gutierrez,Sporting CP,
Base,176,Gonzalo Rodriguez,ACF Fiorentina,
Base,177,Dani Parejo,Valencia CF,
Base,178,Diego Alves,Valencia CF,
Base,179,Enzo Perez,Valencia CF,
Base,180,Paco Alcacer,Valencia CF,
Base,181,Rodrigo,Valencia CF,
Base,182,Shkodran Mustafi,Valencia CF,
Base,183,Aleksandr Kokorin,FC Zenit,
Base,184,Artem Dzyuba,FC Zenit,
Base,185,Axel Witsel,FC Zenit,
Base,186,Danny,FC Zenit,
Base,187,Ezequiel Garay,FC Zenit,
Base,188,Hulk,FC Zenit,
Base,189,Javi Garcia,FC Zenit,
Base,190,Jakub Blaszczykowski,ACF Fiorentina,
Base,191,Bruno Alves,Fenerbahce SK,
Base,192,Fernandao,Fenerbahce SK,
Base,193,Josip Ilicic,ACF Fiorentina,
Base,194,Mehmet Topuz,Fenerbahce SK,
Base,195,Nani,Fenerbahce SK,
Base,196,Robin van Persie,Fenerbahce SK,
Base,197,Simon Kjaer,Fenerbahce SK,
Base,198,Volkan Demirel,Fenerbahce SK,
Base,199,Nikola Kalinic,ACF Fiorentina,
Base,200,Marcus Berg,Panathinaikos,
Base Canvas,1,Alessio Romagnoli,AC Milan,49
Base Canvas,2,Carlos Bacca,AC Milan,49
Base Canvas,3,Giacomo Bonaventura,AC Milan,49
Base Canvas,4,Keisuke Honda,AC Milan,49
Base Canvas,5,Kevin-Prince Boateng,AC Milan,49
Base Canvas,6,Michael Essien,Panathinaikos,49
Base Canvas,7,Mario Balotelli,AC Milan,49
Base Canvas,8,Riccardo Montolivo,AC Milan,49
Base Canvas,9,Anwar El Ghazi,AFC Ajax,49
Base Canvas,10,Arkadiusz Milik,AFC Ajax,49
Base Canvas,11,Davy Klaassen,AFC Ajax,49
Base Canvas,12,Jasper Cillessen,AFC Ajax,49
Base Canvas,13,Joel Veltman,AFC Ajax,49
Base Canvas,14,Nemanja Gudelj,AFC Ajax,49
Base Canvas,15,Antoine Griezmann,Atletico de Madrid,49
Base Canvas,16,Diego Godin,Atletico de Madrid,49
Base Canvas,17,Fernando Torres,Atletico de Madrid,49
Base Canvas,18,Gabi,Atletico de Madrid,49
Base Canvas,19,Juanfran,Atletico de Madrid,49
Base Canvas,20,Koke,Atletico de Madrid,49
Base Canvas,21,Mladen Petric,Panathinaikos,49
Base Canvas,22,Andres Iniesta,FC Barcelona,49
Base Canvas,23,Arda Turan,FC Barcelona,49
Base Canvas,24,Dani Alves,FC Barcelona,49
Base Canvas,25,Gerard Pique,FC Barcelona,49
Base Canvas,26,Ivan Rakitic,FC Barcelona,49
Base Canvas,27,Javier Mascherano,FC Barcelona,49
Base Canvas,28,Sergio Sanchez,Panathinaikos,49
Base Canvas,29,Lionel Messi,FC Barcelona,49
Base Canvas,30,Luis Suarez,FC Barcelona,49
Base Canvas,31,Neymar Jr.,FC Barcelona,49
Base Canvas,32,Sergio Busquets,FC Barcelona,49
Base Canvas,33,Arjen Robben,FC Bayern Munich,49
Base Canvas,34,Arturo Vidal,FC Bayern Munich,49
Base Canvas,35,David Alaba,FC Bayern Munich,49
Base Canvas,36,Manuel Neuer,FC Bayern Munich,49
Base Canvas,37,Mario Gotze,FC Bayern Munich,49
Base Canvas,38,Philipp Lahm,FC Bayern Munich,49
Base Canvas,39,Robert Lewandowski,FC Bayern Munich,49
Base Canvas,40,Thomas Muller,FC Bayern Munich,49
Base Canvas,41,Xabi Alonso,FC Bayern Munich,49
Base Canvas,42,Andres Chavez,Boca Juniors,49
Base Canvas,43,Carlos Tevez,Boca Juniors,49
Base Canvas,44,Fernando Gago,Boca Juniors,49
Base Canvas,45,Gino Peruzzi,Boca Juniors,49
Base Canvas,46,Nicolas Lodeiro,Boca Juniors,49
Base Canvas,47,Lassana Diarra,Olympique de Marseille,49
Base Canvas,48,Rodrigo Bentancur,Boca Juniors,49
Base Canvas,49,Sebastian Palacios,Boca Juniors,49
Base Canvas,50,Henrikh Mkhitaryan,Borussia Dortmund,49
Base Canvas,51,Lukasz Piszczek,Borussia Dortmund,49
Base Canvas,52,Marco Reus,Borussia Dortmund,49
Base Canvas,53,Pierre-Emerick Aubameyang,Borussia Dortmund,49
Base Canvas,54,Shinji Kagawa,Borussia Dortmund,49
Base Canvas,55,Sokratis Papastathopoulos,Borussia Dortmund,49
Base Canvas,56,Andres Andrade,Club America,49
Base Canvas,57,Dario Benedetto,Club America,49
Base Canvas,58,Moises Munoz,Club America,49
Base Canvas,59,Oribe Peralta,Club America,49
Base Canvas,60,Lucas Silva,Olympique de Marseille,49
Base Canvas,61,Paul Aguilar,Club America,49
Base Canvas,62,Rubens Sambueza,Club America,49
Base Canvas,63,Ventura Alvarado,Club America,49
Base Canvas,64,Ahmed Musa,CSKA Moskva,49
Base Canvas,65,Alan Dzagoev,CSKA Moskva,49
Base Canvas,66,Igor Akinfeev,CSKA Moskva,49
Base Canvas,67,Roman Eremenko,CSKA Moskva,49
Base Canvas,68,Sergei Ignashevich,CSKA Moskva,49
Base Canvas,69,Zoran Tosic,CSKA Moskva,49
Base Canvas,70,Birkir Bjarnason,FC Basel 1893,49
Base Canvas,71,Mauricio Isla,Olympique de Marseille,49
Base Canvas,72,Marc Janko,FC Basel 1893,49
Base Canvas,73,Marek Suchy,FC Basel 1893,49
Base Canvas,74,Matias Delgado,FC Basel 1893,49
Base Canvas,75,Michael Lang,FC Basel 1893,49
Base Canvas,76,Taulant Xhaka,FC Basel 1893,49
Base Canvas,77,Tomas Vaclik,FC Basel 1893,49
Base Canvas,78,Hector Herrera,FC Porto,49
Base Canvas,79,Iker Casillas,FC Porto,49
Base Canvas,80,Jesus Corona,FC Porto,49
Base Canvas,81,Maxi Pereira,FC Porto,49
Base Canvas,82,Miguel Layun,FC Porto,49
Base Canvas,83,Hyun Jun Suk,FC Porto,49
Base Canvas,84,Michy Batshuayi,Olympique de Marseille,49
Base Canvas,85,Yacine Brahimi,FC Porto,49
Base Canvas,86,Atsuto Uchida,FC Schalke 04,49
Base Canvas,87,Benedikt Howedes,FC Schalke 04,49
Base Canvas,88,Eric Maxim Choupo-Moting,FC Schalke 04,49
Base Canvas,89,Tasos Lagos,Panathinaikos,49
Base Canvas,90,Johannes Geis,FC Schalke 04,49
Base Canvas,91,Klaas-Jan Huntelaar,FC Schalke 04,49
Base Canvas,92,Ralf Fahrmann,FC Schalke 04,49
Base Canvas,93,Aurelien Chedjou,Galatasaray AS,49
Base Canvas,94,Hakan Balta,Galatasaray AS,49
Base Canvas,95,Fernando Muslera,Galatasaray AS,49
Base Canvas,96,Lukas Podolski,Galatasaray AS,49
Base Canvas,97,Selcuk Inan,Galatasaray AS,49
Base Canvas,98,Umut Bulut,Galatasaray AS,49
Base Canvas,99,Wesley Sneijder,Galatasaray AS,49
Base Canvas,100,Adem Ljajic,FC Internazionale,49
Base Canvas,101,Eder,FC Internazionale,49
Base Canvas,102,Felipe Melo,FC Internazionale,49
Base Canvas,103,Ivan Perisic,FC Internazionale,49
Base Canvas,104,Romain Alessandrini,Olympique de Marseille,49
Base Canvas,105,Marcelo Brozovic,FC Internazionale,49
Base Canvas,106,Mauro Icardi,FC Internazionale,49
Base Canvas,107,Samir Handanovic,FC Internazionale,49
Base Canvas,108,Stevan Jovetic,FC Internazionale,49
Base Canvas,109,Alvaro Morata,Juventus,49
Base Canvas,110,Gianluigi Buffon,Juventus,49
Base Canvas,111,Giorgio Chiellini,Juventus,49
Base Canvas,112,Steve Mandanda,Olympique de Marseille,49
Base Canvas,113,Mario Mandzukic,Juventus,49
Base Canvas,114,Patrice Evra,Juventus,49
Base Canvas,115,Paul Pogba,Juventus,49
Base Canvas,116,Paulo Dybala,Juventus,49
Base Canvas,117,Brown Ideye,Olympiacos FC,49
Base Canvas,118,Alejandro Dominguez,Olympiacos FC,49
Base Canvas,119,Esteban Cambiasso,Olympiacos FC,49
Base Canvas,120,Felipe Pardo,Olympiacos FC,49
Base Canvas,121,Jimmy Durmaz,Olympiacos FC,49
Base Canvas,122,Konstantinos Fortounis,Olympiacos FC,49
Base Canvas,123,Roberto,Olympiacos FC,49
Base Canvas,124,Angel Di Maria,Paris Saint-Germain,49
Base Canvas,125,Blaise Matuidi,Paris Saint-Germain,49
Base Canvas,126,David Luiz,Paris Saint-Germain,49
Base Canvas,127,Edinson Cavani,Paris Saint-Germain,49
Base Canvas,128,Kevin Trapp,Paris Saint-Germain,49
Base Canvas,129,Marco Verratti,Paris Saint-Germain,49
Base Canvas,130,Thiago Silva,Paris Saint-Germain,49
Base Canvas,131,Zlatan Ibrahimovic,Paris Saint-Germain,49
Base Canvas,132,Andres Guardado,PSV Eindhoven,49
Base Canvas,133,Davy Propper,PSV Eindhoven,49
Base Canvas,134,Hector Moreno,PSV Eindhoven,49
Base Canvas,135,Jeroen Zoet,PSV Eindhoven,49
Base Canvas,136,Luuk de Jong,PSV Eindhoven,49
Base Canvas,137,Marco van Ginkel,PSV Eindhoven,49
Base Canvas,138,Cristiano Ronaldo,Real Madrid CF,49
Base Canvas,139,Gareth Bale,Real Madrid CF,49
Base Canvas,140,Isco,Real Madrid CF,49
Base Canvas,141,James Rodriguez,Real Madrid CF,49
Base Canvas,142,Keylor Navas,Real Madrid CF,49
Base Canvas,143,Luka Modric,Real Madrid CF,49
Base Canvas,144,Pepe,Real Madrid CF,49
Base Canvas,145,Raphael Varane,Real Madrid CF,49
Base Canvas,146,Sergio Ramos,Real Madrid CF,49
Base Canvas,147,Toni Kroos,Real Madrid CF,49
Base Canvas,148,Eder Balanta,River Plate,49
Base Canvas,149,Emanuel Mammana,River Plate,49
Base Canvas,150,Gonzalo Martinez,River Plate,49
Base Canvas,151,Ciprian Tatarusanu,ACF Fiorentina,49
Base Canvas,152,Lucas Alario,River Plate,49
Base Canvas,153,Marcelo Barovero,River Plate,49
Base Canvas,154,Rodrigo Mora,River Plate,49
Base Canvas,155,Sebastian Driussi,River Plate,49
Base Canvas,156,Artyom Rebrov,FC Spartak Moskva,49
Base Canvas,157,Denis Glushakov,FC Spartak Moskva,49
Base Canvas,158,Dmitri Kombarov,FC Spartak Moskva,49
Base Canvas,159,Ivelin Popov,FC Spartak Moskva,49
Base Canvas,160,Cristian Tello,ACF Fiorentina,49
Base Canvas,161,Salvatore Bocchetti,FC Spartak Moskva,49
Base Canvas,162,Ze Luis,FC Spartak Moskva,49
