Card Set,Number,Player,Team,Seq.
Rookie Patch Autographs Stars and Stripes,138,De'Andre Hunter,Atlanta Hawks,30
Rookie Patch Autographs Stars and Stripes,139,Kevin Porter Jr.,Cleveland Cavaliers,30
Rookie Patch Autographs Stars and Stripes,140,Rui Hachimura,Washington Wizards,30
Rookie Patch Autographs Stars and Stripes,141,Romeo Langford,Boston Celtics,30
Rookie Patch Autographs Stars and Stripes,142,Kyle Guy,Sacramento Kings,30
Rookie Patch Autographs Stars and Stripes,143,Nicolas Claxton,Brooklyn Nets,30
Rookie Patch Autographs Stars and Stripes,144,Tacko Fall,Boston Celtics,30
Rookie Patch Autographs Stars and Stripes,145,Daniel Gafford,Chicago Bulls,30
Rookie Patch Autographs Stars and Stripes,146,Alen Smailagic,Golden State Warriors,30
Rookie Patch Autographs Stars and Stripes,147,Terence Davis,Toronto Raptors,30
Rookie Patch Autographs Stars and Stripes,148,Justin Robinson,Washington Wizards,30
Rookie Patch Autographs Stars and Stripes,149,Terance Mann,Los Angeles Clippers,30
Rookie Patch Autographs Stars and Stripes,150,Kendrick Nunn,Miami Heat,30
Rookie Triple Materials,1,Rui Hachimura,Washington Wizards,99
Rookie Triple Materials,2,PJ Washington Jr.,Charlotte Hornets,99
Rookie Triple Materials,3,Sekou Doumbouya,Detroit Pistons,99
Rookie Triple Materials,4,Ja Morant,Memphis Grizzlies,99
Rookie Triple Materials,5,Carsen Edwards,Boston Celtics,99
Rookie Triple Materials,6,RJ Barrett,New York Knicks,99
Rookie Triple Materials,7,Darius Bazley,Oklahoma City Thunder,99
Rookie Triple Materials,8,Jaxson Hayes,New Orleans Pelicans,99
Rookie Triple Materials,9,Cameron Johnson,Phoenix Suns,99
Rookie Triple Materials,10,Matisse Thybulle,Philadelphia 76ers,99
Rookie Triple Materials,11,Coby White,Chicago Bulls,99
Rookie Triple Materials,12,Cam Reddish,Atlanta Hawks,99
Rookie Triple Materials,13,Jordan Poole,Golden State Warriors,99
Rookie Triple Materials,14,Bol Bol,Denver Nuggets,99
Rookie Triple Materials,15,Kevin Porter Jr.,Cleveland Cavaliers,99
Rookie Triple Materials,16,Grant Williams,Boston Celtics,99
Rookie Triple Materials,17,Tyler Herro,Miami Heat,99
Rookie Triple Materials,18,Jarrett Culver,Minnesota Timberwolves,99
Rookie Triple Materials,19,Brandon Clarke,Memphis Grizzlies,99
Rookie Triple Materials,20,Romeo Langford,Boston Celtics,99
Rookie Triple Materials,21,Nickeil Alexander-Walker,New Orleans Pelicans,99
Rookie Triple Materials,22,De'Andre Hunter,Atlanta Hawks,99
Rookie Triple Materials,23,Zion Williamson,New Orleans Pelicans,99
Rookie Triple Materials,24,Eric Paschall,Golden State Warriors,99
Rookie Triple Materials,25,Nassir Little,Portland Trail Blazers,99
Rookie Triple Materials Prime,1,Rui Hachimura,Washington Wizards,25
Rookie Triple Materials Prime,2,PJ Washington Jr.,Charlotte Hornets,25
Rookie Triple Materials Prime,3,Sekou Doumbouya,Detroit Pistons,25
Rookie Triple Materials Prime,4,Ja Morant,Memphis Grizzlies,25
Rookie Triple Materials Prime,5,Carsen Edwards,Boston Celtics,25
Rookie Triple Materials Prime,6,RJ Barrett,New York Knicks,25
Rookie Triple Materials Prime,7,Darius Bazley,Oklahoma City Thunder,25
Rookie Triple Materials Prime,8,Jaxson Hayes,New Orleans Pelicans,25
Rookie Triple Materials Prime,9,Cameron Johnson,Phoenix Suns,25
Rookie Triple Materials Prime,10,Matisse Thybulle,Philadelphia 76ers,25
Rookie Triple Materials Prime,11,Coby White,Chicago Bulls,25
Rookie Triple Materials Prime,12,Cam Reddish,Atlanta Hawks,25
Rookie Triple Materials Prime,13,Jordan Poole,Golden State Warriors,25
Rookie Triple Materials Prime,14,Bol Bol,Denver Nuggets,25
Rookie Triple Materials Prime,15,Kevin Porter Jr.,Cleveland Cavaliers,25
Rookie Triple Materials Prime,16,Grant Williams,Boston Celtics,25
Rookie Triple Materials Prime,17,Tyler Herro,Miami Heat,25
Rookie Triple Materials Prime,18,Jarrett Culver,Minnesota Timberwolves,25
Rookie Triple Materials Prime,19,Brandon Clarke,Memphis Grizzlies,25
Rookie Triple Materials Prime,20,Romeo Langford,Boston Celtics,25
Rookie Triple Materials Prime,21,Nickeil Alexander-Walker,New Orleans Pelicans,25
Rookie Triple Materials Prime,22,De'Andre Hunter,Atlanta Hawks,25
Rookie Triple Materials Prime,23,Zion Williamson,New Orleans Pelicans,25
Rookie Triple Materials Prime,24,Eric Paschall,Golden State Warriors,25
Rookie Triple Materials Prime,25,Nassir Little,Portland Trail Blazers,25
Rookie Triple Materials Super Prime,1,Rui Hachimura,Washington Wizards,1
Rookie Triple Materials Super Prime,2,PJ Washington Jr.,Charlotte Hornets,1
Rookie Triple Materials Super Prime,3,Sekou Doumbouya,Detroit Pistons,1
Rookie Triple Materials Super Prime,4,Ja Morant,Memphis Grizzlies,1
Rookie Triple Materials Super Prime,5,Carsen Edwards,Boston Celtics,1
Rookie Triple Materials Super Prime,6,RJ Barrett,New York Knicks,1
Rookie Triple Materials Super Prime,7,Darius Bazley,Oklahoma City Thunder,1
Rookie Triple Materials Super Prime,8,Jaxson Hayes,New Orleans Pelicans,1
Rookie Triple Materials Super Prime,9,Cameron Johnson,Phoenix Suns,1
Rookie Triple Materials Super Prime,10,Matisse Thybulle,Philadelphia 76ers,1
Rookie Triple Materials Super Prime,11,Coby White,Chicago Bulls,1
Rookie Triple Materials Super Prime,12,Cam Reddish,Atlanta Hawks,1
Rookie Triple Materials Super Prime,13,Jordan Poole,Golden State Warriors,1
Rookie Triple Materials Super Prime,14,Bol Bol,Denver Nuggets,1
Rookie Triple Materials Super Prime,15,Kevin Porter Jr.,Cleveland Cavaliers,1
Rookie Triple Materials Super Prime,16,Grant Williams,Boston Celtics,1
Rookie Triple Materials Super Prime,17,Tyler Herro,Miami Heat,1
Rookie Triple Materials Super Prime,18,Jarrett Culver,Minnesota Timberwolves,1
Rookie Triple Materials Super Prime,19,Brandon Clarke,Memphis Grizzlies,1
Rookie Triple Materials Super Prime,20,Romeo Langford,Boston Celtics,1
Rookie Triple Materials Super Prime,21,Nickeil Alexander-Walker,New Orleans Pelicans,1
Rookie Triple Materials Super Prime,22,De'Andre Hunter,Atlanta Hawks,1
Rookie Triple Materials Super Prime,23,Zion Williamson,New Orleans Pelicans,1
Rookie Triple Materials Super Prime,24,Eric Paschall,Golden State Warriors,1
Rookie Triple Materials Super Prime,25,Nassir Little,Portland Trail Blazers,1
Signatures,1,Richard Hamilton,Detroit Pistons,49
Signatures,2,Cody Zeller,Charlotte Hornets,99
Signatures,3,Peja Stojakovic,New Orleans Hornets,99
Signatures,5,Charles Barkley,Houston Rockets,49
Signatures,6,Malcolm Brogdon,Indiana Pacers,99
Signatures,7,Giannis Antetokounmpo,Milwaukee Bucks,25
Signatures,8,Danny Manning,Los Angeles Clippers,99
Signatures,9,Paul Pierce,Boston Celtics,25
Signatures,10,Mark Jackson,New York Knicks,99
Signatures,12,JaVale McGee,Los Angeles Lakers,99
Signatures,13,Gary Harris,Denver Nuggets,99
Signatures,14,Collin Sexton,Cleveland Cavaliers,99
Signatures,16,World B. Free,Golden State Warriors,99
Signatures,17,Kyrie Irving,Brooklyn Nets,25
Signatures,18,Latrell Sprewell,Golden State Warriors,99
Signatures,19,Grant Hill,Orlando Magic,25
Signatures,20,George Gervin,San Antonio Spurs,99
Signatures,21,Julius Randle,New York Knicks,49
Signatures,22,J.J. Barea,Dallas Mavericks,99
Signatures,23,Rudy Gay,San Antonio Spurs,99
Signatures,24,Myles Turner,Indiana Pacers,99
Signatures,25,Stephen Curry,Golden State Warriors,25
Signatures,26,Kevin Johnson,Phoenix Suns,99
Signatures,27,Anthony Davis,Los Angeles Lakers,25
Signatures,28,Avery Johnson,San Antonio Spurs,99
Signatures,29,Jason Kidd,New Jersey Nets,25
Signatures,31,Nick Van Exel,Los Angeles Lakers,49
Signatures,32,Al-Farouq Aminu,Orlando Magic,99
Signatures,33,Pascal Siakam,Toronto Raptors,99
Signatures,35,Kevin Durant,Brooklyn Nets,25
Signatures,36,Jalen Rose,Indiana Pacers,99
Signatures,37,Kevin Garnett,Minnesota Timberwolves,25
Signatures,38,Chauncey Billups,Detroit Pistons,99
Signatures,39,Christian Laettner,Minnesota Timberwolves,49
Signatures,40,Danny Green,Los Angeles Lakers,99
Signatures Bronze,1,Richard Hamilton,Detroit Pistons,25
Signatures Bronze,2,Cody Zeller,Charlotte Hornets,25
Signatures Bronze,3,Peja Stojakovic,New Orleans Hornets,25
Signatures Bronze,5,Charles Barkley,Houston Rockets,25
Signatures Bronze,6,Malcolm Brogdon,Indiana Pacers,25
Signatures Bronze,7,Giannis Antetokounmpo,Milwaukee Bucks,15
Signatures Bronze,8,Danny Manning,Los Angeles Clippers,25
Signatures Bronze,9,Paul Pierce,Boston Celtics,15
Signatures Bronze,10,Mark Jackson,New York Knicks,25
Signatures Bronze,12,JaVale McGee,Los Angeles Lakers,25
Signatures Bronze,13,Gary Harris,Denver Nuggets,25
Signatures Bronze,14,Collin Sexton,Cleveland Cavaliers,25
Signatures Bronze,16,World B. Free,Golden State Warriors,25
Signatures Bronze,17,Kyrie Irving,Brooklyn Nets,15
Signatures Bronze,18,Latrell Sprewell,Golden State Warriors,25
Signatures Bronze,19,Grant Hill,Orlando Magic,15
Signatures Bronze,20,George Gervin,San Antonio Spurs,25
Signatures Bronze,21,Julius Randle,New York Knicks,25
Signatures Bronze,22,J.J. Barea,Dallas Mavericks,25
Signatures Bronze,23,Rudy Gay,San Antonio Spurs,25
Signatures Bronze,24,Myles Turner,Indiana Pacers,25
Signatures Bronze,25,Stephen Curry,Golden State Warriors,15
Signatures Bronze,26,Kevin Johnson,Phoenix Suns,25
Signatures Bronze,27,Anthony Davis,Los Angeles Lakers,15
Signatures Bronze,28,Avery Johnson,San Antonio Spurs,25
Signatures Bronze,29,Jason Kidd,New Jersey Nets,15
Signatures Bronze,31,Nick Van Exel,Los Angeles Lakers,25
Signatures Bronze,32,Al-Farouq Aminu,Orlando Magic,25
Signatures Bronze,33,Pascal Siakam,Toronto Raptors,25
Signatures Bronze,35,Kevin Durant,Brooklyn Nets,15
Signatures Bronze,36,Jalen Rose,Indiana Pacers,25
Signatures Bronze,37,Kevin Garnett,Minnesota Timberwolves,15
Signatures Bronze,38,Chauncey Billups,Detroit Pistons,25
Signatures Bronze,39,Christian Laettner,Minnesota Timberwolves,25
Signatures Bronze,40,Danny Green,Los Angeles Lakers,25
Signatures Emerald,1,Richard Hamilton,Detroit Pistons,5
Signatures Emerald,2,Cody Zeller,Charlotte Hornets,5
Signatures Emerald,3,Peja Stojakovic,New Orleans Hornets,5
Signatures Emerald,5,Charles Barkley,Houston Rockets,5
Signatures Emerald,6,Malcolm Brogdon,Indiana Pacers,5
Signatures Emerald,7,Giannis Antetokounmpo,Milwaukee Bucks,5
Signatures Emerald,8,Danny Manning,Los Angeles Clippers,5
Signatures Emerald,9,Paul Pierce,Boston Celtics,5
Signatures Emerald,10,Mark Jackson,New York Knicks,5
Signatures Emerald,12,JaVale McGee,Los Angeles Lakers,5
Signatures Emerald,13,Gary Harris,Denver Nuggets,5
Signatures Emerald,14,Collin Sexton,Cleveland Cavaliers,5
Signatures Emerald,16,World B. Free,Golden State Warriors,5
Signatures Emerald,17,Kyrie Irving,Brooklyn Nets,5
Signatures Emerald,18,Latrell Sprewell,Golden State Warriors,5
Signatures Emerald,19,Grant Hill,Orlando Magic,5
Signatures Emerald,20,George Gervin,San Antonio Spurs,5
Signatures Emerald,21,Julius Randle,New York Knicks,5
Signatures Emerald,22,J.J. Barea,Dallas Mavericks,5
Signatures Emerald,23,Rudy Gay,San Antonio Spurs,5
Signatures Emerald,24,Myles Turner,Indiana Pacers,5
Signatures Emerald,25,Stephen Curry,Golden State Warriors,5
Signatures Emerald,26,Kevin Johnson,Phoenix Suns,5
Signatures Emerald,27,Anthony Davis,Los Angeles Lakers,5
Signatures Emerald,28,Avery Johnson,San Antonio Spurs,5
Signatures Emerald,29,Jason Kidd,New Jersey Nets,5
Signatures Emerald,31,Nick Van Exel,Los Angeles Lakers,5
Signatures Emerald,32,Al-Farouq Aminu,Orlando Magic,5
Signatures Emerald,33,Pascal Siakam,Toronto Raptors,5
Signatures Emerald,35,Kevin Durant,Brooklyn Nets,5
Signatures Emerald,36,Jalen Rose,Indiana Pacers,5
Signatures Emerald,37,Kevin Garnett,Minnesota Timberwolves,5
Signatures Emerald,38,Chauncey Billups,Detroit Pistons,5
Signatures Emerald,39,Christian Laettner,Minnesota Timberwolves,5
Signatures Emerald,40,Danny Green,Los Angeles Lakers,5
Signatures Gold,1,Richard Hamilton,Detroit Pistons,10
Signatures Gold,2,Cody Zeller,Charlotte Hornets,10
Signatures Gold,3,Peja Stojakovic,New Orleans Hornets,10
Signatures Gold,5,Charles Barkley,Houston Rockets,10
Signatures Gold,6,Malcolm Brogdon,Indiana Pacers,10
Signatures Gold,7,Giannis Antetokounmpo,Milwaukee Bucks,10
Signatures Gold,8,Danny Manning,Los Angeles Clippers,10
Signatures Gold,9,Paul Pierce,Boston Celtics,10
Signatures Gold,10,Mark Jackson,New York Knicks,10
Signatures Gold,12,JaVale McGee,Los Angeles Lakers,10
Signatures Gold,13,Gary Harris,Denver Nuggets,10
Signatures Gold,14,Collin Sexton,Cleveland Cavaliers,10
Signatures Gold,16,World B. Free,Golden State Warriors,10
Signatures Gold,17,Kyrie Irving,Brooklyn Nets,10
Signatures Gold,18,Latrell Sprewell,Golden State Warriors,10
Signatures Gold,19,Grant Hill,Orlando Magic,10
Signatures Gold,20,George Gervin,San Antonio Spurs,10
Signatures Gold,21,Julius Randle,New York Knicks,10
Signatures Gold,22,J.J. Barea,Dallas Mavericks,10
Signatures Gold,23,Rudy Gay,San Antonio Spurs,10
Signatures Gold,24,Myles Turner,Indiana Pacers,10
Signatures Gold,25,Stephen Curry,Golden State Warriors,10
Signatures Gold,26,Kevin Johnson,Phoenix Suns,10
Signatures Gold,27,Anthony Davis,Los Angeles Lakers,10
Signatures Gold,28,Avery Johnson,San Antonio Spurs,10
Signatures Gold,29,Jason Kidd,New Jersey Nets,10
Signatures Gold,31,Nick Van Exel,Los Angeles Lakers,10
Signatures Gold,32,Al-Farouq Aminu,Orlando Magic,10
Signatures Gold,33,Pascal Siakam,Toronto Raptors,10
Signatures Gold,35,Kevin Durant,Brooklyn Nets,10
Signatures Gold,36,Jalen Rose,Indiana Pacers,10
Signatures Gold,37,Kevin Garnett,Minnesota Timberwolves,10
Signatures Gold,38,Chauncey Billups,Detroit Pistons,10
Signatures Gold,39,Christian Laettner,Minnesota Timberwolves,10
Signatures Gold,40,Danny Green,Los Angeles Lakers,10
Signatures Platinum,1,Richard Hamilton,Detroit Pistons,1
Signatures Platinum,2,Cody Zeller,Charlotte Hornets,1
Signatures Platinum,3,Peja Stojakovic,New Orleans Hornets,1
Signatures Platinum,5,Charles Barkley,Houston Rockets,1
Signatures Platinum,6,Malcolm Brogdon,Indiana Pacers,1
Signatures Platinum,7,Giannis Antetokounmpo,Milwaukee Bucks,1
Signatures Platinum,8,Danny Manning,Los Angeles Clippers,1
Signatures Platinum,9,Paul Pierce,Boston Celtics,1
Signatures Platinum,10,Mark Jackson,New York Knicks,1
Signatures Platinum,12,JaVale McGee,Los Angeles Lakers,1
Signatures Platinum,13,Gary Harris,Denver Nuggets,1
Signatures Platinum,14,Collin Sexton,Cleveland Cavaliers,1
Signatures Platinum,16,World B. Free,Golden State Warriors,1
Signatures Platinum,17,Kyrie Irving,Brooklyn Nets,1
Signatures Platinum,18,Latrell Sprewell,Golden State Warriors,1
Signatures Platinum,19,Grant Hill,Orlando Magic,1
Signatures Platinum,20,George Gervin,San Antonio Spurs,1
Signatures Platinum,21,Julius Randle,New York Knicks,1
Signatures Platinum,22,J.J. Barea,Dallas Mavericks,1
Signatures Platinum,23,Rudy Gay,San Antonio Spurs,1
Signatures Platinum,24,Myles Turner,Indiana Pacers,1
Signatures Platinum,25,Stephen Curry,Golden State Warriors,1
Signatures Platinum,26,Kevin Johnson,Phoenix Suns,1
Signatures Platinum,27,Anthony Davis,Los Angeles Lakers,1
Signatures Platinum,28,Avery Johnson,San Antonio Spurs,1
Signatures Platinum,29,Jason Kidd,New Jersey Nets,1
Signatures Platinum,31,Nick Van Exel,Los Angeles Lakers,1
Signatures Platinum,32,Al-Farouq Aminu,Orlando Magic,1
Signatures Platinum,33,Pascal Siakam,Toronto Raptors,1
Signatures Platinum,35,Kevin Durant,Brooklyn Nets,1
Signatures Platinum,36,Jalen Rose,Indiana Pacers,1
Signatures Platinum,37,Kevin Garnett,Minnesota Timberwolves,1
Signatures Platinum,38,Chauncey Billups,Detroit Pistons,1
Signatures Platinum,39,Christian Laettner,Minnesota Timberwolves,1
Signatures Platinum,40,Danny Green,Los Angeles Lakers,1
Timeless Talents Signatures,1,Jerry West,Los Angeles Lakers,49
Timeless Talents Signatures,2,Jerry Stackhouse,Detroit Pistons,99
Timeless Talents Signatures,3,Richard Hamilton,Detroit Pistons,99
Timeless Talents Signatures,4,Tom Chambers,Phoenix Suns,99
Timeless Talents Signatures,5,Peja Stojakovic,Sacramento Kings,99
Timeless Talents Signatures,6,Bill Cartwright,Chicago Bulls,99
Timeless Talents Signatures,7,Dave Cowens,Boston Celtics,99
Timeless Talents Signatures,8,George Gervin,San Antonio Spurs,99
Timeless Talents Signatures,9,Dwyane Wade,Miami Heat,25
Timeless Talents Signatures,10,Horace Grant,Los Angeles Lakers,99
Timeless Talents Signatures,11,James Worthy,Los Angeles Lakers,49
Timeless Talents Signatures,12,Stephen Jackson,Indiana Pacers,99
Timeless Talents Signatures,13,Bernard King,New York Knicks,99
Timeless Talents Signatures,14,"Kenny ""Sky"" Walker",New York Knicks,99
Timeless Talents Signatures,15,Jason Terry,Dallas Mavericks,99
Timeless Talents Signatures,16,Mark Aguirre,Detroit Pistons,99
Timeless Talents Signatures,17,Jalen Rose,Denver Nuggets,99
Timeless Talents Signatures,18,Nate Archibald,Boston Celtics,99
Timeless Talents Signatures,19,Oscar Robertson,Milwaukee Bucks,25
Timeless Talents Signatures,20,B.J. Armstrong,Chicago Bulls,99
Timeless Talents Signatures,21,Jerry Lucas,New York Knicks,99
Timeless Talents Signatures,22,Alex English,Denver Nuggets,99
Timeless Talents Signatures,23,Nick Van Exel,Los Angeles Lakers,99
Timeless Talents Signatures,25,Ralph Sampson,Houston Rockets,99
Timeless Talents Signatures,26,Kurt Rambis,Los Angeles Lakers,99
Timeless Talents Signatures,27,Louie Dampier,Kentucky Colonels,99
Timeless Talents Signatures,28,Dikembe Mutombo,Denver Nuggets,99
Timeless Talents Signatures,29,Jason Kidd,New Jersey Nets,49
Timeless Talents Signatures,30,Elvin Hayes,Houston Rockets,99
Timeless Talents Signatures Bronze,1,Jerry West,Los Angeles Lakers,25
Timeless Talents Signatures Bronze,2,Jerry Stackhouse,Detroit Pistons,25
Timeless Talents Signatures Bronze,3,Richard Hamilton,Detroit Pistons,25
Timeless Talents Signatures Bronze,4,Tom Chambers,Phoenix Suns,25
Timeless Talents Signatures Bronze,5,Peja Stojakovic,Sacramento Kings,25
Timeless Talents Signatures Bronze,6,Bill Cartwright,Chicago Bulls,25
Timeless Talents Signatures Bronze,7,Dave Cowens,Boston Celtics,25
Timeless Talents Signatures Bronze,8,George Gervin,San Antonio Spurs,25
Timeless Talents Signatures Bronze,9,Dwyane Wade,Miami Heat,15
Timeless Talents Signatures Bronze,10,Horace Grant,Los Angeles Lakers,25
Timeless Talents Signatures Bronze,11,James Worthy,Los Angeles Lakers,25
Timeless Talents Signatures Bronze,12,Stephen Jackson,Indiana Pacers,25
Timeless Talents Signatures Bronze,13,Bernard King,New York Knicks,25
Timeless Talents Signatures Bronze,14,"Kenny ""Sky"" Walker",New York Knicks,25
Timeless Talents Signatures Bronze,15,Jason Terry,Dallas Mavericks,25
Timeless Talents Signatures Bronze,16,Mark Aguirre,Detroit Pistons,25
Timeless Talents Signatures Bronze,17,Jalen Rose,Denver Nuggets,25
Timeless Talents Signatures Bronze,18,Nate Archibald,Boston Celtics,25
Timeless Talents Signatures Bronze,19,Oscar Robertson,Milwaukee Bucks,15
