Card Set,Number,Player,Team,Seq.
Signature Series Purple,50,Bob Dandridge,Milwaukee Bucks,
Signature Series Purple,51,Nicolas Claxton,Brooklyn Nets,
Signature Series Purple,52,Marial Shayok,Philadelphia 76ers,
Signature Series Purple,53,Alen Smailagic,Golden State Warriors,
Signature Series Purple,54,Dewan Hernandez,Toronto Raptors,
Signature Series Purple,55,Terance Mann,Los Angeles Clippers,
Signature Series Purple,56,Justin Wright-Foreman,Utah Jazz,
Signature Series Purple,57,Jalen Lecque,Phoenix Suns,
Signature Series Purple,59,Miye Oni,Utah Jazz,
Signature Series Purple,60,RJ Barrett,New York Knicks,
Signature Series Purple,61,Nassir Little,Portland Trail Blazers,
Signature Series Purple,62,Coby White,Chicago Bulls,
Signature Series Purple,63,P.J. Washington,Charlotte Hornets,
Signature Series Purple,64,Carsen Edwards,Boston Celtics,
Signature Series Purple,65,Matisse Thybulle,Philadelphia 76ers,
Signature Series Purple,66,Jarrett Culver,Minnesota Timberwolves,
Signature Series Purple,67,Quinndary Weatherspoon,San Antonio Spurs,
Signature Series Purple,68,Grant Williams,Boston Celtics,
Signature Series Purple,69,Eric Paschall,Golden State Warriors,
Signature Series Purple,70,Dylan Windler,Cleveland Cavaliers,
Signature Series Purple,71,Admiral Schofield,Washington Wizards,
Signature Series Purple,72,Brandon Clarke,Memphis Grizzlies,
Signature Series Purple,73,Cam Reddish,Atlanta Hawks,
Signature Series Purple,74,Kevin Porter Jr.,Cleveland Cavaliers,
Signature Series Purple,75,Ja Morant,Memphis Grizzlies,
Signature Series Purple,76,Rui Hachimura,Washington Wizards,
Signature Series Purple,77,Ty Jerome,Phoenix Suns,
Signature Series Purple,78,Bol Bol,Denver Nuggets,
Signature Series Purple,79,Bruno Fernando,Atlanta Hawks,
Signature Series Purple,80,Cameron Johnson,Phoenix Suns,
Signature Series Purple,81,Cody Martin,Charlotte Hornets,
Signature Series Purple,82,De'Andre Hunter,Atlanta Hawks,
Signature Series Purple,83,Goga Bitadze,Indiana Pacers,
Signature Series Purple,84,Ignas Brazdeikis,New York Knicks,
Signature Series Purple,85,Isaiah Roby,Dallas Mavericks,
Signature Series Purple,86,Jaylen Nowell,Minnesota Timberwolves,
Signature Series Purple,87,Jordan Poole,Golden State Warriors,
Signature Series Purple,88,Keldon Johnson,San Antonio Spurs,
Signature Series Purple,89,Kyle Guy,Sacramento Kings,
Signature Series Purple,90,KZ Okpala,Miami Heat,
Signature Series Purple,91,Luka Samanic,San Antonio Spurs,
Signature Series Purple,92,Mfiondu Kabengele,Los Angeles Clippers,
Signature Series Purple,95,Chuma Okeke,Orlando Magic,
Signature Series Purple,96,Tremont Waters,Boston Celtics,
Signature Series Purple,98,Nickeil Alexander-Walker,New Orleans Pelicans,
Signature Series Purple,99,Sekou Doumbouya,Detroit Pistons,
Signature Series Purple,100,Zion Williamson,New Orleans Pelicans,
Splash!,1,James Harden,Houston Rockets,
Splash!,2,Trae Young,Atlanta Hawks,
Splash!,3,Giannis Antetokounmpo,Milwaukee Bucks,
Splash!,4,Stephen Curry,Golden State Warriors,
Splash!,5,Kawhi Leonard,Los Angeles Clippers,
Splash!,6,Devin Booker,Phoenix Suns,
Splash!,7,Damian Lillard,Portland Trail Blazers,
Splash!,8,Kyrie Irving,Brooklyn Nets,
Splash!,9,Donovan Mitchell,Utah Jazz,
Splash!,10,Russell Westbrook,Houston Rockets,
Splash! Black,1,James Harden,Houston Rockets,1
Splash! Black,2,Trae Young,Atlanta Hawks,1
Splash! Black,3,Giannis Antetokounmpo,Milwaukee Bucks,1
Splash! Black,4,Stephen Curry,Golden State Warriors,1
Splash! Black,5,Kawhi Leonard,Los Angeles Clippers,1
Splash! Black,6,Devin Booker,Phoenix Suns,1
Splash! Black,7,Damian Lillard,Portland Trail Blazers,1
Splash! Black,8,Kyrie Irving,Brooklyn Nets,1
Splash! Black,9,Donovan Mitchell,Utah Jazz,1
Splash! Black,10,Russell Westbrook,Houston Rockets,1
Splash! Blue,1,James Harden,Houston Rockets,85
Splash! Blue,2,Trae Young,Atlanta Hawks,85
Splash! Blue,3,Giannis Antetokounmpo,Milwaukee Bucks,85
Splash! Blue,4,Stephen Curry,Golden State Warriors,85
Splash! Blue,5,Kawhi Leonard,Los Angeles Clippers,85
Splash! Blue,6,Devin Booker,Phoenix Suns,85
Splash! Blue,7,Damian Lillard,Portland Trail Blazers,85
Splash! Blue,8,Kyrie Irving,Brooklyn Nets,85
Splash! Blue,9,Donovan Mitchell,Utah Jazz,85
Splash! Blue,10,Russell Westbrook,Houston Rockets,85
Splash! Gold,1,James Harden,Houston Rockets,10
Splash! Gold,2,Trae Young,Atlanta Hawks,10
Splash! Gold,3,Giannis Antetokounmpo,Milwaukee Bucks,10
Splash! Gold,4,Stephen Curry,Golden State Warriors,10
Splash! Gold,5,Kawhi Leonard,Los Angeles Clippers,10
Splash! Gold,6,Devin Booker,Phoenix Suns,10
Splash! Gold,7,Damian Lillard,Portland Trail Blazers,10
Splash! Gold,8,Kyrie Irving,Brooklyn Nets,10
Splash! Gold,9,Donovan Mitchell,Utah Jazz,10
Splash! Gold,10,Russell Westbrook,Houston Rockets,10
Splash! Holo,1,James Harden,Houston Rockets,
Splash! Holo,2,Trae Young,Atlanta Hawks,
Splash! Holo,3,Giannis Antetokounmpo,Milwaukee Bucks,
Splash! Holo,4,Stephen Curry,Golden State Warriors,
Splash! Holo,5,Kawhi Leonard,Los Angeles Clippers,
Splash! Holo,6,Devin Booker,Phoenix Suns,
Splash! Holo,7,Damian Lillard,Portland Trail Blazers,
Splash! Holo,8,Kyrie Irving,Brooklyn Nets,
Splash! Holo,9,Donovan Mitchell,Utah Jazz,
Splash! Holo,10,Russell Westbrook,Houston Rockets,
Splash! Lime Green,1,James Harden,Houston Rockets,149
Splash! Lime Green,2,Trae Young,Atlanta Hawks,149
Splash! Lime Green,3,Giannis Antetokounmpo,Milwaukee Bucks,149
Splash! Lime Green,4,Stephen Curry,Golden State Warriors,149
Splash! Lime Green,5,Kawhi Leonard,Los Angeles Clippers,149
Splash! Lime Green,6,Devin Booker,Phoenix Suns,149
Splash! Lime Green,7,Damian Lillard,Portland Trail Blazers,149
Splash! Lime Green,8,Kyrie Irving,Brooklyn Nets,149
Splash! Lime Green,9,Donovan Mitchell,Utah Jazz,149
Splash! Lime Green,10,Russell Westbrook,Houston Rockets,149
Splash! Orange,1,James Harden,Houston Rockets,39
Splash! Orange,2,Trae Young,Atlanta Hawks,39
Splash! Orange,3,Giannis Antetokounmpo,Milwaukee Bucks,39
Splash! Orange,4,Stephen Curry,Golden State Warriors,39
Splash! Orange,5,Kawhi Leonard,Los Angeles Clippers,39
Splash! Orange,6,Devin Booker,Phoenix Suns,39
Splash! Orange,7,Damian Lillard,Portland Trail Blazers,39
Splash! Orange,8,Kyrie Irving,Brooklyn Nets,39
Splash! Orange,9,Donovan Mitchell,Utah Jazz,39
Splash! Orange,10,Russell Westbrook,Houston Rockets,39
Splash! Pink,1,James Harden,Houston Rockets,25
Splash! Pink,2,Trae Young,Atlanta Hawks,25
Splash! Pink,3,Giannis Antetokounmpo,Milwaukee Bucks,25
Splash! Pink,4,Stephen Curry,Golden State Warriors,25
Splash! Pink,5,Kawhi Leonard,Los Angeles Clippers,25
Splash! Pink,6,Devin Booker,Phoenix Suns,25
Splash! Pink,7,Damian Lillard,Portland Trail Blazers,25
Splash! Pink,8,Kyrie Irving,Brooklyn Nets,25
Splash! Pink,9,Donovan Mitchell,Utah Jazz,25
Splash! Pink,10,Russell Westbrook,Houston Rockets,25
Splash! Purple,1,James Harden,Houston Rockets,
Splash! Purple,2,Trae Young,Atlanta Hawks,
Splash! Purple,3,Giannis Antetokounmpo,Milwaukee Bucks,
Splash! Purple,4,Stephen Curry,Golden State Warriors,
Splash! Purple,5,Kawhi Leonard,Los Angeles Clippers,
Splash! Purple,6,Devin Booker,Phoenix Suns,
Splash! Purple,7,Damian Lillard,Portland Trail Blazers,
Splash! Purple,8,Kyrie Irving,Brooklyn Nets,
Splash! Purple,9,Donovan Mitchell,Utah Jazz,
Splash! Purple,10,Russell Westbrook,Houston Rockets,
Splash! Gold Wave,1,James Harden,Houston Rockets,
Splash! Gold Wave,2,Trae Young,Atlanta Hawks,
Splash! Gold Wave,3,Giannis Antetokounmpo,Milwaukee Bucks,
Splash! Gold Wave,4,Stephen Curry,Golden State Warriors,
Splash! Gold Wave,5,Kawhi Leonard,Los Angeles Clippers,
Splash! Gold Wave,6,Devin Booker,Phoenix Suns,
Splash! Gold Wave,7,Damian Lillard,Portland Trail Blazers,
Splash! Gold Wave,8,Kyrie Irving,Brooklyn Nets,
Splash! Gold Wave,9,Donovan Mitchell,Utah Jazz,
Splash! Gold Wave,10,Russell Westbrook,Houston Rockets,
Splash! Red Wave,1,James Harden,Houston Rockets
Splash! Red Wave,2,Trae Young,Atlanta Hawks
Splash! Red Wave,3,Giannis Antetokounmpo,Milwaukee Bucks
Splash! Red Wave,4,Stephen Curry,Golden State Warriors
Splash! Red Wave,5,Kawhi Leonard,Los Angeles Clippers
Splash! Red Wave,6,Devin Booker,Phoenix Suns
Splash! Red Wave,7,Damian Lillard,Portland Trail Blazers
Splash! Red Wave,8,Kyrie Irving,Brooklyn Nets
Splash! Red Wave,9,Donovan Mitchell,Utah Jazz
Splash! Red Wave,10,Russell Westbrook,Houston Rockets
Star Gazing,1,Stephen Curry,Golden State Warriors,
Star Gazing,2,Karl-Anthony Towns,Minnesota Timberwolves,
Star Gazing,3,Anthony Davis,Los Angeles Lakers,
Star Gazing,4,Donovan Mitchell,Utah Jazz,
Star Gazing,5,Paul George,Los Angeles Clippers,
Star Gazing,6,Ben Simmons,Philadelphia 76ers,
Star Gazing,7,Damian Lillard,Portland Trail Blazers,
Star Gazing,8,Joel Embiid,Philadelphia 76ers,
Star Gazing,9,LeBron James,Los Angeles Lakers,
Star Gazing,10,Kyrie Irving,Brooklyn Nets,
Star Gazing,11,Kawhi Leonard,Los Angeles Clippers,
Star Gazing,12,Nikola Jokic,Denver Nuggets,
Star Gazing,13,Russell Westbrook,Houston Rockets,
Star Gazing,14,Giannis Antetokounmpo,Milwaukee Bucks,
Star Gazing,15,James Harden,Houston Rockets,
Star Gazing Blue,1,Stephen Curry,Golden State Warriors,49
Star Gazing Blue,2,Karl-Anthony Towns,Minnesota Timberwolves,49
Star Gazing Blue,3,Anthony Davis,Los Angeles Lakers,49
Star Gazing Blue,4,Donovan Mitchell,Utah Jazz,49
Star Gazing Blue,5,Paul George,Los Angeles Clippers,49
Star Gazing Blue,6,Ben Simmons,Philadelphia 76ers,49
Star Gazing Blue,7,Damian Lillard,Portland Trail Blazers,49
Star Gazing Blue,8,Joel Embiid,Philadelphia 76ers,49
Star Gazing Blue,9,LeBron James,Los Angeles Lakers,49
Star Gazing Blue,10,Kyrie Irving,Brooklyn Nets,49
Star Gazing Blue,11,Kawhi Leonard,Los Angeles Clippers,49
Star Gazing Blue,12,Nikola Jokic,Denver Nuggets,49
Star Gazing Blue,13,Russell Westbrook,Houston Rockets,49
Star Gazing Blue,14,Giannis Antetokounmpo,Milwaukee Bucks,49
Star Gazing Blue,15,James Harden,Houston Rockets,49
Star Gazing Gold,1,Stephen Curry,Golden State Warriors,10
Star Gazing Gold,2,Karl-Anthony Towns,Minnesota Timberwolves,10
Star Gazing Gold,3,Anthony Davis,Los Angeles Lakers,10
Star Gazing Gold,4,Donovan Mitchell,Utah Jazz,10
Star Gazing Gold,5,Paul George,Los Angeles Clippers,10
Star Gazing Gold,6,Ben Simmons,Philadelphia 76ers,10
Star Gazing Gold,7,Damian Lillard,Portland Trail Blazers,10
Star Gazing Gold,8,Joel Embiid,Philadelphia 76ers,10
Star Gazing Gold,9,LeBron James,Los Angeles Lakers,10
Star Gazing Gold,10,Kyrie Irving,Brooklyn Nets,10
Star Gazing Gold,11,Kawhi Leonard,Los Angeles Clippers,10
Star Gazing Gold,12,Nikola Jokic,Denver Nuggets,10
Star Gazing Gold,13,Russell Westbrook,Houston Rockets,10
Star Gazing Gold,14,Giannis Antetokounmpo,Milwaukee Bucks,10
Star Gazing Gold,15,James Harden,Houston Rockets,10
Star Gazing Gold Vinyl,1,Stephen Curry,Golden State Warriors,1
Star Gazing Gold Vinyl,2,Karl-Anthony Towns,Minnesota Timberwolves,1
Star Gazing Gold Vinyl,3,Anthony Davis,Los Angeles Lakers,1
Star Gazing Gold Vinyl,4,Donovan Mitchell,Utah Jazz,1
Star Gazing Gold Vinyl,5,Paul George,Los Angeles Clippers,1
Star Gazing Gold Vinyl,6,Ben Simmons,Philadelphia 76ers,1
Star Gazing Gold Vinyl,7,Damian Lillard,Portland Trail Blazers,1
Star Gazing Gold Vinyl,8,Joel Embiid,Philadelphia 76ers,1
Star Gazing Gold Vinyl,9,LeBron James,Los Angeles Lakers,1
Star Gazing Gold Vinyl,10,Kyrie Irving,Brooklyn Nets,1
Star Gazing Gold Vinyl,11,Kawhi Leonard,Los Angeles Clippers,1
Star Gazing Gold Vinyl,12,Nikola Jokic,Denver Nuggets,1
Star Gazing Gold Vinyl,13,Russell Westbrook,Houston Rockets,1
Star Gazing Gold Vinyl,14,Giannis Antetokounmpo,Milwaukee Bucks,1
Star Gazing Gold Vinyl,15,James Harden,Houston Rockets,1
Star Gazing Green,1,Stephen Curry,Golden State Warriors,5
Star Gazing Green,2,Karl-Anthony Towns,Minnesota Timberwolves,5
Star Gazing Green,3,Anthony Davis,Los Angeles Lakers,5
Star Gazing Green,4,Donovan Mitchell,Utah Jazz,5
Star Gazing Green,5,Paul George,Los Angeles Clippers,5
Star Gazing Green,6,Ben Simmons,Philadelphia 76ers,5
Star Gazing Green,7,Damian Lillard,Portland Trail Blazers,5
Star Gazing Green,8,Joel Embiid,Philadelphia 76ers,5
Star Gazing Green,9,LeBron James,Los Angeles Lakers,5
Star Gazing Green,10,Kyrie Irving,Brooklyn Nets,5
Star Gazing Green,11,Kawhi Leonard,Los Angeles Clippers,5
Star Gazing Green,12,Nikola Jokic,Denver Nuggets,5
Star Gazing Green,13,Russell Westbrook,Houston Rockets,5
Star Gazing Green,14,Giannis Antetokounmpo,Milwaukee Bucks,5
Star Gazing Green,15,James Harden,Houston Rockets,5
Star Gazing Holo,1,Stephen Curry,Golden State Warriors,
Star Gazing Holo,2,Karl-Anthony Towns,Minnesota Timberwolves,
Star Gazing Holo,3,Anthony Davis,Los Angeles Lakers,
Star Gazing Holo,4,Donovan Mitchell,Utah Jazz,
Star Gazing Holo,5,Paul George,Los Angeles Clippers,
Star Gazing Holo,6,Ben Simmons,Philadelphia 76ers,
Star Gazing Holo,7,Damian Lillard,Portland Trail Blazers,
Star Gazing Holo,8,Joel Embiid,Philadelphia 76ers,
Star Gazing Holo,9,LeBron James,Los Angeles Lakers,
Star Gazing Holo,10,Kyrie Irving,Brooklyn Nets,
Star Gazing Holo,11,Kawhi Leonard,Los Angeles Clippers,
Star Gazing Holo,12,Nikola Jokic,Denver Nuggets,
Star Gazing Holo,13,Russell Westbrook,Houston Rockets,
Star Gazing Holo,14,Giannis Antetokounmpo,Milwaukee Bucks,
Star Gazing Holo,15,James Harden,Houston Rockets,
Star Gazing Holo Fast Break,1,Stephen Curry,Golden State Warriors,
Star Gazing Holo Fast Break,2,Karl-Anthony Towns,Minnesota Timberwolves,
Star Gazing Holo Fast Break,3,Anthony Davis,Los Angeles Lakers,
Star Gazing Holo Fast Break,4,Donovan Mitchell,Utah Jazz,
Star Gazing Holo Fast Break,5,Paul George,Los Angeles Clippers,
Star Gazing Holo Fast Break,6,Ben Simmons,Philadelphia 76ers,
Star Gazing Holo Fast Break,7,Damian Lillard,Portland Trail Blazers,
Star Gazing Holo Fast Break,8,Joel Embiid,Philadelphia 76ers,
Star Gazing Holo Fast Break,9,LeBron James,Los Angeles Lakers,
Star Gazing Holo Fast Break,10,Kyrie Irving,Brooklyn Nets,
Star Gazing Holo Fast Break,11,Kawhi Leonard,Los Angeles Clippers,
Star Gazing Holo Fast Break,12,Nikola Jokic,Denver Nuggets,
Star Gazing Holo Fast Break,13,Russell Westbrook,Houston Rockets,
Star Gazing Holo Fast Break,14,Giannis Antetokounmpo,Milwaukee Bucks,
Star Gazing Holo Fast Break,15,James Harden,Houston Rockets,
Star Gazing Red,1,Stephen Curry,Golden State Warriors,99
Star Gazing Red,2,Karl-Anthony Towns,Minnesota Timberwolves,99
Star Gazing Red,3,Anthony Davis,Los Angeles Lakers,99
Star Gazing Red,4,Donovan Mitchell,Utah Jazz,99
Star Gazing Red,5,Paul George,Los Angeles Clippers,99
Star Gazing Red,6,Ben Simmons,Philadelphia 76ers,99
Star Gazing Red,7,Damian Lillard,Portland Trail Blazers,99
Star Gazing Red,8,Joel Embiid,Philadelphia 76ers,99
Star Gazing Red,9,LeBron James,Los Angeles Lakers,99
Star Gazing Red,10,Kyrie Irving,Brooklyn Nets,99
Star Gazing Red,11,Kawhi Leonard,Los Angeles Clippers,99
Star Gazing Red,12,Nikola Jokic,Denver Nuggets,99
Star Gazing Red,13,Russell Westbrook,Houston Rockets,99
Star Gazing Red,14,Giannis Antetokounmpo,Milwaukee Bucks,99
Star Gazing Red,15,James Harden,Houston Rockets,99
"T-Minus 3, 2, 1",1,Joel Embiid,Philadelphia 76ers,
"T-Minus 3, 2, 1",2,Anthony Davis,Los Angeles Lakers,
"T-Minus 3, 2, 1",3,Paul George,Los Angeles Clippers,
"T-Minus 3, 2, 1",4,James Harden,Houston Rockets,
"T-Minus 3, 2, 1",5,Kawhi Leonard,Los Angeles Clippers,
"T-Minus 3, 2, 1",6,Stephen Curry,Golden State Warriors,
"T-Minus 3, 2, 1",7,Damian Lillard,Portland Trail Blazers,
"T-Minus 3, 2, 1",8,Giannis Antetokounmpo,Milwaukee Bucks,
"T-Minus 3, 2, 1",9,LeBron James,Los Angeles Lakers,
"T-Minus 3, 2, 1",10,Karl-Anthony Towns,Minnesota Timberwolves,
"T-Minus 3, 2, 1 Black",1,Joel Embiid,Philadelphia 76ers,1
"T-Minus 3, 2, 1 Black",2,Anthony Davis,Los Angeles Lakers,1
"T-Minus 3, 2, 1 Black",3,Paul George,Los Angeles Clippers,1
"T-Minus 3, 2, 1 Black",4,James Harden,Houston Rockets,1
"T-Minus 3, 2, 1 Black",5,Kawhi Leonard,Los Angeles Clippers,1
"T-Minus 3, 2, 1 Black",6,Stephen Curry,Golden State Warriors,1
"T-Minus 3, 2, 1 Black",7,Damian Lillard,Portland Trail Blazers,1
"T-Minus 3, 2, 1 Black",8,Giannis Antetokounmpo,Milwaukee Bucks,1
"T-Minus 3, 2, 1 Black",9,LeBron James,Los Angeles Lakers,1
"T-Minus 3, 2, 1 Black",10,Karl-Anthony Towns,Minnesota Timberwolves,1
"T-Minus 3, 2, 1 Blue",1,Joel Embiid,Philadelphia 76ers,85
"T-Minus 3, 2, 1 Blue",2,Anthony Davis,Los Angeles Lakers,85
"T-Minus 3, 2, 1 Blue",3,Paul George,Los Angeles Clippers,85
"T-Minus 3, 2, 1 Blue",4,James Harden,Houston Rockets,85
"T-Minus 3, 2, 1 Blue",5,Kawhi Leonard,Los Angeles Clippers,85
"T-Minus 3, 2, 1 Blue",6,Stephen Curry,Golden State Warriors,85
"T-Minus 3, 2, 1 Blue",7,Damian Lillard,Portland Trail Blazers,85
"T-Minus 3, 2, 1 Blue",8,Giannis Antetokounmpo,Milwaukee Bucks,85
"T-Minus 3, 2, 1 Blue",9,LeBron James,Los Angeles Lakers,85
"T-Minus 3, 2, 1 Blue",10,Karl-Anthony Towns,Minnesota Timberwolves,85
"T-Minus 3, 2, 1 Gold",1,Joel Embiid,Philadelphia 76ers,10
"T-Minus 3, 2, 1 Gold",2,Anthony Davis,Los Angeles Lakers,10
"T-Minus 3, 2, 1 Gold",3,Paul George,Los Angeles Clippers,10
"T-Minus 3, 2, 1 Gold",4,James Harden,Houston Rockets,10
"T-Minus 3, 2, 1 Gold",5,Kawhi Leonard,Los Angeles Clippers,10
"T-Minus 3, 2, 1 Gold",6,Stephen Curry,Golden State Warriors,10
"T-Minus 3, 2, 1 Gold",7,Damian Lillard,Portland Trail Blazers,10
"T-Minus 3, 2, 1 Gold",8,Giannis Antetokounmpo,Milwaukee Bucks,10
"T-Minus 3, 2, 1 Gold",9,LeBron James,Los Angeles Lakers,10
"T-Minus 3, 2, 1 Gold",10,Karl-Anthony Towns,Minnesota Timberwolves,10
"T-Minus 3, 2, 1 Holo",1,Joel Embiid,Philadelphia 76ers,
"T-Minus 3, 2, 1 Holo",2,Anthony Davis,Los Angeles Lakers,
"T-Minus 3, 2, 1 Holo",3,Paul George,Los Angeles Clippers,
"T-Minus 3, 2, 1 Holo",4,James Harden,Houston Rockets,
"T-Minus 3, 2, 1 Holo",5,Kawhi Leonard,Los Angeles Clippers,
"T-Minus 3, 2, 1 Holo",6,Stephen Curry,Golden State Warriors,
"T-Minus 3, 2, 1 Holo",7,Damian Lillard,Portland Trail Blazers,
"T-Minus 3, 2, 1 Holo",8,Giannis Antetokounmpo,Milwaukee Bucks,
"T-Minus 3, 2, 1 Holo",9,LeBron James,Los Angeles Lakers,
"T-Minus 3, 2, 1 Holo",10,Karl-Anthony Towns,Minnesota Timberwolves,
"T-Minus 3, 2, 1 Lime Green",1,Joel Embiid,Philadelphia 76ers,149
