Card Set,Number,Player,Team,Seq.
Pinnacle Artist Proof Holo Gold,273,Abdel Nader,Boston Celtics,1
Pinnacle Artist Proof Holo Gold,274,Markelle Fultz,Philadelphia 76ers,1
Pinnacle Artist Proof Holo Gold,275,Dillon Brooks,Memphis Grizzlies,1
Pinnacle Artist Proof Red,251,Justin Patton,Minnesota Timberwolves,249
Pinnacle Artist Proof Red,252,Jonathan Isaac,Orlando Magic,249
Pinnacle Artist Proof Red,253,Terrance Ferguson,Oklahoma City Thunder,249
Pinnacle Artist Proof Red,254,Lonzo Ball,Los Angeles Lakers,249
Pinnacle Artist Proof Red,255,Ike Anigbogu,Indiana Pacers,249
Pinnacle Artist Proof Red,256,Bam Adebayo,Miami Heat,249
Pinnacle Artist Proof Red,257,Donovan Mitchell,Utah Jazz,249
Pinnacle Artist Proof Red,258,De'Aaron Fox,Sacramento Kings,249
Pinnacle Artist Proof Red,259,Jarrett Allen,Brooklyn Nets,249
Pinnacle Artist Proof Red,260,Frank Ntilikina,New York Knicks,249
Pinnacle Artist Proof Red,261,Milos Teodosic,Los Angeles Clippers,249
Pinnacle Artist Proof Red,262,Josh Jackson,Phoenix Suns,249
Pinnacle Artist Proof Red,263,Tyler Lydon,Denver Nuggets,249
Pinnacle Artist Proof Red,264,Malik Monk,Charlotte Hornets,249
Pinnacle Artist Proof Red,265,Cedi Osman,Cleveland Cavaliers,249
Pinnacle Artist Proof Red,266,D.J. Wilson,Milwaukee Bucks,249
Pinnacle Artist Proof Red,267,Frank Mason III,Sacramento Kings,249
Pinnacle Artist Proof Red,268,Dennis Smith Jr.,Dallas Mavericks,249
Pinnacle Artist Proof Red,269,Jordan Bell,Golden State Warriors,249
Pinnacle Artist Proof Red,270,Jayson Tatum,Boston Celtics,249
Pinnacle Artist Proof Red,271,Sindarius Thornwell,Los Angeles Clippers,249
Pinnacle Artist Proof Red,272,Lauri Markkanen,Chicago Bulls,249
Pinnacle Artist Proof Red,273,Abdel Nader,Boston Celtics,249
Pinnacle Artist Proof Red,274,Markelle Fultz,Philadelphia 76ers,249
Pinnacle Artist Proof Red,275,Dillon Brooks,Memphis Grizzlies,249
Pinnacle Artist Proof Silver,251,Justin Patton,Minnesota Timberwolves,99
Pinnacle Artist Proof Silver,252,Jonathan Isaac,Orlando Magic,99
Pinnacle Artist Proof Silver,253,Terrance Ferguson,Oklahoma City Thunder,99
Pinnacle Artist Proof Silver,254,Lonzo Ball,Los Angeles Lakers,99
Pinnacle Artist Proof Silver,255,Ike Anigbogu,Indiana Pacers,99
Pinnacle Artist Proof Silver,256,Bam Adebayo,Miami Heat,99
Pinnacle Artist Proof Silver,257,Donovan Mitchell,Utah Jazz,99
Pinnacle Artist Proof Silver,258,De'Aaron Fox,Sacramento Kings,99
Pinnacle Artist Proof Silver,259,Jarrett Allen,Brooklyn Nets,99
Pinnacle Artist Proof Silver,260,Frank Ntilikina,New York Knicks,99
Pinnacle Artist Proof Silver,261,Milos Teodosic,Los Angeles Clippers,99
Pinnacle Artist Proof Silver,262,Josh Jackson,Phoenix Suns,99
Pinnacle Artist Proof Silver,263,Tyler Lydon,Denver Nuggets,99
Pinnacle Artist Proof Silver,264,Malik Monk,Charlotte Hornets,99
Pinnacle Artist Proof Silver,265,Cedi Osman,Cleveland Cavaliers,99
Pinnacle Artist Proof Silver,266,D.J. Wilson,Milwaukee Bucks,99
Pinnacle Artist Proof Silver,267,Frank Mason III,Sacramento Kings,99
Pinnacle Artist Proof Silver,268,Dennis Smith Jr.,Dallas Mavericks,99
Pinnacle Artist Proof Silver,269,Jordan Bell,Golden State Warriors,99
Pinnacle Artist Proof Silver,270,Jayson Tatum,Boston Celtics,99
Pinnacle Artist Proof Silver,271,Sindarius Thornwell,Los Angeles Clippers,99
Pinnacle Artist Proof Silver,272,Lauri Markkanen,Chicago Bulls,99
Pinnacle Artist Proof Silver,273,Abdel Nader,Boston Celtics,99
Pinnacle Artist Proof Silver,274,Markelle Fultz,Philadelphia 76ers,99
Pinnacle Artist Proof Silver,275,Dillon Brooks,Memphis Grizzlies,99
Titanium Draft Pick,201,De'Aaron Fox,Sacramento Kings,5
Titanium Draft Pick,202,Ike Anigbogu,Indiana Pacers,47
Titanium Draft Pick,203,Jayson Tatum,Boston Celtics,3
Titanium Draft Pick,204,Justin Patton,Minnesota Timberwolves,16
Titanium Draft Pick,205,Lauri Markkanen,Chicago Bulls,7
Titanium Draft Pick,206,Sterling Brown,Milwaukee Bucks,46
Titanium Draft Pick,207,Markelle Fultz,Philadelphia 76ers,1
Titanium Draft Pick,208,Wayne Selden Jr.,Memphis Grizzlies,60
Titanium Draft Pick,209,Cedi Osman,Cleveland Cavaliers,31
Titanium Draft Pick,210,Dwayne Bacon,Charlotte Hornets,40
Titanium Draft Pick,211,Dennis Smith Jr.,Dallas Mavericks,9
Titanium Draft Pick,212,Jawun Evans,Los Angeles Clippers,39
Titanium Draft Pick,213,Jonathan Isaac,Orlando Magic,6
Titanium Draft Pick,214,Luke Kennard,Detroit Pistons,12
Titanium Draft Pick,215,Lonzo Ball,Los Angeles Lakers,2
Titanium Draft Pick,216,Tony Bradley,Utah Jazz,28
Titanium Draft Pick,217,Bam Adebayo,Miami Heat,14
Titanium Draft Pick,218,Zhou Qi,Houston Rockets,43
Titanium Draft Pick,219,Davon Reed,Phoenix Suns,32
Titanium Draft Pick,220,Frank Mason III,Sacramento Kings,34
Titanium Draft Pick,221,Frank Ntilikina,New York Knicks,8
Titanium Draft Pick,222,Jordan Bell,Golden State Warriors,38
Titanium Draft Pick,223,Josh Jackson,Phoenix Suns,4
Titanium Draft Pick,224,Dillon Brooks,Memphis Grizzlies,45
Titanium Draft Pick,225,Malik Monk,Charlotte Hornets,11
Titanium Draft Year,201,De'Aaron Fox,Sacramento Kings,17
Titanium Draft Year,202,Ike Anigbogu,Indiana Pacers,17
Titanium Draft Year,203,Jayson Tatum,Boston Celtics,17
Titanium Draft Year,204,Justin Patton,Minnesota Timberwolves,17
Titanium Draft Year,205,Lauri Markkanen,Chicago Bulls,17
Titanium Draft Year,206,Sterling Brown,Milwaukee Bucks,17
Titanium Draft Year,207,Markelle Fultz,Philadelphia 76ers,17
Titanium Draft Year,208,Wayne Selden Jr.,Memphis Grizzlies,16
Titanium Draft Year,209,Cedi Osman,Cleveland Cavaliers,15
Titanium Draft Year,210,Dwayne Bacon,Charlotte Hornets,17
Titanium Draft Year,211,Dennis Smith Jr.,Dallas Mavericks,17
Titanium Draft Year,212,Jawun Evans,Los Angeles Clippers,17
Titanium Draft Year,213,Jonathan Isaac,Orlando Magic,17
Titanium Draft Year,214,Luke Kennard,Detroit Pistons,17
Titanium Draft Year,215,Lonzo Ball,Los Angeles Lakers,17
Titanium Draft Year,216,Tony Bradley,Utah Jazz,17
Titanium Draft Year,217,Bam Adebayo,Miami Heat,17
Titanium Draft Year,218,Zhou Qi,Houston Rockets,16
Titanium Draft Year,219,Davon Reed,Phoenix Suns,17
Titanium Draft Year,220,Frank Mason III,Sacramento Kings,17
Titanium Draft Year,221,Frank Ntilikina,New York Knicks,17
Titanium Draft Year,222,Jordan Bell,Golden State Warriors,17
Titanium Draft Year,223,Josh Jackson,Phoenix Suns,17
Titanium Draft Year,224,Dillon Brooks,Memphis Grizzlies,17
Titanium Draft Year,225,Malik Monk,Charlotte Hornets,17
Titanium Jersey Number,201,De'Aaron Fox,Sacramento Kings,5
Titanium Jersey Number,202,Ike Anigbogu,Indiana Pacers,13
Titanium Jersey Number,203,Jayson Tatum,Boston Celtics,99
Titanium Jersey Number,204,Justin Patton,Minnesota Timberwolves,24
Titanium Jersey Number,205,Lauri Markkanen,Chicago Bulls,24
Titanium Jersey Number,206,Sterling Brown,Milwaukee Bucks,23
Titanium Jersey Number,207,Markelle Fultz,Philadelphia 76ers,7
Titanium Jersey Number,208,Wayne Selden Jr.,Memphis Grizzlies,7
Titanium Jersey Number,209,Cedi Osman,Cleveland Cavaliers,16
Titanium Jersey Number,210,Dwayne Bacon,Charlotte Hornets,7
Titanium Jersey Number,211,Dennis Smith Jr.,Dallas Mavericks,1
Titanium Jersey Number,212,Jawun Evans,Los Angeles Clippers,1
Titanium Jersey Number,213,Jonathan Isaac,Orlando Magic,1
Titanium Jersey Number,214,Luke Kennard,Detroit Pistons,5
Titanium Jersey Number,215,Lonzo Ball,Los Angeles Lakers,2
Titanium Jersey Number,216,Tony Bradley,Utah Jazz,13
Titanium Jersey Number,217,Bam Adebayo,Miami Heat,13
Titanium Jersey Number,218,Zhou Qi,Houston Rockets,9
Titanium Jersey Number,219,Davon Reed,Phoenix Suns,32
Titanium Jersey Number,220,Frank Mason III,Sacramento Kings,10
Titanium Jersey Number,221,Frank Ntilikina,New York Knicks,11
Titanium Jersey Number,222,Jordan Bell,Golden State Warriors,2
Titanium Jersey Number,223,Josh Jackson,Phoenix Suns,20
Titanium Jersey Number,224,Dillon Brooks,Memphis Grizzlies,24
Titanium Jersey Number,225,Malik Monk,Charlotte Hornets,1
