Card Set,Number,Player,Team,Seq.
Base Rated Rookies Pink Velocity,184,D.J. Wilson,Milwaukee Bucks,79
Base Rated Rookies Pink Velocity,185,Justin Patton,Minnesota Timberwolves,79
Base Rated Rookies Pink Velocity,186,Ante Zizic,Cleveland Cavaliers,79
Base Rated Rookies Pink Velocity,187,Bam Adebayo,Miami Heat,79
Base Rated Rookies Pink Velocity,188,Donovan Mitchell,Utah Jazz,79
Base Rated Rookies Pink Velocity,189,Luke Kennard,Detroit Pistons,79
Base Rated Rookies Pink Velocity,190,Malik Monk,Charlotte Hornets,79
Base Rated Rookies Pink Velocity,191,Zach Collins,Portland Trail Blazers,79
Base Rated Rookies Pink Velocity,192,Dennis Smith Jr.,Dallas Mavericks,79
Base Rated Rookies Pink Velocity,193,Frank Ntilikina,New York Knicks,79
Base Rated Rookies Pink Velocity,194,Sindarius Thornwell,Los Angeles Clippers,79
Base Rated Rookies Pink Velocity,195,Jonathan Isaac,Orlando Magic,79
Base Rated Rookies Pink Velocity,196,De'Aaron Fox,Sacramento Kings,79
Base Rated Rookies Pink Velocity,197,Josh Jackson,Phoenix Suns,79
Base Rated Rookies Pink Velocity,198,Jayson Tatum,Boston Celtics,79
Base Rated Rookies Pink Velocity,199,Lonzo Ball,Los Angeles Lakers,79
Base Rated Rookies Pink Velocity,200,Markelle Fultz,Philadelphia 76ers,79
Base Rated Rookies Premium Box Set,151,Zhou Qi,Houston Rockets,249
Base Rated Rookies Premium Box Set,152,Dillon Brooks,Memphis Grizzlies,249
Base Rated Rookies Premium Box Set,153,Wayne Selden,Memphis Grizzlies,249
Base Rated Rookies Premium Box Set,154,Guerschon Yabusele,Boston Celtics,249
Base Rated Rookies Premium Box Set,155,Milos Teodosic,Los Angeles Clippers,249
Base Rated Rookies Premium Box Set,156,Ivan Rabb,Memphis Grizzlies,249
Base Rated Rookies Premium Box Set,157,Tyler Dorsey,Atlanta Hawks,249
Base Rated Rookies Premium Box Set,158,Justin Jackson,Sacramento Kings,249
Base Rated Rookies Premium Box Set,159,Lauri Markkanen,Chicago Bulls,249
Base Rated Rookies Premium Box Set,160,Thomas Bryant,Los Angeles Lakers,249
Base Rated Rookies Premium Box Set,161,Dwayne Bacon,Charlotte Hornets,249
Base Rated Rookies Premium Box Set,162,Jawun Evans,Los Angeles Clippers,249
Base Rated Rookies Premium Box Set,163,Jordan Bell,Golden State Warriors,249
Base Rated Rookies Premium Box Set,164,Semi Ojeleye,Boston Celtics,249
Base Rated Rookies Premium Box Set,165,Sterling Brown,Milwaukee Bucks,249
Base Rated Rookies Premium Box Set,166,Damyean Dotson,New York Knicks,249
Base Rated Rookies Premium Box Set,167,Frank Mason III,Sacramento Kings,249
Base Rated Rookies Premium Box Set,168,Wes Iwundu,Orlando Magic,249
Base Rated Rookies Premium Box Set,169,Davon Reed,Phoenix Suns,249
Base Rated Rookies Premium Box Set,170,Frank Jackson,New Orleans Pelicans,249
Base Rated Rookies Premium Box Set,171,Josh Hart,Los Angeles Lakers,249
Base Rated Rookies Premium Box Set,172,Derrick White,San Antonio Spurs,249
Base Rated Rookies Premium Box Set,173,Tony Bradley,Utah Jazz,249
Base Rated Rookies Premium Box Set,174,Kyle Kuzma,Los Angeles Lakers,249
Base Rated Rookies Premium Box Set,175,Caleb Swanigan,Portland Trail Blazers,249
Base Rated Rookies Premium Box Set,176,Ike Anigbogu,Indiana Pacers,249
Base Rated Rookies Premium Box Set,177,Tyler Lydon,Denver Nuggets,249
Base Rated Rookies Premium Box Set,178,OG Anunoby,Toronto Raptors,249
Base Rated Rookies Premium Box Set,179,Jarrett Allen,Brooklyn Nets,249
Base Rated Rookies Premium Box Set,180,Terrance Ferguson,Oklahoma City Thunder,249
Base Rated Rookies Premium Box Set,181,Harry Giles,Sacramento Kings,249
Base Rated Rookies Premium Box Set,182,John Collins,Atlanta Hawks,249
Base Rated Rookies Premium Box Set,183,T.J. Leaf,Indiana Pacers,249
Base Rated Rookies Premium Box Set,184,D.J. Wilson,Milwaukee Bucks,249
Base Rated Rookies Premium Box Set,185,Justin Patton,Minnesota Timberwolves,249
Base Rated Rookies Premium Box Set,186,Ante Zizic,Cleveland Cavaliers,249
Base Rated Rookies Premium Box Set,187,Bam Adebayo,Miami Heat,249
Base Rated Rookies Premium Box Set,188,Donovan Mitchell,Utah Jazz,249
Base Rated Rookies Premium Box Set,189,Luke Kennard,Detroit Pistons,249
Base Rated Rookies Premium Box Set,190,Malik Monk,Charlotte Hornets,249
Base Rated Rookies Premium Box Set,191,Zach Collins,Portland Trail Blazers,249
Base Rated Rookies Premium Box Set,192,Dennis Smith Jr.,Dallas Mavericks,249
Base Rated Rookies Premium Box Set,193,Frank Ntilikina,New York Knicks,249
Base Rated Rookies Premium Box Set,194,Sindarius Thornwell,Los Angeles Clippers,249
Base Rated Rookies Premium Box Set,195,Jonathan Isaac,Orlando Magic,249
Base Rated Rookies Premium Box Set,196,De'Aaron Fox,Sacramento Kings,249
Base Rated Rookies Premium Box Set,197,Josh Jackson,Phoenix Suns,249
Base Rated Rookies Premium Box Set,198,Jayson Tatum,Boston Celtics,249
Base Rated Rookies Premium Box Set,199,Lonzo Ball,Los Angeles Lakers,249
Base Rated Rookies Premium Box Set,200,Markelle Fultz,Philadelphia 76ers,249
Base Rated Rookies Purple,151,Zhou Qi,Houston Rockets,
Base Rated Rookies Purple,152,Dillon Brooks,Memphis Grizzlies,
Base Rated Rookies Purple,153,Wayne Selden,Memphis Grizzlies,
Base Rated Rookies Purple,154,Guerschon Yabusele,Boston Celtics,
Base Rated Rookies Purple,155,Milos Teodosic,Los Angeles Clippers,
Base Rated Rookies Purple,156,Ivan Rabb,Memphis Grizzlies,
Base Rated Rookies Purple,157,Tyler Dorsey,Atlanta Hawks,
Base Rated Rookies Purple,158,Justin Jackson,Sacramento Kings,
Base Rated Rookies Purple,159,Lauri Markkanen,Chicago Bulls,
Base Rated Rookies Purple,160,Thomas Bryant,Los Angeles Lakers,
Base Rated Rookies Purple,161,Dwayne Bacon,Charlotte Hornets,
Base Rated Rookies Purple,162,Jawun Evans,Los Angeles Clippers,
Base Rated Rookies Purple,163,Jordan Bell,Golden State Warriors,
Base Rated Rookies Purple,164,Semi Ojeleye,Boston Celtics,
Base Rated Rookies Purple,165,Sterling Brown,Milwaukee Bucks,
Base Rated Rookies Purple,166,Damyean Dotson,New York Knicks,
Base Rated Rookies Purple,167,Frank Mason III,Sacramento Kings,
Base Rated Rookies Purple,168,Wes Iwundu,Orlando Magic,
Base Rated Rookies Purple,169,Davon Reed,Phoenix Suns,
Base Rated Rookies Purple,170,Frank Jackson,New Orleans Pelicans,
Base Rated Rookies Purple,171,Josh Hart,Los Angeles Lakers,
Base Rated Rookies Purple,172,Derrick White,San Antonio Spurs,
Base Rated Rookies Purple,173,Tony Bradley,Utah Jazz,
Base Rated Rookies Purple,174,Kyle Kuzma,Los Angeles Lakers,
Base Rated Rookies Purple,175,Caleb Swanigan,Portland Trail Blazers,
Base Rated Rookies Purple,176,Ike Anigbogu,Indiana Pacers,
Base Rated Rookies Purple,177,Tyler Lydon,Denver Nuggets,
Base Rated Rookies Purple,178,OG Anunoby,Toronto Raptors,
Base Rated Rookies Purple,179,Jarrett Allen,Brooklyn Nets,
Base Rated Rookies Purple,180,Terrance Ferguson,Oklahoma City Thunder,
Base Rated Rookies Purple,181,Harry Giles,Sacramento Kings,
Base Rated Rookies Purple,182,John Collins,Atlanta Hawks,
Base Rated Rookies Purple,183,T.J. Leaf,Indiana Pacers,
Base Rated Rookies Purple,184,D.J. Wilson,Milwaukee Bucks,
Base Rated Rookies Purple,185,Justin Patton,Minnesota Timberwolves,
Base Rated Rookies Purple,186,Ante Zizic,Cleveland Cavaliers,
Base Rated Rookies Purple,187,Bam Adebayo,Miami Heat,
Base Rated Rookies Purple,188,Donovan Mitchell,Utah Jazz,
Base Rated Rookies Purple,189,Luke Kennard,Detroit Pistons,
Base Rated Rookies Purple,190,Malik Monk,Charlotte Hornets,
Base Rated Rookies Purple,191,Zach Collins,Portland Trail Blazers,
Base Rated Rookies Purple,192,Dennis Smith Jr.,Dallas Mavericks,
Base Rated Rookies Purple,193,Frank Ntilikina,New York Knicks,
Base Rated Rookies Purple,194,Sindarius Thornwell,Los Angeles Clippers,
Base Rated Rookies Purple,195,Jonathan Isaac,Orlando Magic,
Base Rated Rookies Purple,196,De'Aaron Fox,Sacramento Kings,
Base Rated Rookies Purple,197,Josh Jackson,Phoenix Suns,
Base Rated Rookies Purple,198,Jayson Tatum,Boston Celtics,
Base Rated Rookies Purple,199,Lonzo Ball,Los Angeles Lakers,
Base Rated Rookies Purple,200,Markelle Fultz,Philadelphia 76ers,
Base Rated Rookies Purple Stars,151,Zhou Qi,Houston Rockets,13
Base Rated Rookies Purple Stars,152,Dillon Brooks,Memphis Grizzlies,13
Base Rated Rookies Purple Stars,153,Wayne Selden,Memphis Grizzlies,13
Base Rated Rookies Purple Stars,154,Guerschon Yabusele,Boston Celtics,13
Base Rated Rookies Purple Stars,155,Milos Teodosic,Los Angeles Clippers,13
Base Rated Rookies Purple Stars,156,Ivan Rabb,Memphis Grizzlies,13
Base Rated Rookies Purple Stars,157,Tyler Dorsey,Atlanta Hawks,13
Base Rated Rookies Purple Stars,158,Justin Jackson,Sacramento Kings,13
Base Rated Rookies Purple Stars,159,Lauri Markkanen,Chicago Bulls,13
Base Rated Rookies Purple Stars,160,Thomas Bryant,Los Angeles Lakers,13
Base Rated Rookies Purple Stars,161,Dwayne Bacon,Charlotte Hornets,13
Base Rated Rookies Purple Stars,162,Jawun Evans,Los Angeles Clippers,13
Base Rated Rookies Purple Stars,163,Jordan Bell,Golden State Warriors,13
Base Rated Rookies Purple Stars,164,Semi Ojeleye,Boston Celtics,13
Base Rated Rookies Purple Stars,165,Sterling Brown,Milwaukee Bucks,13
Base Rated Rookies Purple Stars,166,Damyean Dotson,New York Knicks,13
Base Rated Rookies Purple Stars,167,Frank Mason III,Sacramento Kings,13
Base Rated Rookies Purple Stars,168,Wes Iwundu,Orlando Magic,13
Base Rated Rookies Purple Stars,169,Davon Reed,Phoenix Suns,13
Base Rated Rookies Purple Stars,170,Frank Jackson,New Orleans Pelicans,13
Base Rated Rookies Purple Stars,171,Josh Hart,Los Angeles Lakers,13
Base Rated Rookies Purple Stars,172,Derrick White,San Antonio Spurs,13
Base Rated Rookies Purple Stars,173,Tony Bradley,Utah Jazz,13
Base Rated Rookies Purple Stars,174,Kyle Kuzma,Los Angeles Lakers,13
Base Rated Rookies Purple Stars,175,Caleb Swanigan,Portland Trail Blazers,13
Base Rated Rookies Purple Stars,176,Ike Anigbogu,Indiana Pacers,13
Base Rated Rookies Purple Stars,177,Tyler Lydon,Denver Nuggets,13
Base Rated Rookies Purple Stars,178,OG Anunoby,Toronto Raptors,13
Base Rated Rookies Purple Stars,179,Jarrett Allen,Brooklyn Nets,13
Base Rated Rookies Purple Stars,180,Terrance Ferguson,Oklahoma City Thunder,13
Base Rated Rookies Purple Stars,181,Harry Giles,Sacramento Kings,13
Base Rated Rookies Purple Stars,182,John Collins,Atlanta Hawks,13
Base Rated Rookies Purple Stars,183,T.J. Leaf,Indiana Pacers,13
Base Rated Rookies Purple Stars,184,D.J. Wilson,Milwaukee Bucks,13
Base Rated Rookies Purple Stars,185,Justin Patton,Minnesota Timberwolves,13
Base Rated Rookies Purple Stars,186,Ante Zizic,Cleveland Cavaliers,13
Base Rated Rookies Purple Stars,187,Bam Adebayo,Miami Heat,13
Base Rated Rookies Purple Stars,188,Donovan Mitchell,Utah Jazz,13
Base Rated Rookies Purple Stars,189,Luke Kennard,Detroit Pistons,13
Base Rated Rookies Purple Stars,190,Malik Monk,Charlotte Hornets,13
Base Rated Rookies Purple Stars,191,Zach Collins,Portland Trail Blazers,13
Base Rated Rookies Purple Stars,192,Dennis Smith Jr.,Dallas Mavericks,13
Base Rated Rookies Purple Stars,193,Frank Ntilikina,New York Knicks,13
Base Rated Rookies Purple Stars,194,Sindarius Thornwell,Los Angeles Clippers,13
Base Rated Rookies Purple Stars,195,Jonathan Isaac,Orlando Magic,13
Base Rated Rookies Purple Stars,196,De'Aaron Fox,Sacramento Kings,13
Base Rated Rookies Purple Stars,197,Josh Jackson,Phoenix Suns,13
Base Rated Rookies Purple Stars,198,Jayson Tatum,Boston Celtics,13
Base Rated Rookies Purple Stars,199,Lonzo Ball,Los Angeles Lakers,13
Base Rated Rookies Purple Stars,200,Markelle Fultz,Philadelphia 76ers,13
Base Rated Rookies Red,151,Zhou Qi,Houston Rockets,99
Base Rated Rookies Red,152,Dillon Brooks,Memphis Grizzlies,99
Base Rated Rookies Red,153,Wayne Selden,Memphis Grizzlies,99
Base Rated Rookies Red,154,Guerschon Yabusele,Boston Celtics,99
Base Rated Rookies Red,155,Milos Teodosic,Los Angeles Clippers,99
Base Rated Rookies Red,156,Ivan Rabb,Memphis Grizzlies,99
Base Rated Rookies Red,157,Tyler Dorsey,Atlanta Hawks,99
Base Rated Rookies Red,158,Justin Jackson,Sacramento Kings,99
Base Rated Rookies Red,159,Lauri Markkanen,Chicago Bulls,99
Base Rated Rookies Red,160,Thomas Bryant,Los Angeles Lakers,99
Base Rated Rookies Red,161,Dwayne Bacon,Charlotte Hornets,99
Base Rated Rookies Red,162,Jawun Evans,Los Angeles Clippers,99
Base Rated Rookies Red,163,Jordan Bell,Golden State Warriors,99
Base Rated Rookies Red,164,Semi Ojeleye,Boston Celtics,99
Base Rated Rookies Red,165,Sterling Brown,Milwaukee Bucks,99
Base Rated Rookies Red,166,Damyean Dotson,New York Knicks,99
Base Rated Rookies Red,167,Frank Mason III,Sacramento Kings,99
Base Rated Rookies Red,168,Wes Iwundu,Orlando Magic,99
Base Rated Rookies Red,169,Davon Reed,Phoenix Suns,99
Base Rated Rookies Red,170,Frank Jackson,New Orleans Pelicans,99
Base Rated Rookies Red,171,Josh Hart,Los Angeles Lakers,99
Base Rated Rookies Red,172,Derrick White,San Antonio Spurs,99
Base Rated Rookies Red,173,Tony Bradley,Utah Jazz,99
Base Rated Rookies Red,174,Kyle Kuzma,Los Angeles Lakers,99
Base Rated Rookies Red,175,Caleb Swanigan,Portland Trail Blazers,99
Base Rated Rookies Red,176,Ike Anigbogu,Indiana Pacers,99
Base Rated Rookies Red,177,Tyler Lydon,Denver Nuggets,99
Base Rated Rookies Red,178,OG Anunoby,Toronto Raptors,99
Base Rated Rookies Red,179,Jarrett Allen,Brooklyn Nets,99
Base Rated Rookies Red,180,Terrance Ferguson,Oklahoma City Thunder,99
Base Rated Rookies Red,181,Harry Giles,Sacramento Kings,99
Base Rated Rookies Red,182,John Collins,Atlanta Hawks,99
Base Rated Rookies Red,183,T.J. Leaf,Indiana Pacers,99
Base Rated Rookies Red,184,D.J. Wilson,Milwaukee Bucks,99
Base Rated Rookies Red,185,Justin Patton,Minnesota Timberwolves,99
Base Rated Rookies Red,186,Ante Zizic,Cleveland Cavaliers,99
Base Rated Rookies Red,187,Bam Adebayo,Miami Heat,99
Base Rated Rookies Red,188,Donovan Mitchell,Utah Jazz,99
Base Rated Rookies Red,189,Luke Kennard,Detroit Pistons,99
Base Rated Rookies Red,190,Malik Monk,Charlotte Hornets,99
Base Rated Rookies Red,191,Zach Collins,Portland Trail Blazers,99
Base Rated Rookies Red,192,Dennis Smith Jr.,Dallas Mavericks,99
Base Rated Rookies Red,193,Frank Ntilikina,New York Knicks,99
Base Rated Rookies Red,194,Sindarius Thornwell,Los Angeles Clippers,99
Base Rated Rookies Red,195,Jonathan Isaac,Orlando Magic,99
Base Rated Rookies Red,196,De'Aaron Fox,Sacramento Kings,99
Base Rated Rookies Red,197,Josh Jackson,Phoenix Suns,99
Base Rated Rookies Red,198,Jayson Tatum,Boston Celtics,99
Base Rated Rookies Red,199,Lonzo Ball,Los Angeles Lakers,99
Base Rated Rookies Red,200,Markelle Fultz,Philadelphia 76ers,99
Base Rated Rookies White Sparkle,151,Zhou Qi,Houston Rockets,
Base Rated Rookies White Sparkle,152,Dillon Brooks,Memphis Grizzlies,
Base Rated Rookies White Sparkle,153,Wayne Selden,Memphis Grizzlies,
Base Rated Rookies White Sparkle,154,Guerschon Yabusele,Boston Celtics,
Base Rated Rookies White Sparkle,155,Milos Teodosic,Los Angeles Clippers,
Base Rated Rookies White Sparkle,156,Ivan Rabb,Memphis Grizzlies,
Base Rated Rookies White Sparkle,157,Tyler Dorsey,Atlanta Hawks,
Base Rated Rookies White Sparkle,158,Justin Jackson,Sacramento Kings,
Base Rated Rookies White Sparkle,159,Lauri Markkanen,Chicago Bulls,
Base Rated Rookies White Sparkle,160,Thomas Bryant,Los Angeles Lakers,
Base Rated Rookies White Sparkle,161,Dwayne Bacon,Charlotte Hornets,
Base Rated Rookies White Sparkle,162,Jawun Evans,Los Angeles Clippers,
Base Rated Rookies White Sparkle,163,Jordan Bell,Golden State Warriors,
Base Rated Rookies White Sparkle,164,Semi Ojeleye,Boston Celtics,
Base Rated Rookies White Sparkle,165,Sterling Brown,Milwaukee Bucks,
Base Rated Rookies White Sparkle,166,Damyean Dotson,New York Knicks,
Base Rated Rookies White Sparkle,167,Frank Mason III,Sacramento Kings,
Base Rated Rookies White Sparkle,168,Wes Iwundu,Orlando Magic,
Base Rated Rookies White Sparkle,169,Davon Reed,Phoenix Suns,
Base Rated Rookies White Sparkle,170,Frank Jackson,New Orleans Pelicans,
Base Rated Rookies White Sparkle,171,Josh Hart,Los Angeles Lakers,
Base Rated Rookies White Sparkle,172,Derrick White,San Antonio Spurs,
Base Rated Rookies White Sparkle,173,Tony Bradley,Utah Jazz,
Base Rated Rookies White Sparkle,174,Kyle Kuzma,Los Angeles Lakers,
Base Rated Rookies White Sparkle,175,Caleb Swanigan,Portland Trail Blazers,
Base Rated Rookies White Sparkle,176,Ike Anigbogu,Indiana Pacers,
Base Rated Rookies White Sparkle,177,Tyler Lydon,Denver Nuggets,
Base Rated Rookies White Sparkle,178,OG Anunoby,Toronto Raptors,
Base Rated Rookies White Sparkle,179,Jarrett Allen,Brooklyn Nets,
Base Rated Rookies White Sparkle,180,Terrance Ferguson,Oklahoma City Thunder,
Base Rated Rookies White Sparkle,181,Harry Giles,Sacramento Kings,
Base Rated Rookies White Sparkle,182,John Collins,Atlanta Hawks,
Base Rated Rookies White Sparkle,183,T.J. Leaf,Indiana Pacers,
Base Rated Rookies White Sparkle,184,D.J. Wilson,Milwaukee Bucks,
Base Rated Rookies White Sparkle,185,Justin Patton,Minnesota Timberwolves,
Base Rated Rookies White Sparkle,186,Ante Zizic,Cleveland Cavaliers,
Base Rated Rookies White Sparkle,187,Bam Adebayo,Miami Heat,
Base Rated Rookies White Sparkle,188,Donovan Mitchell,Utah Jazz,
Base Rated Rookies White Sparkle,189,Luke Kennard,Detroit Pistons,
Base Rated Rookies White Sparkle,190,Malik Monk,Charlotte Hornets,
Base Rated Rookies White Sparkle,191,Zach Collins,Portland Trail Blazers,
Base Rated Rookies White Sparkle,192,Dennis Smith Jr.,Dallas Mavericks,
Base Rated Rookies White Sparkle,193,Frank Ntilikina,New York Knicks,
Base Rated Rookies White Sparkle,194,Sindarius Thornwell,Los Angeles Clippers,
Base Rated Rookies White Sparkle,195,Jonathan Isaac,Orlando Magic,
Base Rated Rookies White Sparkle,196,De'Aaron Fox,Sacramento Kings,
Base Rated Rookies White Sparkle,197,Josh Jackson,Phoenix Suns,
Base Rated Rookies White Sparkle,198,Jayson Tatum,Boston Celtics,
Base Rated Rookies White Sparkle,199,Lonzo Ball,Los Angeles Lakers,
Base Rated Rookies White Sparkle,200,Markelle Fultz,Philadelphia 76ers,
Base Red,1,DeAndre' Bembry,Atlanta Hawks,99
Base Red,2,Dennis Schroder,Atlanta Hawks,99
Base Red,3,Taurean Prince,Atlanta Hawks,99
Base Red,4,Malcolm Delaney,Atlanta Hawks,99
Base Red,5,Ersan Ilyasova,Atlanta Hawks,99
Base Red,6,Jaylen Brown,Boston Celtics,99
Base Red,7,Al Horford,Boston Celtics,99
Base Red,8,Marcus Morris,Boston Celtics,99
Base Red,9,Isaiah Thomas,Cleveland Cavaliers,99
Base Red,10,Gordon Hayward,Boston Celtics,99
Base Red,11,D'Angelo Russell,Brooklyn Nets,99
Base Red,12,Trevor Booker,Philadelphia 76ers,99
Base Red,13,Jeremy Lin,Brooklyn Nets,99
Base Red,14,Rondae Hollis-Jefferson,Brooklyn Nets,99
Base Red,15,DeMarre Carroll,Brooklyn Nets,99
Base Red,16,Kemba Walker,Charlotte Hornets,99
Base Red,17,Nicolas Batum,Charlotte Hornets,99
Base Red,18,Michael Kidd-Gilchrist,Charlotte Hornets,99
Base Red,19,Dwight Howard,Charlotte Hornets,99
Base Red,20,Jeremy Lamb,Charlotte Hornets,99
Base Red,21,Kris Dunn,Chicago Bulls,99
Base Red,22,Zach LaVine,Chicago Bulls,99
Base Red,23,Bobby Portis,Chicago Bulls,99
Base Red,24,Denzel Valentine,Chicago Bulls,99
Base Red,25,Dwyane Wade,Cleveland Cavaliers,99
Base Red,26,Kyrie Irving,Boston Celtics,99
Base Red,27,LeBron James,Cleveland Cavaliers,99
Base Red,28,Kevin Love,Cleveland Cavaliers,99
Base Red,29,Derrick Rose,Cleveland Cavaliers,99
Base Red,30,JR Smith,Cleveland Cavaliers,99
Base Red,31,Harrison Barnes,Dallas Mavericks,99
Base Red,32,Seth Curry,Dallas Mavericks,99
Base Red,33,Wesley Matthews,Dallas Mavericks,99
Base Red,34,Dirk Nowitzki,Dallas Mavericks,99
Base Red,35,J.J. Barea,Dallas Mavericks,99
Base Red,36,Gary Harris,Denver Nuggets,99
Base Red,37,Nikola Jokic,Denver Nuggets,99
Base Red,38,Paul Millsap,Denver Nuggets,99
Base Red,39,Jamal Murray,Denver Nuggets,99
Base Red,40,Emmanuel Mudiay,Denver Nuggets,99
Base Red,41,Reggie Jackson,Detroit Pistons,99
Base Red,42,Tobias Harris,Detroit Pistons,99
Base Red,43,Andre Drummond,Detroit Pistons,99
Base Red,44,Avery Bradley,Detroit Pistons,99
Base Red,45,Stanley Johnson,Detroit Pistons,99
