Card Set,Number,Player,Team,Seq.
Base Green Pulsar,65,Jahmi'us Ramsey,Texas Tech Red Raiders,25
Base Green Pulsar,66,Isaiah Stewart,Washington Huskies,25
Base Green Pulsar,67,Vernon Carey Jr.,Duke Blue Devils,25
Base Green Pulsar,68,Cassius Stanley,Duke Blue Devils,25
Base Green Pulsar,69,Cassius Winston,Michigan State Spartans,25
Base Green Pulsar,70,Jalen Smith,Maryland Terrapins,25
Base Green Pulsar,71,Udoka Azubuike,Kansas Jayhawks,25
Base Green Pulsar,72,Devon Dotson,Kansas Jayhawks,25
Base Green Pulsar,73,Daniel Oturu,Minnesota Golden Gophers,25
Base Green Pulsar,74,Zeke Nnaji,Arizona Wildcats,25
Base Green Pulsar,75,Tyler Bey,Colorado Buffaloes,25
Base Green Pulsar,76,Payton Pritchard,Oregon Ducks,25
Base Green Pulsar,77,Tre Jones,Duke Blue Devils,25
Base Green Pulsar,78,Jordan Nwora,Louisville Cardinals,25
Base Green Pulsar,79,Ashton Hagans,Kentucky Wildcats,25
Base Green Pulsar,80,Markus Howard,Marquette Golden Eagles,25
Base Hyper,1,Anthony Edwards,Georgia Bulldogs,
Base Hyper,2,James Wiseman,Memphis Tigers,
Base Hyper,3,LaMelo Ball,International,
Base Hyper,4,Isaac Okoro,Auburn Tigers,
Base Hyper,5,Onyeka Okongwu,USC Trojans,
Base Hyper,6,Deni Avdija,International,
Base Hyper,7,Obi Toppin,Dayton Flyers,
Base Hyper,8,Precious Achiuwa,Memphis Tigers,
Base Hyper,9,Cole Anthony,North Carolina Tar Heels,
Base Hyper,10,Tyrese Haliburton,Iowa State Cyclones,
Base Hyper,11,Jaden McDaniels,Washington Huskies,
Base Hyper,12,Killian Hayes,International,
Base Hyper,13,RJ Hampton,International,
Base Hyper,14,Tyrese Maxey,Kentucky Wildcats,
Base Hyper,15,Aaron Nesmith,Vanderbilt Commodores,
Base Hyper,16,Devin Vassell,Florida State Seminoles,
Base Hyper,17,Theo Maledon,International,
Base Hyper,18,Nico Mannion,Arizona Wildcats,
Base Hyper,19,Saddiq Bey,Villanova Wildcats,
Base Hyper,20,Patrick Williams,Florida State Seminoles,
Base Hyper,21,Josh Green,Arizona Wildcats,
Base Hyper,22,Xavier Tillman,Michigan State Spartans,
Base Hyper,23,Robert Woodard II,Mississippi State Bulldogs,
Base Hyper,24,Kira Lewis Jr.,Alabama Crimson Tide,
Base Hyper,25,Jahmi'us Ramsey,Texas Tech Red Raiders,
Base Hyper,26,Isaiah Stewart,Washington Huskies,
Base Hyper,27,Vernon Carey Jr.,Duke Blue Devils,
Base Hyper,28,Cassius Stanley,Duke Blue Devils,
Base Hyper,29,Cassius Winston,Michigan State Spartans,
Base Hyper,30,Jalen Smith,Maryland Terrapins,
Base Hyper,31,Udoka Azubuike,Kansas Jayhawks,
Base Hyper,32,Devon Dotson,Kansas Jayhawks,
Base Hyper,33,Daniel Oturu,Minnesota Golden Gophers,
Base Hyper,34,Zeke Nnaji,Arizona Wildcats,
Base Hyper,35,Tyler Bey,Colorado Buffaloes,
Base Hyper,36,Payton Pritchard,Oregon Ducks,
Base Hyper,37,Tre Jones,Duke Blue Devils,
Base Hyper,38,Jordan Nwora,Louisville Cardinals,
Base Hyper,39,Ashton Hagans,Kentucky Wildcats,
Base Hyper,40,Markus Howard,Marquette Golden Eagles,
Base Hyper,41,Anthony Edwards,Georgia Bulldogs,
Base Hyper,42,James Wiseman,Memphis Tigers,
Base Hyper,43,LaMelo Ball,International,
Base Hyper,44,Isaac Okoro,Auburn Tigers,
Base Hyper,45,Onyeka Okongwu,USC Trojans,
Base Hyper,46,Deni Avdija,International,
Base Hyper,47,Obi Toppin,Dayton Flyers,
Base Hyper,48,Precious Achiuwa,Memphis Tigers,
Base Hyper,49,Cole Anthony,North Carolina Tar Heels,
Base Hyper,50,Tyrese Haliburton,Iowa State Cyclones,
Base Hyper,51,Jaden McDaniels,Washington Huskies,
Base Hyper,52,Killian Hayes,International,
Base Hyper,53,RJ Hampton,International,
Base Hyper,54,Tyrese Maxey,Kentucky Wildcats,
Base Hyper,55,Aaron Nesmith,Vanderbilt Commodores,
Base Hyper,56,Devin Vassell,Florida State Seminoles,
Base Hyper,57,Theo Maledon,International,
Base Hyper,58,Nico Mannion,Arizona Wildcats,
Base Hyper,59,Saddiq Bey,Villanova Wildcats,
Base Hyper,60,Patrick Williams,Florida State Seminoles,
Base Hyper,61,Josh Green,Arizona Wildcats,
Base Hyper,62,Xavier Tillman,Michigan State Spartans,
Base Hyper,63,Robert Woodard II,Mississippi State Bulldogs,
Base Hyper,64,Kira Lewis Jr.,Alabama Crimson Tide,
Base Hyper,65,Jahmi'us Ramsey,Texas Tech Red Raiders,
Base Hyper,66,Isaiah Stewart,Washington Huskies,
Base Hyper,67,Vernon Carey Jr.,Duke Blue Devils,
Base Hyper,68,Cassius Stanley,Duke Blue Devils,
Base Hyper,69,Cassius Winston,Michigan State Spartans,
Base Hyper,70,Jalen Smith,Maryland Terrapins,
Base Hyper,71,Udoka Azubuike,Kansas Jayhawks,
Base Hyper,72,Devon Dotson,Kansas Jayhawks,
Base Hyper,73,Daniel Oturu,Minnesota Golden Gophers,
Base Hyper,74,Zeke Nnaji,Arizona Wildcats,
Base Hyper,75,Tyler Bey,Colorado Buffaloes,
Base Hyper,76,Payton Pritchard,Oregon Ducks,
Base Hyper,77,Tre Jones,Duke Blue Devils,
Base Hyper,78,Jordan Nwora,Louisville Cardinals,
Base Hyper,79,Ashton Hagans,Kentucky Wildcats,
Base Hyper,80,Markus Howard,Marquette Golden Eagles,
Base Mojo,1,Anthony Edwards,Georgia Bulldogs,25
Base Mojo,2,James Wiseman,Memphis Tigers,25
Base Mojo,3,LaMelo Ball,International,25
Base Mojo,4,Isaac Okoro,Auburn Tigers,25
Base Mojo,5,Onyeka Okongwu,USC Trojans,25
Base Mojo,6,Deni Avdija,International,25
Base Mojo,7,Obi Toppin,Dayton Flyers,25
Base Mojo,8,Precious Achiuwa,Memphis Tigers,25
Base Mojo,9,Cole Anthony,North Carolina Tar Heels,25
Base Mojo,10,Tyrese Haliburton,Iowa State Cyclones,25
Base Mojo,11,Jaden McDaniels,Washington Huskies,25
Base Mojo,12,Killian Hayes,International,25
Base Mojo,13,RJ Hampton,International,25
Base Mojo,14,Tyrese Maxey,Kentucky Wildcats,25
Base Mojo,15,Aaron Nesmith,Vanderbilt Commodores,25
Base Mojo,16,Devin Vassell,Florida State Seminoles,25
Base Mojo,17,Theo Maledon,International,25
Base Mojo,18,Nico Mannion,Arizona Wildcats,25
Base Mojo,19,Saddiq Bey,Villanova Wildcats,25
Base Mojo,20,Patrick Williams,Florida State Seminoles,25
Base Mojo,21,Josh Green,Arizona Wildcats,25
Base Mojo,22,Xavier Tillman,Michigan State Spartans,25
Base Mojo,23,Robert Woodard II,Mississippi State Bulldogs,25
Base Mojo,24,Kira Lewis Jr.,Alabama Crimson Tide,25
Base Mojo,25,Jahmi'us Ramsey,Texas Tech Red Raiders,25
Base Mojo,26,Isaiah Stewart,Washington Huskies,25
Base Mojo,27,Vernon Carey Jr.,Duke Blue Devils,25
Base Mojo,28,Cassius Stanley,Duke Blue Devils,25
Base Mojo,29,Cassius Winston,Michigan State Spartans,25
Base Mojo,30,Jalen Smith,Maryland Terrapins,25
Base Mojo,31,Udoka Azubuike,Kansas Jayhawks,25
Base Mojo,32,Devon Dotson,Kansas Jayhawks,25
Base Mojo,33,Daniel Oturu,Minnesota Golden Gophers,25
Base Mojo,34,Zeke Nnaji,Arizona Wildcats,25
Base Mojo,35,Tyler Bey,Colorado Buffaloes,25
Base Mojo,36,Payton Pritchard,Oregon Ducks,25
Base Mojo,37,Tre Jones,Duke Blue Devils,25
Base Mojo,38,Jordan Nwora,Louisville Cardinals,25
Base Mojo,39,Ashton Hagans,Kentucky Wildcats,25
Base Mojo,40,Markus Howard,Marquette Golden Eagles,25
Base Mojo,41,Anthony Edwards,Georgia Bulldogs,25
Base Mojo,42,James Wiseman,Memphis Tigers,25
Base Mojo,43,LaMelo Ball,International,25
Base Mojo,44,Isaac Okoro,Auburn Tigers,25
Base Mojo,45,Onyeka Okongwu,USC Trojans,25
Base Mojo,46,Deni Avdija,International,25
Base Mojo,47,Obi Toppin,Dayton Flyers,25
Base Mojo,48,Precious Achiuwa,Memphis Tigers,25
Base Mojo,49,Cole Anthony,North Carolina Tar Heels,25
Base Mojo,50,Tyrese Haliburton,Iowa State Cyclones,25
Base Mojo,51,Jaden McDaniels,Washington Huskies,25
Base Mojo,52,Killian Hayes,International,25
Base Mojo,53,RJ Hampton,International,25
Base Mojo,54,Tyrese Maxey,Kentucky Wildcats,25
Base Mojo,55,Aaron Nesmith,Vanderbilt Commodores,25
Base Mojo,56,Devin Vassell,Florida State Seminoles,25
Base Mojo,57,Theo Maledon,International,25
Base Mojo,58,Nico Mannion,Arizona Wildcats,25
Base Mojo,59,Saddiq Bey,Villanova Wildcats,25
Base Mojo,60,Patrick Williams,Florida State Seminoles,25
Base Mojo,61,Josh Green,Arizona Wildcats,25
Base Mojo,62,Xavier Tillman,Michigan State Spartans,25
Base Mojo,63,Robert Woodard II,Mississippi State Bulldogs,25
Base Mojo,64,Kira Lewis Jr.,Alabama Crimson Tide,25
Base Mojo,65,Jahmi'us Ramsey,Texas Tech Red Raiders,25
Base Mojo,66,Isaiah Stewart,Washington Huskies,25
Base Mojo,67,Vernon Carey Jr.,Duke Blue Devils,25
Base Mojo,68,Cassius Stanley,Duke Blue Devils,25
Base Mojo,69,Cassius Winston,Michigan State Spartans,25
Base Mojo,70,Jalen Smith,Maryland Terrapins,25
Base Mojo,71,Udoka Azubuike,Kansas Jayhawks,25
Base Mojo,72,Devon Dotson,Kansas Jayhawks,25
Base Mojo,73,Daniel Oturu,Minnesota Golden Gophers,25
Base Mojo,74,Zeke Nnaji,Arizona Wildcats,25
Base Mojo,75,Tyler Bey,Colorado Buffaloes,25
Base Mojo,76,Payton Pritchard,Oregon Ducks,25
Base Mojo,77,Tre Jones,Duke Blue Devils,25
Base Mojo,78,Jordan Nwora,Louisville Cardinals,25
Base Mojo,79,Ashton Hagans,Kentucky Wildcats,25
Base Mojo,80,Markus Howard,Marquette Golden Eagles,25
Base Orange Pulsar,1,Anthony Edwards,Georgia Bulldogs,49
Base Orange Pulsar,2,James Wiseman,Memphis Tigers,49
Base Orange Pulsar,3,LaMelo Ball,International,49
Base Orange Pulsar,4,Isaac Okoro,Auburn Tigers,49
Base Orange Pulsar,5,Onyeka Okongwu,USC Trojans,49
Base Orange Pulsar,6,Deni Avdija,International,49
Base Orange Pulsar,7,Obi Toppin,Dayton Flyers,49
Base Orange Pulsar,8,Precious Achiuwa,Memphis Tigers,49
Base Orange Pulsar,9,Cole Anthony,North Carolina Tar Heels,49
Base Orange Pulsar,10,Tyrese Haliburton,Iowa State Cyclones,49
Base Orange Pulsar,11,Jaden McDaniels,Washington Huskies,49
Base Orange Pulsar,12,Killian Hayes,International,49
Base Orange Pulsar,13,RJ Hampton,International,49
Base Orange Pulsar,14,Tyrese Maxey,Kentucky Wildcats,49
Base Orange Pulsar,15,Aaron Nesmith,Vanderbilt Commodores,49
Base Orange Pulsar,16,Devin Vassell,Florida State Seminoles,49
Base Orange Pulsar,17,Theo Maledon,International,49
Base Orange Pulsar,18,Nico Mannion,Arizona Wildcats,49
Base Orange Pulsar,19,Saddiq Bey,Villanova Wildcats,49
Base Orange Pulsar,20,Patrick Williams,Florida State Seminoles,49
Base Orange Pulsar,21,Josh Green,Arizona Wildcats,49
Base Orange Pulsar,22,Xavier Tillman,Michigan State Spartans,49
Base Orange Pulsar,23,Robert Woodard II,Mississippi State Bulldogs,49
Base Orange Pulsar,24,Kira Lewis Jr.,Alabama Crimson Tide,49
Base Orange Pulsar,25,Jahmi'us Ramsey,Texas Tech Red Raiders,49
Base Orange Pulsar,26,Isaiah Stewart,Washington Huskies,49
Base Orange Pulsar,27,Vernon Carey Jr.,Duke Blue Devils,49
Base Orange Pulsar,28,Cassius Stanley,Duke Blue Devils,49
Base Orange Pulsar,29,Cassius Winston,Michigan State Spartans,49
Base Orange Pulsar,30,Jalen Smith,Maryland Terrapins,49
Base Orange Pulsar,31,Udoka Azubuike,Kansas Jayhawks,49
Base Orange Pulsar,32,Devon Dotson,Kansas Jayhawks,49
Base Orange Pulsar,33,Daniel Oturu,Minnesota Golden Gophers,49
Base Orange Pulsar,34,Zeke Nnaji,Arizona Wildcats,49
Base Orange Pulsar,35,Tyler Bey,Colorado Buffaloes,49
Base Orange Pulsar,36,Payton Pritchard,Oregon Ducks,49
Base Orange Pulsar,37,Tre Jones,Duke Blue Devils,49
Base Orange Pulsar,38,Jordan Nwora,Louisville Cardinals,49
Base Orange Pulsar,39,Ashton Hagans,Kentucky Wildcats,49
Base Orange Pulsar,40,Markus Howard,Marquette Golden Eagles,49
Base Orange Pulsar,41,Anthony Edwards,Georgia Bulldogs,49
Base Orange Pulsar,42,James Wiseman,Memphis Tigers,49
Base Orange Pulsar,43,LaMelo Ball,International,49
Base Orange Pulsar,44,Isaac Okoro,Auburn Tigers,49
Base Orange Pulsar,45,Onyeka Okongwu,USC Trojans,49
Base Orange Pulsar,46,Deni Avdija,International,49
Base Orange Pulsar,47,Obi Toppin,Dayton Flyers,49
Base Orange Pulsar,48,Precious Achiuwa,Memphis Tigers,49
Base Orange Pulsar,49,Cole Anthony,North Carolina Tar Heels,49
Base Orange Pulsar,50,Tyrese Haliburton,Iowa State Cyclones,49
Base Orange Pulsar,51,Jaden McDaniels,Washington Huskies,49
Base Orange Pulsar,52,Killian Hayes,International,49
Base Orange Pulsar,53,RJ Hampton,International,49
Base Orange Pulsar,54,Tyrese Maxey,Kentucky Wildcats,49
Base Orange Pulsar,55,Aaron Nesmith,Vanderbilt Commodores,49
Base Orange Pulsar,56,Devin Vassell,Florida State Seminoles,49
Base Orange Pulsar,57,Theo Maledon,International,49
Base Orange Pulsar,58,Nico Mannion,Arizona Wildcats,49
Base Orange Pulsar,59,Saddiq Bey,Villanova Wildcats,49
Base Orange Pulsar,60,Patrick Williams,Florida State Seminoles,49
Base Orange Pulsar,61,Josh Green,Arizona Wildcats,49
Base Orange Pulsar,62,Xavier Tillman,Michigan State Spartans,49
Base Orange Pulsar,63,Robert Woodard II,Mississippi State Bulldogs,49
Base Orange Pulsar,64,Kira Lewis Jr.,Alabama Crimson Tide,49
Base Orange Pulsar,65,Jahmi'us Ramsey,Texas Tech Red Raiders,49
Base Orange Pulsar,66,Isaiah Stewart,Washington Huskies,49
Base Orange Pulsar,67,Vernon Carey Jr.,Duke Blue Devils,49
Base Orange Pulsar,68,Cassius Stanley,Duke Blue Devils,49
Base Orange Pulsar,69,Cassius Winston,Michigan State Spartans,49
Base Orange Pulsar,70,Jalen Smith,Maryland Terrapins,49
Base Orange Pulsar,71,Udoka Azubuike,Kansas Jayhawks,49
Base Orange Pulsar,72,Devon Dotson,Kansas Jayhawks,49
Base Orange Pulsar,73,Daniel Oturu,Minnesota Golden Gophers,49
Base Orange Pulsar,74,Zeke Nnaji,Arizona Wildcats,49
Base Orange Pulsar,75,Tyler Bey,Colorado Buffaloes,49
Base Orange Pulsar,76,Payton Pritchard,Oregon Ducks,49
Base Orange Pulsar,77,Tre Jones,Duke Blue Devils,49
Base Orange Pulsar,78,Jordan Nwora,Louisville Cardinals,49
Base Orange Pulsar,79,Ashton Hagans,Kentucky Wildcats,49
Base Orange Pulsar,80,Markus Howard,Marquette Golden Eagles,49
Base Pink Ice,1,Anthony Edwards,Georgia Bulldogs,
Base Pink Ice,2,James Wiseman,Memphis Tigers,
Base Pink Ice,3,LaMelo Ball,International,
Base Pink Ice,4,Isaac Okoro,Auburn Tigers,
Base Pink Ice,5,Onyeka Okongwu,USC Trojans,
Base Pink Ice,6,Deni Avdija,International,
Base Pink Ice,7,Obi Toppin,Dayton Flyers,
Base Pink Ice,8,Precious Achiuwa,Memphis Tigers,
Base Pink Ice,9,Cole Anthony,North Carolina Tar Heels,
Base Pink Ice,10,Tyrese Haliburton,Iowa State Cyclones,
Base Pink Ice,11,Jaden McDaniels,Washington Huskies,
Base Pink Ice,12,Killian Hayes,International,
Base Pink Ice,13,RJ Hampton,International,
Base Pink Ice,14,Tyrese Maxey,Kentucky Wildcats,
Base Pink Ice,15,Aaron Nesmith,Vanderbilt Commodores,
Base Pink Ice,16,Devin Vassell,Florida State Seminoles,
Base Pink Ice,17,Theo Maledon,International,
Base Pink Ice,18,Nico Mannion,Arizona Wildcats,
Base Pink Ice,19,Saddiq Bey,Villanova Wildcats,
Base Pink Ice,20,Patrick Williams,Florida State Seminoles,
Base Pink Ice,21,Josh Green,Arizona Wildcats,
Base Pink Ice,22,Xavier Tillman,Michigan State Spartans,
Base Pink Ice,23,Robert Woodard II,Mississippi State Bulldogs,
Base Pink Ice,24,Kira Lewis Jr.,Alabama Crimson Tide,
Base Pink Ice,25,Jahmi'us Ramsey,Texas Tech Red Raiders,
Base Pink Ice,26,Isaiah Stewart,Washington Huskies,
Base Pink Ice,27,Vernon Carey Jr.,Duke Blue Devils,
Base Pink Ice,28,Cassius Stanley,Duke Blue Devils,
Base Pink Ice,29,Cassius Winston,Michigan State Spartans,
Base Pink Ice,30,Jalen Smith,Maryland Terrapins,
Base Pink Ice,31,Udoka Azubuike,Kansas Jayhawks,
Base Pink Ice,32,Devon Dotson,Kansas Jayhawks,
Base Pink Ice,33,Daniel Oturu,Minnesota Golden Gophers,
Base Pink Ice,34,Zeke Nnaji,Arizona Wildcats,
Base Pink Ice,35,Tyler Bey,Colorado Buffaloes,
Base Pink Ice,36,Payton Pritchard,Oregon Ducks,
Base Pink Ice,37,Tre Jones,Duke Blue Devils,
Base Pink Ice,38,Jordan Nwora,Louisville Cardinals,
Base Pink Ice,39,Ashton Hagans,Kentucky Wildcats,
Base Pink Ice,40,Markus Howard,Marquette Golden Eagles,
Base Pink Ice,41,Anthony Edwards,Georgia Bulldogs,
Base Pink Ice,42,James Wiseman,Memphis Tigers,
Base Pink Ice,43,LaMelo Ball,International,
Base Pink Ice,44,Isaac Okoro,Auburn Tigers,
Base Pink Ice,45,Onyeka Okongwu,USC Trojans,
Base Pink Ice,46,Deni Avdija,International,
Base Pink Ice,47,Obi Toppin,Dayton Flyers,
Base Pink Ice,48,Precious Achiuwa,Memphis Tigers,
Base Pink Ice,49,Cole Anthony,North Carolina Tar Heels,
Base Pink Ice,50,Tyrese Haliburton,Iowa State Cyclones,
Base Pink Ice,51,Jaden McDaniels,Washington Huskies,
Base Pink Ice,52,Killian Hayes,International,
Base Pink Ice,53,RJ Hampton,International,
Base Pink Ice,54,Tyrese Maxey,Kentucky Wildcats,
Base Pink Ice,55,Aaron Nesmith,Vanderbilt Commodores,
Base Pink Ice,56,Devin Vassell,Florida State Seminoles,
Base Pink Ice,57,Theo Maledon,International,
Base Pink Ice,58,Nico Mannion,Arizona Wildcats,
Base Pink Ice,59,Saddiq Bey,Villanova Wildcats,
Base Pink Ice,60,Patrick Williams,Florida State Seminoles,
Base Pink Ice,61,Josh Green,Arizona Wildcats,
Base Pink Ice,62,Xavier Tillman,Michigan State Spartans,
Base Pink Ice,63,Robert Woodard II,Mississippi State Bulldogs,
Base Pink Ice,64,Kira Lewis Jr.,Alabama Crimson Tide,
Base Pink Ice,65,Jahmi'us Ramsey,Texas Tech Red Raiders,
Base Pink Ice,66,Isaiah Stewart,Washington Huskies,
Base Pink Ice,67,Vernon Carey Jr.,Duke Blue Devils,
Base Pink Ice,68,Cassius Stanley,Duke Blue Devils,
Base Pink Ice,69,Cassius Winston,Michigan State Spartans,
Base Pink Ice,70,Jalen Smith,Maryland Terrapins,
Base Pink Ice,71,Udoka Azubuike,Kansas Jayhawks,
Base Pink Ice,72,Devon Dotson,Kansas Jayhawks,
Base Pink Ice,73,Daniel Oturu,Minnesota Golden Gophers,
Base Pink Ice,74,Zeke Nnaji,Arizona Wildcats,
Base Pink Ice,75,Tyler Bey,Colorado Buffaloes,
Base Pink Ice,76,Payton Pritchard,Oregon Ducks,
Base Pink Ice,77,Tre Jones,Duke Blue Devils,
Base Pink Ice,78,Jordan Nwora,Louisville Cardinals,
Base Pink Ice,79,Ashton Hagans,Kentucky Wildcats,
Base Pink Ice,80,Markus Howard,Marquette Golden Eagles,
Base Purple,1,Anthony Edwards,Georgia Bulldogs,75
Base Purple,2,James Wiseman,Memphis Tigers,75
Base Purple,3,LaMelo Ball,International,75
Base Purple,4,Isaac Okoro,Auburn Tigers,75
Base Purple,5,Onyeka Okongwu,USC Trojans,75
Base Purple,6,Deni Avdija,International,75
Base Purple,7,Obi Toppin,Dayton Flyers,75
Base Purple,8,Precious Achiuwa,Memphis Tigers,75
Base Purple,9,Cole Anthony,North Carolina Tar Heels,75
Base Purple,10,Tyrese Haliburton,Iowa State Cyclones,75
Base Purple,11,Jaden McDaniels,Washington Huskies,75
Base Purple,12,Killian Hayes,International,75
Base Purple,13,RJ Hampton,International,75
Base Purple,14,Tyrese Maxey,Kentucky Wildcats,75
Base Purple,15,Aaron Nesmith,Vanderbilt Commodores,75
Base Purple,16,Devin Vassell,Florida State Seminoles,75
Base Purple,17,Theo Maledon,International,75
Base Purple,18,Nico Mannion,Arizona Wildcats,75
Base Purple,19,Saddiq Bey,Villanova Wildcats,75
Base Purple,20,Patrick Williams,Florida State Seminoles,75
Base Purple,21,Josh Green,Arizona Wildcats,75
Base Purple,22,Xavier Tillman,Michigan State Spartans,75
Base Purple,23,Robert Woodard II,Mississippi State Bulldogs,75
Base Purple,24,Kira Lewis Jr.,Alabama Crimson Tide,75
Base Purple,25,Jahmi'us Ramsey,Texas Tech Red Raiders,75
Base Purple,26,Isaiah Stewart,Washington Huskies,75
Base Purple,27,Vernon Carey Jr.,Duke Blue Devils,75
Base Purple,28,Cassius Stanley,Duke Blue Devils,75
Base Purple,29,Cassius Winston,Michigan State Spartans,75
Base Purple,30,Jalen Smith,Maryland Terrapins,75
Base Purple,31,Udoka Azubuike,Kansas Jayhawks,75
Base Purple,32,Devon Dotson,Kansas Jayhawks,75
Base Purple,33,Daniel Oturu,Minnesota Golden Gophers,75
Base Purple,34,Zeke Nnaji,Arizona Wildcats,75
Base Purple,35,Tyler Bey,Colorado Buffaloes,75
Base Purple,36,Payton Pritchard,Oregon Ducks,75
Base Purple,37,Tre Jones,Duke Blue Devils,75
Base Purple,38,Jordan Nwora,Louisville Cardinals,75
Base Purple,39,Ashton Hagans,Kentucky Wildcats,75
Base Purple,40,Markus Howard,Marquette Golden Eagles,75
